gene	MRV_DoL6_p_val	MRV_DoL6_avg_log2FC	MRV_DoL6_pct.1	MRV_DoL6_pct.2	MRV_DoL6_p_val_adj	Mock_DoL6_p_val	Mock_DoL6_avg_log2FC	Mock_DoL6_pct.1	Mock_DoL6_pct.2	Mock_DoL6_p_val_adj	MRV_DoL4_p_val	MRV_DoL4_avg_log2FC	MRV_DoL4_pct.1	MRV_DoL4_pct.2	MRV_DoL4_p_val_adj	Mock_DoL4_p_val	Mock_DoL4_avg_log2FC	Mock_DoL4_pct.1	Mock_DoL4_pct.2	Mock_DoL4_p_val_adj	max_pval	minimump_p_val
Parp8	0.014853483658303983	0.6453892112291424	0.286	0.064	1	7.99392664974071e-10	0.5507870133456398	0.106	0.017	1.791598840739888e-5	3.4421418372939125e-10	0.38084116552938696	0.186	0.038	7.714528285743116e-6	3.745539648516742e-13	0.37909408469854433	0.214	0.051	8.394503460255722e-9	0.014853483658303983	1.4982158594058557e-12
Rpl23a	1.9409130875648972e-4	-128.39583577031797	1	0.803	1	0.014941179367599925	-109.5006396009911	0.812	0.714	1	3.863292486793302e-4	-165.2920774897957	0.914	0.776	1	3.645878350067608e-11	-166.70200270616272	0.922	0.736	8.171142558171523e-7	0.014941179367599925	1.458351339947287e-10
Mrps7	0.014968908742676978	-13.57205741857923	0.857	0.458	1	2.902718856435418e-4	-11.911778557956897	0.4	0.224	1	0.006838714323458484	-10.132223163564095	0.5	0.333	1	5.029377057025408e-6	-15.192140946557243	0.466	0.269	0.11271839860205345	0.014968908742676978	2.011735646080902e-5
Ola1	0.014976659491744752	-16.24572194180643	0.857	0.623	1	0.0013076471107578785	-13.256810181487541	0.553	0.41	1	4.287931268133715e-5	-14.847042668367493	0.7	0.479	0.9610111558141282	7.57027509586584e-12	-8.881259609118446	0.728	0.407	1.696650054485452e-7	0.014976659491744752	3.0281100383119505e-11
Rsl1d1	0.015113877243516444	-42.92040801371527	0.857	0.649	1	1.906029509102439e-7	-34.10642705560218	0.647	0.387	0.004271793335800386	3.812630615781401e-5	-32.50409376813051	0.7	0.466	0.8544867736089277	3.6416346046925155e-16	-36.712439580920936	0.748	0.412	8.161631476036866e-12	0.015113877243516444	1.4566538418769999e-15
Tmem147	0.015191813640412109	-10.442311038344158	0.857	0.403	1	3.190152245913638e-4	-6.187381628603498	0.447	0.297	1	0.004371124642013766	-4.890510099778199	0.543	0.357	1	1.4219961449783274e-9	-15.861292390297418	0.592	0.331	3.186977760125427e-5	0.015191813640412109	5.687984567780878e-9
Mogs	0.0036555904727682107	-1.96074855273176	0.571	0.199	1	1.8316864225804173e-5	-6.872873729950628	0.294	0.132	0.4105175610287231	0.015309179605226693	-11.750580668402138	0.343	0.221	1	0.005020212929293589	-2.418170344363337	0.301	0.186	1	0.015309179605226693	7.326544388270794e-5
Psmb2	0.01003163823878938	-74.56978387423106	1	0.806	1	0.01531055444531115	-125.73195364534355	0.659	0.553	1	8.780191988187581e-5	-73.94753453937982	0.857	0.602	1	2.3229247377707555e-10	-29.689814737101134	0.786	0.54	5.206138922291817e-6	0.01531055444531115	9.291698947845423e-10
Tmem238	0.011683894052208307	-4.4294475086061365	0.286	0.066	1	0.003225082013136974	-1.1799958367232173	0.129	0.055	1	0.01531920532972131	-2.0149061453763744	0.171	0.086	1	0.001741278671119992	-0.8604345187461895	0.117	0.049	1	0.01531920532972131	0.006946943485409451
Mif	0.01535264702009566	-237.68869656323662	1	0.852	1	8.318789164910178e-17	-169.9068182920926	0.812	0.492	1.864407027639669e-12	1.273595111726128e-13	-29.67874383881923	0.943	0.581	2.854381364400598e-9	9.573090899061453e-26	-126.0515426032252	0.932	0.547	2.145521132297653e-21	0.01535264702009566	3.829236359624577e-25
mt-Nd5	0.015368853800377098	-102.9901817152065	1	0.759	1	1.4129701897865442e-5	-71.54767130914703	0.871	0.695	0.31667487893496027	4.154272509530158e-5	-110.43169187403825	0.957	0.697	0.9310555548358991	1.757111295882783e-13	-112.67491816652566	0.971	0.674	3.938037836332493e-9	0.015368853800377098	7.028445183529276e-13
Atp5e	0.015523401012562344	-75.68151352747645	1	0.918	1	3.6120560124562555e-7	-116.45731992598182	0.871	0.823	0.00809533993511696	2.0221922132882205e-7	-103.43944242733052	1	0.815	0.00453213718842156	1.6728849546890729e-12	-108.80887997749505	0.932	0.802	3.7492697604491505e-8	0.015523401012562344	6.691539818739505e-12
Bzw2	0.015758341184909663	-15.55464228048162	0.857	0.51	1	1.4955808742178692e-5	-23.32045065460094	0.541	0.327	0.33518958552970884	2.030805751119063e-8	-23.91125692227008	0.829	0.48	4.551441849408044e-4	1.3901259618399763e-12	-32.275012988826504	0.728	0.444	3.115550305675755e-8	0.015758341184909663	5.560503847348317e-12
Psenen	3.0417688810784857e-4	-7.136412908852634	1	0.545	1	0.01587860474129611	-20.965951967658597	0.612	0.492	1	0.003213808323280672	-7.590852015836547	0.757	0.558	1	0.0016869840718372875	-32.61209064057002	0.66	0.501	1	0.01587860474129611	0.0012161525235214173
Cfdp1	0.015906882125984973	-14.774411869745656	1	0.695	1	0.005448885516329043	-16.95430167054474	0.518	0.374	1	3.60696258015097e-5	-15.736565204956195	0.714	0.487	0.8083924534634355	1.1919843072923426e-13	-24.939424122889225	0.767	0.427	2.671475229503598e-9	0.015906882125984973	4.767937229168523e-13
Vim	1.015570332551011e-4	-758.0972875263736	0.857	0.213	1	0.01593855712374884	-82.93862419628334	0.271	0.179	1	5.779211478405366e-4	-215.78283224613122	0.429	0.283	1	0.004655123690138091	-Inf	0.485	0.358	1	0.01593855712374884	4.0616625422404526e-4
Tkt	0.016087183035149874	-47.36294434504584	1	0.641	1	0.0011932780423060717	-41.838102078239615	0.553	0.354	1	0.015340167676392479	-45.37836400875351	0.657	0.465	1	3.7025132835984526e-6	-35.82037638735328	0.602	0.374	0.08298072771200853	0.016087183035149874	1.4809970882969149e-5
Itgb7	9.890548242955027e-7	-4.791343052498025	0.571	0.073	0.022166696722110805	1.4542526526912443e-4	-6.090590819567025	0.118	0.038	1	3.2389012044078437e-9	-19.175927756645812	0.257	0.07	7.25902537931886e-5	0.016187361005097795	-15.944132073164305	0.175	0.101	1	0.016187361005097795	1.295560475468848e-8
Sri	0.003149954829221294	-20.888567933204456	0.857	0.527	1	0.006044132209965326	-21.718595299828387	0.635	0.504	1	0.016304032190675343	-15.456683473188082	0.686	0.573	1	6.3736872959311e-7	-7.1082929233386505	0.748	0.523	0.014284707967640782	0.016304032190675343	2.54947248094009e-6
Limd2	0.016318498304643096	-28.50157027574308	0.857	0.678	1	2.36028859334109e-9	-68.84361698622469	0.941	0.812	5.289878795396051e-5	1.3690748735320343e-11	-32.53384025524124	0.986	0.788	3.0683706065599953e-7	1.5766862679051497e-17	-22.886120252921742	0.971	0.754	3.5336692636290217e-13	0.016318498304643096	6.306745071620559e-17
Hspa8	0.016472841890564322	-Inf	1	0.947	1	4.223119424626544e-10	-260.6136059010859	0.941	0.832	9.46485525447301e-6	1.613305872284813e-9	-266.2843021731435	1	0.875	3.6157411209647225e-5	5.063501261492667e-19	-403.29977837499774	0.981	0.878	1.1348319027257364e-14	0.016472841890564322	2.0254005045970555e-18
Atp2b1	0.004893320801483942	-18.276513300956797	0.857	0.316	1	0.01651167528890339	-17.99415021709349	0.306	0.198	1	0.001434812395911325	-11.611319682024046	0.471	0.311	1	2.6064815343458073e-5	-33.07482610510946	0.476	0.278	0.5841646414775823	0.01651167528890339	1.0425518519706954e-4
Ebna1bp2	0.01670033210531007	-19.086447961801824	1	0.664	1	0.0025547906401867894	-35.454114861056006	0.494	0.348	1	0.0014093996738127209	-17.655990886241888	0.629	0.436	1	8.654568441207483e-12	-21.952596220291852	0.68	0.372	1.939661879043421e-7	0.01670033210531007	3.461827376438056e-11
Calr	0.016703157420871702	-173.69179696969405	1	0.79	1	1.5444024302066758e-7	-32.87313880862854	0.671	0.422	0.003461314726579202	7.718320042113928e-9	-57.625149650546675	0.814	0.536	1.7298298878385735e-4	1.86626267897228e-15	-77.71058150749809	0.845	0.479	4.182667916112674e-11	0.016703157420871702	7.465050715889049e-15
Strap	0.016748141337063715	-21.97058471926477	0.857	0.739	1	1.1218149305794003e-6	-23.672326027009596	0.694	0.433	0.02514211622414552	2.1578590747760345e-4	-23.401570004218918	0.714	0.492	1	5.107382885457976e-11	-13.833651375772142	0.689	0.401	1.1446666522888416e-6	0.016748141337063715	2.0429531540266767e-10
Arpc4	0.013380690108404477	-27.535694394895877	0.857	0.535	1	0.016812044192727523	-8.28679444892159	0.565	0.445	1	7.097927779383828e-5	-4.262915151662295	0.771	0.515	1	6.147413954416857e-4	-15.092124071513698	0.602	0.452	1	0.016812044192727523	2.838868842584619e-4
Dad1	0.016817821568287112	-58.576351007472255	1	0.762	1	2.915142208822524e-5	-32.844716180823355	0.8	0.593	0.6533416718413041	8.61964545674953e-7	-12.360600661486718	0.9	0.646	0.019318349397667047	1.9254356476283862e-11	-28.419936227211817	0.864	0.609	4.3152863734647394e-7	0.016817821568287112	7.701742590291107e-11
Ckb	0.01734851426990515	-51.49583054661899	0.429	0.128	1	5.932614426677702e-12	-7.361460149369015	0.471	0.187	1.3296175453070066e-7	8.124722497061974e-15	-42.22426039414845	0.614	0.235	1.8209128060415295e-10	1.092524346654665e-14	-76.74268040567385	0.621	0.279	2.448565565722435e-10	0.01734851426990515	3.2498889988247485e-14
Nop56	0.017381273111664895	-38.588080777884066	1	0.529	1	7.337761691209383e-8	-37.88135330207812	0.6	0.315	0.001644539150233847	8.99441494140675e-7	-29.771347262539265	0.714	0.465	0.02015828276668081	6.084860165113308e-13	-40.72215452716196	0.738	0.428	1.3637388602051945e-8	0.017381273111664895	2.433944066043106e-12
Ndufa12	0.01762846355461066	-47.11970789475362	1	0.793	1	7.139737755294475e-7	-30.780273265623478	0.741	0.499	0.016001580257165977	4.183831705316388e-4	-23.918322033863333	0.8	0.568	1	2.3487833185106755e-12	-37.56854455164915	0.806	0.506	5.264093173446126e-8	0.01762846355461066	9.395133274009616e-12
Atp5k	0.01778108645987903	-50.54632788486048	1	0.855	1	0.00784836840471576	-41.52923929741547	0.824	0.676	1	0.0015939172959558987	-117.68296271319755	0.9	0.765	1	5.080384108074956e-12	-90.2373273072613	0.942	0.725	1.1386156863017591e-7	0.01778108645987903	2.0321536432144936e-11
Sept7	0.017815239409581653	-11.705572576889384	1	0.626	1	4.361889911953901e-6	-35.055553862539725	0.729	0.563	0.09775867670671082	1.2983726837641245e-10	-5.165780348803089	0.943	0.654	2.909912858852156e-6	9.137873054457531e-19	-15.525686423556124	0.913	0.608	2.047980108965022e-14	0.017815239409581653	3.655149221782997e-18
Txndc9	0.013106706732878013	-11.480535320969352	1	0.563	1	0.011746244399745701	-12.047191138898977	0.447	0.304	1	0.017945894832450533	-7.244125001482285	0.586	0.434	1	3.2459947574112256e-4	-4.437055344143306	0.544	0.358	1	0.017945894832450533	0.0012977658508409404
Taf1d	0.017965798037937276	-24.345057194152886	0.857	0.599	1	6.816742938596236e-5	-15.896861983152096	0.576	0.376	1	7.912339120896863e-7	-32.631697022743666	0.814	0.535	0.01773313443775405	2.6956316147050088e-11	-13.513292708646418	0.767	0.49	6.041449574876865e-7	0.017965798037937276	1.078252645838404e-10
Tma7	0.018124565072546502	-84.74384622941336	1	0.859	1	1.1494212497244443e-4	-50.876785505056965	0.894	0.756	1	7.043685227765728e-4	-32.12190350647498	0.929	0.771	1	1.6627513787350196e-9	-56.32286610057161	0.913	0.741	3.726558390020926e-5	0.018124565072546502	6.651005498351619e-9
Hspe1	0.018243358853382855	-255.0047638462633	1	0.859	1	5.709063249470982e-7	-88.87245304299046	0.718	0.52	0.012795152554714365	1.172394270008857e-10	-56.121010266088675	0.871	0.566	2.62757003794385e-6	2.147264683526679e-18	-90.23456103352629	0.845	0.533	4.8124496087199926e-14	0.018243358853382855	8.589058734106693e-18
Thumpd1	0.0012125567215311096	-0.5228716244428513	1	0.345	1	0.013331045396342497	-3.181609239307947	0.329	0.222	1	0.01827665575732872	-4.9983772074426644	0.386	0.293	1	2.1563104292034228e-11	-2.20519327841932	0.544	0.266	4.832722933930711e-7	0.01827665575732872	8.6252417165347e-11
Sdad1	0.01842927795063689	-7.4711662439846585	0.571	0.233	1	3.278210918800507e-11	-6.663532053351667	0.341	0.11	7.347126311215697e-7	1.616874408881052e-5	-3.553640896548919	0.343	0.157	0.3623738925184214	8.272835909338505e-8	-0.2706895197178063	0.369	0.168	0.0018541079840009458	0.01842927795063689	1.3112843674557247e-10
Gnl3	0.018606147479837385	-23.436995895024566	0.857	0.442	1	1.0146261310984724e-15	-23.131673706300404	0.471	0.154	2.2739800850178965e-11	1.9093039835361275e-15	-44.10544196226721	0.771	0.324	4.279132087901169e-11	1.3094204811385895e-25	-23.81882333248096	0.718	0.293	2.9346731823278067e-21	0.018606147479837385	5.237681924554352e-25
Top1	0.018722717921752063	-16.023696677128342	0.857	0.632	1	0.003861005291949794	-46.48939969460398	0.729	0.587	1	0.0015834416140959665	-66.61295316672505	0.914	0.734	1	1.9441243830658512e-9	-28.321922620190623	0.913	0.712	4.357171567327186e-5	0.018722717921752063	7.776497509585688e-9
Srsf10	0.018899827284537995	-7.71352697624313	1	0.699	1	0.007653343756336343	-17.796397447431126	0.647	0.445	1	9.270300995743704e-4	-22.459077072533375	0.786	0.532	1	4.363231495610434e-7	-18.024541360912977	0.757	0.49	0.009778874427962105	0.018899827284537995	1.7452914559771608e-6
Chchd2	0.019243097324066597	-135.2579636393236	1	0.913	1	2.642370719837173e-6	-94.93338308252058	0.859	0.851	0.05922081257299072	4.662249532179482e-6	-74.37658927234776	0.957	0.814	0.10449033651520655	2.383793874315644e-13	-111.84675626126598	0.932	0.786	5.3425588311162204e-9	0.019243097324066597	9.535175497259158e-13
Myl12a	0.0141282948041731	-45.63192938424921	0.857	0.753	1	0.019686772571070956	-62.91620684675345	0.753	0.627	1	1.8360638265997042e-4	-25.752653868368593	0.814	0.653	1	1.3013657132524852e-5	-27.90858885904072	0.786	0.597	0.291662083654147	0.019686772571070956	5.205361240728335e-5
Ndufa13	0.020127730161823884	-22.487086681958267	0.857	0.69	1	0.005712695445453061	-61.0215777461398	0.824	0.722	1	6.350804328446861e-4	-54.17042516209147	0.886	0.729	1	1.7915705733609083e-9	-29.411855552544907	0.932	0.704	4.015267969016468e-5	0.020127730161823884	7.166282274185291e-9
Nol11	0.02021144640847204	-0.37310120925417234	0.714	0.331	1	0.004219246364980557	-3.5843894672341623	0.353	0.219	1	2.2655682970296653e-6	-6.264332903171264	0.529	0.292	0.05077591667302886	7.72472948567742e-7	-4.845031491655506	0.437	0.236	0.017312663723300235	0.02021144640847204	3.0898882139860736e-6
Sumo2	0.020372236473636184	-116.50536920743629	1	0.9	1	0.0010466208419364531	-111.10757051550574	0.859	0.833	1	9.345674621175879e-4	-111.91104618404381	0.957	0.796	1	7.643705224433182e-10	-111.33395282976855	0.913	0.763	1.7131072148999647e-5	0.020372236473636184	3.0574820862677016e-9
Psma1	0.020379926883934838	-39.51681031505259	1	0.655	1	3.3465822680667467e-4	-59.15863228891322	0.647	0.422	1	0.00554307058694333	-23.510481059585807	0.743	0.557	1	0.002956275112547048	-20.069884669977917	0.621	0.484	1	0.020379926883934838	0.0013379610803632438
Kpna4	1.5634338156369975e-4	-0.8452068510540949	1	0.481	1	0.020670296801649883	-14.645200738074234	0.424	0.324	1	0.018270294331164165	-9.150404804947547	0.557	0.414	1	4.4131468121361154e-5	-1.7906352804246541	0.592	0.412	0.9890744635359462	0.020670296801649883	1.76514187310369e-4
Bst2	8.676287193742679e-4	-374.74487939898995	1	0.837	1	0.0012396680361518545	-61.71478442908439	0.235	0.124	1	0.020882418644355784	-215.65317627869803	0.486	0.329	1	0.0016033824612229433	-80.19321534622473	0.223	0.118	1	0.020882418644355784	0.003466000811895079
Mrpl21	0.02105818821840587	-10.197172070881539	0.714	0.442	1	0.0052768219122648315	-12.355818114929036	0.518	0.367	1	0.01399180876211212	-12.805056782917879	0.657	0.452	1	1.7108662309592324e-7	-15.56430823192001	0.631	0.378	0.0038343933968258315	0.02105818821840587	6.843463167599178e-7
Txndc17	0.021230390948775726	-97.09196782678984	1	0.597	1	0.0040823853789973335	-27.38977280784688	0.541	0.385	1	0.005685630699457674	-23.515414649592177	0.7	0.478	1	2.801661768659685e-8	-33.303805181454116	0.66	0.403	6.279084355920086e-4	0.021230390948775726	1.1206646603680223e-7
Psmb3	0.001927265588108768	-55.71179976364884	1	0.812	1	9.630840634708413e-4	-93.16485317427211	0.765	0.615	1	0.021432117976964853	-47.702396654587616	0.829	0.648	1	3.8934765222183213e-10	-27.060126133732425	0.854	0.587	8.726059581595702e-6	0.021432117976964853	1.5573906079777818e-9
Ppdpf	0.021563274466484324	0.25189128256501325	0.714	0.419	1	3.389809470368054e-4	-11.831852882873346	0.529	0.377	1	2.4927381542703503e-4	-2.521504843754215	0.671	0.468	1	1.0404116376014825e-8	-4.765839513345767	0.689	0.461	2.3317705621924426e-4	0.021563274466484324	4.161646485458552e-8
Rbm3	0.021592781279469307	-260.32347277111717	1	0.943	1	0.004208178025084728	-211.74532967171268	0.941	0.925	1	0.003880787048306389	-158.07998388907362	0.971	0.871	1	2.323260806840399e-12	-189.87970737047817	0.971	0.843	5.2068921202907026e-8	0.021592781279469307	9.293043227329204e-12
Ndufb9	0.02209403742083141	-49.62486376036345	1	0.827	1	0.004194206625470223	-63.29939139014714	0.824	0.654	1	0.002892286770068502	-75.8449728142711	0.886	0.69	1	1.0700578566204894e-4	-49.811242389063565	0.796	0.628	1	0.02209403742083141	4.2795444612004095e-4
Mtdh	0.022252156713138824	-24.093059810900336	1	0.659	1	0.0031334242666730453	-21.678227685907576	0.659	0.484	1	0.007574430679058485	-35.022553587405625	0.743	0.614	1	1.1373981383093303e-9	-21.913857333539717	0.835	0.572	2.549136707578871e-5	0.022252156713138824	4.549592545475282e-9
Tmem208	0.01315703861869726	-4.119479076082627	0.857	0.46	1	0.022303287518181496	-5.142847040978164	0.482	0.353	1	4.334236886788481e-4	-6.760642328734356	0.614	0.418	1	1.6485177812523708e-4	-9.215322570486482	0.573	0.382	1	0.022303287518181496	6.592440737678236e-4
Larp4	0.022323701156697563	-1.2719619492404624	0.714	0.302	1	2.1112359554346774e-7	-16.304727766984207	0.376	0.162	0.004731702023320199	1.8366252899914396e-5	-1.8115131027269626	0.471	0.251	0.41162445999288144	2.6870735907911007e-17	-0.949972094513114	0.553	0.208	6.022269331681015e-13	0.022323701156697563	1.0748294363164393e-16
Cd37	0.02242763074480718	-0.4686833338042171	0.714	0.322	1	2.5619141480546076e-5	-10.087077532312211	0.6	0.417	0.5741761988619987	1.0463309948856581e-7	-10.8400938339473	0.771	0.457	0.002345037025737737	2.1094092083855767e-5	-17.424030717842978	0.68	0.474	0.47276079178337543	0.02242763074480718	4.185323322657552e-7
Psmc5	4.0058811752677716e-4	-28.54741168315624	1	0.663	1	0.022590925091048878	-53.30760023662354	0.576	0.457	1	0.0033344576687905658	-27.557972172213088	0.757	0.54	1	5.231389681451179e-12	-23.31728642948341	0.767	0.471	1.1724590554068383e-7	0.022590925091048878	2.0925558725640525e-11
Tcp1	0.02294916186378842	-34.220687898469215	0.857	0.686	1	3.157203392995166e-4	-39.33629295966459	0.612	0.413	1	0.0026358610967888085	-42.592842044966375	0.729	0.527	1	6.494051292195506e-9	-30.756139933802515	0.709	0.469	1.4554467756068567e-4	0.02294916186378842	2.5976204915745788e-8
Snrpb	0.02303023356011887	-63.086334596654225	1	0.845	1	0.0030362629800232957	-45.15231248417999	0.847	0.681	1	1.6405804506771653e-4	-71.51325429336312	0.929	0.732	1	6.663204747602054e-9	-61.155873539702434	0.913	0.69	1.4933574480325721e-4	0.02303023356011887	2.665281872401839e-8
Zc3h15	0.018055562933144677	-17.531518112654155	1	0.659	1	0.02304142177209835	-25.977835013324224	0.588	0.456	1	0.006845259967233094	-14.367781770548127	0.771	0.585	1	1.8212258215174188e-10	-51.60062718083792	0.786	0.531	4.081731311184839e-6	0.02304142177209835	7.284903284079548e-10
Psma3	0.023082492912191905	-58.61935242424266	1	0.864	1	3.4466843740362644e-5	-89.69418035927995	0.788	0.654	0.7724709019090076	7.671886945531474e-4	-59.97401385685978	0.9	0.678	1	1.8732650573498413e-10	-35.34773642244752	0.854	0.608	4.198361646532464e-6	0.023082492912191905	7.493060227293895e-10
Eif3k	0.003310615600631017	-41.08661625171621	1	0.753	1	0.023258908877726883	-37.29432368845565	0.741	0.664	1	7.35528986278076e-4	-29.72818392727241	0.886	0.667	1	1.4437067058049693e-8	-36.982246914875525	0.806	0.608	3.235635469050097e-4	0.023258908877726883	5.7748266981625266e-8
Pfdn5	7.580115687284792e-4	-41.37776394680851	1	0.818	1	0.02326793405370618	-74.4307247579896	0.847	0.773	1	1.4578775190258352e-4	-29.58555601894567	0.929	0.738	1	2.578820098038843e-9	-59.65669043772243	0.913	0.699	5.7796516037246544e-5	0.02326793405370618	1.0315280352253506e-8
Rbm25	0.023268559447523974	-21.543986577773946	0.857	0.693	1	6.804015635879633e-5	-28.60130745316455	0.753	0.6	1	2.4144716911440842e-4	-57.086856465247195	0.871	0.647	1	8.442935330529877e-7	-19.562827686538803	0.835	0.62	0.01892230666278356	0.023268559447523974	3.3771698552249364e-6
H3f3a	0.016374199453557583	-177.09559449685312	1	0.964	1	0.023386032508118975	-337.25962128405774	0.929	0.981	1	0.01642407052503924	-264.7679380048373	1	0.937	1	1.8363964517705758e-7	-185.45794496947235	0.99	0.925	0.004115731727708214	0.023386032508118975	7.345583783671398e-7
Odc1	0.023535098063785998	-23.60068269206873	1	0.725	1	3.3104721101904944e-10	-30.373474425363426	0.576	0.269	7.4194300933589356e-6	1.7296418784035642e-6	-35.56347464329067	0.6	0.333	0.03876473377878068	2.4366111341826012e-14	-50.97104853144301	0.592	0.277	5.460932873930045e-10	0.023535098063785998	9.746444536730059e-14
Serp1	0.023704381929461213	-45.91619662413072	0.857	0.625	1	8.880534517423072e-11	-17.728047777200224	0.624	0.352	1.9903053960448588e-6	1.890244787725378e-17	-3.3581107541917152	0.829	0.417	4.236416618250117e-13	2.2992505394287046e-22	9.44783622008394	0.738	0.363	5.153080308967613e-18	0.023704381929461213	9.19700215771479e-22
Aldoa	0.023760996699100246	-83.18847173342819	0.857	0.576	1	6.201673290239748e-9	-85.43843242759479	0.659	0.382	1.3899190178085324e-4	2.7536963324015756e-6	-57.0899498743772	0.8	0.482	0.06171584220178411	1.5805991908009409e-12	-87.29678296477265	0.767	0.451	3.542438906423069e-8	0.023760996699100246	6.322396763188767e-12
Pou2f2	0.023782490708985363	-42.689942351463515	0.143	0.02	1	4.1002862049411755e-9	0.6083314850529181	0.141	0.03	9.189561442514162e-5	4.388820600320242e-35	5.021401672123624	0.357	0.045	9.836224729437727e-31	7.949633467127587e-17	3.4218211745165137	0.233	0.051	1.7816718526526348e-12	0.023782490708985363	1.755528240128096e-34
Cotl1	0.024011692287683052	-58.80114435099611	0.571	0.326	1	3.552958507400629e-4	-37.2739515630692	0.518	0.362	1	6.218989631531076e-8	-36.53095085089795	0.657	0.445	0.0013937999562187448	1.8179189522853688e-11	-110.43424547859894	0.66	0.388	4.0743199558619685e-7	0.024011692287683052	7.271675808943183e-11
Ucp2	0.003914761239924721	-77.42799195722395	1	0.663	1	0.024300930942408865	-74.60549424968642	0.812	0.666	1	0.0064839824452261	-31.921605220638824	0.857	0.731	1	7.113559528602734e-10	-39.74480243322307	0.864	0.641	1.5942909615504447e-5	0.024300930942408865	2.845423808404933e-9
Cd82	0.0246052129777975	-6.328713045039428	0.286	0.076	1	2.009653824868191e-10	-11.016190588802193	0.235	0.066	4.50403615229459e-6	8.050604556875097e-6	15.009070058488671	0.271	0.112	0.18043014932868467	1.6317957390754763e-12	-25.532851424666465	0.32	0.105	3.657180610415957e-8	0.0246052129777975	6.52718295628593e-12
Ppat	0.024617355467725154	-1.1435044573222384	0.714	0.329	1	0.004832571947879228	-7.490559774758452	0.235	0.127	1	0.02184110020039004	-5.64548491783162	0.329	0.21	1	3.850161456618957e-5	-5.621804088953879	0.32	0.163	0.8628981856574406	0.024617355467725154	1.539975642471061e-4
Socs1	0.02463045018742838	-77.40821077130302	0.857	0.541	1	1.7022843740830936e-6	-62.53863690501894	0.329	0.595	0.038151597391950294	0.0075085450521057235	-37.026975397270185	0.614	0.712	1	0.004962556221323601	-37.205906753155446	0.641	0.685	1	0.02463045018742838	6.8091201097195695e-6
Bag1	0.009156248407047379	-26.349288042745062	0.857	0.728	1	0.024919806728394386	-22.685830158020927	0.576	0.46	1	0.0022763649004458445	-13.87314540882005	0.714	0.537	1	8.097008011063283e-7	-31.711434506549907	0.68	0.49	0.01814701435439503	0.024919806728394386	3.2387992707351127e-6
Smad7	0.024975211410824153	1.084170586508302	0.286	0.072	1	7.663735970956546e-17	-2.4853269631807295	0.212	0.036	1.7175965058107811e-12	2.512757601662384e-15	-0.9872028519324001	0.357	0.086	5.6315923368457346e-11	1.7116750345145473e-9	-6.957325702007889	0.369	0.152	3.836206087354003e-5	0.024975211410824153	3.06549438838261e-16
Egr1	0.010464349750794688	-34.24508209693973	0.286	0.06	1	0.02499857811668489	-24.750030470853886	0.118	0.06	1	1.8653221858565704e-5	-46.30363216581371	0.243	0.093	0.41805600829417455	1.2764458200666024e-9	-91.39027549821655	0.33	0.126	2.8607703719332694e-5	0.02499857811668489	5.1057832704905334e-9
Gtpbp4	0.025153782926954957	-26.44493209774687	0.714	0.474	1	9.415195697048641e-12	-9.911894967977723	0.565	0.266	2.1101336596225414e-7	1.9120814568869967e-6	-115.70924468167853	0.643	0.382	0.04285356961175137	1.9368566728441685e-14	-104.85513121115365	0.67	0.335	4.3408831751783505e-10	0.025153782926954957	7.747426691376463e-14
Atp5d	0.025280106640110843	-34.881517799145456	1	0.769	1	3.004563611462511e-6	-51.257689445890726	0.8	0.644	0.0673382796600978	2.995328577753191e-7	-57.08994448531319	0.929	0.681	0.0067131304084604515	9.408471915541247e-12	-34.51066017181765	0.854	0.631	2.1086267257111043e-7	0.025280106640110843	3.763388766163385e-11
Ndufa5	0.025627873727495205	-35.03326788151043	1	0.776	1	1.3389328058939236e-8	-36.37204771070624	0.776	0.491	3.000816204569462e-4	0.0014485310691500115	-67.13332479292228	0.743	0.571	1	9.163604052451663e-17	-77.14376529689989	0.845	0.511	2.0537469402354666e-12	0.025627873727495205	3.6654416209806613e-16
Ndufb11	0.016885427978831878	-32.026940225100795	1	0.734	1	0.015375246457788032	-48.3947871147372	0.812	0.677	1	0.02569550319798791	-41.26780864403073	0.886	0.706	1	3.3149931810846274e-5	-25.724797326925035	0.825	0.656	0.7429562717446867	0.02569550319798791	1.3259313388122582e-4
Fnbp1	0.025738652712730698	1.560601314621711	0.571	0.276	1	1.9616314608076958e-7	-6.058874201940606	0.553	0.317	0.004396408429962207	1.3818957486267762e-9	2.9154453643653735	0.7	0.409	3.097104751822331e-5	1.9570765544528177e-18	0.9336366713249484	0.738	0.374	4.3861999738396553e-14	0.025738652712730698	7.828306217811223e-18
Ap2a1	0.002702835114897863	1.7479695252262835	0.571	0.176	1	0.025864357336322145	-4.145817718469882	0.2	0.121	1	5.905316849587826e-4	-1.6864644102957351	0.314	0.159	1	0.014277398835670018	-1.5184626954591312	0.233	0.142	1	0.025864357336322145	0.0023600351974268348
Fam162a	0.026174096911426956	-5.810899146672892	0.571	0.275	1	3.126925785449461e-14	-6.7627972175366216	0.588	0.232	7.008066070349332e-10	5.926870953074426e-9	-14.717471800363338	0.657	0.354	1.3283303180030404e-4	5.6039462151898415e-15	-6.371758894384575	0.631	0.312	1.2559564257483473e-10	0.026174096911426956	2.241578486075924e-14
