gene	MRV_DoL6_p_val	MRV_DoL6_avg_log2FC	MRV_DoL6_pct.1	MRV_DoL6_pct.2	MRV_DoL6_p_val_adj	Mock_DoL6_p_val	Mock_DoL6_avg_log2FC	Mock_DoL6_pct.1	Mock_DoL6_pct.2	Mock_DoL6_p_val_adj	MRV_DoL4_p_val	MRV_DoL4_avg_log2FC	MRV_DoL4_pct.1	MRV_DoL4_pct.2	MRV_DoL4_p_val_adj	Mock_DoL4_p_val	Mock_DoL4_avg_log2FC	Mock_DoL4_pct.1	Mock_DoL4_pct.2	Mock_DoL4_p_val_adj	max_pval	minimump_p_val
Mphosph10	0.017980756283981974	-14.790369631259422	0.286	0.438	1	9.692822108002399e-4	-5.032948029781505	0.134	0.23	1	0.04345589941330739	-14.647471543759785	0.261	0.323	1	0.05025853401447026	-5.17391230403187	0.232	0.276	1	0.05025853401447026	0.003871495436886824
Mrpl18	1.3102596977602505e-5	-52.9267312961121	0.653	0.814	0.29365540346202734	3.0603240110744145e-4	-44.192653346743676	0.497	0.547	1	5.219137077631273e-4	-58.9300362114325	0.601	0.596	1	0.05055020164218695	-39.52615724720051	0.508	0.512	1	0.05055020164218695	5.240935785112241e-5
Gins4	0.011484555797661805	-2.915470467506026	0.286	0.445	1	2.064860462783751e-6	-2.2246177896951567	0.064	0.203	0.04627765269190943	4.8417416719976784e-5	-4.9092958416897385	0.145	0.292	1	0.050649447141436994	-2.1637622676131785	0.164	0.206	1	0.050649447141436994	8.259416269277837e-6
Prc1	0.051124294691029	-15.641223694479235	0.02	0.108	1	1.9388641656887924e-9	-46.651723108060025	0.005	0.172	4.345382368141721e-5	4.9878324969039756e-9	-41.28268893540063	0.051	0.268	1.117873019206119e-4	9.667740014624565e-7	-67.6580321893122	0.02	0.12	0.021667338920776574	0.051124294691029	7.7554566402e-9
Dtnbp1	0.05131939190353362	-5.97500170221482	0.265	0.374	1	1.2811674331551833e-5	-6.742737737307698	0.08	0.207	0.28713524511873967	1.2001539461325904e-4	-12.91163449598024	0.159	0.291	1	9.818202494469921e-4	-7.373514483212216	0.124	0.2	1	0.05131939190353362	5.124571250062384e-5
Nudc	0.037451903322816844	-98.31199509454414	0.776	0.762	1	1.5284131901104801e-7	-71.79972294489052	0.299	0.447	0.003425479641675608	1.8379757361988728e-6	-59.76920494136958	0.42	0.536	0.04119271219968914	0.0513484076891665	-52.830422408062866	0.48	0.484	1	0.0513484076891665	6.113651358813941e-7
Dazap1	0.002117756296961802	-10.584894706046807	0.429	0.638	1	7.551315542478867e-4	-13.02245922522961	0.353	0.431	1	0.005424961563094373	-18.190156275253432	0.428	0.499	1	0.051502206016102815	-19.244253676945796	0.368	0.401	1	0.051502206016102815	0.003017106597056595
Ssb	0.002719403476337401	-58.09275051819054	0.469	0.68	1	1.446927266024115e-7	-51.136619640068254	0.396	0.53	0.0032428533886132466	1.0099663326963101e-6	-69.2263587535926	0.514	0.622	0.0226353654483897	0.051585842035012756	-40.35447257068722	0.576	0.561	1	0.051585842035012756	5.787707807937471e-7
Rfc2	4.2356850431815726e-4	-13.795169031280526	0.204	0.457	1	6.331246580914081e-7	-8.12081240192068	0.07	0.216	0.014189589837144639	7.001306814542716e-6	-18.831817796618974	0.217	0.376	0.15691328832753135	0.051797992149743635	-16.43480794905384	0.248	0.288	1	0.051797992149743635	2.5324962272856533e-6
Wsb1	0.05219986390473834	-1.4205557799506139	0.122	0.239	1	0.04074742092562284	-2.3361228523173123	0.16	0.217	1	0.024896509574616244	-1.8186942057993842	0.232	0.304	1	0.05222486403648439	-0.5800860434496993	0.32	0.268	1	0.05222486403648439	0.09592836399802648
Nop56	0.029072621328405747	-45.40093423352759	0.388	0.532	1	0.011173908615358422	-41.53344232734009	0.251	0.321	1	5.088365465174497e-4	-48.48907968629899	0.37	0.47	1	0.05229845703227685	-46.589640650428194	0.412	0.433	1	0.05229845703227685	0.0020337932251972383
Apoo	0.052698531481912704	-0.694796420342471	0.102	0.212	1	0.0092828745961148	-0.6539684081606912	0.053	0.113	1	2.2337299877473376e-4	-1.6708837822601414	0.058	0.178	1	0.010568365025723375	-0.8747278105617883	0.052	0.1	1	0.052698531481912704	8.931926666981832e-4
Prpf38a	0.006710858927961478	-10.554016621589803	0.306	0.471	1	0.002447712317521971	-2.5716978398708896	0.171	0.259	1	3.085789159368488e-5	-7.248084163755559	0.225	0.37	0.6915870663976655	0.05272994418253448	-2.688844492104856	0.228	0.272	1	0.05272994418253448	1.2342585323542966e-4
Rrbp1	0.05299140401601823	-66.90432574742671	0.49	0.566	1	0.0073159189660902055	-17.522724338997246	0.155	0.229	1	0.0075730988549389385	-42.41235402104818	0.254	0.351	1	0.0050070405666185775	-27.76912711169402	0.24	0.313	1	0.05299140401601823	0.019878241021677567
Gltp	0.05354518049793098	-6.773232516570985	0.163	0.282	1	1.543493640789774e-4	-37.65297849168329	0.134	0.246	1	5.726067652390673e-5	-11.44777103355472	0.203	0.346	1	2.0621718356869531e-4	-81.5399304360324	0.172	0.267	1	0.05354518049793098	2.2902303413614223e-4
Ifnar2	0.05389694899817763	-8.076513048955123	0.061	0.164	1	0.002314840176601112	-4.7566533507003985	0.064	0.141	1	0.00540260703962358	-6.327013811850053	0.123	0.216	1	0.011225823633506582	-12.54981897047224	0.1	0.157	1	0.05389694899817763	0.009227259383577708
Ube2n	0.01820171737850841	-33.96763507119798	0.633	0.69	1	3.973316270260414e-6	-22.48295218041907	0.326	0.456	0.0890499642490764	6.14749264626943e-5	-25.03803009174232	0.449	0.536	1	0.05399423258965194	-19.349053018093745	0.44	0.456	1	0.05399423258965194	1.5893170357839464e-5
Ppif	0.01918312797672817	-6.511142651702701	0.143	0.299	1	6.757722497964007e-5	-2.4839688005799134	0.037	0.137	1	0.013421334714832365	-3.4939268105192482	0.116	0.194	1	0.05422788125988185	-9.760334084543	0.1	0.139	1	0.05422788125988185	2.702815010649386e-4
mt-Nd4l	9.851037460580278e-6	-36.94240415860124	0.633	0.796	0.22078145156652518	1.0151285698209424e-5	-52.33351184993852	0.583	0.681	0.2275106150682696	1.072633921485009e-5	-157.66773061917894	0.638	0.705	0.2403987144832202	0.054288637038574464	-140.54510704870887	0.78	0.722	1	0.054288637038574464	3.9403567588510726e-5
Mrpl28	0.00507140638726565	-16.50065093934787	0.347	0.514	1	2.275864805876119e-4	-13.34376631956408	0.219	0.326	1	1.7216206428705128e-6	-15.191132008348763	0.254	0.419	0.03858496184801393	0.0542903260841805	-13.381874065971346	0.316	0.348	1	0.0542903260841805	6.886464787636638e-6
Gmfb	0.0543919427461967	-6.432288257371764	0.388	0.5	1	0.004517938731581636	-1.907266829123448	0.193	0.283	1	0.004628037271899726	-7.0964862796726695	0.246	0.348	1	0.001415688358997331	-1.0944603788371772	0.372	0.276	1	0.0543919427461967	0.00565073973993435
Rnf126	0.03410317927958972	-4.510543530445154	0.306	0.464	1	0.004258534328555558	-6.138614356980326	0.176	0.256	1	2.9481051554130564e-5	-10.729000226832994	0.181	0.338	0.6607293274311742	0.054410635428898665	-4.881263280666924	0.224	0.267	1	0.054410635428898665	1.1791899152460883e-4
Ctsc	0.054520451135727344	-372.98828423459906	0.082	0.193	1	0.004368911674408899	-56.66144939060322	0.043	0.107	1	0.01959727977789692	-134.294425619163	0.145	0.22	1	9.539138544264804e-4	-114.98329648401233	0.12	0.2	1	0.054520451135727344	0.003810199179089821
Snf8	0.05471479335654574	-28.404245442430568	0.388	0.498	1	1.043352745833033e-6	-12.978210603615034	0.257	0.403	0.023383621739609936	2.538612554826099e-4	-11.978447646888396	0.37	0.472	1	3.501236267886161e-4	-10.734904851192557	0.316	0.407	1	0.05471479335654574	4.173404451826962e-6
Gm11808	2.9476683794913734e-4	-36.16693060298803	0.449	0.683	1	3.3977920043418184e-5	-22.10002673641967	0.46	0.537	0.7615131440130883	0.054831240270031924	-25.57305789589792	0.514	0.514	1	5.792049989260915e-4	-4.957950516069334	0.22	0.302	1	0.054831240270031924	1.359047533362785e-4
Commd1	0.05539510915823618	-15.59672263016084	0.429	0.53	1	9.863717907389281e-9	-14.979665172431323	0.198	0.383	2.2106564574040857e-4	2.6870847409631258e-5	-16.811980898829667	0.348	0.453	0.6022294321446557	0.03126893722682866	-12.35974609415943	0.304	0.348	1	0.05539510915823618	3.9454871045799555e-8
3110040N11Rik	0.05613454578837681	-0.4434304938481868	0.061	0.165	1	0.007982691010595682	-1.388687354366365	0.07	0.136	1	0.0010998341021673259	-0.7362149001098602	0.058	0.158	1	0.025022305363741733	-0.5836778697968681	0.096	0.144	1	0.05613454578837681	0.004392083918483871
Mllt3	0.056194289351431684	-0.564925210326146	0.061	0.164	1	0.02236633333251536	-0.5139840511467464	0.053	0.105	1	0.008908323796416621	-2.517678626255069	0.101	0.188	1	0.0312741721225406	-2.1619017169730803	0.12	0.169	1	0.056194289351431684	0.03515996728610353
Mrpl50	0.05619980377442768	-10.271206698869294	0.265	0.413	1	0.0017696167148307552	-3.172996431805403	0.128	0.218	1	1.7803672432130166e-5	-6.27165287110291	0.167	0.326	0.3990159065489013	0.003456140875614351	-2.3959005448945843	0.168	0.24	1	0.05619980377442768	7.121278792658111e-5
Pop7	0.022675016616259674	-3.2706856668978275	0.327	0.439	1	0.0034481682617095353	-6.030227915836583	0.166	0.249	1	0.05625281234024073	-5.07193572419854	0.283	0.333	1	0.019374751325739528	-2.8060969255503228	0.192	0.252	1	0.05625281234024073	0.013721497712314604
Bzw1	0.008904925448745443	-19.607957170752535	0.592	0.731	1	0.002597341051799447	-31.10472993946773	0.417	0.468	1	0.004223366708349883	-55.66883539946146	0.739	0.698	1	0.056549224383492434	-45.333137134814656	0.832	0.679	1	0.056549224383492434	0.010348957166977289
Ccsap	0.05658713093768273	-0.28373664627652007	0.02	0.103	1	7.64962108279259e-4	-0.4813904753326298	0.032	0.108	1	1.3246270005070187e-5	-1.1948231089509311	0.051	0.198	0.29687540335363305	0.002905916502630256	-0.5513211933977906	0.048	0.105	1	0.05658713093768273	5.2984027247563424e-5
Atp5a1	0.056657076581245885	-61.11212365605085	0.735	0.81	1	0.012000535524931966	-120.9962636129525	0.727	0.742	1	0.03977229277212966	-127.26050310985038	0.819	0.749	1	0.053223222145756796	-60.68109213328388	0.844	0.726	1	0.056657076581245885	0.04714495716814352
Aimp1	0.024956106757082396	-24.95912780412671	0.694	0.728	1	0.0015641119693995825	-22.36560481593744	0.476	0.527	1	0.0203745005399758	-52.521641834346035	0.587	0.599	1	0.05693072833231089	-25.61298469075254	0.512	0.521	1	0.05693072833231089	0.006241784500159786
Dbf4	0.057212991449077905	-12.450397839260697	0.143	0.258	1	1.8319002229233696e-5	-11.883232397079144	0.075	0.194	0.4105654779615856	4.2313982958716027e-8	-22.87250432548653	0.101	0.31	9.483409860707436e-4	4.996605725825688e-4	-18.407548298805796	0.124	0.206	1	0.057212991449077905	1.6925592109202562e-7
Sh3bp1	0.05726476779652005	-10.217239263323293	0.265	0.374	1	1.899488822489382e-4	-1.8105028598719046	0.096	0.203	1	0.013902462976353351	-1.7555219965456192	0.08	0.153	1	0.009989663699871067	-8.342528416587175	0.076	0.13	1	0.05726476779652005	7.595790729411077e-4
Pbk	0.057322358730113834	-4.63622812057857	0.041	0.132	1	5.7825287136336784e-9	-16.4312944414896	0.005	0.164	1.29598033529958e-4	5.856205436589641e-9	-27.611827693252796	0.036	0.251	1.3124927624484704e-4	6.291344079632375e-7	-25.87632906123491	0.008	0.104	0.01410016035127208	0.057322358730113834	2.3130114653908915e-8
Idh3a	0.057414077941588204	-17.599473140390874	0.245	0.366	1	2.7239448688334573e-4	-11.900501016422197	0.144	0.25	1	6.783969462916486e-4	-30.078177669294636	0.246	0.356	1	0.041491795084128605	-10.025143904054065	0.24	0.286	1	0.057414077941588204	0.0010891328358342994
Ccdc85b	0.05769070579533656	-0.7504072225865606	0.122	0.232	1	0.0489969699051931	-0.9254552605687965	0.118	0.168	1	1.1483175621516639e-4	-10.926006252513353	0.239	0.37	1	0.0014906900450034845	-4.6263709962334145	0.256	0.333	1	0.05769070579533656	4.592479129239179e-4
Mrpl4	0.05789663234588141	-9.257705165128023	0.245	0.358	1	0.0023672231066660296	-1.9510994159337096	0.128	0.217	1	0.0014146995163939599	-5.254608629958649	0.203	0.311	1	0.0017879984495406441	-5.482205086713218	0.184	0.263	1	0.05789663234588141	0.005646801138615629
Nusap1	0.05793796396191145	-30.52224281966	0.02	0.102	1	4.0685367371615434e-8	-51.91606809770168	0.032	0.185	9.118404535326452e-4	2.0688758158446673e-10	-117.22700756459335	0.043	0.285	4.636764478471068e-6	5.708370021046736e-9	-141.28422536450395	0	0.12	1.2793598891169944e-4	0.05793796396191145	8.275503260810509e-10
Recql	0.0581455283360175	-0.5860896674530918	0.122	0.232	1	0.007032464541956242	-0.41041699990085667	0.059	0.123	1	0.01688910921398108	-0.650872417045185	0.101	0.178	1	0.02692572212991083	-0.3349574893296366	0.084	0.131	1	0.0581455283360175	0.02783451355458861
Ppih	0.00716568736965642	-10.61936741484948	0.265	0.434	1	6.88723652797905e-6	-10.876784335627402	0.16	0.295	0.15435674506506647	3.5458615600468423e-6	-13.353513412244979	0.196	0.359	0.07946984928376984	0.058318302278769184	-6.288892802763034	0.224	0.258	1	0.058318302278769184	1.4183370801560495e-5
Pcbd2	0.05896945783627922	-4.049425007612399	0.143	0.26	1	2.215438292888909e-6	-6.49367347448304	0.059	0.194	0.04965240302022623	6.372712550687229e-8	-5.2689244035425125	0.08	0.282	0.0014282523368600217	0.0028999728807990576	-3.6200288331345045	0.116	0.184	1	0.05896945783627922	2.549084776606114e-7
Itpa	0.02047236627356074	-7.438939432968138	0.306	0.452	1	0.002404993043906488	-7.486302113703885	0.187	0.276	1	3.683316595528435e-6	-3.6185528373245335	0.152	0.326	0.08255049153898329	0.059023291113158724	-2.1081752620453846	0.184	0.227	1	0.059023291113158724	1.4733184981386772e-5
Lsm5	5.528299178659842e-5	-38.598166543994836	0.51	0.736	1	1.7118593801558545e-11	-31.729953790824787	0.321	0.512	3.836619242805301e-7	8.686301264739026e-6	-32.25331557366705	0.457	0.539	0.19467738394533105	0.05905045591705574	-31.922729211637446	0.444	0.449	1	0.05905045591705574	6.847437520447589e-11
Gsn	0.05909679525285377	-56.38151440005096	0.306	0.2	1	7.895504518953953e-5	-14.840519048195937	0.422	0.287	1	1.6883231449966957e-8	-165.0743712054756	0.471	0.27	3.7838698325665945e-4	4.232976082667603e-7	-332.1658278591648	0.444	0.295	0.009486945996474632	0.05909679525285377	6.753292408960686e-8
Sra1	0.002423778480254494	-11.222970507066465	0.224	0.422	1	0.014194720907646782	-11.337787398417634	0.241	0.311	1	3.439551295137086e-5	-4.624656907331625	0.21	0.378	0.7708722362661237	0.05922845491134493	-2.532427085938717	0.256	0.304	1	0.05922845491134493	1.3757495366038163e-4
Rps25	0.001682514695327799	-233.19289166518573	0.939	0.912	1	0.0056227977661177705	-208.2015956741454	0.93	0.861	1	0.05205692087164533	-262.86148517797835	0.928	0.806	1	0.05943101583396783	-229.93987511992248	0.896	0.784	1	0.05943101583396783	0.006713092690922751
Eif2b5	0.05996674508392698	-0.49366418308086957	0.041	0.131	1	0.006482184369240321	-1.5353503060417457	0.053	0.118	1	0.05768239310617724	-2.109119914923285	0.181	0.241	1	0.006951327445937203	-3.5460527587277446	0.136	0.2	1	0.05996674508392698	0.02567771291841753
Mrps33	0.009037094096239113	-28.306074094521016	0.673	0.732	1	1.7813122918582814e-5	-34.32613804313842	0.444	0.538	0.399227710851278	0.02114756549413362	-31.524889639238204	0.565	0.571	1	0.060437532759152715	-26.50470543945209	0.468	0.484	1	0.060437532759152715	7.125058785285144e-5
Sdhd	0.028564776457556798	-19.22921476888553	0.51	0.583	1	1.0560270186235141e-4	-20.16011790334318	0.278	0.383	1	4.617413855345969e-7	-21.270748766884886	0.261	0.44	0.010348547932601386	0.06044903728524991	-15.155978427871192	0.304	0.332	1	0.06044903728524991	1.8469642629081375e-6
Zdhhc6	0.017365611457600814	-0.624562852381785	0.102	0.257	1	0.06057332208852848	-0.5401220876474215	0.08	0.124	1	0.010185604057853485	-1.876505408078329	0.116	0.203	1	0.020531367852294986	-0.43960359947740435	0.096	0.146	1	0.06057332208852848	0.04012415317224005
Romo1	0.011280881291312623	-22.142615182374445	0.51	0.64	1	1.144575264178941e-5	-35.757583930021475	0.38	0.487	0.25652220820778426	0.020888218669091345	-54.02271965433104	0.594	0.578	1	0.06119920289280082	-50.38224354684798	0.552	0.541	1	0.06119920289280082	4.578222454163426e-5
Tpst2	0.006520591521922035	-8.272283420680145	0.061	0.221	1	6.294447882127092e-4	-0.3473107201229207	0.027	0.103	1	0.003086079709584304	-1.6884670415256036	0.065	0.155	1	0.06131234626929051	-1.707445891369155	0.104	0.144	1	0.06131234626929051	0.0025154029457913796
Etfb	2.988038216478035e-4	-26.62910306625711	0.163	0.416	1	0.002895327997047105	-34.56749838800281	0.23	0.308	1	2.196082471938986e-5	-53.08179386842026	0.246	0.391	0.49218600361096554	0.06161212350027954	-24.697049858096143	0.28	0.31	1	0.06161212350027954	8.784040525298992e-5
Gemin6	0.06162106900217961	-5.701924897162929	0.122	0.229	1	0.005497746000850151	-1.8680346702793331	0.059	0.126	1	3.059081240899012e-4	-2.9713597994665832	0.087	0.207	1	2.97568107593502e-4	-1.6149829535747333	0.044	0.117	1	0.06162106900217961	0.0011897412550890172
Rpl9-ps6	0.061628395159543284	-2.817046095401578	0.082	0.187	1	0.056065724761396346	-0.8192827227605239	0.096	0.144	1	0.002912556432300352	-1.011749414724592	0.087	0.181	1	0.0022804149916604973	-0.43761270378416617	0.052	0.112	1	0.061628395159543284	0.00909050561969403
Plk4	0.004757815039599	-44.556463236303976	0.082	0.269	1	3.243781091340629e-7	-5.156380205446874	0.016	0.149	0.007269962181912617	2.4397898466963545e-8	-49.22822720232147	0.043	0.253	5.468057004415869e-4	0.0618158896095892	-51.3975048559729	0.092	0.135	1	0.0618158896095892	9.759159029630949e-8
Acsl5	0.06191793292529125	-6.8599417179742535	0.082	0.182	1	0.001746551324144398	-2.821957157426839	0.053	0.129	1	1.6532216784427842e-5	-3.4411229969606185	0.058	0.204	0.3705200425725968	2.2320985543894484e-4	-1.5438230210288375	0.056	0.134	1	0.06191793292529125	6.612722727063443e-5
Ola1	8.345390322833059e-4	-21.990035336778007	0.469	0.625	1	0.003015701194134655	-15.506599218220096	0.332	0.414	1	3.653020859807919e-4	-23.41522473026005	0.406	0.484	1	0.06279044561376199	-13.920876401581216	0.384	0.411	1	0.06279044561376199	0.0014604078652130728
Vcpkmt	0.05579706526716953	-2.6605428410048226	0.286	0.415	1	1.3773338217027805e-4	-0.94894350702099906	0.08	0.19	1	4.366920024219614e-5	-1.8829447291730426	0.101	0.246	0.9787141158280999	0.06280130849286639	-0.6231376972838574	0.144	0.187	1	0.06280130849286639	1.746653593075908e-4
Esyt1	0.0628498494961209	-4.504954709045575	0.061	0.156	1	4.7889867729421215e-4	-0.8245886023619317	0.027	0.105	1	0.0013947205807645453	-3.7000090966408075	0.087	0.189	1	0.013045705934080188	-8.288049391964318	0.1	0.153	1	0.0628498494961209	0.0019142190847956091
Fcf1	9.643610276698391e-4	-5.819822693411669	0.265	0.501	1	0.0011139985963122415	-5.258905280183016	0.176	0.27	1	0.02660616795690016	-8.339810744691151	0.275	0.341	1	0.06300243609242052	-4.492478945043811	0.224	0.265	1	0.06300243609242052	0.0038518677440572456
Ing2	0.010933996449954728	-14.470876734751148	0.327	0.497	1	9.483721170935237e-5	-1.944022597808872	0.107	0.224	1	0.008797281377218323	-2.5533767210591263	0.188	0.278	1	0.06311190244736783	-1.5387623497173502	0.172	0.216	1	0.06311190244736783	3.7929488566888e-4
Tdp2	0.06335512241740002	-0.6467131835035903	0.143	0.257	1	3.4266835101241436e-7	-0.897483156153573	0.021	0.157	0.0076798830828902305	5.193009035840674e-4	-2.2309106079982746	0.145	0.265	1	0.009194750203088818	-1.1583756989255305	0.136	0.196	1	0.06335512241740002	1.3706726995202256e-6
Nudt21	0.0019126532373191314	-26.064411959193052	0.612	0.714	1	0.0010593774655449132	-39.83916229586324	0.428	0.469	1	6.343984546826828e-4	-28.977476866977508	0.507	0.546	1	0.06348401164605728	-23.849530816994434	0.452	0.466	1	0.06348401164605728	0.002535180071456493
Klhdc2	0.06380753462849406	-1.300618746023976	0.082	0.189	1	0.0036568947841023446	-3.5222643203071464	0.059	0.131	1	2.0517060251085385e-5	-40.69789642727646	0.058	0.202	0.45982835434732566	2.4979390183917144e-5	-17.083141250406054	0.072	0.17	0.5598380928019511	0.06380753462849406	8.206571534031995e-5
Cyb5r3	0.021576780022617717	-15.514963198734886	0.041	0.161	1	0.02382882029918054	-3.412312894991292	0.064	0.118	1	5.63970765314942e-4	-4.912605119983205	0.058	0.166	1	0.06385277918585665	-25.604940011088484	0.108	0.147	1	0.06385277918585665	0.0022539754005268136
Rasgrp1	0.06385963772559798	1.3170663775644582	0.347	0.252	1	9.127489492993873e-9	-26.69149350198286	0.674	0.478	2.0456529451697868e-4	0.0012668603104782682	-24.316885348872923	0.587	0.461	1	7.007470452197658e-9	-5.993154036572628	0.588	0.414	1.5705142777465393e-4	0.06385963772559798	2.802988151416279e-8
Tmpo	0.0639967722695701	-18.941622294139204	0.469	0.548	1	1.2552064811711992e-10	-43.54675546223029	0.139	0.345	2.8131687656008916e-6	1.7567921182778794e-11	-64.70177175269929	0.225	0.47	3.9373224954843835e-7	0.01383496978462534	-78.28341532311636	0.324	0.357	1	0.0639967722695701	7.027168472926339e-11
Uqcrb	0.002791630608713319	-66.55621648226703	0.735	0.779	1	2.6687430979346964e-4	-83.45852651416257	0.556	0.592	1	9.106497448123429e-4	-66.50786497372664	0.63	0.621	1	0.06431843754369432	-61.81734349203676	0.568	0.553	1	0.06431843754369432	0.0010670699838146193
Ubald2	0.022529024214436706	-86.6724733832059	0.327	0.458	1	0.050421606907131516	-29.084176011832213	0.46	0.492	1	0.06441861275286045	-23.29348578285759	0.587	0.587	1	0.012537553323058016	-27.33679587316929	0.6	0.487	1	0.06441861275286045	0.04921493024771873
Pds5a	0.04741016076672617	-0.5372011340699955	0.082	0.191	1	0.06459190112120025	-0.46670140115836156	0.08	0.123	1	2.3069582665071033e-5	-9.718550758010979	0.181	0.338	0.517035486689572	0.041777367622017246	-6.095352345887877	0.232	0.286	1	0.06459190112120025	9.227513747552884e-5
Mrps18a	0.06489646757174075	-9.488919565538415	0.245	0.354	1	8.511805283938267e-6	-4.031863291918836	0.08	0.21	0.19076658002362445	0.0014676304863022035	-8.327577708324327	0.239	0.344	1	0.02132397147742569	-4.498329212645836	0.208	0.26	1	0.06489646757174075	3.404678643324465e-5
Brd7	0.011123199772688804	-5.581567922154783	0.204	0.379	1	0.0382842653699467	-21.266099218466636	0.321	0.367	1	2.7906834687089804e-4	-14.239490784156938	0.406	0.51	1	0.06583749814996889	-14.91199489217667	0.532	0.45	1	0.06583749814996889	0.0011158061995585904
Timm17b	0.022261729635125432	-1.9020740972348078	0.265	0.416	1	3.450485994005799e-5	-3.460768700591292	0.107	0.228	0.7733229209765797	0.00258354578838973	-3.701268227658736	0.268	0.365	1	0.0660646872666992	-2.1651756712776464	0.248	0.289	1	0.0660646872666992	1.380122964123975e-4
Snd1	0.001216894131281771	-3.6121182820844884	0.061	0.263	1	0.06708027699249303	-3.81063435212209	0.07	0.112	1	0.03014622234237565	-1.457258055846956	0.109	0.174	1	0.005072973246195323	-0.7185521330678558	0.088	0.149	1	0.06708027699249303	0.004858698743033541
Nudt2	0.06713839695097615	-5.134321758788187	0.143	0.258	1	6.264373236634441e-4	-2.5442579323463943	0.053	0.139	1	0.0034518576464099096	-3.6512012396229654	0.101	0.194	1	3.82644139614927e-6	-1.1844642556200164	0.032	0.13	0.08575820457049745	0.06713839695097615	1.5305677734898625e-5
Blvra	0.06721208923171296	-9.753112171104172	0.061	0.154	1	0.006411805385650401	-1.5114661570260952	0.075	0.143	1	3.5549105523015036e-4	-1.8073000312377188	0.087	0.209	1	0.015598091723798146	-1.3195139330028725	0.1	0.154	1	0.06721208923171296	0.0014212061572616904
Chaf1a	0.06738344892874643	-0.8609572856848919	0.143	0.259	1	1.1166698957727592e-6	-1.971992114569026	0	0.113	0.025026805704059078	7.72647786867272e-10	-7.534273093159749	0	0.219	1.73165821992693e-5	1.162112434033286e-5	-6.163501355565177	0.02	0.104	0.26045263871554003	0.06738344892874643	3.090591143887178e-9
Luc7l2	0.00269740712421375	-13.020929727183132	0.653	0.741	1	0.0047610004015945645	-70.12853666776859	0.61	0.632	1	0.04172705085740116	-30.324903209159263	0.616	0.627	1	0.06770780868422739	-23.015499616265615	0.684	0.572	1	0.06770780868422739	0.010746050918145175
Rps27l	1.441643487521558e-5	-137.88684727557782	0.714	0.812	0.32310113842333155	2.498303552476548e-7	-97.47244284112278	0.38	0.501	0.005599197921810439	3.8314708084300706e-4	-134.3368867890228	0.609	0.606	1	0.06772061892352525	-113.81459016898998	0.56	0.544	1	0.06772061892352525	9.993210464994426e-7
Slamf6	1.4730387418164005e-4	0.5384403613328643	0.265	0.1	1	0.06779923552145693	-0.7122153053750592	0.241	0.191	1	0.024971974966838933	-1.929639308626136	0.486	0.38	1	4.4429863456406353e-8	-37.64230460668998	0.452	0.294	9.957620997849792e-4	0.06779923552145693	1.7771944198154934e-7
Ptrhd1	0.06905602307668228	-9.655900845207341	0.082	0.178	1	0.03789550790873447	-6.236018767786725	0.096	0.148	1	0.003194234551201231	-2.4147174147805877	0.109	0.204	1	5.427798798154115e-4	-1.0616264693080204	0.06	0.134	1	0.06905602307668228	0.002169352498820773
Fkbp5	0.0694988150121756	-10.847277420152	0.163	0.271	1	6.5052851761091036e-6	-46.35119023094772	0.112	0.246	0.14579645136695724	1.8758718043308876e-5	-37.67470995296923	0.203	0.346	0.4204203887866385	2.0713261484825535e-4	-23.9452266358942	0.164	0.257	1	0.0694988150121756	2.602088679312626e-5
R3hdm1	0.026783071423422754	-3.244764616034226	0.347	0.496	1	0.07000101167372944	-21.052400228785423	0.358	0.399	1	0.047814053503146006	-5.478119720938554	0.355	0.417	1	0.01736955504330896	-5.080799876840484	0.472	0.374	1	0.07000101167372944	0.06768888217430208
Rad23b	0.07013323868677403	-7.218704621444957	0.184	0.289	1	3.220762344295343e-5	-12.084652258804676	0.086	0.207	0.7218372566034723	0.01665378573532591	-11.428496169843253	0.188	0.27	1	0.03034753997788285	-2.9947283819254045	0.176	0.225	1	0.07013323868677403	1.2882426991940544e-4
Lamtor2	0.0705263693879623	-18.211033028818676	0.571	0.643	1	0.003914558548416268	-27.778810353472227	0.433	0.496	1	0.0022235974827610645	-16.848325021262305	0.536	0.558	1	0.053469162431530375	-17.49493209453826	0.48	0.494	1	0.0705263693879623	0.008864767569300228
Ccnh	0.07142183658666883	-3.2847329495012154	0.286	0.437	1	8.985475576102618e-4	-2.6989920111850467	0.144	0.241	1	1.864207821755203e-4	-6.720855923135335	0.181	0.313	1	0.003523695200343596	-3.126925033273994	0.172	0.248	1	0.07142183658666883	7.454746383672195e-4
Cul1	0.071473225923396555	-2.9020563602376575	0.245	0.356	1	4.257050474013633e-4	-13.20736203362269	0.123	0.223	1	0.005645106542479044	-8.726411300800853	0.232	0.321	1	0.004207569769021334	-6.665083146140438	0.184	0.256	1	0.071473225923396555	0.0017017331494415403
Lamtor1	0.004056305880002115	-18.550279083901387	0.265	0.455	1	8.517266693021479e-6	-10.112195998197887	0.209	0.353	0.19088898112399738	0.005508067189686448	-6.667972245673958	0.37	0.439	1	0.0720794873901867	-17.361505059190318	0.328	0.356	1	0.0720794873901867	3.406863151156588e-5
