gene	MRV_DoL6_p_val	MRV_DoL6_avg_log2FC	MRV_DoL6_pct.1	MRV_DoL6_pct.2	MRV_DoL6_p_val_adj	Mock_DoL6_p_val	Mock_DoL6_avg_log2FC	Mock_DoL6_pct.1	Mock_DoL6_pct.2	Mock_DoL6_p_val_adj	MRV_DoL4_p_val	MRV_DoL4_avg_log2FC	MRV_DoL4_pct.1	MRV_DoL4_pct.2	MRV_DoL4_p_val_adj	Mock_DoL4_p_val	Mock_DoL4_avg_log2FC	Mock_DoL4_pct.1	Mock_DoL4_pct.2	Mock_DoL4_p_val_adj	max_pval	minimump_p_val
Mrps36	5.247019792595028e-14	-9.297471982658967	0.231	0.582	1.1759620759163978e-9	9.755575876400913e-18	-17.48779006679064	0.177	0.38	2.1864196654189726e-13	1.4854777141584931e-15	-26.776387313075016	0.297	0.474	3.329252652972015e-11	0.0019503072988886528	-13.603756211031996	0.315	0.369	1	0.0019503072988886528	3.9022303505603467e-17
Hsp90b1	1.959767901431579e-25	-304.4556547986841	0.288	0.759	4.392231820688455e-21	1.0238683490896456e-14	-40.51466047720138	0.223	0.389	2.2946937439797138e-10	1.9858532743099655e-15	-194.30625598762032	0.379	0.528	4.450694358383495e-11	0.002004113570067112	-72.30682807380336	0.429	0.455	1	0.002004113570067112	7.839071605726284e-25
Rpl5	1.4496328295677798e-18	-195.60963416188332	0.673	0.841	3.248917097627308e-14	4.358786797517243e-21	-154.8887565532995	0.653	0.747	9.768912970595645e-17	7.315942454395735e-14	-211.8514452726026	0.768	0.762	1.6396490228791721e-9	0.002054055951057271	-162.5421213019559	0.803	0.73	1	0.002054055951057271	1.7435147190068864e-20
Smim4	1.2437787632398813e-5	-13.233826438443955	0.394	0.572	0.2787556964173222	1.8265955490569821e-4	-11.482206337930574	0.306	0.371	1	0.002064081202922902	-16.737973615170162	0.446	0.471	1	0.0019185577902202137	-20.433159629027102	0.562	0.448	1	0.002064081202922902	4.975022234592451e-5
Gltp	0.0021253212346754196	-7.067389831183488	0.154	0.284	1	7.121472600735541e-10	-37.721034510333695	0.116	0.251	1.5960644392768495e-5	4.656890737981066e-13	-11.493541116028918	0.174	0.353	1.0437023521963166e-8	1.240619880853193e-4	-81.48496978661268	0.199	0.268	1	0.0021253212346754196	1.8627562951911224e-12
Calr	8.215518057136454e-28	-173.8181826078797	0.385	0.803	1.841261906965422e-23	1.8812724109542977e-13	-42.99365225100071	0.274	0.436	4.2163077274307715e-9	7.301210525452214e-13	-80.10820780818088	0.422	0.546	1.6363473029643504e-8	0.002175589234814357	-88.00162206886857	0.473	0.484	1	0.002175589234814357	3.28620722285458e-27
Sept7	2.696732425363254e-10	-16.57633495170962	0.375	0.635	6.043916711724125e-6	9.074106432751175e-24	-45.43992531797053	0.384	0.577	2.0336887337081936e-19	2.73458100840017e-20	-33.31097774823309	0.541	0.664	6.128742956026461e-16	0.0022120087491931265	-28.891824471951743	0.646	0.609	1	0.0022120087491931265	3.629642573100448e-23
Rplp2	1.4053205230202812e-31	-429.1752048315968	0.962	0.954	3.149604356193054e-27	3.9615140343227007e-41	-381.2098596750198	0.935	0.93	8.878545253724037e-37	5.906252436514588e-18	-503.54541217231974	0.972	0.903	1.3237092960716496e-13	0.0022175003707125174	-477.61051746131807	0.967	0.895	1	0.0022175003707125174	1.5846056137290835e-40
Ywhah	1.9476724679704594e-19	-30.572196053218327	0.26	0.678	4.365123535215393e-15	3.6339773840826246e-15	-49.054779583102246	0.22	0.395	8.144470113205978e-11	7.838715754995917e-15	-35.89213223514891	0.404	0.541	1.7568129750096847e-10	0.0022213112759275266	-105.11469369979888	0.455	0.481	1	0.0022213112759275266	7.790689871881796e-19
Scp2	0.002231956334334958	-20.022525679131494	0.49	0.581	1	2.789415833614989e-10	-39.10896675369594	0.53	0.618	6.251638766297913e-6	1.663574430545367e-4	-12.215143515582211	0.624	0.635	1	5.563330506020988e-5	-17.84968676933537	0.711	0.586	1	0.002231956334334958	1.1157663329791466e-9
Ruvbl2	8.611863281078542e-4	-17.005327132083774	0.154	0.302	1	8.051000884905074e-8	-7.23650629536488	0.086	0.195	0.0018043903183249251	1.6494409779342837e-12	-12.363434300365455	0.128	0.301	3.6967271197463166e-8	0.0022396527915550077	-9.761334693968895	0.168	0.219	1	0.0022396527915550077	6.597763911720811e-12
Clpb	0.0022404831388008442	-0.40303652180360217	0.029	0.131	1	1.5081710024339662e-7	-0.4326146219413637	0.03	0.118	0.003380112850655005	2.17902997254953e-8	-1.0990791888044034	0.067	0.188	4.883641974478007e-4	8.335002777631851e-4	-8.419499115146236	0.07	0.121	1	0.0022404831388008442	8.716119605307824e-8
Esyt1	0.0022613782001218896	-4.497534179099272	0.048	0.158	1	1.6361377926810494e-5	-0.8188137674439585	0.038	0.107	0.3666912020956768	5.227495799563079e-6	-3.657803802279947	0.095	0.192	0.11715863585980772	6.431272127134933e-5	-8.399101754175232	0.09	0.155	1	0.0022613782001218896	2.090981923854971e-5
Polr2a	0.001723861205215763	-4.4627832246894945	0.26	0.383	1	4.80896890780892e-4	-18.300096332117874	0.298	0.37	1	0.002263876568758065	-13.676501440226026	0.367	0.427	1	8.403780868826898e-8	-7.713118362161849	0.488	0.359	0.0018834553683214842	0.002263876568758065	3.3615119237895914e-7
Ppif	1.6563412316928114e-6	-6.800259104673235	0.087	0.303	0.03712191968469929	7.560406202415073e-7	-2.4911313785783156	0.051	0.139	0.016944382380852663	1.6563032457994693e-7	-3.6243548870191287	0.086	0.198	0.0037121068344857706	0.0022824723268620476	-9.643358693378248	0.092	0.141	1	0.0022824723268620476	6.625211337193791e-7
Ccdc25	0.0022923764949638616	-3.5803233709316737	0.212	0.342	1	4.157432970520717e-6	-4.727892126492954	0.113	0.206	0.09317638773531031	3.1576915061459553e-10	-3.94604101345056	0.156	0.308	7.077018203574315e-6	0.0013668414862696458	-1.8342318270415543	0.16	0.218	1	0.0022923764949638616	1.2630766018601237e-9
Bst2	0.002336946505452746	-417.7383198365388	0.885	0.836	1	1.206359970197366e-10	-82.72600736626241	0.019	0.132	2.703693965206337e-6	1.0667044315653659e-16	-223.44750769907444	0.138	0.342	2.390697972024298e-12	3.059393978911607e-8	-82.07430103526448	0.039	0.124	6.856713785536693e-4	0.002336946505452746	4.266817726261437e-16
Rpl10a	1.168166197000445e-21	-377.238271716235	0.913	0.929	2.6180940807173973e-17	1.6133565164729697e-38	-326.43235288464024	0.89	0.919	3.6158546247192195e-34	2.885467558247754e-19	-369.20963941209436	0.917	0.875	6.466909891544866e-15	0.0023387338636767867	-353.37782842835793	0.943	0.865	1	0.0023387338636767867	6.45342606589186e-38
mt-Nd4	1.8683897286169697e-21	-184.3591019047962	0.971	0.931	4.1874350597763526e-17	2.4703083888248223e-13	-695.8047201080564	0.989	0.954	5.536455161034192e-9	0.0023466375672922214	-880.7146262653862	0.994	0.88	1	0.0023241849524930063	-448.7929068098648	0.991	0.895	1	0.0023466375672922214	7.473558914467855e-21
Anp32a	9.485929499631364e-15	-67.31475222751266	0.394	0.711	2.1259865194573813e-10	2.6710540544854066e-21	-56.300394647476175	0.487	0.633	5.986366346912693e-17	4.591728458619993e-15	-76.24830386784687	0.63	0.683	1.0290981821459129e-10	0.002370321598535352	-68.76513859712507	0.641	0.625	1	0.002370321598535352	1.068421621794158e-20
Amd1	1.0436138230444801e-10	-15.33167246305068	0.24	0.543	2.3389473002072887e-6	2.2138929651958676e-5	-8.936327992934052	0.137	0.224	0.49617769135969786	2.692116747225947e-9	-5.237840554695534	0.064	0.193	6.033572053882793e-5	0.0023885728260683646	-5.56812336664979	0.103	0.152	1	0.0023885728260683646	4.1744552915244405e-10
Eif3k	1.3176196606558186e-16	-52.25500644443219	0.49	0.761	2.9530491834618207e-12	3.923237878486969e-24	-43.576867899162906	0.497	0.676	8.792760733264995e-20	2.205517593542212e-15	-42.12997581666035	0.602	0.674	4.943006030646805e-11	0.002418499388986192	-43.30811629823457	0.615	0.61	1	0.002418499388986192	1.5692951513947788e-23
Pabpc4	0.002472387452835654	-8.25310650406856	0.029	0.132	1	7.157872314669166e-7	-5.186353352301663	0.027	0.106	0.016042223431636533	3.980362991801558e-10	-8.013631700587263	0.043	0.173	8.920789537225652e-6	2.4656393242883596e-4	-4.948293251356038	0.072	0.128	1	0.002472387452835654	1.5921451957700271e-9
Eef1e1	4.216478615371848e-10	-30.106820783028166	0.163	0.461	9.449971872771385e-6	5.081137203180904e-13	-17.706678973842944	0.062	0.215	1.138784469976904e-8	7.146481182829263e-16	-16.598199707824225	0.104	0.305	1.6016693626956945e-11	0.0024763122387195338	-26.860971097358473	0.184	0.233	1	0.0024763122387195338	2.8585924731317014e-15
Gins4	2.159518434086811e-12	-3.7800805425175454	0.106	0.453	4.83991271447536e-8	4.520994668912604e-8	-2.228817140926457	0.094	0.206	0.0010132453251966928	3.844323387915091e-12	-5.312807888891326	0.131	0.297	8.615897576995301e-8	0.0024818814911280536	-2.1373701995241614	0.155	0.208	1	0.0024818814911280536	8.638073736319261e-12
Ywhaz	1.8310629983325586e-9	-33.24992911154029	0.433	0.665	4.1037783918629304e-5	3.299582973720075e-9	-89.84395031027402	0.492	0.568	7.395025360701432e-5	4.1079053268683095e-5	-61.91720865218405	0.642	0.625	0.9206637418577255	0.0024944120164243494	-30.400901019241218	0.689	0.578	1	0.0024944120164243494	7.324251973213495e-9
Ccar1	7.917395068667525e-4	-8.787685338256665	0.221	0.376	1	2.929306808536271e-4	-15.768053311049055	0.277	0.341	1	0.002510733070002459	-35.90737227251962	0.471	0.507	1	1.494488050588686e-6	-18.134411568002264	0.565	0.433	0.03349446618979363	0.002510733070002459	5.977938801400901e-6
Bnip2	1.3260252283549278e-4	-9.13300748384236	0.231	0.408	1	4.1609623185385835e-4	-9.0334824792947	0.245	0.317	1	0.0025918434618945356	-3.056134280754027	0.346	0.416	1	1.1699181006873721e-5	-5.956523240767748	0.453	0.344	0.26220204472605385	0.0025918434618945356	4.67959028088826e-5
Mrps30	0.0013195713105954815	-2.1655931172653093	0.115	0.248	1	7.786917195404558e-5	-1.5454008041027616	0.099	0.176	1	1.9550456162290498e-6	-2.7526201666730263	0.159	0.268	0.043816482350925466	0.0026103579285703597	-0.5834797981606381	0.133	0.187	1	0.0026103579285703597	7.820159531725922e-6
Cmc2	3.3830872729038645e-10	-9.586003758570328	0.067	0.375	7.582175196032141e-6	3.7804380037254135e-12	-7.288514760957991	0.097	0.246	8.472717653949396e-8	4.170008246723981e-19	-12.165228336917313	0.122	0.344	9.345822482557786e-15	0.002617618054445385	-8.154029607407901	0.171	0.22	1	0.002617618054445385	1.6680032986895808e-18
H1fx	4.89065195713724e-6	-96.4707742731512	0.058	0.256	0.10960929166335982	3.0733613887583736e-26	-103.34793472160352	0.097	0.356	6.888017544485267e-22	2.3152420222914092e-17	-76.6208247168022	0.153	0.369	5.188920420359506e-13	0.0026194607601513482	-51.47610546639242	0.162	0.212	1	0.0026194607601513482	1.2293445555033423e-25
Usp14	2.408345006991602e-7	-15.314742349641941	0.125	0.365	0.005397582829669578	4.1365036592268914e-8	-4.27037197943595	0.073	0.183	9.270732001059309e-4	5.522432918960006e-11	-10.448430847857539	0.147	0.302	1.2376876657973166e-6	0.0026214051436189204	-17.98230518035593	0.184	0.236	1	0.0026214051436189204	2.2089731674010195e-10
Ndufv1	1.866634970678391e-9	-7.969426836175586	0.24	0.538	4.18350229628441e-5	1.6371800407440243e-10	-11.120843644407428	0.199	0.342	3.6692479073155073e-6	1.144861849100389e-9	-18.420884089042733	0.291	0.418	2.565864376203792e-5	0.0026499086030760785	-11.7458472948455	0.298	0.346	1	0.0026499086030760785	6.548720161367892e-10
Ube2e1	1.300342789440695e-6	-23.14452818590302	0.26	0.488	0.029143282596944854	2.7232769443876133e-6	-9.146886219344536	0.231	0.336	0.06103408287761519	0.0026821954758968094	-12.741400633632047	0.453	0.474	1	5.509895730648705e-7	-8.718688942541378	0.538	0.403	0.012348778311529878	0.0026821954758968094	2.203956470723095e-6
Sh3glb1	5.505190004627335e-14	-39.74709067320621	0.462	0.739	1.2338231838370784e-9	9.439045570763813e-8	-38.968220945185315	0.444	0.537	0.002115478893319586	5.444702823909644e-11	-33.807018689345036	0.541	0.642	1.2202667968946295e-6	0.0027478064402808116	-51.02934421509398	0.694	0.583	1	0.0027478064402808116	2.202076001850755e-13
Gabarapl2	2.261479052383924e-9	-21.13093067686012	0.625	0.749	5.0684268522028504e-5	1.0113776319079562e-11	-34.83102934519756	0.538	0.647	2.2666995486321114e-7	0.0027562092032156474	-17.368252564630566	0.694	0.664	1	3.0426482236751247e-5	-51.48146422370377	0.733	0.622	0.6819183198900689	0.0027562092032156474	4.045510527570454e-11
Glrx5	1.2691299011669505e-9	-22.39782466924623	0.375	0.619	2.8443739344953697e-5	1.2380497941125892e-15	-16.15965772389558	0.231	0.423	2.7747171985651347e-11	2.0626896139721338e-11	-25.585281459967753	0.376	0.505	4.622899962834346e-7	0.002758738634012242	-21.177887408574893	0.392	0.427	1	0.002758738634012242	4.952199176450335e-15
Cpsf6	3.822911261703736e-5	-5.411085367619062	0.327	0.499	0.8567908719730414	7.183596674026648e-4	-9.242918577830402	0.352	0.423	1	0.0027676217351604074	-14.109075825008514	0.401	0.449	1	0.001020712067819658	-5.113172447507381	0.47	0.379	1	0.0027676217351604074	1.5290768190132052e-4
Lsm5	6.655409343447554e-21	-41.0758713581304	0.365	0.744	1.491610342053466e-16	8.372840649372182e-23	-31.685995939623893	0.306	0.519	1.8765210463372934e-18	5.58636043566532e-17	-35.491482657287854	0.41	0.545	1.2520151008413117e-12	0.0027679040331844342	-31.194406525647103	0.435	0.449	1	0.0027679040331844342	3.3491362597488574e-22
Dut	4.925158030429054e-25	-65.584580423590907	0.269	0.737	1.1038264177797595e-20	2.996062675216479e-16	-116.56597756098427	0.277	0.443	6.714775667695173e-12	2.5152648277698848e-15	-177.67947539617734	0.45	0.554	5.637211531997866e-11	0.002786932337530933	-107.54205401709143	0.405	0.421	1	0.002786932337530933	1.9700632121716194e-24
Hax1	0.00279375183104457	-1.8722569927057855	0.087	0.205	1	0.0011662500119598907	-1.3378600558795963	0.086	0.143	1	2.460093248053631e-7	-2.493099631261629	0.104	0.22	0.005513560987537798	8.086009671725565e-4	-18.413600349151515	0.105	0.161	1	0.00279375183104457	9.840369360979847e-7
Zcchc9	0.0023069817795452236	-3.8573103200126786	0.327	0.46	1	6.987953298882591e-5	-3.0984044033663105	0.266	0.351	1	0.00279432843353445	-6.074007621310998	0.398	0.455	1	4.0520940684356295e-5	-0.4271302076040513	0.501	0.393	0.9081553226177933	0.00279432843353445	1.620739113237518e-4
Wdr5	3.115248669762647e-4	-0.7483802053742155	0.067	0.211	1	1.281437929260491e-4	-0.7990257709810653	0.056	0.121	1	6.812732981368058e-5	-1.6865747498045323	0.092	0.175	1	0.002813180578256903	-0.3693262854392809	0.079	0.126	1	0.002813180578256903	2.724814725211022e-4
Nenf	0.002819406077184522	-27.084080002152515	0.038	0.139	1	1.107657306041214e-9	-6.118081515683323	0.027	0.136	2.4824815542995686e-5	2.936468468743015e-11	-24.968656898546755	0.037	0.177	6.581213132146845e-7	1.1781603685768525e-10	-47.9524225872468	0.024	0.123	2.6404930180544416e-6	0.002819406077184522	1.1745873874454683e-10
Prim2	5.5234382936274154e-9	-2.308208560871757	0.087	0.358	1.2379129903677765e-4	7.310292998320094e-8	-2.511334303372624	0.078	0.184	0.0016383828667834994	2.343736881494473e-13	-10.44168651853832	0.098	0.274	5.2527830988054125e-9	0.00282536800015177	-9.746740012094694	0.112	0.159	1	0.00282536800015177	9.374947525974592e-13
Dnajc15	5.89760400712654e-14	-15.123398529745675	0.183	0.559	1.3217710100772002e-9	3.53200852375676e-16	-11.587351263461802	0.108	0.296	7.91593750344365e-12	1.598127873465207e-17	-16.050088778041815	0.18	0.394	3.581724190010222e-13	0.0028675888836322263	-9.570785101523544	0.241	0.289	1	0.0028675888836322263	6.392511493860788e-17
Hsd17b10	9.119738849972397e-9	-4.309103344645118	0.183	0.456	2.0439158710558136e-4	8.859257596614996e-12	-14.459939750653326	0.21	0.366	1.985536812553353e-7	2.208530159850536e-8	-13.597602657122362	0.318	0.447	4.949757794257021e-4	0.0029452246579001378	-10.527859974408768	0.341	0.382	1	0.0029452246579001378	3.5437030385989015e-11
Lyrm9	0.002963790923223379	-0.6553600365100898	0.038	0.139	1	3.07718837735804e-5	-1.020611072624722	0.051	0.122	0.6896594591334839	1.5622268650357696e-6	-3.5694480797969153	0.067	0.165	0.035012628499181665	8.224774461121303e-4	-0.8944780974041464	0.059	0.107	1	0.002963790923223379	6.248892816841661e-6
Ptpn2	1.8911074060728024e-8	-9.680776435827887	0.058	0.318	4.238349918490365e-4	8.896677313810912e-6	-1.1616816888827144	0.091	0.179	0.19939233195713016	7.960004664540895e-5	-2.4921253665497938	0.165	0.251	1	0.0029672525201739617	-0.8240394973553677	0.14	0.193	1	0.0029672525201739617	7.564429409713993e-8
Sdhb	4.368507125696182e-10	-23.10547397903376	0.346	0.616	9.790698170110283e-6	1.8142616286553946e-12	-17.006489682871322	0.298	0.444	4.06612316214247e-8	2.1700102898310548e-16	-49.37952036336971	0.379	0.556	4.86342706156936e-12	0.00297097807163072	-31.452738936003453	0.429	0.459	1	0.00297097807163072	8.680041159324203e-16
Hdac1	0.0030321827492572916	-5.251218504623665	0.154	0.277	1	5.415903204299132e-4	-6.043664938023186	0.237	0.305	1	0.0012164823425138231	-19.51600551265978	0.495	0.518	1	2.137989249745491e-6	-3.892372426311609	0.584	0.448	0.047916615065295945	0.0030321827492572916	8.551929573032869e-6
Bckdk	0.003037536651367373	-2.8418440207947655	0.067	0.178	1	3.102500908019735e-7	-0.650303211495936	0.027	0.11	0.00695332503505383	6.991102425447827e-10	-1.8441308228558424	0.064	0.2	1.566845875591367e-5	3.453230648394682e-5	-1.327025826747758	0.079	0.145	0.773938052918216	0.003037536651367373	2.7964409672466014e-9
Mtdh	1.5846273653974242e-10	-33.997307204315845	0.413	0.667	3.551466851328707e-6	3.3179297418753745e-6	-23.72925192675551	0.414	0.492	0.0743614413749109	0.0030448877443570626	-39.169721038439704	0.618	0.616	1	1.1586482326247122e-4	-22.92493774579746	0.7	0.569	1	0.0030448877443570626	6.338509460083084e-10
Yy1	0.002669664546677009	-5.262538446770176	0.394	0.504	1	3.7914428357323845e-4	-18.075967757205486	0.371	0.433	1	0.0030519818530304757	-29.345880869118123	0.563	0.586	1	2.076183043731628e-4	-4.386470157079394	0.694	0.57	1	0.0030519818530304757	8.302146211267759e-4
G3bp2	0.00305577129253811	-24.1673804252538	0.423	0.527	1	9.313094775076122e-7	-34.27844921231774	0.285	0.392	0.020872508009900603	4.1074741233795977e-4	-20.29419350443471	0.48	0.52	1	6.420609130729726e-4	-9.053380801863536	0.582	0.489	1	0.00305577129253811	3.7252327060096225e-6
Ssr2	7.876060423055614e-10	-97.08042055589237	0.221	0.512	1.7651826620152242e-5	2.631024473720717e-17	-14.647009447812723	0.261	0.449	5.89665205050287e-13	7.022440969113721e-12	-24.659636148785772	0.431	0.549	1.5738694699977673e-7	0.0030616126967026886	-17.194778250977667	0.446	0.47	1	0.0030616126967026886	1.0524097894882815e-16
Imp3	5.215033459119648e-6	-10.822633926726354	0.317	0.518	0.11687932988578956	1.984044604836173e-4	-15.843065775257578	0.36	0.421	1	4.2715135973200364e-4	-23.788427816033273	0.446	0.483	1	0.0031054024421973843	-22.140901349744674	0.543	0.43	1	0.0031054024421973843	2.0859970657602023e-5
March5	7.099742889462437e-6	-43.69841718075881	0.298	0.495	0.15911943763863212	4.718966872719039e-7	-24.839136243309298	0.228	0.338	0.01057614855513791	1.664854185595319e-4	-8.50118448738012	0.336	0.42	1	0.0031296480171871185	-8.282870627225014	0.438	0.358	1	0.0031296480171871185	1.8875854129691346e-6
Rab11a	1.8211416680591342e-9	-12.16817245392333	0.26	0.527	4.081542706454132e-5	3.473010308087693e-5	-10.625433772527682	0.215	0.306	0.7783710702486137	0.0031437859065170516	-3.818553668845677	0.315	0.375	1	0.001734675591976454	-44.48778510013571	0.365	0.292	1	0.0031437859065170516	7.284566652337201e-9
Gtf2h3	0.003144172763970865	-0.41753284848242617	0.038	0.139	1	3.181799221892108e-4	-0.47136086231831464	0.054	0.113	1	4.045787270639256e-6	-1.098346364301593	0.076	0.17	0.090674184309567	0.002874687159941796	-0.9820589063227632	0.081	0.129	1	0.003144172763970865	1.6183050872454087e-5
Rnf7	1.0251429293639918e-14	-33.02395849329871	0.375	0.693	2.2975503332905784e-10	1.381604632605555e-21	-34.188611362501604	0.368	0.557	3.09645230259557e-17	8.652098019377495e-16	-29.486373591591125	0.453	0.577	1.939108208102884e-11	0.003156705705271577	-32.038455458496216	0.488	0.504	1	0.003156705705271577	5.526418530422215e-21
Yaf2	7.850661774395508e-8	-1.839772889513348	0.106	0.36	0.0017594903168775212	2.1140515578939043e-5	-0.4862764589097692	0.062	0.139	0.47380123515518185	6.9961556806492755e-6	-1.5134109099651736	0.104	0.203	0.15679784111471157	0.0031955622679978976	-10.941246841873749	0.153	0.208	1	0.0031955622679978976	3.1402643399608834e-7
Samm50	5.3578554435694256e-8	-14.88836014158892	0.231	0.494	0.0012008025620127796	5.326604319507993e-10	-10.588783986196097	0.231	0.373	1.1937985600881314e-5	4.834483272838136e-12	-15.773474599473792	0.284	0.434	1.0835043911084831e-7	0.003203696780794627	-11.896740475468532	0.317	0.358	1	0.003203696780794627	1.933793309121229e-11
Tap1	1.0183796899498604e-4	-48.30986465265237	0.375	0.523	1	1.1090155613292148e-4	-35.010658433489674	0.086	0.158	1	3.122829257611832e-7	-26.042033514338392	0.159	0.278	0.006998884932159638	0.0032778792866427734	-13.938413559722077	0.107	0.157	1	0.0032778792866427734	1.2491311179211e-6
Sfxn1	0.0032822782796417325	-5.379212944866072	0.067	0.178	1	3.1809133209925607e-11	-9.222049818272346	0.054	0.187	7.129062935008527e-7	3.909862016787205e-14	-26.03928017948571	0.095	0.279	8.762782752023484e-10	3.649094411611923e-10	-11.836257992285415	0.09	0.203	8.178350395304641e-6	0.0032822782796417325	1.5639448067147889e-13
Tomm22	5.1396914347027386e-8	-25.515866492379303	0.596	0.732	0.0011519076443455777	4.040831873892971e-14	-27.07256527961435	0.495	0.607	9.056312395768926e-10	1.3405959140568882e-9	-30.38623861585562	0.569	0.624	3.0045435625842976e-5	0.003312495067675356	-13.149493714914788	0.656	0.543	1	0.003312495067675356	1.61633274955709e-13
Ppt1	0.0031002439753309054	-11.328530240987867	0.288	0.171	1	0.0033453380248435896	-2.1604550876605897	0.304	0.234	1	1.9030978914323721e-6	-20.129500862250296	0.523	0.377	0.042652229942782324	4.3870431228049175e-31	-61.37923930775014	0.582	0.339	9.832241046830381e-27	0.0033453380248435896	1.7548172491219726e-30
Tomm5	9.834153282681389e-16	-59.08555345785963	0.394	0.717	2.2040304337145528e-11	5.140850750423161e-15	-61.874312435770214	0.266	0.441	1.1521674701848389e-10	1.5058482481372995e-17	-61.29067366823325	0.291	0.491	3.3749070937253155e-13	0.0033746506398816167	-36.32624027690084	0.385	0.412	1	0.0033746506398816167	6.023392992549183e-17
Morf4l1	1.225709350705268e-7	-53.80890697131242	0.663	0.8	0.0027470597968006463	5.064124192583076e-6	-90.90462888192857	0.694	0.701	0.11349715140417191	0.0033963523705466923	-56.48725239515576	0.826	0.74	1	6.757248418959629e-5	-56.069111187437954	0.862	0.73	1	0.0033963523705466923	4.902836501403097e-7
Ndufb4	1.65639227596301e-11	-22.41018421066935	0.529	0.727	3.7123063688882984e-7	3.232231454347102e-15	-24.506634384376362	0.339	0.505	7.244077135482725e-11	3.1389779885833328e-15	-35.17914776446478	0.462	0.587	7.035077468012965e-11	0.0033968964068634496	-44.80094362632271	0.519	0.521	1	0.0033968964068634496	1.2555911954333271e-14
Mat2a	1.145708148198448e-8	-52.378865611170816	0.442	0.66	2.5677611017423617e-4	9.479084345583927e-6	-35.403827201665976	0.315	0.395	0.21244523835322696	9.140287293215685e-4	-45.02250239154762	0.52	0.545	1	0.003424255224048534	-55.8778609255192	0.643	0.52	1	0.003424255224048534	4.582832514034964e-8
Rnf187	3.457187367438829e-5	-15.6469568850232	0.404	0.557	0.7748248327903904	1.9548963359046318e-7	-22.953681220356188	0.374	0.466	0.004381313668029461	7.994813190217588e-4	-20.726398154298355	0.477	0.505	1	0.0034383812131683583	-24.854215101544497	0.525	0.442	1	0.0034383812131683583	7.819583050647011e-7
Iqgap1	5.8995788660163075e-6	-22.606345773651448	0.212	0.426	0.13222136154515748	1.2640019926686732e-8	-12.06218951650591	0.191	0.315	2.83288126596903e-4	0.0034856614685667186	-19.598198947692197	0.394	0.426	1	0.002268596437773257	-36.93418930225939	0.473	0.379	1	0.0034856614685667186	5.0560078748126355e-8
Ak6	7.728849293319161e-7	-10.672409348310666	0.231	0.461	0.017321897036186903	5.589047153886892e-14	-9.038648295666114	0.102	0.27	1.2526172481291302e-9	5.153305505555301e-11	-25.524202370317532	0.248	0.398	1.154958829905054e-6	0.0035104683232067553	-8.678938494843294	0.239	0.287	1	0.0035104683232067553	2.2356188615545738e-13
Ikzf1	1.8420187679877564e-4	-16.897344921412042	0.538	0.649	1	3.7604882804857926e-7	-48.903314608419024	0.465	0.564	0.008428006334224759	5.939974903883016e-4	-22.43740892256224	0.492	0.546	1	0.003518232866556895	-19.492978564034075	0.63	0.533	1	0.003518232866556895	1.5041944637182027e-6
Nop9	6.098006134596149e-4	-4.04057645942469	0.106	0.248	1	0.0010548894230044815	-1.2127803612134733	0.083	0.142	1	9.336298358545942e-7	-2.4805070809223415	0.11	0.221	0.020924511881173165	0.0036164515838832305	-1.2860783790490908	0.107	0.155	1	0.0036164515838832305	3.7345141134336074e-6
Ssr3	2.0342772873611033e-6	-26.63679304094595	0.183	0.405	0.045592222564337044	3.4014314995177376e-4	-17.027289206754663	0.285	0.356	1	2.661777052698791e-4	-7.058169528615293	0.306	0.387	1	0.0036391569405502897	-3.2000183083319538	0.405	0.327	1	0.0036391569405502897	8.1370843197736e-6
Ptpn11	4.331840710080256e-4	-1.111856388681103	0.087	0.232	1	3.12167421047973e-5	-3.4159654753056574	0.083	0.164	0.699629624052717	1.3279273912613006e-5	-2.360367379042981	0.171	0.272	0.2976150869294827	0.0036755773616516337	-2.3176653222423504	0.274	0.213	1	0.0036755773616516337	5.311603762512479e-5
Psmd4	5.3716433251268004e-5	-44.866144407192564	0.558	0.673	1	5.996612621219134e-7	-54.997366261351516	0.538	0.597	0.013439608206676322	4.892033974312264e-4	-32.790385101995646	0.621	0.618	1	0.003682057293666902	-13.019493900430344	0.643	0.543	1	0.003682057293666902	2.3986428909267393e-6
Psmd13	9.56970176365414e-8	-21.715315062494337	0.385	0.6	0.002144761559270166	9.280258046560792e-15	-40.23705792642948	0.266	0.437	2.0798914333952047e-10	1.3897618394384728e-15	-19.89478387752156	0.355	0.524	3.1147342345495054e-11	0.003751430530095232	-17.324851025596235	0.4	0.44	1	0.003751430530095232	5.5590473577538495e-15
Hint2	0.0037521861279468383	-2.154487475369371	0.173	0.298	1	7.84854251907258e-7	-3.463861418420853	0.089	0.187	0.017590153493745465	4.394287098831389e-9	-4.835590732604285	0.095	0.229	9.84847624590091e-5	3.182446418922589e-5	-1.2311567126107321	0.105	0.178	0.7132498914089306	0.0037521861279468383	1.7577148279466983e-8
Mrps7	2.7602301419314754e-10	-17.54151776960999	0.173	0.468	6.186227794096823e-6	5.49574636863787e-11	-13.339639082078076	0.094	0.236	1.2317066761391193e-6	1.0844857660357825e-14	-13.302155660806541	0.153	0.345	2.4305494988393956e-10	0.0037913933710956756	-16.539540653525517	0.223	0.274	1	0.0037913933710956756	4.337943064143047e-14
