gene	MRV_DoL6_p_val	MRV_DoL6_avg_log2FC	MRV_DoL6_pct.1	MRV_DoL6_pct.2	MRV_DoL6_p_val_adj	Mock_DoL6_p_val	Mock_DoL6_avg_log2FC	Mock_DoL6_pct.1	Mock_DoL6_pct.2	Mock_DoL6_p_val_adj	MRV_DoL4_p_val	MRV_DoL4_avg_log2FC	MRV_DoL4_pct.1	MRV_DoL4_pct.2	MRV_DoL4_p_val_adj	Mock_DoL4_p_val	Mock_DoL4_avg_log2FC	Mock_DoL4_pct.1	Mock_DoL4_pct.2	Mock_DoL4_p_val_adj	max_pval	minimump_p_val
Ttc21b	0.060131141118934174	0.29669590657081457	0.2	0.038	1	4.062583665624552e-6	0.3005393376338459	0.192	0.032	0.09105062511397746	7.495032699620346e-11	0.6702061168186211	0.23	0.048	1.679786728638912e-6	0.00220798956037334	0.44809606849526706	0.19	0.048	1	0.060131141118934174	2.9980130795110886e-10
Psph	0.06013949330201029	-1.1993287987329704	0.6	0.274	1	2.180633072495325e-14	0.9585538418868853	0.769	0.216	4.887234842076522e-10	1.9256498308576705e-37	5.317968916603447	0.918	0.298	4.315766400918211e-33	2.0112349400944344e-6	3.4739220910533355	0.619	0.244	0.04507579747739646	0.06013949330201029	7.70259932343072e-37
Psme2	0.060147269461238814	-79.93176635135097	0.8	0.677	1	2.361333317149117e-20	-13.333894665433206	0.962	0.269	5.292220230394601e-16	2.564332701088482e-32	-33.92496422137636	0.951	0.437	5.7471824496795065e-28	1.1051028480357132e-7	-21.563645665632727	0.81	0.365	0.0024767565030176402	0.060147269461238814	1.0257330804353905e-31
Sar1a	0.06024173547210659	-12.216316982556581	1	0.536	1	6.591071413355037e-14	-3.73609392358638	0.808	0.268	1.4771909251611309e-9	4.55336347601973e-27	1.0003641401037386	0.918	0.364	1.0204998222455419e-22	7.649974053191173e-5	-4.216304757377882	0.619	0.301	1	0.06024173547210659	1.8213453904078856e-26
Sypl	0.01290398788805374	-19.82701868240314	0.6	0.179	1	1.397493440171225e-5	-25.52542703077114	0.423	0.151	0.31320622981117496	1.0894613608280944e-13	-7.825521675530137	0.574	0.205	2.441700801887925e-9	0.06035944027524574	-0.6661478621764099	0.333	0.186	1	0.06035944027524574	4.3578454433116737e-13
Wac	0.06036834204425058	-0.957657618795432	0.8	0.423	1	7.183315034605612e-11	-8.720801380831684	0.808	0.324	1.6099245655558098e-6	2.0588281294480723e-21	0.6313658971910874	0.852	0.392	4.61424560371902e-17	1.025574668657775e-4	7.456427920397913	0.714	0.362	1	0.06036834204425058	8.235312517792271e-21
Kpna4	0.060569719727200995	-3.1430288016248307	0.8	0.481	1	1.992605419290025e-9	-11.763463128181769	0.808	0.324	4.465827265712804e-5	3.3597867746471827e-21	-3.146502700444305	0.836	0.411	7.5299541193392655e-17	0.018262006716686235	5.200972716057886	0.524	0.414	1	0.060569719727200995	1.3439147098588662e-20
Hdgf	0.060595225145835166	-33.307117595731235	1	0.694	1	9.668830376881058e-19	11.152895916629042	0.962	0.428	2.1669782640665826e-14	2.5342226658790754e-34	9.4613628237868	0.951	0.513	5.679699838768184e-30	4.124753969306269e-8	-0.2962642866940399	0.81	0.456	9.244398596009209e-4	0.060595225145835166	1.0136890663516313e-33
Ccnl2	0.060615609217033746	-12.427376606401268	1	0.629	1	6.628058008079616e-8	-8.780101501257096	0.885	0.565	0.0014854803607708036	2.2863684448876444e-24	-4.447092718696357	0.951	0.507	5.1242089586821883e-20	0.003626525290936107	-0.7100273331573224	0.714	0.495	1	0.060615609217033746	9.145473779550551e-24
Snrnp70	0.06063061211977414	-11.650573002948732	1	0.564	1	6.554767470296322e-15	-12.339966536357352	0.962	0.44	1.4690544854428117e-10	6.229105253068497e-26	-16.44004779185552	0.951	0.68	1.3960670693177116e-21	8.746895220400557e-8	-5.845206626249336	0.952	0.665	0.001960354156796173	0.06063061211977414	2.4916421012273837e-25
Pdlim1	0.06072841259442426	-41.28310018637217	0.8	0.355	1	9.103055974157596e-19	-36.62554506959002	0.923	0.222	2.0401769049282003e-14	1.9256317658451695e-28	-37.13034142248618	0.885	0.315	4.315725913612194e-24	7.45500003041881e-5	-9.446723787451809	0.571	0.235	1	0.06072841259442426	7.702527063380676e-28
Mrps33	0.06075480712936281	-24.59295119120665	1	0.731	1	2.0079328627697688e-16	-4.554870254630366	0.962	0.533	4.500179132039606e-12	3.5866102533630034e-36	12.372247886430888	0.984	0.567	8.038310899837163e-32	1.1089945709355276e-10	-6.8468162756715	0.952	0.483	2.4854786323807046e-6	0.06075480712936281	1.4346441013452056e-35
Epsti1	0.04036701799045945	-18.376287509613576	1	0.517	1	0.06082599202065212	-4.779408795135747	0.154	0.062	1	1.0276635001164165e-24	-29.394755366742416	0.738	0.228	2.3031994364609125e-20	0.0032854573227976713	-23.87516887533655	0.238	0.071	1	0.06082599202065212	4.110654000465652e-24
Rpl36	0.061015935787938354	-443.5115872859609	1	0.951	1	2.025138148967192e-16	-53.75886458420848	1	0.959	4.5387396194652706e-12	1.986431805978664e-31	-9.280011716607191	1	0.923	4.451990963559382e-27	3.943713843413438e-10	-96.58736001711634	1	0.936	8.838651465858197e-6	0.061015935787938354	7.945727223914686e-31
Mtx1	0.061100159623518883	-2.532722650254585	0.6	0.222	1	4.8356246630001865e-20	0.7594718665348532	0.769	0.161	1.0837601994716019e-15	5.578294742753095e-36	0.534568132587192	0.869	0.254	1.2502074177458238e-31	2.514975209575289e-7	2.999121362516158	0.571	0.189	0.005636562439700139	0.061100159623518883	2.2313178971012306e-35
Ndufa5	0.061176746741056706	-28.036920058314777	1	0.776	1	5.351200234756364e-17	-15.32899186190848	1	0.493	1.1993109966135963e-12	5.504186419670572e-36	-22.264490320938364	1	0.568	1.2335982603765686e-31	3.373985287679909e-8	-57.59065123385919	0.857	0.514	7.561775826748212e-4	0.061176746741056706	2.2016745678682462e-35
Gtf3c4	0.06119635266686007	0.3176193697169283	0.4	0.121	1	2.3210446733204316e-7	1.0113368348313114	0.308	0.062	0.005201925321845751	1.0785469400580124e-34	1.5010676654541837	0.574	0.102	2.4172394020580175e-30	0.0011261802642823931	0.5796307362046718	0.286	0.088	1	0.06119635266686007	4.314187760232066e-34
Ttf1	0.06123158477417914	0.8061664675634501	0.4	0.133	1	0.0019024559014334354	3.7673127197965597	0.269	0.096	1	3.4331744497553894e-17	4.54045416487489	0.557	0.168	7.694430576791779e-13	0.02001246657404201	0.7222592383225757	0.286	0.13	1	0.06123158477417914	1.3732697799021494e-16
Rbms1	0.06123812835222784	-38.077061125763464	0.8	0.368	1	1.3927949663530776e-9	-59.75658006818655	0.654	0.198	3.1215320785905175e-5	5.122777615970886e-12	-20.482160594032656	0.689	0.286	1.1481169192913949e-7	0.02405387917632567	-25.150791189723236	0.476	0.278	1	0.06123812835222784	2.0491110463726123e-11
Qrsl1	0.061435990576609166	0.918747564609867	0.4	0.133	1	1.4537467502655798e-12	1.4961097943412893	0.462	0.083	3.258137216695217e-8	2.508871042188116e-24	1.4828693928886671	0.541	0.118	5.622881779752005e-20	0.0018060116187678308	0.7571512260070392	0.286	0.095	1	0.061435990576609166	1.0035484168752455e-23
Tuba1b	0.06155004262207596	-188.11885584073696	1	0.747	1	3.6540172776854966e-21	50.101078436053996	1	0.348	8.189383522748735e-17	1.1007602096447507e-35	-54.00379824049051	0.984	0.57	2.4670237818558153e-31	1.2395996902178631e-14	-51.86412286680857	1	0.423	2.7781908257162746e-10	0.06155004262207596	4.40304083857904e-35
Zbtb18	0.061634916578239975	-1.909407795903254	0.4	0.132	1	9.096417701073785e-6	-2.562026215777715	0.346	0.094	0.20386891351646566	1.7535201208503642e-5	0.4150986895950932	0.295	0.117	0.3929989294849836	0.013121203670089671	0.3524379764838743	0.286	0.114	1	0.061634916578239975	3.638517433841592e-5
Fundc2	0.061801457894870446	-2.6153131704152752	0.8	0.477	1	1.6833321787093545e-13	-2.9154705085029917	0.923	0.475	3.772684078923405e-9	1.837212326117172e-33	6.004406009438124	0.951	0.504	4.1175602652938055e-29	4.7790091772017624e-6	8.485961702152252	0.762	0.411	0.1071071536794459	0.061801457894870446	7.348849304468705e-33
Bcap29	0.06181789719692195	-0.7197018183202539	0.6	0.277	1	9.591493053402314e-28	4.809377923590643	0.769	0.119	2.1496454231285266e-23	2.8279264264536895e-38	9.576963257648433	0.738	0.167	6.337948706968009e-34	1.8447712503025997e-13	5.593380679955266	0.667	0.151	4.134501326178186e-9	0.06181789719692195	1.1311705705814846e-37
Ormdl3	0.06182911561743379	0.9531915106325479	0.4	0.134	1	3.138448316234657e-10	1.1646251884788656	0.577	0.152	7.033890366345113e-6	4.6519812848654096e-9	1.852328251328293	0.475	0.192	1.0426020455640356e-4	6.509639042638449e-4	0.5500996943655782	0.429	0.168	1	0.06182911561743379	1.255379325902872e-9
Paip2	0.06200522708894082	-16.406168411045343	1	0.728	1	3.601275604631034e-14	-43.892862950754434	1	0.767	8.071178885099074e-10	2.4906032860626797e-32	-11.92650193325754	0.984	0.757	5.581940084723678e-28	1.4704460326064898e-6	5.414382009277567	0.952	0.714	0.03295563648277665	0.06200522708894082	9.962413144250723e-32
Rps6kb2	0.007118688006202272	0.4860189413560172	0.6	0.152	1	0.06205589712785145	0.31671687822752354	0.231	0.118	1	9.611868732547386e-9	0.98902058909346	0.41	0.16	2.1542120203385203e-4	1.6398917663848492e-4	0.9954881532142015	0.429	0.144	1	0.06205589712785145	3.8447474375861367e-8
Nudt5	0.0621902122492569	-14.038542524060142	1	0.541	1	1.2242348538674864e-23	7.5787190475832205	1	0.277	2.7437551544878107e-19	8.569384284157687e-39	-17.579117491291527	0.967	0.381	1.9205704057654208e-34	1.6640320810122873e-13	3.128056382888211	0.905	0.3	3.729428699964738e-9	0.0621902122492569	3.427753713663088e-38
Abhd17a	0.06219770896521376	-3.6365986427677672	0.8	0.451	1	1.230501547304307e-16	0.5248230411024881	0.923	0.331	2.7578000678184125e-12	1.1197455043781004e-23	4.608017000343621	0.885	0.445	2.5095736244121986e-19	5.1044767377355786e-5	1.7734048019433306	0.714	0.386	1	0.06219770896521376	4.47898201751237e-23
Aprt	0.062223034823444434	-40.2018613228369	0	0.432	1	1.0110132720054902e-19	-21.450895918803877	0.923	0.279	2.2658829452187045e-15	7.388255402943066e-38	3.9904605447877586	0.934	0.356	1.6558558009076e-33	2.8988729178030588e-8	-37.254137998807884	0.762	0.343	6.496953983380216e-4	0.062223034823444434	2.9553021611772495e-37
Hsd17b12	0.06246006785178023	-6.695954862544452	0.6	0.272	1	6.455610368240621e-14	1.4355963489071142	0.692	0.166	1.446831395730088e-9	1.0580251799998209e-30	3.397553123520872	0.787	0.231	2.3712460334155985e-26	1.0916095739698894e-4	-1.3895908110975257	0.524	0.218	1	0.06246006785178023	4.232100719999307e-30
Bsg	0.0624864723560668	-49.51333514210194	1	0.622	1	1.1859037426407524e-17	-6.611599941636463	1	0.478	2.6578474680064545e-13	5.619453903032378e-32	-13.862410757765325	0.967	0.575	1.2594320087476166e-27	1.6994356845916498e-4	-57.492266376187914	0.714	0.508	1	0.0624864723560668	2.2477815612129613e-31
Psmb3	0.0625657817180079	-64.59884881493328	1	0.812	1	2.2914413346040587e-15	-49.88289886401194	0.962	0.616	5.135578319114616e-11	1.5738075633703822e-35	10.917428487776192	1	0.646	3.5272175110257003e-31	4.776102227885911e-6	-3.28783015334767	0.857	0.589	0.10704200313137904	0.0625657817180079	6.295230253481548e-35
Mcur1	0.06264930451683241	-9.704217315165241	0.6	0.242	1	1.5816410524845686e-19	2.1137978035695593	0.615	0.095	3.544773926828415e-15	2.923435200509259e-28	2.754941920380099	0.607	0.133	6.552002971381352e-24	0.0026821699063424537	0.3440889616330971	0.333	0.121	1	0.06264930451683241	1.169374080203698e-27
Eif3e	0.06266923986608038	-36.626719751702865	1	0.771	1	1.799295125541972e-16	-21.093211761797214	1	0.721	4.032580235364668e-12	2.2080134112609668e-30	2.1188452627319165	0.967	0.718	4.948599657318079e-26	4.02099131585265e-8	-18.68158102934577	0.952	0.666	9.011845737088959e-4	0.06266923986608038	8.832053645043912e-30
Hsp90aa1	0.0627724013035085	-235.74052737851858	1	0.864	1	1.0587110975952793e-17	-38.42050995012525	1	0.577	2.37278331193054e-13	1.0789220708719043e-29	44.55140235879986	0.984	0.697	2.418080145238112e-25	1.49713280479462e-9	-61.51073441107002	0.952	0.675	3.355374042105702e-5	0.0627724013035085	4.3156882834876443e-29
Mrps10	0.06279010908983494	-11.74754939599176	0.8	0.327	1	4.7477072586187055e-20	1.947001965610486	0.808	0.195	1.0640561508016244e-15	2.5359022173280204e-29	9.582883397154452	0.82	0.274	5.683464049475559e-25	2.769647381833689e-11	10.333985009836383	0.762	0.224	6.207333712165664e-7	0.06279010908983494	1.0143608869312064e-28
Dpy30	0.06279523960890283	-7.871044356915366	0.8	0.571	1	2.7149498777678494e-20	-3.9962278193183565	1	0.327	6.084745666053304e-16	9.427161263455352e-36	11.896051879387848	0.984	0.42	2.1128153823656137e-31	5.593747756143648e-10	5.070941154444252	0.857	0.339	1.2536707471069144e-5	0.06279523960890283	3.7708645053821495e-35
Prss57	0.06294276688437729	-0.43441087222033214	0.2	0.038	1	7.579964037713415e-41	-1.2903471338981571	0.731	0.069	1.6988215401323305e-36	2.6992355065064115e-42	4.11091937984213	0.639	0.108	6.049526617182169e-38	2.729369016499912e-20	5.775775215166767	0.476	0.048	6.117061839779602e-16	0.06294276688437729	1.0796942026025729e-41
Rfesd	0.06309189523137748	0.37642789893878936	0.4	0.122	1	9.243416034913302e-8	1.674429776281157	0.385	0.091	0.002071634401744769	2.4283639362458166e-14	0.6992490544397651	0.426	0.113	5.442449253914124e-10	0.009093966774619511	0.3883612472649088	0.238	0.083	1	0.06309189523137748	9.71345574498291e-14
Mtfmt	0.0630918963256569	0.3658467421721427	0.4	0.122	1	7.781140942091971e-11	0.7819992356755441	0.385	0.066	1.7439093079416526e-6	2.02302519493821e-26	2.5315597600060924	0.525	0.107	4.534004066895516e-22	6.372392857332954e-8	0.951368601894244	0.429	0.093	0.0014281806871854616	0.0630918963256569	8.092100779752815e-26
Anapc10	0.06320037828187071	0.3721115581595069	0.6	0.292	1	1.3300082148744478e-11	1.533627967064253	0.615	0.15	2.9808144111766126e-7	5.153754081476824e-38	2.854223937129637	0.82	0.205	1.1550593647405858e-33	2.739696238700034e-7	1.7845432984594356	0.524	0.154	0.006140207210174516	0.06320037828187071	2.0615016325907255e-37
Rab24	0.06334010999356214	-3.148904271299834	0.8	0.378	1	7.93147643574344e-13	-3.890986201107817	0.846	0.28	1.7776024987788198e-8	4.577515786163627e-26	4.01892461000636	0.852	0.365	1.025912837994992e-21	7.334473508705229e-4	3.74600469605406	0.571	0.315	1	0.06334010999356214	1.8310063144654463e-25
Pacs2	0.03818120006398329	0.9820227663231895	0.4	0.118	1	0.007072299658009565	0.405112193576145	0.154	0.045	1	2.9640953612105884e-5	0.36837065051756185	0.18	0.056	0.6643130523545171	0.06344059327590036	0.393625080060097	0.143	0.053	1	0.06344059327590036	1.1855854303580511e-4
Tubb2b	9.43273414722654e-4	-46.248850333500386	0.8	0.202	1	2.526350991323095e-4	-59.193065887450175	0.731	0.461	1	2.0388916875656245e-21	-52.319909082639555	0.869	0.435	4.569564050172078e-17	0.06346723043232198	-427.69799523719337	0.524	0.324	1	0.06346723043232198	8.155566750262453e-21
Dnajc15	0.063492805420044	-11.081557898875413	0.8	0.548	1	1.7583154090550176e-20	7.5658896047199296	0.923	0.281	3.9407364947741056e-16	2.097008595466878e-40	10.268343687325576	0.967	0.376	4.699815664160367e-36	1.5131611961864167e-6	1.7543030523395053	0.619	0.286	0.033912968728929974	0.063492805420044	8.388034381867566e-40
Rnft1	0.06359160283786022	0.8858670145090399	0.4	0.134	1	4.9961531826569505e-9	1.3387994088704112	0.385	0.082	1.1197378512970758e-4	1.7157188756813244e-33	2.1695255093531767	0.639	0.13	3.845269144176984e-29	4.2260002494446823e-4	0.6860205049468284	0.333	0.109	1	0.06359160283786022	6.86287550272535e-33
Hspa9	0.06385623160862934	-20.913494025657418	0.8	0.498	1	1.4856094276369265e-18	-18.14348420946635	0.846	0.235	3.32954784921988e-14	2.1815465968736725e-35	11.573383260506795	0.951	0.358	4.889282232913275e-31	1.6073379219530217e-10	0.381032143329854	0.857	0.336	3.602365750681112e-6	0.06385623160862934	8.726186387494769e-35
Ppp2r5c	0.06396888578709407	0.3378122330131714	0.6	0.25	1	5.268734888228301e-11	-7.032316163478306	0.731	0.237	1.1808288631497268e-6	4.135333531496142e-24	6.001140975278607	0.902	0.424	9.268109510789154e-20	2.353218836080838e-4	-23.856402912378137	0.619	0.356	1	0.06396888578709407	1.6541334125984472e-23
Esd	0.06412539054365084	-69.65566758872914	1	0.62	1	2.2153541520464052e-17	-75.51032105085041	1	0.515	4.965051725566404e-13	2.1649935608788448e-33	-1.4204477395964794	0.984	0.569	4.852183568641667e-29	5.753761532068603e-6	-5.274717972988018	0.762	0.486	0.12895330345672154	0.06412539054365084	8.659974243515431e-33
Ssbp3	0.06427195306069822	-13.521278827985487	0.8	0.402	1	7.55897804966285e-18	-13.78928863808385	0.962	0.361	1.694118160490438e-13	4.869383669888055e-24	2.2615758210968195	0.885	0.44	1.091326268095311e-19	3.5076327055429563e-4	3.1852444933343325	0.619	0.385	1	0.06427195306069822	1.9477534679552158e-23
Chchd2	0.06434291989580403	-142.95969705828068	1	0.914	1	1.273179395021153e-15	-25.17464901910573	1	0.85	2.853449660121408e-11	1.7143705405895363e-34	-4.950854917791247	1	0.814	3.8422472555692685e-30	7.67502324126129e-9	-60.959107805918066	0.952	0.788	1.7201262088314801e-4	0.06434291989580403	6.857482162358136e-34
Idh2	0.06439952605454417	-9.613602545774363	0.8	0.47	1	3.5191626455582745e-14	1.4710222819282937	0.962	0.438	7.887147321225205e-10	6.3077413982764435e-34	-58.077189683375565	0.984	0.492	1.4136910021817167e-29	1.0178279526544624e-11	8.320596144687759	0.952	0.428	2.281156007489181e-7	0.06439952605454417	2.5230965593105945e-33
1110004F10Rik	0.06450293902558828	-17.688248602784146	1	0.673	1	2.0776667325246668e-14	-3.7166573139266035	0.962	0.524	4.656466680934283e-10	7.650879035261646e-34	8.22941665223766	1	0.615	1.71471500938284e-29	3.6868415045130696e-8	-35.966598304188736	0.857	0.552	8.262949179914692e-4	0.06450293902558828	3.060351614104671e-33
Aamdc	0.0645715111168245	0.8691647513555492	0.4	0.135	1	1.2772205570859135e-8	2.2497081619658723	0.615	0.21	2.8625067125409494e-4	1.1775109271283166e-24	2.454544455668441	0.77	0.265	2.639037489879983e-20	2.0250489885721415e-6	2.1788541517793516	0.571	0.206	0.04538539793187883	0.0645715111168245	4.7100437085132604e-24
Cebpb	0.06465365325082859	-175.09724856836758	0.8	0.435	1	1.5898983247695363e-7	-27.710580145724126	0.423	0.108	0.0035632801254734847	4.815679056327086e-21	-62.36284434133066	0.59	0.157	1.0792899901040266e-16	8.453132796589916e-5	-146.39218386057456	0.381	0.118	1	0.06465365325082859	1.926271622530832e-20
Llph	0.06469386104590022	-80.89815974588382	1	0.701	1	7.530445716319562e-17	8.791122955461972	0.962	0.441	1.6877234939415404e-12	9.440899458626404e-36	-4.950860942328852	0.984	0.523	2.1158943866673496e-31	4.396830137741801e-6	4.31983790076189	0.714	0.456	0.098541757047069245	0.06469386104590022	3.776359783450585e-35
Txnl4a	0.0647052998252091	-37.89132412398958	1	0.62	1	4.587617757412875e-21	13.918332014444047	1	0.342	1.0281768917913735e-16	2.5064299876795934e-34	14.808277129020574	0.951	0.463	5.617410888387505e-30	6.526791457193287e-6	4.7473274623344075	0.762	0.403	0.14627845013861593	0.0647052998252091	1.0025719950718403e-33
B4galnt1	0.06473553425297766	-2.44940252390478	0.4	0.12	1	1.439704463932903e-7	1.2406614420069657	0.385	0.089	0.0032266656445664225	1.2029172871489296e-11	-8.932526458047406	0.475	0.158	2.695978223958181e-7	1.4619431741482692e-5	-28.272193924215692	0.571	0.197	0.3276507041901101	0.06473553425297766	4.811669148508903e-11
Dad1	0.06505884401763583	-63.078161045365285	1	0.762	1	7.637601629296128e-13	-19.515596469776373	0.962	0.594	1.711739277157848e-8	2.4545461451000787e-30	-2.9034134927882747	0.984	0.646	5.501128820398296e-26	0.002027203453046898	-21.459696099113014	0.667	0.612	1	0.06505884401763583	9.818184580400292e-30
Lims1	0.06512226774456777	-7.437532388680622	1	0.471	1	1.6917361305314857e-6	-20.85901890267698	0.615	0.257	0.037915190157471655	2.370158161927446e-17	0.28316190668006325	0.754	0.308	5.311998472511792e-13	0.012631423204148482	-3.2965184552332216	0.476	0.276	1	0.06512226774456777	9.480632647709764e-17
Snrnp25	0.06526493825090413	-2.9492093711703147	0.8	0.373	1	8.713466914868564e-25	3.545312579321907	0.962	0.221	1.9528622049603428e-20	1.2708153111214479e-47	-26.03837657660199	0.967	0.289	2.848151275285389e-43	5.109497721101306e-15	-10.983454737371494	0.81	0.2	1.1451406292532247e-10	0.06526493825090413	5.083261244485813e-47
Arl6ip1	0.06532805266747338	-89.8420459596561	0.8	0.487	1	1.8939515100436948e-14	-67.81393558058917	1	0.671	4.244724124309929e-10	2.0208774919498317e-35	-32.72544846810041	1	0.713	4.529190634957963e-31	3.332617833579009e-4	-11.606006335970633	0.762	0.693	1	0.06532805266747338	8.083509967799314e-35
Tcf4	0.06534845084323943	-24.93876368882485	0.4	0.119	1	3.997939795854642e-11	-10.979734961798883	0.538	0.132	8.960182670469424e-7	2.1853573843340038e-20	-12.926472879204677	0.639	0.196	4.897822969769369e-16	4.789413649535318e-10	-28.942970386666627	0.667	0.18	1.0734033871338554e-5	0.06534845084323943	8.741429537335959e-20
Sfpq	0.06541951084477139	-22.001084223700808	1	0.588	1	6.625688210980466e-15	-5.159174252514646	0.962	0.579	1.484949241844942e-10	7.589393387566502e-33	-27.030441195954268	1	0.667	1.7009348460214044e-28	1.3568826627909071e-7	1.5091448206814988	0.905	0.654	0.003041045423846981	0.06541951084477139	3.035757355026591e-32
Cycs	0.06563849461629966	-108.8368505965511	1	0.86	1	3.3728172188734175e-19	19.366418132740073	1	0.479	7.559157950939104e-15	6.65445429029424e-36	-1.0758478553820083	0.984	0.557	1.4913962955407452e-31	3.1163783944905472e-9	-2.3031766855067346	0.905	0.515	6.984427257732214e-5	0.06563849461629966	2.6617817161177073e-35
Rnf7	0.06564798536390475	-29.687727968238747	1	0.683	1	8.785184334119093e-16	-0.8302409858982713	0.962	0.543	1.968935512962771e-11	9.025109943105712e-36	11.014621549341157	0.984	0.566	2.0227076404488522e-31	1.0341983323063617e-6	-6.811896733560435	0.762	0.503	0.02317845302365018	0.06564798536390475	3.610043977242285e-35
Ccdc43	0.06573429489040984	0.8920726126340174	0.4	0.136	1	1.5728199451043577e-9	3.6788298375771156	0.5	0.122	3.5250040609678865e-5	1.8604627804957593e-31	2.9033379716360885	0.689	0.161	4.169669183647096e-27	2.243519312256364e-10	1.477515973389949	0.571	0.124	5.028175482628963e-6	0.06573429489040984	7.4418511219830495e-31
Suds3	0.06584360452281703	-0.6474017015672047	0.8	0.548	1	1.0896088578611915e-12	4.1744139410284005	0.808	0.271	2.4420313722385025e-8	1.2236537676507048e-31	5.252487230908115	0.934	0.379	2.7424528240587595e-27	0.010357163734169783	1.545162793192079	0.476	0.312	1	0.06584360452281703	4.894615070602858e-31
Sh3glb2	0.06587134397537764	-1.3866730167303676	0.6	0.223	1	7.685610373659225e-14	0.4370687434633229	0.769	0.201	1.7224989969445053e-9	7.493274420414586e-24	3.3636102263013283	0.787	0.253	1.6793926631033168e-19	1.9922658574777927e-5	2.2499631244608063	0.571	0.229	0.4465066239779229	0.06587134397537764	2.997309768165822e-23
Rnh1	0.06591717447203783	-91.32891667715033	0.4	0.118	1	6.882159884302633e-4	-14.789924089628078	0.231	0.066	1	6.374022447066521e-10	-12.323828328888055	0.377	0.117	1.4285459108365487e-5	0.004322058873589829	-18.947391400674874	0.286	0.101	1	0.06591717447203783	2.549608976388923e-9
Ube2b	0.0660022038098818	-64.91988060259328	1	0.779	1	1.5561642385875835e-10	-36.06198665845869	0.962	0.591	3.487675291522492e-6	4.894463087982889e-26	-8.486269546718908	0.967	0.648	1.096947067278725e-21	3.4648105972830514e-4	-23.870560686957056	0.762	0.599	1	0.0660022038098818	1.9577852351931547e-25
Ndufa8	0.06600681101788874	-30.293832455168005	1	0.722	1	1.0091015909325973e-17	-6.915167391814645	1	0.535	2.261598485598137e-13	1.0707063078330104e-32	-9.249666379833087	0.967	0.599	2.399666977115343e-28	1.3686396196518505e-9	-24.210800625320367	0.952	0.507	3.0673951155637273e-05	0.06600681101788874	4.2828252313320814e-32
Ccar1	0.06614937193245311	-4.630781753652731	0.8	0.371	1	1.3673647087711687e-17	6.743577122628681	0.923	0.334	3.064537785297943e-13	7.49841402729157e-36	16.05153137376135	0.984	0.501	1.6805445517965866e-31	6.496588832948582e-9	0.535881050079535	0.857	0.438	1.4560154892404362e-4	0.06614937193245311	2.99936561091666e-35
Msh3	0.06636797215720916	0.4549491820228724	0.6	0.249	1	1.1188447075183513e-5	1.7816416620176025	0.462	0.161	0.2507554758490129	2.9256391921124322e-24	0.37779405719882897	0.705	0.209	6.556942557362383e-20	0.010062976870190888	0.552708022443329	0.381	0.171	1	0.06636797215720916	1.1702556768449688e-23
Chaf1b	0.06645215723624019	-0.26443521586729846	0.6	0.355	1	9.555884605241121e-15	-0.484184203624868	0.692	0.148	2.14166485772664e-10	1.4074476605724195e-26	-1.079735646395008	0.77	0.222	3.1543716968749066e-22	1.2322421667653404e-7	-1.306047543826642	0.524	0.135	0.002761701144154481	0.06645215723624019	5.629790642289657e-26
Snx17	0.06688269844366602	-1.416767275357953	0.6	0.286	1	2.321072111823185e-11	-5.207992845040209	0.808	0.284	5.201986817018122e-7	3.414592573487095e-24	6.061301371831947	0.852	0.37	7.652784875699278e-20	7.051990469681839e-5	3.677178290399602	0.619	0.331	1	0.06688269844366602	1.365837029394829e-23
Usp1	0.06688726662260369	-4.294538226304247	1	0.561	1	1.466674804098037e-19	-6.403960447386353	0.962	0.266	3.2871115709445205e-15	2.432787149980128e-32	-5.533759757975648	0.951	0.379	5.452362560535463e-28	1.0348388275253923e-9	-4.2942061289026014	0.81	0.286	2.319280780249909e-5	0.06688726662260369	9.731148599920512e-32
Ints12	0.06698139503001926	0.30195229773184284	0.4	0.123	1	7.98661356652004e-8	0.4450241122667261	0.346	0.071	0.0017899598325284715	9.005319610458412e-26	1.3016478633703505	0.525	0.107	2.0182722310959393e-21	4.039772982528864e-5	0.5326657388590005	0.333	0.084	0.9053939208443691	0.06698139503001926	3.6021278441833548e-25
Cbx3	0.06700531985516174	-38.727575844295785	1	0.842	1	1.1554075105110828e-16	13.594543276598834	1	0.692	2.5894993125574388e-12	3.2767911741431934e-33	6.118176957920596	1	0.757	7.343944379489725e-29	1.0903426327065192e-9	-15.762053119923024	0.952	0.719	2.4436759084218508e-5	0.06700531985516174	1.3107164696572787e-32
Rpl13a	0.0670110478745545	-218.4513297919209	1	0.918	1	2.950894923562238e-16	-18.147001304812335	1	0.914	6.613545702687688e-12	5.108529898737335e-29	-3.330194495243539	0.951	0.621	1.1449237209050115e-24	7.636258842674864e-10	-9.583405663766953	1	0.609	1.7114383318202906e-5	0.0670110478745545	2.043411959494927e-28
Lrrc59	0.06759874652100682	-35.79242391734578	0	0.419	1	7.006689061621849e-17	-0.7359808675160027	0.808	0.224	1.5703391524906888e-12	6.25583333553534e-29	14.525422036865253	0.869	0.323	1.4020573671601804e-24	1.2050103988866609e-6	-1.3849123287994	0.667	0.263	0.027006693059847844	0.06759874652100682	2.502333334214111e-28
