gene	MRV_DoL6_p_val	MRV_DoL6_avg_log2FC	MRV_DoL6_pct.1	MRV_DoL6_pct.2	MRV_DoL6_p_val_adj	Mock_DoL6_p_val	Mock_DoL6_avg_log2FC	Mock_DoL6_pct.1	Mock_DoL6_pct.2	Mock_DoL6_p_val_adj	MRV_DoL4_p_val	MRV_DoL4_avg_log2FC	MRV_DoL4_pct.1	MRV_DoL4_pct.2	MRV_DoL4_p_val_adj	Mock_DoL4_p_val	Mock_DoL4_avg_log2FC	Mock_DoL4_pct.1	Mock_DoL4_pct.2	Mock_DoL4_p_val_adj	max_pval	minimump_p_val
Yaf2	5.93117989554375e-6	2.3194416200580723	0.569	0.349	0.13292960381892652	0.04443565726895414	0.5379073544790544	0.205	0.133	1	4.179394711156874e-12	-0.2572769992528827	0.439	0.193	9.366859426644786e-8	6.00377385797146e-40	-6.510459232401291	0.478	0.194	1.3455657970485636e-35	0.04443565726895414	2.401509543188593e-39
Mcm5	4.497522575561251e-5	-7.073783907651	0.725	0.477	1	0.044458706435695765	-10.534190214590328	0.273	0.182	1	4.148013037705284e-5	-25.400756736704974	0.472	0.284	0.9296526820105082	6.144944943344907e-39	-10.804037209337546	0.431	0.163	1.3772050607024605e-34	0.044458706435695765	2.4579779773379654e-38
Mga	1.1464451699483043e-5	0.7234899410599973	0.49	0.241	0.25694129148881395	0.04451680147720476	-1.550464830279128	0.261	0.184	1	0.008701479722828729	-1.9505565172875272	0.333	0.23	1	0.0016932374574405503	-0.3368498811217926	0.289	0.214	1	0.04451680147720476	4.585701820204277e-5
Ndufa9	0.001358338497656336	-4.531144707598273	0.627	0.439	1	0.04468141286717072	-4.165870140324933	0.42	0.316	1	0.034422057935488116	-5.422125883580483	0.537	0.407	1	6.089980047577559e-24	-3.1566577142717334	0.574	0.312	1.3648863282630825e-19	0.04468141286717072	2.435992019031011e-23
Uba2	1.4393464154703996e-4	-14.676682049102334	0.745	0.556	1	0.003516939058848917	-25.708072955287243	0.568	0.402	1	0.0446926814659432	-22.356441482630437	0.618	0.498	1	8.46795131265159e-28	-22.515355935934988	0.697	0.42	1.8978372481914745e-23	0.0446926814659432	3.387180525060616e-27
Tnrc6a	0.004295629299266072	-0.4715385821828839	0.588	0.435	1	0.04479100488076601	-6.966966001790463	0.386	0.313	1	1.316800336962853e-5	-14.489687812587766	0.724	0.509	0.2951212915201146	1.7752968301962625e-19	-2.677560227380706	0.746	0.507	3.9787952558358636e-15	0.04479100488076601	7.101187320785028e-19
Eid2	3.4677839226614424e-10	1.762002993470995	0.51	0.19	7.771997327468826e-6	6.693079771830288e-5	-0.8552045897439075	0.205	0.085	1	0.0448826438575082	-0.3477621106463439	0.195	0.133	1	2.887912995931333e-13	-3.774551794371672	0.224	0.1	6.472390606481303e-9	0.0448826438575082	1.1551651983720345e-12
Phf3	0.044984632862912	1.8664887496372016	0.647	0.548	1	0.006136243444470218	-23.250307667492052	0.682	0.547	1	0.016667656323540773	-10.302903446022206	0.707	0.584	1	1.8720895646009082e-13	-7.118806621450918	0.749	0.553	4.195727132183555e-9	0.044984632862912	7.488358258401523e-13
Ddx3y	0.0056291061380450685	0.7690798453828442	0.431	0.284	1	0.045104011379618246	-4.439160383983411	0.159	0.095	1	0.0116573873892503	-0.3205103030780887	0.179	0.107	1	8.736670668566829e-9	0.37238822928971116	0.434	0.282	1.9580626302391978e-4	0.045104011379618246	3.494668221629085e-8
Commd1	8.85343215178413e-7	-8.983879318678724	0.745	0.526	0.01984231213857859	0.045315684255833724	-11.322790975429127	0.5	0.375	1	0.006806233790748552	-14.470560686517764	0.65	0.446	1	1.400895184277747e-25	-9.44233522280222	0.621	0.335	3.1396862870032867e-21	0.045315684255833724	5.603580737110981e-25
Gata3	0.003390817307945496	-7.713860590580548	0.353	0.2	1	0.04546813127266643	-24.377898814723792	0.307	0.232	1	0.002303324736778	-33.87530322304479	0.472	0.318	1	1.4395520424391009e-11	-9.058534540819938	0.44	0.271	3.226324037514513e-7	0.04546813127266643	5.7582081696320694e-11
Ruvbl1	1.3721399254007722e-4	-14.277520026133615	0.627	0.421	1	0.045492538713672516	-13.320017007645184	0.398	0.292	1	8.480369894151586e-5	-14.716353036500902	0.626	0.401	1	1.817051504749913e-21	-15.620279574885917	0.58	0.326	4.072375832445505e-17	0.045492538713672516	7.268206018999616e-21
Vcpkmt	0.03715130909660597	-1.5519549955535834	0.51	0.412	1	0.009459419356646662	-0.32045893960883076	0.295	0.184	1	0.04573130313485394	-0.37827027744756014	0.325	0.241	1	6.892141308010625e-15	0.38668147939626163	0.344	0.18	1.5446667099513412e-10	0.04573130313485394	2.7568565232042204e-14
Atxn10	0.045804188459374666	-8.26230919786666	0.667	0.56	1	9.384204334162243e-5	-19.38528876883621	0.58	0.425	1	1.375665625201364e-6	-6.073172787548492	0.707	0.478	0.03083141799201297	2.9386912196248654e-53	-32.26821260136013	0.781	0.394	6.5861947614232485e-49	0.045804188459374666	1.1754764878499562e-52
2300009A05Rik	9.174918230916708e-6	-0.7883368817121141	0.706	0.422	0.20562826739130524	0.04586189403432721	-4.456647109392241	0.364	0.249	1	0.002320404019019116	-4.697984688799454	0.463	0.321	1	1.2795151346035541e-8	-2.543277879973507	0.408	0.26	2.867649319673485e-4	0.04586189403432721	5.118060440184683e-8
Hnrnpul1	1.590557105130259e-6	-0.8026488895690282	0.549	0.279	0.03564756584017936	0.017114387750582678	-5.492369109573751	0.33	0.219	1	0.04593576745560851	-10.292914659158669	0.472	0.36	1	2.677738366656921e-7	-6.9247496654118965	0.429	0.286	0.0060013472273514916	0.04593576745560851	1.0710949164458802e-6
Ddhd2	0.04615487738827239	1.5577590011847544	0.275	0.175	1	0.0119761137482096	0.3389263896709793	0.17	0.092	1	3.5104525439154554e-6	0.32282376044596717	0.341	0.178	0.07867626241423319	4.1760863366872004e-8	0.25522341759954603	0.289	0.175	9.359444697783353e-4	0.04615487738827239	1.670434430036703e-7
Tfrc	3.3812746408358815e-4	1.3394758056779992	0.549	0.35	1	2.068198078174894e-4	-30.905351712168375	0.307	0.157	1	0.04627247680661515	-4.565438754546951	0.276	0.201	1	1.1220305474066292e-18	-0.3963935442556543	0.283	0.122	2.5146948628477376e-14	0.04627247680661515	4.488122189626493e-18
Mrpl23	0.04627999468479129	-15.232404709790792	0.647	0.585	1	6.247282194675356e-4	-34.923743123732564	0.625	0.433	1	9.867055933654757e-7	-21.96363808951452	0.789	0.509	0.02211404575850704	2.2901842065787585e-54	-19.304469859107478	0.84	0.445	5.132760843784313e-50	0.04627999468479129	9.160736826315107e-54
Foxn3	0.04636472826383974	1.0240223704817395	0.373	0.269	1	0.0062649895164392745	-7.118642698707814	0.409	0.276	1	0.02026922948081157	-3.3132306436550722	0.569	0.454	1	1.1750211124735402e-9	-5.4945731373345374	0.624	0.439	2.6334573172756984e-5	0.04636472826383974	4.700084441610122e-9
Vmp1	8.27929351523444e-7	-13.159610474038375	0.647	0.335	0.018555552626343428	0.046523592549510995	-2.5025702843391984	0.364	0.263	1	3.228043495232155e-5	-1.7436329920173934	0.512	0.317	0.7234691081514306	6.4191226369189e-25	-12.469436713857867	0.525	0.269	1.4386537653862638e-20	0.046523592549510995	2.5676490547675555e-24
Btbd1	0.01363787469493846	2.867252810992471	0.588	0.5	1	0.03772302955306609	-6.961601936386069	0.409	0.305	1	0.04666872127916372	-6.350026515524908	0.52	0.411	1	1.4542167974862742e-15	-1.693795932399576	0.551	0.344	3.2591906865262375e-11	0.04666872127916372	5.816867189945044e-15
Aurkb	2.446467398664932e-4	-8.677340067398763	0.333	0.142	1	0.046716385152428534	-15.86913399181398	0.08	0.153	1	0.00262025379872779	-20.024654246416212	0.138	0.244	1	5.457832643083172e-6	-20.033520128599257	0.029	0.102	0.12232094519678005	0.046716385152428534	2.183115184536004e-5
Timm22	4.8129268170831656e-4	-1.6243437960588771	0.51	0.346	1	0.04672903908132459	-2.1437684935826598	0.409	0.293	1	0.017676276473778264	-4.669485867945838	0.504	0.359	1	2.800017831740625e-15	-1.1927459301558558	0.466	0.276	6.275399964497089e-11	0.04672903908132459	1.120007132696242e-14
Csnk2b	4.045619951825772e-8	1.6706539217462506	0.804	0.594	9.06704343603192e-4	0.04710666221835772	-9.655564620237852	0.511	0.386	1	0.03228747498620451	-15.132819173965796	0.667	0.521	1	6.808183788658407e-21	-11.470129353086147	0.706	0.442	1.5258501507141222e-16	0.04710666221835772	2.723273515463349e-20
Dguok	9.153029143404754e-8	1.9995296279591144	0.627	0.369	0.0020513768916198736	0.002263605444559857	-10.791836021299606	0.364	0.225	1	0.047226736867620266	-8.121399999390437	0.398	0.303	1	3.051090407717682e-20	-0.9953370531998893	0.458	0.235	6.838103821776868e-16	0.047226736867620266	1.2204361630870681e-19
Raly	8.507880004052025e-4	-21.842521252306042	0.784	0.732	1	0.04731828230865452	-18.474456333743575	0.648	0.547	1	5.671791475586486e-4	-53.11995528713486	0.829	0.668	1	7.482199723202828e-34	-9.186137855319892	0.875	0.629	1.6769106019642177e-29	0.04731828230865452	2.992879889281144e-33
Kdm2a	6.50986489098748e-8	4.918199932365379	0.667	0.371	0.001458990919368114	0.01749523519404682	-25.99099939294814	0.455	0.332	1	0.04732613248827999	-7.129708337426257	0.423	0.342	1	5.379600882449363e-7	-0.6820869438163348	0.49	0.359	0.012056761497745514	0.04732613248827999	2.6039457021249545e-7
Smarcd1	2.8063509089192194e-5	0.463534981971756	0.549	0.297	0.6289593657069754	0.0473926989333687	-2.041909681153072	0.42	0.333	1	5.600064742124988e-4	-5.565777181870416	0.585	0.387	1	6.748668638420726e-16	-5.469508576557641	0.56	0.337	1.512511615242853e-11	0.0473926989333687	2.6994674553682822e-15
Acp1	2.3677295771755918e-4	-5.351782988252257	0.667	0.479	1	0.047661911585334685	-10.188070556698843	0.443	0.33	1	1.6910506161267805e-4	-11.343587726076933	0.618	0.393	1	5.9612768931265044e-24	-10.531451342110948	0.554	0.298	1.3360413772875122e-19	0.047661911585334685	2.3845107572506012e-23
Pfkl	3.857755372580585e-5	-2.2133744123605767	0.216	0.068	0.8646001341027607	0.006820228205604618	-0.6690948344252801	0.193	0.102	1	0.048073545770676136	-1.823966076795771	0.268	0.195	1	1.0989170266371082e-13	-6.101179907372691	0.283	0.137	2.462892840099087e-9	0.048073545770676136	4.395668106547712e-13
Hif1a	9.644080704460679e-4	-22.6433618777242	0.549	0.344	1	0.048202217989761244	-25.39497916923762	0.341	0.25	1	0.0031149524186308863	-15.556814347118884	0.512	0.364	1	1.6845344380805266e-10	-6.436722051023304	0.484	0.314	3.7753785826260763e-6	0.048202217989761244	6.738137750619521e-10
Itgb1	4.7627151847243714e-4	-9.54780503738303	0.784	0.609	1	0.04859575180639234	-7.774393468932252	0.364	0.262	1	0.01088433327595603	-15.541695767878156	0.455	0.337	1	7.821767965457722e-8	-47.65245595791028	0.472	0.323	0.0017530146364183846	0.04859575180639234	3.128706819102786e-7
Nelfe	2.0372646045688897e-4	-10.2978710909935	0.627	0.436	1	0.04872443684077014	-4.330846373990191	0.25	0.163	1	9.344611819928704e-4	-5.00964071384539	0.407	0.262	1	1.8307517348650882e-23	-4.362015781764717	0.367	0.159	4.103080788179636e-19	0.04872443684077014	7.323006939460305e-23
Ppan	9.925292573882094e-10	-4.060419932502684	0.627	0.26	2.224456571658455e-5	0.04904816942312828	-2.3403361741505524	0.182	0.113	1	4.334623391502754e-7	-9.845597493603831	0.358	0.182	0.009714757945035972	8.881173082952409e-13	-3.0068430956799075	0.312	0.165	1.990448511351294e-8	0.04904816942312828	3.5524692331762373e-12
Nob1	8.350972296344447e-5	0.3357065177856371	0.412	0.2	1	0.049393211579604086	-0.9223164098505627	0.205	0.129	1	0.001261393844112724	-4.817487725483061	0.309	0.185	1	2.8984664093456704e-17	-0.5972503140680216	0.327	0.151	6.496042916625517e-13	0.049393211579604086	1.1593865637382677e-16
Jtb	0.0014589097462377571	-1.6648809276581007	0.627	0.43	1	0.049575235073524106	-10.916071866622689	0.5	0.386	1	1.8002769004535355e-5	-3.557787518847248	0.634	0.439	0.4034780589296464	6.275364913136934e-22	-3.454055309754802	0.659	0.397	1.4064347843322497e-17	0.049575235073524106	2.5101459652547583e-21
Ube2j2	1.5187720475269399e-5	-1.0459327476674396	0.706	0.5	0.3403871912917378	0.050093394595717454	-10.257390098809488	0.489	0.366	1	0.03585512158189466	-7.851331577365789	0.537	0.413	1	1.2745789554462535e-18	-4.197745256741165	0.566	0.336	2.8565863549461435e-14	0.050093394595717454	5.098315821784981e-18
Ube3a	0.008273023540733808	-6.3209970989090625	0.471	0.323	1	0.05015980761942315	-23.17990981544676	0.386	0.275	1	0.013825288290677683	-21.305063677225725	0.65	0.511	1	2.0595632566078721e-22	-13.405335176036772	0.723	0.447	4.615893170709563e-18	0.05015980761942315	8.238253026431455e-22
Atl2	0.05034627520513433	0.3664932196323065	0.333	0.224	1	6.632485193241344e-4	-21.490375626327364	0.205	0.367	1	3.605198543883266e-8	-11.38538862832965	0.187	0.418	8.079970976551176e-4	5.1761518939201464e-14	-5.388721625290971	0.207	0.409	1.1600791624653832e-9	0.05034627520513433	2.0704607575679e-13
Swi5	2.1584139796232806e-9	-24.218700196647397	0.882	0.741	4.8374374111316966e-5	7.504290838590957e-6	-38.68187074985063	0.739	0.499	0.16818616627450053	0.050632922535298705	-31.95354012203622	0.756	0.588	1	3.143622739828585e-29	-31.84271722602165	0.79	0.5	7.045487284503825e-25	0.050632922535298705	1.2574490959314461e-28
Anapc5	0.05066574590956543	-3.854526880459691	0.725	0.67	1	0.013664705459197872	-20.309227006199492	0.659	0.495	1	0.03203969875073775	-23.476001700441724	0.74	0.568	1	3.4533973091960284e-19	-37.08767308018733	0.743	0.493	7.739754049370139e-15	0.05066574590956543	1.3813589236784056e-18
Paip2	5.191897247201199e-5	-3.947814183584317	0.784	0.728	1	7.136228605772384e-4	-71.5174539261316	0.898	0.766	1	0.051035371204887006	-47.17488031712249	0.886	0.757	1	2.2720792131328457e-31	-21.908626635533768	0.924	0.706	5.092183932473334e-27	0.051035371204887006	9.088316852531383e-31
Emb	0.051259660683868113	-34.58659078215646	0.647	0.552	1	4.475453021831114e-15	-3.9128607392361348	0.636	0.297	1.0030385312527893e-10	3.538180763730404e-24	-25.345011683737102	0.797	0.406	7.929770727672581e-20	5.2364803106936365e-58	-17.28529087817185	0.749	0.382	1.1735999672326578e-53	0.051259660683868113	2.0945921242774835e-57
Rnf5	4.069993232264571e-13	5.825231440901412	0.529	0.186	9.121668832151357e-9	0.03840610539572371	-0.3461172197913075	0.261	0.171	1	0.05158562718637087	-0.8704699696344285	0.341	0.252	1	5.279947516364872e-4	-0.6267075505850221	0.289	0.209	1	0.05158562718637087	1.6279972929048367e-12
Cab39	2.7015798202014774e-4	2.7527824644925216	0.569	0.352	1	0.051882753767824454	-7.2101811422189614	0.42	0.318	1	0.04237120259316071	-2.742389138075556	0.472	0.386	1	3.82388368372732e-12	-1.683774296959609	0.519	0.33	8.570088111969669e-8	0.051882753767824454	1.529553473482157e-11
Polr2m	0.05204563478071614	-2.8553994423502957	0.51	0.39	1	0.004080593475459913	-12.070713944969201	0.58	0.394	1	0.0071169956566738335	-10.033032059753555	0.65	0.494	1	6.650504883070979e-17	-8.190155119584901	0.633	0.433	1.4905111543938678e-12	0.05204563478071614	2.6602019532283757e-16
Csnk1g2	1.987451155586718e-9	5.714644711569807	0.725	0.429	4.454275529900952e-5	0.05237114559394346	-11.249705431741965	0.42	0.337	1	1.5314172384135537e-4	-4.587197905314415	0.61	0.427	1	1.8496406630891498e-22	-0.5030958150487859	0.618	0.377	4.1454146541154026e-18	0.05237114559394346	7.398562652356556e-22
Birc6	2.8953897755367143e-7	-16.72806209873907	0.686	0.416	0.006489147564932884	0.05239235392992043	-17.83888649457935	0.489	0.366	1	0.016161830910756823	-7.4067372647617455	0.512	0.416	1	1.1575066278450392e-8	-1.6539592913827743	0.531	0.376	2.594203854326302e-4	0.05239235392992043	4.630026430990863e-8
Puf60	2.3548803813238702e-6	-4.938811750030662	0.608	0.358	0.05277757910623058	0.052971425356063306	-9.717533348628136	0.466	0.348	1	0.0013810496747536818	-8.034600023641168	0.667	0.518	1	2.6136201714607626e-19	-5.864528687883007	0.679	0.434	5.857645528277861e-15	0.052971425356063306	1.0454480685842979e-18
Smap1	1.7649632856051573e-6	-10.90148463492401	0.647	0.443	0.03955635715698279	0.05308524455054815	-29.326641396171507	0.42	0.312	1	4.419448059449876e-4	-20.928490203867014	0.634	0.434	1	1.2601123862423653e-20	-11.426528909585805	0.644	0.38	2.8241638800463893e-16	0.05308524455054815	5.04044954496946e-20
Ddx39	8.404170569963728e-6	-37.73090274752361	0.863	0.685	0.18835427081402709	0.001272365221964156	-30.689444413682516	0.625	0.429	1	0.05315102391756582	-46.19499847111395	0.707	0.53	1	2.7887229531051005e-32	-31.118690468661466	0.755	0.436	6.250085882499151e-28	0.05315102391756582	1.1154891812420498e-31
Eif4e2	4.4019857148160037e-4	-8.846931640216376	0.706	0.607	1	0.053183435715864986	-23.404198117806846	0.523	0.407	1	0.002952976732960769	-17.16363296330974	0.675	0.494	1	4.6815153131254414e-29	-11.073759007703849	0.711	0.412	1.049221211977674e-24	0.053183435715864986	1.8726061252501824e-28
Rpl7l1	0.05328678650473627	-41.07755367030643	0.608	0.511	1	0.0023090802813676985	-13.62557162983703	0.443	0.287	1	2.311676383496573e-7	-32.110795943154415	0.65	0.394	0.005180929110692519	8.421661976881122e-36	-12.238837794468774	0.644	0.32	1.887462882258597e-31	0.05328678650473627	3.368664790752464e-35
Cdc40	2.8953075070862443e-6	8.69770892235015	0.588	0.332	0.06488963184881691	0.05331416221970057	-1.583198568997983	0.352	0.262	1	6.067419699081285e-7	-7.947324561998006	0.675	0.431	0.013598301029580977	1.616203764696139e-22	-4.798094036367414	0.633	0.383	3.622235877436987e-18	0.05331416221970057	6.4648150587845355e-22
Dhx9	0.05341626733312722	-7.470464373494385	0.549	0.447	1	4.000148899653539e-4	-26.24792872513264	0.682	0.456	1	0.02039356096086125	-27.616696921026985	0.65	0.535	1	4.736646988245404e-12	-12.548836792871422	0.653	0.462	1.0615773230055601e-7	0.05341626733312722	1.8946587952847e-11
Rnh1	2.6932144562036176e-10	-89.8498524172789	0.392	0.114	6.0360322392435474e-6	0.01052291296113932	-15.66763357113836	0.136	0.066	1	0.05349267301680392	-13.97574587523678	0.179	0.118	1	5.083288711630425e-8	-19.855691819345264	0.192	0.098	0.0011392666660506108	0.05349267301680392	1.0772857820462438e-9
Trmt112	0.05373588521364378	-17.21751108484815	0.725	0.657	1	1.224310034080882e-6	-40.3219375918933	0.739	0.491	0.027439236483820725	5.494729320602119e-7	-24.311767714276925	0.805	0.558	0.012314787353333469	1.899826454544313e-38	-23.780056544176055	0.819	0.473	4.2578910499247145e-34	0.05373588521364378	7.599305818177263e-38
Cdk4	0.053816274151233426	-45.792839385023676	0.804	0.685	1	6.296156964844612e-10	-27.512437366788152	0.659	0.341	1.4110946989609744e-5	4.24324056179011e-14	-48.77141751577062	0.837	0.474	9.509950747083994e-10	3.3199477808917904e-66	-8.391880349830224	0.799	0.386	7.440666966534681e-62	0.053816274151233426	1.3279791123567368e-65
Tprgl	0.05385059217491467	-13.106424978112589	0.529	0.429	1	0.014242662283642443	-28.6109893560037	0.568	0.457	1	0.0012433124490603	-3.2497407857730454	0.602	0.454	1	4.82694378436012e-19	-24.28354169221081	0.673	0.432	1.0818146409507901e-14	0.05385059217491467	1.930777513744047e-18
Smim8	6.172878803275549e-8	0.9648164687137673	0.569	0.264	0.001383465597390116	0.05066181043608438	-1.4782233538596747	0.398	0.285	1	0.05413000450584996	-4.167153201038021	0.447	0.364	1	9.043961979983737e-24	-0.3298356165056133	0.501	0.265	2.026932758953955e-19	0.05413000450584996	3.617584791993495e-23
a	0.05429262145729065	-0.8559025490778295	0.098	0.202	1	0.013392829082830201	-1.20773874828652	0.091	0.198	1	9.856291736877892e-4	-0.5047603761961637	0.073	0.189	1	1.0202398117928855e-10	-0.9949011304635385	0.058	0.199	2.286561466190215e-6	0.05429262145729065	4.0809592465470117e-10
Zranb2	9.81484027320849e-5	-2.7608231610135263	0.745	0.578	1	0.054386851065610184	-15.360948915656444	0.545	0.449	1	0.002456535359704023	-23.31123590415365	0.683	0.543	1	7.328485084951996e-24	-13.333852714189582	0.729	0.468	1.6424600772394413e-19	0.054386851065610184	2.931394033980779e-23
Thrap3	7.156435737334741e-4	-4.8739268802306555	0.706	0.524	1	0.054552062579011275	-39.830875731032265	0.58	0.457	1	4.1165126858932874e-5	-24.816890451886557	0.732	0.544	0.9225928231624035	1.1247061158679974e-28	-4.06251553834203	0.755	0.459	2.5206913468833557e-24	0.054552062579011275	4.498824463471979e-28
Plec	0.003891170520741856	-43.700103317127486	0.157	0.06	1	0.00848874152629755	-11.28083228550052	0.193	0.107	1	0.054605654473887516	-4.06354450199888	0.211	0.149	1	4.6257973338011974e-11	-22.02504280680766	0.303	0.163	1.0367336984515243e-6	0.054605654473887516	1.850318933392091e-10
Mrpl57	1.4050048029436456e-7	-25.899323336350577	0.824	0.689	0.0031488967643572984	0.05502144909045429	-24.14189631980087	0.614	0.505	1	9.919434972616868e-4	-18.97637617108691	0.772	0.572	1	1.948476205628839e-32	-13.829896338774615	0.79	0.481	4.3669248720553535e-28	0.05502144909045429	7.793904822515384e-32
Laptm4a	1.8523248927784235e-4	-65.22471659408814	0.608	0.403	1	0.05521567946714008	-61.20246833189542	0.318	0.232	1	1.2720541346850583e-7	-33.46986437419655	0.553	0.318	0.002850927726656153	1.2322943673124258e-14	-51.601461812237496	0.478	0.282	2.761818136020609e-10	0.05521567946714008	4.9291774692496156e-14
Smc3	3.181343747775368e-5	3.684161749157287	0.784	0.632	0.7130027607514154	0.006116151735694325	-19.722977429228	0.67	0.496	1	0.05561854345039103	-34.788246667064016	0.748	0.594	1	7.794356308536566e-22	-29.924419642588013	0.764	0.52	1.746871135869215e-17	0.05561854345039103	3.1177425234146223e-21
Tor2a	2.015406034131001e-4	0.5741208280116421	0.49	0.265	1	0.010787860442547228	-2.295798687633158	0.409	0.286	1	0.05580435846928558	-6.187779941379536	0.463	0.352	1	3.4742646805648136e-7	-0.33695221160585076	0.414	0.293	0.0077865220020818604	0.05580435846928558	1.3897051479951883e-6
Cirbp	0.05619293035046468	3.982115066518981	0.706	0.653	1	2.686255209019495e-8	-55.00046108021529	0.864	0.746	6.020435174454492e-4	1.950629730758805e-5	-4.486103338412701	0.78	0.583	0.4371751352576634	8.627653125306873e-30	-41.262484068845126	0.831	0.564	1.9336296184437764e-25	0.05619293035046468	3.451061250122769e-29
Rnaset2a	2.1067788531121814e-8	-46.582184616597644	0.725	0.443	4.721712765595021e-4	0.05635513623372847	-25.62442866861001	0.455	0.341	1	7.89454362769366e-4	-7.194089649141182	0.593	0.428	1	1.6399017155416726e-18	-4.528404180602933	0.577	0.335	3.675347724871997e-14	0.05635513623372847	6.5596068621666525e-18
Phf11c	0.05635722070281944	-2.3397903691849393	0.294	0.186	1	1.9814404126911766e-13	0.49600078383909985	0.136	0.02	4.440804252923465e-9	6.631456341883816e-8	-2.5113574657409576	0.228	0.087	0.0014862419953430009	2.778419360021125e-28	0.2608297363998862	0.131	0.027	6.2269934696793455e-24	0.05635722070281944	1.111367744008446e-27
Amd1	6.413166512089277e-4	-9.539524273019238	0.706	0.532	1	0.05660327518094513	-8.097960120643172	0.307	0.217	1	0.0013181503720255485	-3.7653210738843965	0.301	0.184	1	1.1880164176493833e-19	-3.74629360611094	0.321	0.142	2.662582395235798e-15	0.05660327518094513	4.752065670597514e-19
Ccr9	0.05661178462176543	-5.760623484118895	0.451	0.608	1	3.8399810579468036e-8	-126.62984155290151	0.83	0.723	8.606165547070376e-4	2.080275750637506e-7	-180.3562615787961	0.862	0.699	0.0046623140123287785	4.270416615316021e-16	-55.94667023007554	0.913	0.745	9.570857718246266e-12	0.05661178462176543	1.7081666461264028e-15
Slirp	2.8778868502816257e-9	-22.91435283185802	0.745	0.37	6.449920008851179e-5	0.051801833550240164	-15.439293712403874	0.341	0.232	1	0.05661207387026509	-13.068002528605657	0.447	0.332	1	3.362749487136086e-20	-7.116311296401156	0.44	0.219	7.536594150569396e-16	0.05661207387026509	1.34509979485443e-19
Akap13	5.520943315666662e-4	-5.230110465754909	0.588	0.419	1	0.05742962585653701	-16.86960314251219	0.455	0.366	1	1.5480506339705816e-13	-17.809378510496945	0.805	0.503	3.4694910808548676e-9	6.352074811036061e-27	-7.298405011749702	0.761	0.478	1.423627006649402e-22	0.05742962585653701	2.5408299244144136e-26
Mrpl2	3.2493247545217336e-7	-2.243399145585431	0.667	0.387	0.007282386639834109	0.05743969412718711	-6.767762949195204	0.284	0.203	1	0.001132125600071197	-8.659954646660701	0.447	0.291	1	8.531610893984458e-20	-8.471999281032755	0.426	0.213	1.9121046335597968e-15	0.05743969412718711	3.412644357593768e-19
Supt5	3.642918073981499e-7	0.9674633479803096	0.451	0.188	0.008164507987407334	0.03955610600450993	-27.40739764993157	0.114	0.2	1	0.05749862270166772	-7.013923622743166	0.553	0.444	1	1.3972452768794204e-5	-7.393854427706124	0.499	0.381	0.3131506114542157	0.05749862270166772	1.4571664333416665e-6
Zrsr2	0.005027696984493493	-2.0097690411340183	0.529	0.384	1	0.057595489927221744	-6.7336572260806316	0.375	0.274	1	6.603151895709461e-9	-4.1271730728067055	0.642	0.374	1.4798984028664044e-4	7.526132786214797e-20	-2.5857902775195956	0.574	0.338	1.6867568800464603e-15	0.057595489927221744	3.010453114485905e-19
Itm2c	0.0578160898108256	-37.51355152839269	0.275	0.178	1	3.849181737663841e-7	-23.964608163972926	0.375	0.173	0.0086267861104522	7.333548015209146e-6	-18.89428638228035	0.382	0.213	0.16435947811686738	5.000417216010863e-12	-14.634931060570455	0.382	0.226	1.1206935064523547e-7	0.0578160898108256	2.0001668863893417e-11
Ap2s1	6.928600789349864e-8	-8.502949366515438	0.765	0.514	0.0015528380089090913	0.058330888126525884	-21.256209828985657	0.534	0.424	1	0.0014005946344013728	-1.3905083787130152	0.732	0.533	1	2.0502574681556324e-26	-29.00935633358641	0.708	0.437	4.595037037630403e-22	0.058330888126525884	8.20102987262248e-26
Timm8b	9.491389266655429e-5	-14.170503312126842	0.706	0.501	1	0.05835926453776532	-34.19502375936629	0.5	0.379	1	0.044520512987332686	-27.932773243390308	0.626	0.467	1	3.937260941179436e-24	-44.566944829361596	0.659	0.375	8.824189221371352e-20	0.05835926453776532	1.5749043764717634e-23
Desi2	0.00481313655256723	1.2634238571561616	0.529	0.365	1	0.05858184855148202	-12.147382594690919	0.364	0.268	1	0.05082763308467647	-1.5513158125231765	0.423	0.339	1	6.803842921939356e-9	-0.32537342385028234	0.44	0.295	1.5248772756650485e-4	0.05858184855148202	2.7215371410003712e-8
Psmc3	1.6431253274903684e-8	-10.110639582719005	0.765	0.521	3.682572483971414e-4	0.05884558106616682	-38.381619038041464	0.5	0.384	1	0.004430607641113463	-19.009123292616678	0.699	0.498	1	5.392279527669372e-21	-16.02851023776274	0.656	0.407	1.2085176877412596e-16	0.05884558106616682	2.1569118110677445e-20
Calm2	8.399035983295577e-6	-113.56164772796153	0.922	0.824	0.18823919445762047	0.059244300223926634	-149.82500063476417	0.864	0.758	1	0.055993449612385435	-135.8218095248248	0.967	0.817	1	4.096511197675286e-14	-318.62668201037667	0.974	0.802	9.181100896229851e-10	0.059244300223926634	1.6386044790700142e-13
