gene	MRV_DoL6_p_val	MRV_DoL6_avg_log2FC	MRV_DoL6_pct.1	MRV_DoL6_pct.2	MRV_DoL6_p_val_adj	Mock_DoL6_p_val	Mock_DoL6_avg_log2FC	Mock_DoL6_pct.1	Mock_DoL6_pct.2	Mock_DoL6_p_val_adj	MRV_DoL4_p_val	MRV_DoL4_avg_log2FC	MRV_DoL4_pct.1	MRV_DoL4_pct.2	MRV_DoL4_p_val_adj	Mock_DoL4_p_val	Mock_DoL4_avg_log2FC	Mock_DoL4_pct.1	Mock_DoL4_pct.2	Mock_DoL4_p_val_adj	max_pval	minimump_p_val
Coa6	0.011625634564125796	-1.932492160335343	0	0.356	1	6.208076755364717e-4	-1.1158294372347046	0	0.216	1	4.132716070819119e-10	-2.7041736822106817	0	0.314	9.26224325791981e-6	3.5418717559223008e-6	-2.120473651572828	0.013	0.245	0.07938042979373061	0.011625634564125796	1.6530864273028895e-9
Fen1	0.00856450681345797	-15.782565648761404	0	0.378	1	0.011645775731731757	-5.610171926356293	0.047	0.196	1	5.538682418440852e-7	-10.257011394329835	0.034	0.27	0.012413295036209637	2.1877500057112013e-4	-6.778346699084589	0.013	0.176	1	0.011645775731731757	2.2154711267568424e-6
Rrp9	0.005861885292697792	-14.225228188140296	0	0.402	1	0.011659523379129203	-3.804926511985022	0	0.129	1	2.202939778450619e-5	-9.212416976448784	0.022	0.203	0.4937228631463527	0.0011054167890751682	-3.4669527584865154	0.027	0.169	1	0.011659523379129203	8.811467941458705e-5
Map1lc3a	0.011661884094146955	-6.549374669340549	0	0.358	1	0.0012667930166716625	-22.104177987504453	0	0.196	1	1.8487275093543424e-6	-22.22198985199025	0.045	0.269	0.04143368093964952	2.752842302981022e-4	-89.64386143687892	0.053	0.228	1	0.011661884094146955	7.394889530682218e-6
Pdlim1	0.011707256389534062	-43.01220221148784	0	0.357	1	0.0014657948151294029	-41.253798537375594	0.023	0.226	1	8.375520025975386e-9	-44.86911514769076	0.034	0.325	1.8771215482216036e-4	1.4125527096819825e-4	-14.381024999315505	0.053	0.237	1	0.011707256389534062	3.350207968300553e-8
Cab39	0.011712148437158098	-2.101871172557609	0	0.356	1	0.0043143606193166454	-8.139921736998252	0.116	0.321	1	1.2740173724868876e-10	-5.353552905848555	0.056	0.392	2.8553277352176124e-6	1.7270663520118339e-7	-3.7534883901517238	0.053	0.339	0.003870701108128922	0.011712148437158098	5.096069488973677e-10
Tbpl1	0.011736498684851073	-2.310153112710863	0	0.356	1	7.526675707285302e-5	-2.8116727238810597	0	0.271	1	3.391554107438086e-9	-2.7892248280566005	0.045	0.354	7.601151065590238e-5	1.2283371595890515e-5	-4.219841996770364	0.04	0.266	0.2752949242070982	0.011736498684851073	1.3566216360736507e-8
Surf4	0.011757654247652466	-15.470176321564075	0	0.357	1	0.0010103547467310702	-24.765708785201102	0.047	0.275	1	2.5388637192882707e-9	-4.4756584449614545	0.034	0.341	5.6901013676688725e-5	6.332229505709392e-6	-4.544022228177715	0.053	0.293	0.14191792768195888	0.011757654247652466	1.0155454838478111e-8
Chaf1b	0.011759393493402295	-3.577678949982785	0	0.357	1	0.005786070791865092	-4.058236414553066	0	0.152	1	1.4342700212724168e-6	-5.9000399661321605	0.011	0.231	0.0321448597167574	0.001810685200259569	-4.885499582302355	0.013	0.137	1	0.011759393493402295	5.737067742318511e-6
Fam107b	0.011762269853974204	-8.489987429440214	0	0.356	1	0.003123209302439647	-39.201741760669236	0.093	0.294	1	7.88332723126107e-10	-7.846035241455042	0.034	0.348	1.766811299070231e-5	2.232942083846381e-6	-8.47777136030298	0.027	0.27	0.05004469798316509	0.011762269853974204	3.1533308887756188e-9
Wdr12	0.011770391719659939	-12.51549943551121	0	0.356	1	2.031862389579531e-4	-15.534227400374414	0.07	0.364	1	1.0510684179254e-13	-24.27516780266633	0.067	0.482	2.3556545382544063e-9	4.971359958394801e-12	-9.161628590606567	0.04	0.449	1.1141811938754428e-7	0.011770391719659939	4.204273671700945e-13
Xpo1	0.011806535046993418	-7.061282929067037	0	0.357	1	0.003475755810355548	-6.781662354139264	0	0.167	1	5.965508510862238e-7	-6.873553354835734	0.022	0.254	0.013369897674544447	4.763526793990883e-4	-2.8368142708005673	0.027	0.182	1	0.011806535046993418	2.386201269108236e-6
Smu1	0.011836719350764937	-5.079249117534743	0	0.356	1	8.07542250470802e-4	-5.931847479080642	0.023	0.243	1	1.7496330768388055e-11	-7.194143613896127	0.022	0.376	3.9212776518111306e-7	3.876435175149263e-8	-4.851074124212517	0	0.294	8.687866514544529e-4	0.011836719350764937	6.99853230717155e-11
Tfg	0.009119462555466291	-7.432571142147831	0	0.374	1	0.011846978327505912	-6.3347715224444805	0.07	0.228	1	1.8379492621578392e-10	-6.513081087882249	0.034	0.364	4.11921188634815e-6	1.59065734015622e-6	-1.5553302748580955	0.027	0.287	0.035649812307581207	0.011846978327505912	7.351797046604531e-10
Cnot6	0.011881234058926937	-7.1144207994393165	0.083	0.446	1	4.208433762076307e-7	-23.159893805471583	0.047	0.453	0.00943194174756542	4.546830252534241e-12	-2.841655683443941	0.101	0.486	1.0190355961979742e-7	3.4092542213165317e-8	-12.077487061381639	0.12	0.428	7.640820560814611e-4	0.011881234058926937	1.8187321010012904e-11
Cul1	0.011904680337954537	-3.5777583338930863	0	0.356	1	0.001748276192996614	-13.421109221416469	0.023	0.221	1	1.2287531363961485e-9	-6.9586804315580855	0.011	0.323	2.753881529291048e-5	1.667485822898177e-5	-7.176507595569573	0.04	0.256	0.37371692262793943	0.011904680337954537	4.915012536525596e-9
Atp13a3	0.01192314108669352	-4.134948112089349	0.083	0.446	1	2.7717540196674873e-4	-6.139094479844405	0.07	0.336	1	2.4966266498298647e-9	-10.72552409462722	0.079	0.395	5.595439647598693e-5	3.5842103513875517e-7	-4.775929687671989	0.053	0.329	0.008032932239529781	0.01192314108669352	9.986506561920595e-9
Pafah1b1	0.011954074564507694	-33.119231356580045	0.333	0.679	1	2.4594153774310362e-8	-71.94057426249667	0.209	0.632	5.512041743898438e-4	1.4795279984328134e-21	-31.674328434516642	0.157	0.694	3.315918150087621e-17	3.406458730305902e-16	-95.31604614396839	0.16	0.654	7.634555306361587e-12	0.011954074564507694	5.918111993731245e-21
Snx5	0.011962372162751471	-30.23079734989609	0	0.356	1	8.637499509978842e-4	-18.347885840502695	0.023	0.241	1	3.065172746481343e-9	-20.509816010778206	0.034	0.337	6.869665159413986e-5	8.656082396366805e-7	-20.068726330344354	0.027	0.284	0.019400011866737284	0.011962372162751471	1.2260690929553683e-8
Copb2	0.005385741256040413	-6.877430017204713	0	0.409	1	0.011970461916842723	-14.69889621667661	0.116	0.281	1	7.464585437817018e-9	-13.364856012491146	0.101	0.398	1.67296288832355e-4	3.4393794044429303e-5	-4.466726391829574	0.107	0.328	0.7708337121237495	0.011970461916842723	2.9858341416947853e-8
Stk24	0.011565224133786235	-2.298425031931515	0	0.357	1	0.011995263747288796	-1.1786921071705967	0.047	0.204	1	4.5278513999981315e-12	-4.252145327156336	0.056	0.43	1.0147820557675812e-7	1.1436623266125758e-7	-3.817573814499332	0.107	0.407	0.002563176006404105	0.011995263747288796	1.8111405599869538e-11
Srpk2	0.012005535341284321	-2.7992412588164313	0	0.355	1	3.327673282675193e-4	-24.77847528143961	0.093	0.35	1	2.1439169014015584e-16	-10.582457574955649	0.067	0.521	4.8049465594211724e-12	1.0475025388588937e-10	-10.975896226302792	0.12	0.498	2.3476626900905524e-6	0.012005535341284321	8.575667605606201e-16
Cdk2ap2	0.012065393660460942	-29.036291715424955	0	0.357	1	0.001245894030213693	-7.36696712875367	0.07	0.289	1	1.8746495435363287e-12	-30.083489487499055	0.045	0.43	4.2014645569736197e-8	6.962586818547153e-6	-23.68890006606547	0.12	0.359	0.1560454957772788	0.012065393660460942	7.49859817412423e-12
Akt1	0.01206986984410428	-8.091234011285243	0	0.355	1	0.001476434044005723	-9.445178338482894	0.07	0.286	1	4.2524175297867135e-10	-10.503964382561769	0.022	0.346	9.530518167757983e-6	2.3012785394850977e-7	-11.381174497933445	0.027	0.303	0.005157625462694001	0.01206986984410428	1.700967010829703e-9
Golt1b	0.012123175197547225	-2.4440075998939474	0	0.354	1	0.006952388500715558	-0.90208752396633	0	0.146	1	2.2092020791004657e-6	-2.7003579062099625	0	0.203	0.049512636996799635	3.790338030079226e-4	-0.7099599172834017	0	0.145	1	0.012123175197547225	8.836779033002039e-6
Bet1	0.012143709763089266	-3.693747504405685	0	0.355	1	0.008414869393421969	-2.4813284824557442	0.047	0.209	1	6.92466406968559e-8	-2.234248146118775	0.011	0.266	0.0015519557112979344	6.606983046114927e-4	-1.9948605929922825	0.053	0.22	1	0.012143709763089266	2.76986534016841e-7
Mrgbp	0.012171603966728436	-1.5256884658503087	0	0.353	1	6.411916545551777e-4	-1.1621785299038427	0	0.215	1	5.245898269984229e-6	-1.3282734910578275	0.034	0.24	0.11757107202688653	8.997047940550453e-5	-0.7699315704893543	0.027	0.215	1	0.012171603966728436	2.098342796382242e-5
Mrps18a	0.0121806897642658	-10.074427604995517	0	0.354	1	0.008773683787379647	-4.073693076591469	0.047	0.207	1	8.740640640806424e-10	-9.220049246330476	0.034	0.347	1.9589523804175356e-5	3.697786618563118e-5	-4.899799619076242	0.053	0.26	0.8287479369523659	0.0121806897642658	3.4962562517386444e-9
Ppp1r7	0.012194714247134955	-11.319332446705314	0	0.354	1	0.011010462621288226	-4.323117672843528	0.07	0.228	1	1.739079143284401e-10	-10.5442840852976	0.011	0.342	3.897624175928999e-6	2.4853503228644943e-5	-3.6206311021931885	0.027	0.236	0.5570167143603905	0.012194714247134955	6.956316571322958e-10
Celf2	0.012238742759962546	-9.630652913340226	0	0.356	1	4.596189119900882e-8	-74.77439540811494	0.116	0.579	0.0010300979055521858	2.4105588357374256e-21	-59.17424816592111	0.067	0.615	5.4025444626547183e-17	1.984217097583435e-14	-37.88725253552641	0.093	0.562	4.447027359103995e-10	0.012238742759962546	9.642235342949684e-21
Yif1b	0.012272159349895584	-8.223039840559068	0	0.353	1	0.0013335969491566242	-2.581353837305201	0	0.195	1	1.2567322300488599e-8	-2.9852125860086454	0	0.273	2.8165882739855045e-4	8.465158534001039e-5	-4.1086911344264125	0.013	0.193	1	0.012272159349895584	5.026928825432878e-8
Mrps23	0.012295813468406074	-3.355112017063057	0	0.353	1	0.001884456059153848	-9.021420173544069	0.047	0.251	1	1.2409307242760494e-7	-3.5920663325558917	0.045	0.302	0.002781173939247482	1.8107166214249558e-4	-2.5722278114100994	0.053	0.235	1	0.012295813468406074	4.963721973158842e-7
Yaf2	0.012298157327758782	-2.1598524915754442	0	0.354	1	0.009712013163371959	-0.6419213869329865	0	0.135	1	8.715547154925835e-6	-1.770624391248841	0.011	0.201	0.1953328428361978	1.1609900430493488e-4	-11.360847083250121	0.027	0.207	1	0.012298157327758782	3.4861732857778203e-5
Gpatch8	0.012356212658350393	-2.5361635817324517	0	0.352	1	9.311702810280629e-5	-11.80535537400829	0.093	0.379	1	1.2544008205197294e-9	-27.409008741823065	0.112	0.431	2.8113631189488175e-5	3.296741872906242e-8	-9.985124083632881	0.08	0.389	7.38865788555747e-4	0.012356212658350393	5.017603272637794e-9
Cstb	0.012402290182339307	-Inf	0	0.354	1	8.374887220959475e-5	-Inf	0.023	0.309	1	3.1055332882527626e-9	-Inf	0.067	0.37	6.960121205632092e-5	3.1909923797706268e-6	-820.5582639255682	0.053	0.302	0.0715165212154193	0.012402290182339307	1.2422133095145025e-8
Cdc42se1	0.012465738748503813	-9.711193720177318	0	0.352	1	0.002749967947553108	-5.42545779157472	0.023	0.209	1	8.927659223223949e-9	-5.011537663549381	0.034	0.32	2.0008669851089513e-4	2.4222899687485587e-6	-3.9985324564966787	0.067	0.318	0.054288362779592696	0.012465738748503813	3.571063641467719e-8
Mcm6	2.8189481193332616e-4	-18.051813428588346	0	0.579	1	0.012574620303640654	-27.77697127787465	0.047	0.192	1	5.126779236293342e-7	-40.139121607641414	0.045	0.286	0.011490137624380638	4.6720179552259706e-4	-28.732407644661702	0.013	0.162	1	0.012574620303640654	2.0507101174859575e-6
Orc4	0.012583862239865217	-8.39817341928638	0	0.351	1	6.90636022676445e-4	-2.600366604579315	0	0.213	1	1.515555039089928e-7	-2.1671263853302536	0.034	0.292	0.003396661953608347	3.581439323791916e-6	-2.2097348949892863	0.013	0.245	0.08026721812482442	0.012583862239865217	6.062218778215603e-7
Sec61a1	0.012596353977699048	-14.252794159394165	0	0.352	1	0.010171388222833463	-26.32048669335843	0.047	0.203	1	7.737655590021665e-7	-1.9618300833018896	0.034	0.265	0.017341633708356556	9.258448506979804e-5	-1.9578950683718443	0.053	0.246	1	0.012596353977699048	3.095058643731678e-6
Sp100	0.004693820721699786	-24.331104954251877	0	0.421	1	0.012619278824102851	-30.416899120938716	0.093	0.261	1	0.010892923230122024	-12.192118065044939	0.247	0.38	1	5.159944970826509e-7	-6.538659667311192	0.04	0.314	0.011564468668616372	0.012619278824102851	2.0639763908292272e-6
Mrps31	0.012624510797563654	-3.567258481894787	0	0.35	1	0.005298774142779421	-0.8892571900837305	0	0.154	1	1.8301929227224442e-6	-3.9192721159026016	0.022	0.239	0.04101828378405542	2.76954392440899e-4	-0.8090659064579432	0.013	0.172	1	0.012624510797563654	7.320751593277499e-6
Slc9a3r1	0.01264803239970895	-23.26284664583937	0	0.352	1	4.974405345477026e-5	-9.361616381951254	0.093	0.4	1	6.779888815301503e-16	-8.25394656716386	0.056	0.507	1.5195086812853728e-11	2.0745354345888176e-10	-28.91558887234278	0.08	0.453	4.649448816000458e-6	0.01264803239970895	2.7119555261205907e-15
Zranb1	0.01265387648898034	-2.267737320857644	0	0.351	1	0.001085026632230019	-6.352947570831862	0	0.201	1	3.779113903765617e-7	-1.798530031168562	0.011	0.244	0.008469750081119502	7.083968221480494e-5	-1.2939306742496681	0.027	0.219	1	0.01265387648898034	1.5116447046043483e-6
Ddx1	0.0126560177669552	-7.401224985203313	0	0.352	1	6.196768803095414e-4	-11.373853629022468	0.023	0.25	1	3.6238846764566715e-10	-17.885308991684884	0.045	0.373	8.121850336874692e-6	1.1947805526644326e-4	-15.5249902734736	0.067	0.26	1	0.0126560177669552	1.4495538697947179e-9
Ada	0.012669100623179498	-5.681815370991693	0	0.351	1	0.005025841305966035	-2.300909860956421	0.047	0.223	1	4.0643804779873075e-9	-5.293118906580375	0.022	0.321	9.109089527265153e-5	5.018647097809791e-5	-2.2751124245322423	0.04	0.239	1	0.012669100623179498	1.6257521812834123e-8
Prim2	0.012692098209013292	-2.4786068962520167	0	0.352	1	0.007617715511118468	-2.641723629776146	0.023	0.178	1	3.8054366363303896e-7	-9.948288048754124	0.022	0.268	0.008528744589343669	0.0017627340392473063	-9.93225405692047	0.027	0.157	1	0.012692098209013292	1.522173785651498e-6
Ctdnep1	0.012732541366021075	-3.303344368617542	0	0.35	1	0.0010142617366831652	-2.2133426777855054	0	0.203	1	2.717911108507844e-7	-2.1199731048041075	0.034	0.279	0.00609138237638778	2.4158601934266467e-5	-1.2979346109460976	0.027	0.233	0.54144258655078	0.012732541366021075	1.0871640001807698e-6
Lgmn	0.01274306587076481	-120.16947488497102	0.167	0.034	1	7.79245194774009e-23	-38.94230241907834	0.163	0.009	1.7464443305275088e-18	1.1038269255631467e-29	-154.16488190038916	0.225	0.025	2.473896905572124e-25	7.341934205861752e-39	-236.28951915330373	0.307	0.032	1.6454742942177358e-34	0.01274306587076481	2.9367736823447196e-38
Rbm22	0.012819321720239262	-2.569307191124274	0	0.35	1	4.219483879184581e-4	-5.730466558509042	0.07	0.326	1	4.03182056753773e-16	-14.833014517096279	0.056	0.533	9.03611625596556e-12	2.755171152123235e-10	-14.159354218322948	0.08	0.456	6.174889586138594e-6	0.012819321720239262	1.6127282270150874e-15
Fyttd1	0.012838058734036343	-4.279270563229599	0	0.351	1	6.664390653094915e-4	-6.080068094480549	0	0.214	1	1.3432617932751897e-7	-8.97681975308474	0.045	0.305	0.0030105183310883553	9.935913398550143e-6	-3.8002512290936834	0.027	0.247	0.22268369108830582	0.012838058734036343	5.373046090489507e-7
Tespa1	0.012843226580059356	-2.1763231936754006	0	0.351	1	1.128498925781444e-6	-5.403349460810365	0.023	0.394	0.02529191792461372	3.430430459456766e-17	-16.50996362110687	0.079	0.563	7.688280745734504e-13	2.7418227947209533e-13	-15.938697839215969	0.093	0.53	6.1449732475286006e-9	0.012843226580059356	1.372172183782703e-16
Timm22	0.012844989978222539	-4.724375512956909	0	0.349	1	3.219160583054348e-4	-3.1752543497535397	0.047	0.297	1	1.1335784825344396e-9	-5.901881192362782	0.045	0.367	2.540576095056186e-5	2.8563047017354427e-5	-3.3286538991311247	0.067	0.285	0.6401550097529474	0.012844989978222539	4.534313922427765e-9
Rad50	0.012850320111367091	-3.315059428058724	0	0.351	1	0.003007018851570213	-8.270553309376423	0.023	0.206	1	1.6650382904565964e-7	-14.5928909899856	0.034	0.294	0.003731683816571324	5.803936984520693e-5	-8.988608160425088	0.027	0.218	1	0.012850320111367091	6.660151498415063e-7
Osgep	0.012883298879133896	-3.895563337386989	0	0.35	1	0.004431776291694697	-4.996188067029053	0.047	0.226	1	4.3098637903519776e-8	-7.957553484810273	0.034	0.304	9.659266726936852e-4	7.728732808655473e-5	-4.664598300403636	0.04	0.236	1	0.012883298879133896	1.723945404691237e-7
Pmf1	0.012919695091873807	-9.89714509408167	0	0.351	1	0.009986013468312474	-4.070553360550868	0.023	0.17	1	1.3242347492530503e-7	-9.24654423715668	0.011	0.258	0.002967874920025936	0.009827356985113455	-4.772117800992078	0.04	0.144	1	0.012919695091873807	5.296937944853693e-7
Spcs3	0.008528424813359376	-8.969072236650673	0	0.378	1	0.012943471200914066	-1.1174748381916715	0.023	0.163	1	6.78125968167423e-6	-3.567481370630339	0.022	0.225	0.15198159198568284	1.2306159892278611e-4	-1.7795144574671609	0.013	0.19	1	0.012943471200914066	2.7124762815047073e-5
Igf2bp3	0.012971424565295459	-4.724482443122586	0	0.35	1	2.8137044585259407e-4	-3.354930040366325	0	0.238	1	5.41614028898072e-10	-5.462985546377093	0.011	0.325	1.213865361566359e-5	1.269516143123764e-7	-4.839989232904755	0.013	0.295	0.00284523957996898	0.012971424565295459	2.166456113832213e-9
Cd2	0.012993646712962418	-28.582137819654548	0	0.352	1	4.7840510528512766e-8	-47.65320793450424	0.07	0.513	0.0010722015219650281	1.1001336065134293e-18	-33.86079433709437	0.056	0.559	2.4656194389178977e-14	4.815770011274021e-12	-49.71069070122803	0.133	0.534	1.0793103749267337e-7	0.012993646712962418	4.400534426053716e-18
Otub1	0.013070304336836033	-6.05148465973965	0	0.349	1	5.929222491697649e-4	-17.720250474439993	0.023	0.251	1	6.105206186967977e-8	-5.662704590081383	0.034	0.301	0.001368298810623263	3.0677356247087814e-6	-2.833257704628035	0.013	0.247	0.06875409082097321	0.013070304336836033	2.442082251145946e-7
Sh3kbp1	0.013089958906420177	-4.2910148627046185	0	0.349	1	1.2784363738038978e-5	-31.771026477594855	0.14	0.473	0.2865231600969296	4.2667928444434046e-17	-20.5121935091313	0.045	0.52	9.56273612296656e-13	3.1630396679138874e-12	-11.647789607267987	0.053	0.472	7.089004503728605e-8	0.013089958906420177	1.7067171377773552e-16
Phf20l1	0.01318657395369083	-1.7011187201930817	0	0.348	1	0.005695869062769416	-16.07356306334114	0.116	0.302	1	5.830171327007523e-13	-9.683918088694025	0.056	0.449	1.3066579978089262e-8	7.906354207601215e-10	-4.893621832387721	0.053	0.406	1.7719721050075842e-5	0.01318657395369083	2.332068530800972e-12
Rars	0.01319031926174112	-11.307530826629568	0	0.349	1	0.0023034447876292335	-7.817910618248287	0	0.179	1	1.819367183861876e-9	-9.45665243807495	0.011	0.315	4.077565732471236e-5	3.831235940083181e-4	-8.20663321847204	0.067	0.24	1	0.01319031926174112	7.27746871558693e-9
C1galt1	0.013221828376641763	-2.2077732527812266	0	0.348	1	3.8587671520595474e-4	-14.779085762643737	0.047	0.293	1	3.446806313840964e-13	-9.007017321452366	0.045	0.443	7.724982310580369e-9	2.3768386282242398e-8	-5.6440877724636875	0.067	0.388	5.326970733576166e-4	0.013221828376641763	1.378722525535674e-12
Pik3r1	0.013245602501941947	-6.041582421854407	0	0.348	1	0.0030645093270252636	-37.43014420746099	0.14	0.361	1	5.430460660940244e-10	-13.481115090761866	0.09	0.418	1.2170748433299274e-5	1.874609771107781e-8	-7.179417837224477	0.093	0.418	4.2013754190067587e-4	0.013245602501941947	2.1721842626067003e-9
Agpat3	0.01326281399340408	-4.606085798884242	0	0.347	1	0.0013781646019805137	-24.70636627537243	0.07	0.296	1	2.0073829608757237e-11	-13.59580074497538	0.022	0.374	4.498946691914672e-7	1.7582841161381824e-8	-12.948982337826985	0.04	0.354	3.9406663610888946e-4	0.01326281399340408	8.029531843261114e-11
Thumpd1	0.013280706928196842	-2.285220073278677	0	0.348	1	0.0015506897647928795	-5.213599865636369	0.023	0.225	1	2.2962170314776519e-7	-9.699221299273818	0.045	0.298	0.005146281610947713	6.405317896544902e-7	-4.99798343216495	0.013	0.271	0.014355598469736436	0.013280706928196842	9.184864962343507e-7
Gps2	0.013299181981324277	-6.001415190392201	0.083	0.44	1	1.738623658049394e-5	-3.096906950525377	0.023	0.337	0.38966033424203017	2.6641217084115875e-12	-14.115734768549466	0.056	0.454	5.97082957289205e-8	1.797372338897389e-10	-9.927942804028477	0.027	0.395	4.028270885936828e-6	0.013299181981324277	1.065648683360375e-11
Ttc3	0.013332208881414126	-7.006176835230814	0	0.348	1	2.681373558862285e-4	-19.50795888849912	0.07	0.328	1	4.824289364941635e-13	-24.915983425062898	0.034	0.428	1.0812197324707193e-8	3.1696794581635856e-11	-141.90107976717215	0.027	0.425	7.103885601636229e-7	0.013332208881414126	1.9297157459752614e-12
Spc24	0.010225192138701846	-34.38056030214264	0	0.37	1	0.0020179180463938463	-26.973807121666127	0.023	0.215	1	3.7068725387421813e-7	-45.85594618946369	0.079	0.326	0.008307842733828976	0.013362255751922365	-44.38838137241921	0.053	0.151	1	0.013362255751922365	1.4827481910428366e-6
Pnkd	0.013396570968171803	-2.000280864967734	0	0.347	1	3.4695393272043154e-4	-4.166923292163185	0.023	0.265	1	4.920046502260453e-11	-6.855231782968779	0.022	0.365	1.1026808220866129e-6	3.3190644241277993e-7	-4.529033154279565	0.027	0.298	0.007438687187355224	0.013396570968171803	1.968018600758939e-10
2810004N23Rik	0.013409479765001774	-4.362186607161204	0	0.347	1	0.003833355432989454	-7.340591377692593	0.023	0.199	1	6.647509888319926e-11	-16.90382467996721	0.034	0.378	1.4898399161702617e-6	2.0325753536457062e-7	-12.400079375988549	0.053	0.343	0.004555407882590757	0.013409479765001774	2.659003955062839e-10
Snrpa	0.013482501874026082	-9.735584420560844	0.083	0.438	1	3.502630885732342e-5	-11.38504443000214	0.023	0.321	0.7850096341103324	1.8761694906775247e-13	-22.416920058558716	0.034	0.439	4.2048710625064685e-9	2.3802080446299706e-6	-14.655757711744604	0.067	0.321	0.053345222696246905	0.013482501874026082	7.504677962707997e-13
Dck	0.013500875536291904	-6.914856689339479	0	0.347	1	1.8218117413849877e-4	-13.112667950881383	0.14	0.423	1	1.0393100696602009e-16	-19.195538063515578	0.056	0.531	2.3293017281224424e-12	8.478379612230593e-7	-3.7648730678886277	0.107	0.39	0.019001744386931203	0.013500875536291904	4.157240278640798e-16
Cnpy2	0.013504590122060216	-15.652930934936117	0	0.347	1	0.011203997164638012	-6.697637589823523	0.116	0.28	1	2.383027495706202e-12	-22.043807766620915	0.022	0.4	5.34084122337674e-8	2.2904769944767758e-7	-12.711238122756733	0.027	0.303	0.00513341704002135	0.013504590122060216	9.532109982790727e-12
Tmed7	0.013595340720869653	-4.420314481204124	0	0.346	1	0.0015708047978348005	-4.88014493933983	0.023	0.225	1	4.6519386563959584e-7	-1.9121721122960158	0.056	0.301	0.010425924916714622	1.1552947878955065e-4	-0.9751174213158239	0.053	0.247	1	0.013595340720869653	1.8607741641267893e-6
Thy1	0.013622261987690279	-25.696878302931655	0	0.348	1	2.0064551888925838e-10	-75.0476327924134	0.093	0.616	4.4968673693460585e-6	7.655822338944344e-22	-79.80246192816553	0.135	0.675	1.7158229026042066e-17	1.1999521936753453e-12	-46.78516428442074	0.173	0.596	2.689332856465184e-8	0.013622261987690279	3.062328935577736e-21
Ankrd44	0.013655346045001819	-2.299790383926882	0	0.346	1	1.4634721273856427e-4	-22.04700092335057	0.023	0.287	1	7.0762017542599055e-9	-7.672457470229	0.045	0.336	1.58591833716473e-4	4.6254409900298325e-7	-4.157520572627332	0.067	0.341	0.01036653834685486	0.013655346045001819	2.8304806716603888e-8
Ddt	0.013662615161619929	-136.78380802034619	0	0.347	1	1.3746649935252161e-4	-31.953001154318763	0.047	0.326	1	1.476420887710749e-11	-36.36602062572167	0.045	0.406	3.308954493537331e-7	8.234354975655569e-6	-7.3870570015336305	0.067	0.299	0.18454836371439262	0.013662615161619929	5.905683550712209e-11
Ddx10	0.013708976927137429	-2.9049429732347236	0	0.345	1	0.004908404913523495	-5.866712119074577	0.047	0.232	1	2.539964334259049e-9	-13.636210620167377	0.022	0.321	5.692568065941381e-5	9.125556208982407e-6	-4.653877772696217	0.053	0.282	0.20452196575571371	0.013708976927137429	1.0159857298327691e-8
Laptm5	0.013719951478266658	-103.6018220799401	0	0.348	1	6.133018033814188e-10	-55.11230497462565	0.14	0.673	1.3745320017384359e-5	3.3274940620941805e-20	-46.834921675696364	0.169	0.691	7.457579691965477e-16	6.8667940823560926e-18	-89.49395475491785	0.147	0.669	1.5389858897376476e-13	0.013719951478266658	1.3309976248376633e-19
Ufc1	0.01373692927515902	-17.339843560623457	0.083	0.436	1	3.054655408963341e-5	-23.655016264244125	0.093	0.41	0.684609370256864	7.100549062056635e-14	-12.505661191565206	0.034	0.449	1.591375055788133e-9	3.747134798432329e-7	-13.782491557729461	0.08	0.369	0.008398078510246536	0.01373692927515902	2.840219624822353e-13
Crebzf	0.013738449879742676	-1.7943688626890926	0	0.345	1	0.004877988296406604	-1.3522965129202522	0.07	0.269	1	2.3837287633595473e-8	-2.243726153310452	0.011	0.28	5.342412904441418e-4	9.453546864407663e-6	-1.3282263485401944	0.04	0.266	0.21187289232510453	0.013738449879742676	9.534914712508425e-8
Ppil1	0.013742815507141659	-19.93698417802484	0	0.345	1	0.0062092768395329455	-9.900195414126465	0.023	0.184	1	1.1332003387666e-6	-11.274486452458586	0.045	0.281	0.025397285992437037	4.917374717524663e-4	-12.882788017636031	0.027	0.181	1	0.013742815507141659	4.532793650214172e-6
Cnot4	0.013776013321207073	-3.537166102518204	0	0.345	1	0.008815481034165741	-3.526528192626728	0.047	0.208	1	1.3372958164063547e-8	-4.970842710396819	0.011	0.287	2.997147383729922e-4	3.3065193239357024e-6	-1.1139361399747372	0.013	0.246	0.07410571108804696	0.013776013321207073	5.349183158323817e-8
Abi1	0.01377641478974952	-7.008512207322202	0	0.345	1	0.0022150061391748373	-9.483446704783434	0.047	0.247	1	1.5011218257508135e-8	-10.51898217442004	0.022	0.3	3.3643142358727235e-4	2.69834973144197e-6	-4.264598061189063	0.04	0.29	0.060475414181077436	0.01377641478974952	6.004487167801255e-8
Kpnb1	0.01380888671744602	-14.15862268439131	0	0.345	1	0.011733435026352929	-12.333990736736187	0.07	0.226	1	1.0856665325727005e-8	-7.420192325561306	0.045	0.338	2.4331958328019363e-4	1.770617846324994e-4	-8.732493039204112	0.093	0.281	1	0.01380888671744602	4.342666059570489e-8
