gene	MRV_DoL6_p_val	MRV_DoL6_avg_log2FC	MRV_DoL6_pct.1	MRV_DoL6_pct.2	MRV_DoL6_p_val_adj	Mock_DoL6_p_val	Mock_DoL6_avg_log2FC	Mock_DoL6_pct.1	Mock_DoL6_pct.2	Mock_DoL6_p_val_adj	MRV_DoL4_p_val	MRV_DoL4_avg_log2FC	MRV_DoL4_pct.1	MRV_DoL4_pct.2	MRV_DoL4_p_val_adj	Mock_DoL4_p_val	Mock_DoL4_avg_log2FC	Mock_DoL4_pct.1	Mock_DoL4_pct.2	Mock_DoL4_p_val_adj	max_pval	minimump_p_val
Nars	3.559307291149192e-4	-15.805867500860673	0.667	0.396	1	1.7617901653636086e-7	-20.749613112513252	0.414	0.231	0.00394852411861292	1.7889932372467265e-12	-24.60793721218936	0.694	0.393	4.009491643317364e-8	2.304805763437592e-17	-22.41670091398944	0.667	0.34	5.165530677016331e-13	3.559307291149192e-4	9.21922305375034e-17
2310011J03Rik	3.5738278191418347e-4	-2.0597706436814534	0.697	0.37	1	2.906262785272857e-8	-1.090396992093279	0.438	0.254	6.513516154353527e-4	6.7482910021728616e-9	-1.0251033495408655	0.49	0.292	1.5124269794069818e-4	1.0369471792909932e-9	-0.6113703808809099	0.535	0.286	2.324006018226974e-5	3.5738278191418347e-4	4.147788710712419e-9
Cep57l1	3.6027068650024824e-4	0.4664793337904577	0.364	0.143	1	3.476776611575473e-22	0.40970527066013496	0.385	0.127	7.79215174186295e-18	3.816651187688882e-24	0.37907380143030434	0.466	0.183	8.553878641848322e-20	1.5350046091985135e-28	0.8901283587784398	0.41	0.115	3.440252330135709e-24	3.6027068650024824e-4	6.140018436794053e-28
Dnajc2	3.6317179188784715e-4	-27.57440205495776	0.848	0.64	1	1.990079238925497e-39	-24.019140629516865	0.817	0.352	4.460165590279824e-35	1.4418186887726983e-35	-31.948111043542685	0.888	0.442	3.2314040452773716e-31	2.490488194242987e-32	-12.387022030345706	0.806	0.366	5.581682140937383e-28	3.6317179188784715e-4	7.960316955701993e-39
Tia1	3.644050750318355e-4	2.420957105152417	0.606	0.34	1	5.489264108484774e-12	-35.29688819821195	0.651	0.405	1.2302538719936075e-7	9.053740137018191e-11	-18.175395424468913	0.757	0.526	2.0291242395085168e-6	2.9929879496503044e-15	-3.5991096606358592	0.757	0.499	6.707884592756263e-11	3.644050750318355e-4	1.1971951798601113e-14
Vmp1	3.705859044087303e-4	-15.02869980237599	0.606	0.337	1	2.9345748281533927e-29	-1.5518066597234235	0.621	0.254	6.576969104857384e-25	1.620427780694345e-17	-1.5814337360086643	0.602	0.311	3.6317027420921656e-13	1.325704489500071e-24	-11.33678478178196	0.653	0.272	2.971168901867559e-20	3.705859044087303e-4	1.1738299312613577e-28
Mrps18a	3.7156785053918113e-4	-7.834117426244818	0.606	0.35	1	3.940477801751383e-14	-2.8654783348930954	0.444	0.199	8.831398849285199e-10	5.2643185097074665e-15	-7.04736100298182	0.626	0.332	1.1798390643956373e-10	2.421275481399693e-11	-1.2987372655907987	0.5	0.255	5.426562608912992e-7	3.7156785053918113e-4	2.1057274038829768e-14
Taf3	3.7247350928792987e-4	0.9388148231476252	0.515	0.279	1	6.445556518677651e-16	0.5977935899586628	0.414	0.18	1.4445781269660351e-11	5.7862008461968944e-11	-1.1466763194276979	0.456	0.253	1.296803333649648e-6	3.227595218107093e-20	4.304576257989656	0.521	0.21	7.233686402821616e-16	3.7247350928792987e-4	1.29103808724283e-19
Fam120a	3.725408476030724e-4	-6.40053729423526	0.606	0.317	1	1.9633827663543084e-11	-5.09392630287747	0.444	0.219	4.400333455953276e-7	1.0332312601749687e-8	-3.71761841081668	0.485	0.292	2.31567790030414e-4	2.608659486805e-12	-1.7480583122712945	0.493	0.244	5.846527641827366e-8	3.725408476030724e-4	1.0434637947179159e-11
Krcc1	3.7659337195598976e-4	-10.068318133245434	0.636	0.405	1	1.0812168942880358e-42	-17.66914850762965	0.787	0.318	2.423223303478346e-38	8.135659605069466e-33	-15.12262365433067	0.772	0.401	1.8233640306881688e-28	1.2552027805269613e-27	-3.6564892663736384	0.715	0.341	2.8131604717170255e-23	3.7659337195598976e-4	4.32486757715216e-42
Pold3	3.8227370289181347e-4	0.7065185320791487	0.576	0.331	1	9.645629506553608e-75	0.4786854382976098	0.627	0.128	2.1617784850087947e-70	1.578912061893082e-49	-0.6509552534488701	0.65	0.207	3.538657713114775e-45	1.2920675825410429e-63	1.7184573988195824	0.604	0.127	2.8957818659909854e-59	3.8227370289181347e-4	3.858251802621511e-74
Psmc2	3.8270174671526286e-4	-22.656042786625612	0.818	0.584	1	2.5331472440844633e-43	-35.04964027759104	0.805	0.341	5.677289603442099e-39	1.7132459415722434e-34	-35.92815705807826	0.874	0.475	3.839726804251712e-30	1.2130085179549118e-38	-17.797427260037928	0.896	0.396	2.7185946904405484e-34	3.8270174671526286e-4	1.0132588976337821e-42
Stip1	3.8441993912484315e-4	-2.2208824189846474	0.727	0.45	1	2.879259086703735e-34	-7.643857175756821	0.645	0.241	6.45299546512041e-30	3.5224873506521787e-43	-13.827953545824922	0.84	0.371	7.894598650281663e-39	6.814405423760357e-43	2.2612437532363554	0.833	0.327	1.527244543573171e-38	3.8441993912484315e-4	1.4089949402608812e-42
Slc38a1	3.844681076142078e-4	-20.293661097224764	0.606	0.326	1	3.5011447018552476e-13	-2.9548133580905924	0.604	0.339	7.84676550579798e-9	5.154651551316289e-22	-22.571784314109756	0.825	0.499	1.1552605056810068e-17	1.8291277491773973e-18	-16.86750976420815	0.771	0.45	4.0994411114563825e-14	3.844681076142078e-4	2.061860620526507e-21
Dhx9	3.9071539995496924e-4	-8.789409305166133	0.697	0.446	1	2.835807930747764e-25	-23.907567440148885	0.775	0.45	6.355612734391888e-21	1.2924776783315818e-26	-26.900082010294668	0.864	0.526	2.8967009726767413e-22	1.85635812133289e-21	6.247338384351714	0.792	0.464	4.160469821531273e-17	3.9071539995496924e-4	5.169910713326312e-26
Mlec	3.928092140688783e-4	-23.712178379812492	0.606	0.331	1	9.22442112281165e-31	-0.7754506412901461	0.58	0.206	2.067377262044547e-26	7.673873106513886e-17	-10.11615723273675	0.602	0.309	1.7198684406318921e-12	8.296817791073856e-14	-3.72360954362739	0.528	0.252	1.8594828033354726e-9	3.928092140688783e-4	3.689768449124688e-30
Pnrc1	4.401818463430228e-9	-22.878920771707065	0.939	0.635	9.865355540239827e-5	7.692778673344016e-10	-70.57111431253816	0.953	0.829	1.7241055562698607e-5	3.9521268573753586e-4	-29.61479869615743	0.908	0.777	1	4.1417513958551133e-11	10.257282093976471	0.972	0.773	9.28249322839048e-7	3.9521268573753586e-4	1.65670055823912e-10
Lasp1	2.9615769414795815e-4	-9.894262286316557	0.303	0.108	1	3.9725133563279987e-4	-36.28960681488949	0.195	0.109	1	2.606142766651299e-4	-3.1018455485141203	0.238	0.146	1	5.4815498319821696e-5	-12.973448563901869	0.285	0.16	1	3.9725133563279987e-4	2.1924396550496657e-4
Ndufb3	3.972815197045487e-4	-15.497090096931299	0.97	0.74	1	3.4517888250609747e-40	-26.754488038642442	0.935	0.545	7.736149114726656e-36	1.9243042224460335e-33	-19.796632758118353	0.971	0.565	4.3127506233460505e-29	9.323432264484272e-31	-23.57181374952009	0.896	0.499	2.089567639116215e-26	3.972815197045487e-4	1.3807155300243941e-39
Znrd1	4.003094745786701e-4	-7.4821911394564316	0.758	0.47	1	2.217588585505914e-34	-5.61581218602526	0.793	0.366	4.970059537835855e-30	4.411804173933162e-18	-5.675311531794016	0.743	0.441	9.887735514619002e-14	2.5214844975394266e-15	1.9384677614328671	0.639	0.358	5.6511510558853626e-11	4.003094745786701e-4	8.870354342023699e-34
Ngrn	3.855657926751544e-6	0.7701552383182368	0.576	0.231	0.0864130054543556	1.0042921550967396e-5	-2.729737111210461	0.355	0.21	0.22508195780028128	4.0242481212768576e-4	-1.1379958974579618	0.403	0.283	1	1.2570162389647034e-6	-0.5047169199883335	0.375	0.211	0.028172247947676934	4.0242481212768576e-4	5.0280554753278125e-6
BC005537	4.027878842488279e-4	-11.399456963194186	0.667	0.395	1	3.998597519979148e-9	-17.375959486284028	0.491	0.292	8.961656761777267e-5	6.678784381748727e-10	-2.8055501372930842	0.553	0.343	1.4968491556375246e-5	1.3791596041768002e-11	-11.521000206054968	0.583	0.326	3.090972504881045e-7	4.027878842488279e-4	5.516638416593082e-11
Phip	4.0686827288990225e-4	-6.770007289623825	0.788	0.483	1	1.3221319878628726e-45	-5.886603086093112	0.793	0.317	2.96316221119827e-41	5.17732403732145e-38	-9.960649899277055	0.811	0.401	1.1603418632444833e-33	3.8964826761518405e-42	1.5922859800182518	0.819	0.337	8.732796973791505e-38	4.0686827288990225e-4	5.2885279514515313e-45
Thoc2	4.1081863456126163e-4	-2.244234956404641	0.697	0.444	1	4.728530579611194e-27	-23.54451359863841	0.746	0.382	1.0597582735024606e-22	2.5541758252678928e-26	-6.617726639223651	0.791	0.465	5.724418859590401e-22	3.2430816106348414e-23	-0.5309036207838354	0.764	0.414	7.268394505754807e-19	4.1081863456126163e-4	1.8914122318444755e-26
Ndufa1	4.245215790404021e-4	-25.216224130986262	0.97	0.813	1	3.372485719628868e-46	-57.671225900543966	0.988	0.589	7.558414994832219e-42	1.778569840528051e-34	-72.83699722345074	0.981	0.665	3.986130726591468e-30	4.463685647992295e-33	-30.29980671610074	0.965	0.649	1.0004012274280333e-28	4.245215790404021e-4	1.348994287851557e-45
Rbck1	4.2868918824417963e-4	-1.4235094900003786	0.636	0.378	1	6.42733702346068e-14	-6.3167954162974915	0.586	0.323	1.4404947736980077e-9	4.1781168903804185e-6	-4.457940254400743	0.549	0.381	0.09363995574720593	1.3174569852257902e-15	-1.9342971026275335	0.632	0.328	2.952684595288041e-11	4.2868918824417963e-4	5.269827940903118e-15
Exoc4	4.306968240119357e-4	0.518359867581939	0.424	0.189	1	6.5372428412571275e-9	-5.0242209175611094	0.349	0.179	1.4651268655825473e-4	4.2953206792026225e-6	-1.6532950301623621	0.359	0.219	0.09626672706228917	1.5980061032483564e-6	4.822370313810726	0.34	0.191	0.035814512786002166	4.306968240119357e-4	2.6148971108615242e-8
Ssbp3	4.3952308453819154e-4	-12.713229341123215	0.697	0.4	1	1.4639716775163164e-36	-24.71502805937864	0.787	0.351	3.281053323649568e-32	8.075392627011324e-29	-19.86347795319095	0.816	0.431	1.809856995565778e-24	2.298998375406349e-27	-8.60333993762626	0.778	0.38	5.152515158960709e-23	4.3952308453819154e-4	5.8558867100652724e-36
Snw1	4.4307596900131373e-4	-6.905073682092361	0.636	0.386	1	2.5461779624418703e-9	-20.58111303555962	0.55	0.328	5.706494049424719e-5	5.0346119427451955e-8	-16.128569029985382	0.782	0.555	0.0011283572286080532	4.0957009987038103e-16	-8.937286904439276	0.771	0.488	9.17928507829498e-12	4.4307596900131373e-4	1.6382803994815166e-15
Taok3	4.4365173619080746e-4	-1.7518706878501022	0.455	0.199	1	5.205243492236822e-6	-14.868783856679066	0.391	0.244	0.11665991714801166	3.431362159935753e-5	-73.6647889755491	0.495	0.347	0.769036887284801	2.976565221391539e-7	-11.795443345549842	0.507	0.319	0.006671077974182718	4.4365173619080746e-4	1.1906255569602898e-6
G3bp2	4.44798888673895e-4	-21.184352161522124	0.788	0.521	1	1.2827988637793725e-29	-29.14929293807588	0.757	0.374	2.8750088135023298e-25	1.9632534746667647e-11	-17.97980284796344	0.772	0.509	4.400043687423153e-7	2.1203433318023065e-20	-6.21424306055985	0.826	0.489	4.752113475235329e-16	4.44798888673895e-4	5.131195455117499e-29
Riok3	4.583339191054702e-4	-5.323956616673135	0.576	0.278	1	2.245941971610063e-11	-19.295926379396562	0.42	0.21	5.033605146772474e-7	5.7570327209427874e-9	-1.4597891854629577	0.612	0.408	1.2902661734176974e-4	2.898467935070404e-8	-3.7169199999218065	0.583	0.371	6.496046336079789e-4	4.583339191054702e-4	8.983767886137591e-11
Add1	4.5852732403367296e-4	-1.462257713346896	0.515	0.247	1	7.989877195371021e-9	-5.232073487202334	0.408	0.231	1.7906912770265532e-4	7.824476672821486e-9	-1.8548611189604947	0.456	0.27	1.7536217119127516e-4	5.679646682401349e-11	-0.8346088756662051	0.486	0.249	1.2729224144597904e-6	4.5852732403367296e-4	2.2718586727669865e-10
Rad54b	4.58700791965273e-4	0.4174899950074766	0.212	0.063	1	6.908505169419986e-31	0.6490375244249232	0.219	0.037	1.5483341785704073e-26	5.762691572994333e-43	0.7574137350128725	0.325	0.067	1.29153443533949e-38	7.534243163339666e-88	1.456420119505165	0.319	0.027	1.688574577767686e-83	4.58700791965273e-4	3.013697265335894e-87
Ufsp2	4.611143996749493e-4	-1.5253056322476537	0.333	0.125	1	9.877629927465644e-8	-0.29003702279075405	0.26	0.123	0.0022137744193436	3.408025007426937e-6	-1.4578957852138363	0.369	0.222	0.0763806564664525	1.5073104988557244e-9	-1.9840819573136048	0.326	0.148	3.3781842900354495e-5	4.611143996749493e-4	6.0292419817909894e-9
Mad1l1	4.7088633504665243e-4	0.5441096927118452	0.303	0.113	1	2.6354460016706177e-4	-1.489795120196241	0.349	0.237	1	9.371757854614219e-7	-0.44766751977571095	0.422	0.268	0.021003983703761386	5.386584573767194e-14	0.7933672344431182	0.472	0.221	1.2072413346727036e-9	4.7088633504665243e-4	2.154633829506706e-13
Mettl23	4.7146311692010715e-4	0.6758910730949363	0.576	0.311	1	1.0740435527577377e-11	-2.098025261459709	0.521	0.288	2.407146410440642e-7	2.132380505324968e-6	-0.3628252249772892	0.51	0.336	0.047790911885343186	8.10529494534992e-14	1.7695312709647342	0.556	0.289	1.8165587031518238e-9	4.7146311692010715e-4	3.2421179781395745e-13
Senp7	4.730110124556102e-4	0.8709382188539281	0.333	0.135	1	2.575138181381875e-14	-8.50677418417148	0.456	0.223	5.771399692113058e-10	6.469519285153024e-15	-3.6171230222193853	0.607	0.36	1.4499486621884957e-10	5.21684650201922e-15	2.6049075250199722	0.646	0.344	1.1691996380325476e-10	4.730110124556102e-4	2.0867386008076668e-14
Ctnnb1	4.732063406779555e-4	-16.32713095081108	0.667	0.374	1	2.1209026249763595e-19	-47.20918383832246	0.621	0.337	4.753366963097017e-15	4.9724561411284106e-15	-10.77693370969956	0.709	0.442	1.1144268703496994e-10	5.895001532219759e-19	-64.72799989192733	0.743	0.401	1.3211877434010923e-14	4.732063406779555e-4	8.483610499905406e-19
Tmem167	4.767920567864779e-4	-42.141964709526	0.909	0.693	1	2.7618194408825833e-31	-50.4797327884534	0.87	0.474	6.1897897309060455e-27	8.14727487859318e-24	-11.719459275959752	0.859	0.523	1.8259672457903036e-19	2.6432280408729363e-32	-10.11346493940454	0.882	0.461	5.924002685204425e-28	4.767920567864779e-4	1.0572912163491739e-31
Rad18	4.792324227638194e-4	0.9766943409196898	0.394	0.17	1	5.970880136573266e-26	0.34931345580035456	0.355	0.101	1.3381936562088004e-21	7.370156239714417e-12	0.4268317573493112	0.32	0.144	1.6517994164447952e-7	3.0156348764973892e-33	0.4454199834305863	0.361	0.081	6.758640885205949e-29	4.792324227638194e-4	1.2062539505989553e-32
Ranbp1	4.8421727149048445e-4	-146.60675418455614	1	0.819	1	1.686669727597834e-77	-100.19586135648557	0.988	0.405	3.7801641934922654e-73	4.075129757102465e-56	-126.32622376266167	0.99	0.53	9.133180811618045e-52	5.856457279461481e-57	-49.343647161388205	0.979	0.467	1.3125492054729072e-52	4.8421727149048445e-4	6.746678910391423e-77
Cep128	4.8551349915169786e-4	0.7405323702634076	0.212	0.066	1	4.948366867088661e-20	0.34538624820880015	0.213	0.05	1.1090279822519107e-15	2.7707402880224577e-30	0.525797999854472	0.33	0.09	6.209783133515932e-26	3.481764457331508e-49	0.7594040649049845	0.312	0.045	7.803330501771376e-45	4.8551349915169786e-4	1.3927057829326002e-48
Eed	4.927677487901189e-4	-0.8689862874862295	0.606	0.333	1	2.506460474236379e-41	-0.5309506991382715	0.592	0.187	5.617479214858572e-37	1.1383979389200533e-42	-5.927357140412483	0.714	0.277	2.551377460707623e-38	1.0969351144168244e-36	1.260482997809361	0.639	0.224	2.458450978430987e-32	4.927677487901189e-4	4.553591755680219e-42
Brd3	5.00962071934895e-4	-1.127050265718386	0.636	0.376	1	3.2469165239343213e-32	-9.001011166646094	0.686	0.289	7.276989313441601e-28	1.760867519022238e-21	-11.817742914951499	0.718	0.398	3.9464562836326394e-17	4.270536938293942e-39	-1.4821168209042597	0.826	0.347	9.571127386104384e-35	5.00962071934895e-4	1.7082147753175745e-38
Mrpl2	5.018981630083158e-4	-2.3366448970921456	0.636	0.388	1	1.158686785162929e-20	-5.778850936916937	0.491	0.196	2.5968488229071567e-16	2.13062585139194e-14	-8.260715162393595	0.544	0.285	4.775158658139617e-10	3.0923028129813517e-9	-7.361168619238949	0.431	0.217	6.930469064453806e-5	5.018981630083158e-4	4.634747140651687e-20
Arid2	5.028193535671672e-4	1.091733329955788	0.545	0.329	1	1.5691008202817111e-24	-15.65978997651677	0.675	0.357	3.516668758415371e-20	1.2164112427424197e-15	-1.1598784428995224	0.66	0.397	2.726220877234311e-11	8.51145072718179e-22	1.2383424507497498	0.722	0.372	1.9075863369759826e-17	5.028193535671672e-4	6.27640328112682e-24
Sf3b3	5.0577926678021e-4	-2.6177879648707156	0.485	0.253	1	1.4740838000942497e-13	-5.458592723659581	0.42	0.189	3.3037166127712323e-9	5.0758968542782914e-14	-7.453743077706825	0.738	0.458	1.1376100029808508e-9	3.440482681313029e-16	-2.733743436540223	0.715	0.416	7.71080978535876e-12	5.0577926678021e-4	1.3761930725252083e-15
Akr1b3	5.092966768782033e-4	-14.785104109615528	0.697	0.454	1	2.904955641614267e-14	-6.444568086548667	0.692	0.396	6.510586583985896e-10	8.485764924744787e-9	-11.167428242303107	0.723	0.475	1.9018296349338016e-4	7.473724861611392e-15	-10.53166183187458	0.722	0.408	1.6750112159843453e-10	5.092966768782033e-4	2.989489944644531e-14
Impa2	5.125130515691011e-4	-2.0631024312061936	0.545	0.295	1	2.2235367377916425e-26	-3.5971932056290434	0.462	0.15	4.983390536738629e-22	1.9300962271574956e-20	-4.668936653765273	0.524	0.229	4.3257316643053794e-16	1.8584428358174197e-24	-8.180957976632271	0.451	0.144	4.1651420836340013e-20	5.125130515691011e-4	8.894146951166552e-26
Nup88	5.145181542735963e-4	-1.4367699609396676	0.485	0.222	1	4.911278820001557e-15	0.4221506683703624	0.367	0.146	1.100715809138749e-10	3.200337506877957e-12	-0.49783038897018517	0.393	0.192	7.172596420414878e-8	2.7718973793889942e-18	0.5372012458734585	0.375	0.133	6.212376406686614e-14	5.145181542735963e-4	1.1087589517555968e-17
Tm9sf2	5.209298013230353e-4	-8.932688346447005	0.485	0.214	1	5.344291345683855e-12	-0.40206589859836483	0.343	0.147	1.1977625763946655e-7	2.015253568452363e-4	-1.0397567431844212	0.325	0.216	1	2.0253118916359282e-11	-2.6313627333635186	0.403	0.182	4.539129011534442e-7	5.209298013230353e-4	2.137716538256405e-11
Bud31	5.236190250240217e-4	-4.191008115997959	0.697	0.407	1	5.909173070902322e-23	-13.470828541285517	0.609	0.279	1.3243638686506284e-18	4.161216748366232e-23	-6.2448360380908845	0.762	0.424	9.326118976438399e-19	8.194107381686263e-26	-4.9030730082080405	0.722	0.348	1.8364633463835253e-21	5.236190250240217e-4	3.2776429526744834e-25
Vps36	5.325639663789822e-4	-2.67465816456662	0.697	0.399	1	9.896763195306498e-31	-15.607124305347455	0.728	0.318	2.2180625673320924e-26	1.1140209473869044e-26	-9.293705311711879	0.811	0.44	2.49674374728353e-22	1.0176896365356227e-26	-4.587666686733456	0.736	0.357	2.2808460134036375e-22	5.325639663789822e-4	3.9587052781225965e-30
Ywhaz	5.377446190874253e-4	-26.256305806526562	0.879	0.657	1	2.582180361150129e-47	-79.86613563626872	0.929	0.552	5.78718262540967e-43	2.5617284435432617e-38	-48.42003379747031	0.966	0.614	5.741345787669158e-34	2.269277275647683e-35	-18.790286741751505	0.938	0.578	5.085904230181587e-31	5.377446190874253e-4	1.0328721444600542e-46
Mrpl9	5.384169316617976e-4	-7.306946821830515	0.697	0.445	1	7.774940902557351e-6	-11.268598474233833	0.515	0.359	0.17425197550811536	2.3075990456731538e-11	-52.48295975615885	0.655	0.394	5.171790981162672e-7	1.724986372072251e-16	-20.03841839822702	0.59	0.291	3.866039457088329e-12	5.384169316617976e-4	6.899945488288967e-16
Sf3b5	5.385128903913728e-4	-42.67679733659006	0.939	0.778	1	1.003379267945632e-57	-16.278749595769202	0.959	0.472	2.2487736153197504e-53	2.1445854317173736e-43	-22.918056053780994	0.976	0.532	4.8064448695649776e-39	2.029868434738965e-42	-2.765172539334909	0.931	0.477	4.5493411359369684e-38	5.385128903913728e-4	4.0135170717825944e-57
Ppp1r14b	5.401443200322367e-4	-46.83943964603995	1	0.868	1	7.381706945157438e-22	-72.8172639396906	0.994	0.818	1.654388160548685e-17	1.921448144268205e-19	-120.6794660455826	0.99	0.791	4.306349580933901e-15	2.3764042839193626e-32	-51.776566997337724	0.979	0.766	5.325997281120076e-28	5.401443200322367e-4	9.505617135677502e-32
Prmt1	5.529046474440322e-4	-46.615191100738784	0.909	0.661	1	3.6948506911825006e-38	-39.20062413442687	0.87	0.432	8.28089936907822e-34	1.735350347409141e-27	-60.42019492296879	0.908	0.521	3.8892671986133664e-23	3.3371168951514463e-35	-41.675731294173566	0.91	0.492	7.479146385413421e-31	5.529046474440322e-4	1.4779402764729971e-37
Wdr37	5.543854914592445e-4	0.7770498062113369	0.364	0.152	1	1.0702411233557063e-11	0.5527109596533443	0.272	0.108	2.398624405664809e-7	5.966096508786738e-11	0.664658483477287	0.32	0.154	1.3371215495492837e-6	1.0265802512519984e-11	0.3918282915544165	0.312	0.123	2.3007716591059787e-7	5.543854914592445e-4	4.1063210049447665e-11
Ndufb4	5.581004079694218e-4	-14.671195630192987	0.939	0.719	1	4.02729888283376e-30	-20.770635391000155	0.87	0.484	9.025982256207023e-26	8.574640188086118e-26	-25.72533511523352	0.922	0.568	1.921748358953861e-21	6.709521460091061e-27	-37.53428587914982	0.903	0.514	1.5037379496356086e-22	5.581004079694218e-4	1.6109195531335026e-29
Idh3a	5.651759199966585e-4	-16.122797154668127	0.636	0.362	1	1.1470214550237229e-24	-9.32330661052205	0.592	0.236	2.5707044849991677e-20	6.658443324947145e-27	-27.663786462325955	0.733	0.34	1.4922903179871541e-22	1.5016629735443576e-34	-6.686679193219023	0.722	0.277	3.365527056307614e-30	5.651759199966585e-4	6.006651894177416e-34
Thoc3	5.661072541761786e-4	-12.505235974507231	0.606	0.329	1	7.469734436683696e-24	-0.999383977526052	0.55	0.221	1.67411688194955e-19	1.6721257654917167e-15	-4.2499882397815645	0.587	0.309	3.7475682656200355e-11	1.4161070495415748e-17	1.5819124411750742	0.556	0.256	3.1737791194325773e-13	5.661072541761786e-4	2.987893774673459e-23
Nr2c2	5.675679814697909e-4	0.5983812350373106	0.424	0.197	1	2.28184773211825e-13	0.5309396124196882	0.414	0.19	5.114077137223422e-9	1.3880787473052079e-12	0.724394296570237	0.49	0.275	3.110962088460432e-8	7.684601164123204e-20	1.5375059039945294	0.535	0.233	1.7222728129032925e-15	5.675679814697909e-4	3.0738404656492726e-19
Abhd17a	5.816874525401397e-4	-3.277486591538548	0.758	0.449	1	5.700565341007947e-16	-3.663930162153174	0.615	0.326	1.277610704226701e-11	1.2457512787222674e-33	-3.7454331750702377	0.825	0.436	2.7919777658723454e-29	3.9060627019774565e-18	-1.2706889012506872	0.708	0.381	8.754267727671875e-14	5.816874525401397e-4	4.9830051148890845e-33
Mrps34	2.5883637658051685e-4	-9.448041296364192	0.576	0.326	1	8.032930549750513e-8	-8.414565373641874	0.438	0.244	0.001800340394810085	5.823302809052169e-4	-20.069366378648652	0.476	0.331	1	1.80706238460151e-11	-7.422355171938431	0.521	0.265	4.049988216368904e-7	5.823302809052169e-4	7.228249538210101e-11
Fam162a	5.863798328830265e-4	-9.507761822770018	0.545	0.273	1	2.480427684763554e-5	-11.161277208389707	0.396	0.233	0.5559134527092078	1.8345767530609145e-8	-25.451205058549714	0.597	0.349	4.1116534189601216e-4	1.3614591136252116e-7	-12.057026046660088	0.542	0.312	0.003051302165456824	5.863798328830265e-4	7.338306810303339e-8
Ubap2	5.86709955784717e-4	1.4336429353578302	0.576	0.34	1	2.2364753871463384e-26	-10.707144629537721	0.55	0.204	5.012388637672373e-22	1.088708752757766e-21	-11.019307042742224	0.617	0.299	2.4400140566807052e-17	7.440008996821617e-17	-1.8022601847006143	0.535	0.245	1.667454816367661e-12	5.86709955784717e-4	8.945901548585317e-26
Arl1	5.894514098255113e-4	-26.802406901204485	0.758	0.512	1	3.0079296844609133e-33	-7.724659916484371	0.692	0.27	6.741372008813799e-29	8.132283196238932e-24	-7.559565049113057	0.786	0.405	1.8226073099410694e-19	1.8936040646666563e-24	-10.933339890893706	0.701	0.313	4.24394542973091e-20	5.894514098255113e-4	1.2031718737843698e-32
Fignl1	5.898513070884366e-4	0.8416908746800729	0.394	0.169	1	3.606348356968491e-64	1.8190126722276287	0.479	0.087	8.082547937637782e-60	3.4041334503534198e-56	-1.5806619831028255	0.597	0.16	7.629343888932084e-52	3.244608438164684e-89	1.5429343322650002	0.514	0.069	7.27181643161469e-85	5.898513070884366e-4	1.2978433752658606e-88
Pdcd10	5.958111058617199e-4	-27.81819139124306	0.848	0.656	1	2.840742696469962e-23	-23.84429909574228	0.817	0.509	6.366672531328479e-19	1.5589633945956972e-31	-8.982667631306704	0.932	0.558	3.4939487599678766e-27	2.7382822462528705e-30	-4.4966460432977	0.903	0.51	6.137038170301934e-26	5.958111058617199e-4	6.2358535783828e-31
Rif1	6.039371698869235e-4	-2.1731360850765307	0.636	0.376	1	8.033305040495378e-41	-4.480504795430672	0.621	0.197	1.8004243256758243e-36	6.329500621435751e-17	-10.384565699814118	0.563	0.275	1.4185676792761806e-12	1.1197782780935642e-36	-18.12604724040068	0.674	0.233	2.509647076863296e-32	6.039371698869235e-4	3.2133220161981472e-40
Ppp2r3c	6.072874704312429e-4	-2.8721328646988065	0.485	0.225	1	1.334685143776951e-19	-2.2949414908837102	0.444	0.172	2.9912963442329028e-15	3.0553952448855633e-24	-5.338091348753293	0.587	0.259	6.847751822837525e-20	2.6853495471182008e-21	0.3848162063586438	0.493	0.181	6.018405405001312e-17	6.072874704312429e-4	1.2221580979542224e-23
Ulbp1	6.076687072177518e-4	0.5267086888602266	0.242	0.081	1	1.6305976640574952e-25	0.34961184891560565	0.166	0.026	3.654495484685658e-21	6.947010857345654e-26	0.9340609078802408	0.243	0.059	1.556964073348308e-21	2.484703662105139e-81	0.8938244814821962	0.326	0.031	5.568717847510037e-77	6.076687072177518e-4	9.938814648420595e-81
Trappc4	6.1439885927885e-4	-8.864512439979423	0.727	0.454	1	3.5751490723730917e-14	-12.026876572928781	0.621	0.339	8.012624101002573e-10	1.1552970869353648e-13	-5.675482259046305	0.67	0.392	2.5892518312395397e-9	8.51547662408935e-11	-24.17146309075612	0.59	0.349	1.908488620990905e-6	6.1439885927885e-4	1.430059628949158e-13
Faf1	6.191558958091691e-4	0.7947886233976666	0.576	0.306	1	8.34768592605154e-78	0.8548477833132395	0.704	0.163	1.8708833697466712e-73	3.71695164609549e-59	0.37275676868492713	0.709	0.233	8.330432029229212e-55	2.4728615075244482e-43	0.8702040174224337	0.597	0.172	5.542177210663793e-39	6.191558958091691e-4	3.3390743704206654e-77
