gene	MRV_DoL6_p_val	MRV_DoL6_avg_log2FC	MRV_DoL6_pct.1	MRV_DoL6_pct.2	MRV_DoL6_p_val_adj	Mock_DoL6_p_val	Mock_DoL6_avg_log2FC	Mock_DoL6_pct.1	Mock_DoL6_pct.2	Mock_DoL6_p_val_adj	MRV_DoL4_p_val	MRV_DoL4_avg_log2FC	MRV_DoL4_pct.1	MRV_DoL4_pct.2	MRV_DoL4_p_val_adj	Mock_DoL4_p_val	Mock_DoL4_avg_log2FC	Mock_DoL4_pct.1	Mock_DoL4_pct.2	Mock_DoL4_p_val_adj	max_pval	minimump_p_val
Tomm22	0.01661663489859193	-22.478081115128784	0.84	0.715	1	5.242592884788848e-57	-10.228870617254913	0.969	0.592	1.1749699173388766e-52	1.0395087013954083e-59	-7.5892703126057235	0.967	0.612	2.329746901567389e-55	5.864719218702132e-41	1.290378802937905	0.967	0.544	1.3144008712955218e-36	0.01661663489859193	4.158034805581667e-59
Atp2a3	5.976838678261077e-5	-0.39854224884126244	0.049	0.117	1	0.00105217523684784	-8.506035202406089	0.362	0.246	1	0.011796997128698325	2.6429495131761533	0.364	0.265	1	0.016684651187995798	-1.9641570328744042	0.356	0.244	1	0.016684651187995798	2.390521144241118e-4
Ift27	0.016709279041307635	-0.5476801447327584	0.144	0.191	1	2.6363188819199876e-42	2.4856375066361296	0.543	0.132	5.908517878159077e-38	7.928887181309967e-38	1.1017847995481722	0.603	0.188	1.7770221950751898e-33	7.402749517109808e-50	1.6380484439984175	0.611	0.114	1.6591042217746502e-45	0.016709279041307635	2.961099806843918e-49
Aspscr1	0.01672405826154877	-0.30186475661895545	0.111	0.158	1	3.503692112525962e-15	-0.9537717519408182	0.354	0.122	7.852474762593186e-11	4.6688185582390875e-7	0.8463661175886565	0.391	0.23	0.010463756152725443	7.742852686033758e-7	0.7260391263384813	0.389	0.191	0.017353281439938858	0.01672405826154877	1.4014768450103771e-14
Fbxl14	0.016765422755171053	-0.303269794667713	0.405	0.334	1	8.425853031336438e-21	-5.581573526007303	0.598	0.254	1.8884021813831226e-16	1.1925432864536156e-19	-0.9452883351762491	0.656	0.337	2.672728013599843e-15	1.202628934711191e-17	0.5118779899416901	0.656	0.297	2.695331968474721e-13	0.016765422755171053	3.3703412125345736e-20
Trabd	0.01679735009534663	-7.472926802220497	0.291	0.342	1	6.123559986953044e-32	1.504492022723382	0.606	0.2	1.3724122642759163e-27	7.534533529457141e-17	0.5698385276213265	0.523	0.241	1.6886396546219344e-12	1.7591215173727967e-16	-1.3391397695017495	0.511	0.187	3.9425431447359115e-12	0.01679735009534663	2.4494239947812134e-31
Sh3bgrl3	0.016807160669642048	-28.651019673332787	0.94	0.835	1	7.595519245322074e-30	-98.6754920565963	0.984	0.818	1.7023077732615834e-25	3.175379041226891e-30	-18.033039998848345	0.993	0.79	7.116659507197708e-26	2.265385909482529e-17	-56.692932934467834	0.978	0.776	5.077182900332244e-13	0.016807160669642048	1.2701516164907535e-29
Arl8b	0.01691412296692267	-2.501667508767312	0.435	0.358	1	6.1692772932963606e-21	-3.019206023288907	0.417	0.13	1.3826584269735805e-16	1.076845694605504e-18	-0.9895233743274314	0.517	0.224	2.4134265707498558e-14	7.910127618527724e-15	1.8132908650533317	0.478	0.177	1.7728178018644336e-10	0.01691412296692267	2.4677109173185424e-20
Mrpl36	0.01697183882675382	-16.24833829623323	0.511	0.445	1	4.180284390597521e-70	-2.2211679412067653	0.882	0.291	9.368853376207163e-66	1.2704621365122366e-70	2.8275390050994744	0.921	0.383	2.8473597403512247e-66	7.799411633590722e-50	-1.8438256905595267	0.911	0.319	1.7480041353203527e-45	0.01697183882675382	5.08184854604902e-70
Rps6ka3	0.017151505336424566	-6.479467340651157	0.234	0.179	1	2.2588193178898455e-13	-2.234458141114876	0.378	0.149	5.062465855254722e-9	1.4686998407811338e-10	1.1242198348933932	0.411	0.204	3.291650083158677e-6	7.709086489351884e-12	-2.7434620872669897	0.444	0.173	1.7277604639935443e-7	0.017151505336424566	9.035277271556338e-13
Slain1	0.017593690004535922	0.3759838644955959	0.092	0.137	1	5.2225525904232616e-30	1.0425027410251393	0.433	0.113	1.1704784865656613e-25	3.7198488746846825e-17	1.0921102473928965	0.411	0.155	8.336925297943311e-13	3.813996756598133e-15	0.8114070190394408	0.378	0.117	8.547929530887734e-11	0.017593690004535922	2.0890210361693066e-29
Siah2	0.017610194282313366	-7.014907813817762	0.34	0.281	1	1.0619160055479517e-17	0.49005495544990607	0.213	0.046	2.3799661516340693e-13	2.3551885816081822e-14	0.36079234824377476	0.265	0.085	5.278448649100258e-10	2.0423884466553406e-4	0.3405702009578591	0.178	0.075	1	0.017610194282313366	4.2476640221917983e-17
Mafg	0.017640075940055962	-1.9970810352906037	0.272	0.218	1	2.3378401866342675e-32	-8.144854618900697	0.331	0.064	5.239567426284721e-28	2.51375755340136e-46	-0.9947055251286512	0.477	0.102	5.633833428683128e-42	1.9150289334474216e-14	-3.203391912000545	0.333	0.094	4.2919628456423616e-10	0.017640075940055962	1.0055030213605527e-45
Srp14	0.017656115397666542	-37.12930344077175	0.897	0.769	1	4.810673270185218e-50	-44.460471078972446	0.969	0.695	1.078168093313911e-45	9.819493710024348e-58	-4.768414366851051	0.993	0.702	2.200744930290657e-53	1.4470599408243242e-29	-55.044011993834104	0.933	0.649	3.2431507393754755e-25	0.017656115397666542	3.927797484009724e-57
Ahr	0.017720716347144082	-0.8834104637651745	0.16	0.115	1	4.901099544108976e-10	-1.793804208571789	0.15	0.039	1.0984344298257036e-5	5.555204680680995e-11	-0.4328532729977923	0.185	0.057	1.2450324730342247e-6	5.387182770072069e-9	-4.0249482333809246	0.222	0.066	1.207375402428552e-4	0.017720716347144082	2.222081872087236e-10
Noc4l	0.01773252140146776	-3.785994309222278	0.296	0.238	1	6.660572008261154e-48	2.8995982476011326	0.543	0.119	1.4927673984914898e-43	1.823024930214462e-51	0.5250456365404901	0.689	0.207	4.085763473596652e-47	1.7949621186970613e-34	-3.375457214913601	0.622	0.167	4.022869100423854e-30	0.01773252140146776	7.292099720857855e-51
Fubp3	0.01773538849030761	-0.2763569448227956	0.288	0.229	1	8.634661623995079e-20	0.26112370681215435	0.449	0.155	1.935200363169777e-15	2.2366236121876466e-14	1.284346154795832	0.391	0.165	5.012720839634954e-10	6.219472053424191e-9	0.6536373351161576	0.356	0.142	1.3939080766134298e-4	0.01773538849030761	3.453864649598013e-19
Dph3	0.01779724928735044	-16.547693877196576	0.527	0.444	1	2.0957796484257984e-89	-5.864875694931167	0.85	0.196	4.697061348051899e-85	3.2301665348276257e-78	-3.1415624106219866	0.887	0.291	7.239449237855675e-74	6.856387986420852e-49	6.116553185724209	0.833	0.245	1.5366536755166414e-44	0.01779724928735044	8.383118593703255e-89
Nipa2	0.017920240720909784	-15.530873889897043	0.478	0.4	1	2.1518546258308376e-22	1.224587681058029	0.52	0.184	4.8227365874120734e-18	2.608788313654346e-15	-0.5168561741970621	0.47	0.204	5.84681636856212e-11	7.106192317665317e-13	-1.389341307948662	0.456	0.176	1.592639822235151e-8	0.017920240720909784	8.607418503323337e-22
Ndufb2	0.017964715942160855	-12.514641705160653	0.649	0.551	1	1.0997876376567347e-70	-11.046227042015218	0.976	0.407	2.4648440535162736e-66	1.6665673204617995e-70	-36.27305842136531	0.98	0.505	3.735110678618985e-66	1.316800581717829e-41	-38.980041431252396	0.944	0.449	2.951213463745998e-37	0.017964715942160855	4.3991505506269864e-70
Add1	0.0179720119545092	-2.555532572836312	0.201	0.255	1	7.635420772434722e-10	-5.3540019505642285	0.457	0.231	1.71125050351807e-5	6.73295352799732e-11	-1.3106497203596943	0.503	0.27	1.5089895446947593e-6	1.8313266969849203e-7	-2.252069203384602	0.478	0.251	0.004104369393282604	0.0179720119545092	2.693181410926931e-10
Slc25a3	0.01807204544828362	-82.32541181107159	0.872	0.764	1	1.2868721215415957e-69	-8.985483578725379	0.992	0.628	2.8841377987990243e-65	4.4149753403628195e-74	-94.28202939575608	1	0.735	9.89484273282115e-70	1.5237152765862892e-43	-60.73563022470279	0.989	0.694	3.414950677885191e-39	0.01807204544828362	1.7659901361451325e-73
Nol11	0.018073942413827048	-1.6518457540908156	0.391	0.325	1	3.426887347300939e-62	-0.2747519634677822	0.764	0.209	7.680339922770865e-58	3.9377576308090183e-54	-3.5796594212580404	0.795	0.282	8.825302402169172e-50	4.5847164557862526e-32	0.7166559073970866	0.7	0.233	1.027526652070815e-27	0.018073942413827048	1.3707549389203979e-61
Vti1b	0.01825829899920526	-2.2423862775262453	0.174	0.222	1	2.5908122448337002e-34	-4.296110500656134	0.543	0.147	5.806528403121289e-30	1.7285638480016098e-34	-0.5465927706974925	0.596	0.197	3.874057296141208e-30	4.30182279668516e-18	-2.1420784841268015	0.533	0.189	9.64124525193078e-14	0.01825829899920526	6.914255392006496e-34
Zer1	0.002422329902948161	-0.32082397086067843	0.073	0.128	1	0.018361229014387904	-0.3679323773484686	0.181	0.114	1	0.011254626732551135	0.26615768585930677	0.205	0.136	1	0.0038072690506418747	0.6022458930697359	0.233	0.132	1	0.018361229014387904	0.009654170338258472
Atg3	0.018373898585944515	-14.637001877901884	0.541	0.463	1	2.454915699458528e-49	-5.976365859258323	0.795	0.276	5.501957065626453e-45	2.8683062242128107e-48	0.7328400794759107	0.868	0.37	6.428447909705751e-44	2.1826848515831894e-22	-9.995431060467444	0.711	0.313	4.891833289368244e-18	0.018373898585944515	9.819662797834158e-49
Wdr46	0.01848376013598113	-3.5157187242602332	0.264	0.21	1	1.2640527221169302e-54	2.1048269274009437	0.543	0.106	2.832994960808464e-50	2.0006734899639545e-58	0.5057257148161778	0.689	0.191	4.4839094257072147e-54	3.926959613458059e-27	2.9491552304791187	0.633	0.199	8.801101885682202e-23	0.01848376013598113	8.0026939598559e-58
Kpnb1	0.018498404654937357	-12.599439927942768	0.397	0.338	1	5.389371469426698e-45	-3.0663342605450215	0.693	0.215	1.2078659337279116e-40	3.084273246061206e-60	-1.9388494528421756	0.874	0.319	6.912473199072375e-56	2.841239779298912e-33	2.257382850432723	0.756	0.275	6.367786593364721e-29	0.018498404654937357	1.233709298424473e-59
Hif1a	0.0185834997103096	-24.31143929692468	0.408	0.34	1	9.866541349378061e-22	-24.04972727419222	0.591	0.244	2.2112892472226112e-17	5.231077950324923e-29	-13.051943718064653	0.762	0.357	1.1723891902268218e-24	1.0120259038691144e-15	-4.2799633865087126	0.656	0.318	2.2681524557514592e-11	0.0185834997103096	2.0924311801299618e-28
Igbp1	0.018619909399458234	-5.290996633629311	0.193	0.244	1	1.6609849948107266e-35	1.6054701918382268	0.677	0.231	3.7225995703698007e-31	1.8096900825432373e-45	-0.26872533015465905	0.775	0.28	4.0558774129959035e-41	2.726057464702517e-25	2.5934866885409944	0.633	0.221	6.109639989891281e-21	0.018619909399458234	7.238760330172956e-45
Chd8	0.01865525425305913	-0.6069334563343269	0.193	0.248	1	3.7189025657708095e-15	-3.098525120129845	0.496	0.216	8.334804430405538e-11	1.209516945565111e-16	-7.594023715596974	0.603	0.31	2.7107693784005264e-12	1.4172998243490546e-13	-24.72193064581697	0.633	0.295	3.1764523663311013e-9	0.01865525425305913	4.838067782260425e-16
Jund	0.018712253002768773	-171.39905725414746	0.883	0.835	1	1.701122067770214e-27	-89.7694622642079	0.992	0.811	3.812554778286604e-23	5.199895396118266e-21	-75.50739165537365	0.987	0.8	1.1654005561780259e-16	3.585111231578171e-11	-199.45305863225354	0.956	0.803	8.034951292212997e-7	0.018712253002768773	6.804488271080846e-27
Rrp1	0.018765889207213046	-16.514986661975193	0.739	0.634	1	1.2963750649148075e-49	-31.430202380079045	0.937	0.538	2.9054357954870663e-45	1.57984386301304e-52	-1.0673030933034013	0.98	0.639	3.5407460657848254e-48	2.6964639611723244e-30	-2.622001194682994	0.933	0.604	6.043315029779414e-26	0.018765889207213046	6.3193754520521934e-52
Pgd	0.018887365037307837	-10.197157907611787	0.193	0.237	1	2.0944159396550005e-32	1.934526233313863	0.457	0.12	4.694005003954787e-28	4.558696576657686e-43	-2.5429531780043297	0.576	0.166	1.0216950767605206e-38	5.014945108522201e-20	0.43313465612509816	0.489	0.153	1.1239494977219957e-15	0.018887365037307837	1.82347863066308e-42
Fam120a	0.018933243666519453	-6.66568598794642	0.378	0.314	1	5.782225961108016e-31	0.9130978344098821	0.614	0.217	1.2959124824035286e-26	5.2212969389123844e-34	-1.122237018148816	0.709	0.288	1.1701970699490436e-29	1.0395115183292882e-18	-1.2089660969092653	0.633	0.244	2.3297532148796006e-14	0.018933243666519453	2.0885187755649476e-33
Eif3d	0.01897146505808132	-24.047899922952336	0.533	0.459	1	4.6146500257190696e-55	-10.255962451612596	0.89	0.354	1.0342353637641579e-50	5.8172261932389714e-61	-4.869441891748217	0.954	0.472	1.3037567344287183e-56	2.684597915914597e-32	-2.4773058993605748	0.833	0.407	6.016720849147794e-28	0.01897146505808132	2.3268904772956167e-60
Dgkz	0.0191104141408592	-10.914279572286782	0.16	0.208	1	1.8574847472960312e-15	-12.6272395590447	0.575	0.284	4.162994815639865e-11	1.7887777333138392e-20	-4.98432820811594	0.656	0.327	4.009008655902976e-16	2.2860025030080763e-13	2.4851650776676375	0.6	0.291	5.123388809741701e-9	0.0191104141408592	7.155110933255328e-20
Rac1	0.019143466096782046	-23.604477900839065	0.78	0.678	1	3.0776579568675237e-44	-41.09868818770088	0.929	0.538	6.897647012931494e-40	1.2260470071386314e-46	-3.4777035181055105	0.96	0.594	2.7478165523991008e-42	1.5080275107216614e-22	-8.546908092265195	0.922	0.561	3.3797912570293873e-18	0.019143466096782046	4.904188028554534e-46
Sar1b	0.019246755199939396	-7.1756219063506474	0.476	0.395	1	2.2861817964491836e-48	-7.318823808245655	0.764	0.264	5.123790642201911e-44	6.161232653464204e-48	1.3773728402049024	0.834	0.364	1.3808554622943973e-43	6.594599508912724e-33	-40.34516731560128	0.8	0.295	1.4779816419375197e-28	0.019246755199939396	9.14472718579682e-48
Tsc22d1	0.01933856284415683	-171.43826927846186	0.378	0.317	1	5.166954399486493e-14	-150.63432013438032	0.433	0.172	1.1580178200129128e-9	1.549143414686241e-6	-117.59927192563518	0.437	0.262	0.034719402209948035	6.917492820305654e-5	-109.38806105733777	0.4	0.222	1	0.01933856284415683	2.0667817597944353e-13
Rhog	0.019362745636230055	-14.278138484989805	0.334	0.379	1	5.737000751772169e-14	0.46209187793827833	0.496	0.224	1.2857766084871786e-9	2.2326340518236905e-23	-1.9128081976409037	0.735	0.373	5.003779436947255e-19	1.7140365302700142e-14	-7.591553386516283	0.656	0.319	3.841498671641156e-10	0.019362745636230055	8.930536207294755e-23
H2afv	0.019384496064246012	-49.468832417237444	0.891	0.771	1	1.4686946114136997e-43	-78.1643995936987	0.992	0.748	3.291638363100384e-39	2.0063764724832975e-34	-65.36314582427414	1	0.747	4.496690950129566e-30	1.7804380074867107e-34	-101.50526815200563	0.956	0.714	3.9903176623792164e-30	0.019384496064246012	5.874778445654795e-43
Sri	0.01956939425780576	-23.724879695861176	0.484	0.533	1	4.805753521030257e-28	-17.192724764861403	0.882	0.498	1.0770654791333012e-23	3.72450884595935e-29	-1.9375446325075494	0.94	0.565	8.347369225564097e-25	1.8880215833102409e-10	-6.63502338766156	0.778	0.523	4.231433972514912e-6	0.01956939425780576	1.489803538383744e-28
Phip	0.019655748585612937	-5.730201408478777	0.549	0.478	1	6.029819186030589e-26	-9.526780139837824	0.74	0.322	1.3514030759731755e-21	1.1403651654662893e-22	-9.84821071600191	0.775	0.406	2.5557864088430475e-18	1.8771837243845825e-12	-10.877944527060379	0.667	0.342	4.207144163090726e-8	0.019655748585612937	2.411927674412221e-25
Heatr6	0.01997578483040521	-0.2839890807545038	0.101	0.144	1	3.4709435297975426e-21	1.4311637518652196	0.449	0.146	7.779078638982252e-17	2.061006359816908e-9	1.0349957253501976	0.364	0.177	4.619127453621655e-5	2.1343735925441602e-7	0.6443585371861895	0.344	0.152	0.004783558095609972	0.01997578483040521	1.3883774119190164e-20
Sla	0.0023732074552640843	-0.5404185406383601	0.476	0.389	1	3.6459683620500747e-7	-21.91337568457724	0.654	0.464	0.008171344293026628	2.835083473088632e-11	-19.137944376327145	0.709	0.477	6.353989079886242e-7	0.019977241682031053	-4.073193405981821	0.478	0.37	1	0.019977241682031053	1.134033389187225e-10
Fundc1	0.020070804467224555	-0.6291867619025102	0.106	0.152	1	2.4857632440197723e-15	-4.103752481474794	0.386	0.143	5.5710925824971134e-11	1.2138939215171197e-29	1.7503692978222385	0.556	0.19	2.7205790569041685e-25	3.4039114482604234e-21	1.1424567818061968	0.522	0.162	7.628846337841261e-17	0.020070804467224555	4.855575686068496e-29
Capza1	0.020101782134193866	-9.048307072276977	0.386	0.424	1	1.0420165053814616e-26	-12.034986336435377	0.764	0.378	2.3353673918609317e-22	5.241044170261701e-29	-1.7069017369943555	0.848	0.487	1.1746228194390526e-24	1.2968534212178074e-20	-4.99254520654984	0.811	0.468	2.90650788763335e-16	0.020101782134193866	2.0964176681046805e-28
Ccr9	0.020133019546752482	-3.4457805757731617	0.595	0.607	1	8.322185126286395e-21	-138.55918629617426	0.339	0.733	1.865168130503307e-16	3.375760454824984e-21	-184.70471568402604	0.377	0.711	7.565754331353754e-17	1.587468285307087e-7	-110.12461627587983	0.489	0.754	0.0035578339210302432	0.020133019546752482	1.3503041819299907e-20
Ms4a6b	5.408227339241988e-12	-70.60352975005462	0.207	0.36	1.2120919112709143e-7	2.4924781929856234e-29	-21.971282950435594	0.409	0.097	5.586142126119379e-25	6.196492310014587e-17	-19.275985838462873	0.424	0.16	1.388757856520469e-12	0.020173171603760903	-10.544297990374258	0.2	0.116	1	0.020173171603760903	9.969912771942482e-29
Skap1	0.020590890748320018	-23.363940186715006	0.788	0.705	1	1.568468576798204e-37	-71.76851995258963	0.984	0.785	3.515251774320135e-33	4.1506303271153704e-36	-16.390671220500288	0.974	0.769	9.302392689130968e-32	9.814717847719873e-21	-13.581809400556182	0.933	0.725	2.199674564030978e-16	0.020590890748320018	6.273874307192852e-37
Vars	0.02061400328684763	-7.751572953037505	0.386	0.322	1	2.9420775427906607e-87	-60.49782351239029	0.709	0.121	6.593784188902428e-83	4.80857524212226e-95	-6.377419969618412	0.894	0.212	1.077697883264441e-90	4.0430352788837486e-55	-1.3954514258672583	0.733	0.152	9.061250667034258e-51	0.02061400328684763	1.9234300968489195e-94
Mien1	0.02067794185148471	-7.572425894517325	0.435	0.466	1	9.383345219425409e-35	-17.506652811615744	0.874	0.48	2.1029953305776228e-30	1.2766576516551986e-50	-2.4654009078360524	0.954	0.512	2.861245128889631e-46	6.328519814388723e-30	-16.51394092891373	0.867	0.448	1.4183478608008006e-25	0.02067794185148471	5.106630606620813e-50
Cetn2	0.020805808413836276	-6.755876299452595	0.391	0.42	1	1.5960082208270738e-41	-0.5304973061189777	0.764	0.308	3.5769736245176377e-37	9.194202363933757e-59	-6.863703054007956	0.927	0.415	2.0606046338048336e-54	1.170414378499184e-35	-1.649624962340149	0.844	0.345	2.6231327050923713e-31	0.020805808413836276	3.677680945573474e-58
Dynlt3	0.02090909797247367	-21.313502803962386	0.082	0.121	1	3.517540373461389e-13	-18.73212469798849	0.323	0.115	7.883511485001665e-9	1.769996032246013e-18	-15.754513050301679	0.424	0.161	3.966915107469764e-14	2.7461639578936856e-16	-22.80815027995737	0.422	0.131	6.154702662431328e-12	0.02090909797247367	7.079984128984002e-18
Ttc19	0.020979558397657968	-0.2597885695289017	0.427	0.354	1	1.1397890400207596e-15	1.076478413852131	0.591	0.285	2.5544951964945264e-11	1.927821951830907e-16	1.0664742492865407	0.556	0.274	4.320634558443429e-12	3.7640685588407535e-9	0.8483780126913367	0.522	0.273	8.436030454073897e-5	0.020979558397657968	7.711287807323625e-16
Shcbp1	0.02129235241360325	-6.725973809237019	0.133	0.177	1	6.397948426812044e-16	-1.211586497123042	0.386	0.129	1.4339082014171154e-11	5.159505981029753e-23	-3.3328666254951527	0.596	0.213	1.1563484804683883e-18	8.771177688808073e-22	-1.77858028178203	0.378	0.084	1.9657963436156652e-17	0.02129235241360325	2.0638023924118965e-22
Ubc	0.02130205334365328	-40.20465051021614	0.554	0.564	1	6.620829870389824e-15	-32.69628638634291	0.701	0.406	1.4838603905517673e-10	5.417404667234787e-15	-20.4058241404844	0.742	0.498	1.2141487340206604e-10	4.4043533566406835e-5	-37.71684713177908	0.622	0.476	0.98710367429031	0.02130205334365328	2.1669618668939012e-14
Ubqln1	0.021633466367127756	-0.601207175024568	0.329	0.268	1	1.8727444503901522e-14	-8.866582178941712	0.465	0.206	4.197194862214409e-10	1.5553899760117843e-12	0.9020484641438258	0.497	0.253	3.485940014237611e-8	6.079707106276363e-11	1.8008808720379876	0.5	0.219	1.3625839566586585e-6	0.021633466367127756	7.490977801560402e-14
Xpo7	0.02172785730316671	-0.3606326598878895	0.223	0.171	1	2.2596226166723336e-25	1.1428806640426235	0.433	0.126	5.064266208486034e-21	7.805423645974957e-27	-3.478788216750818	0.523	0.188	1.7493515475359073e-22	1.6888596103487857e-16	1.5250878769626448	0.478	0.164	3.7850721587136985e-12	0.02172785730316671	3.122169458389971e-26
Arpc1b	0.021950973317346707	-107.21074757075719	0.889	0.778	1	1.1162278586056673e-50	-42.023322316312445	0.969	0.619	2.5016898767070215e-46	1.030135244450022e-52	-48.126565804840595	0.993	0.705	2.3087391098613892e-48	1.0401734051785828e-24	-154.93512303372313	0.956	0.696	2.3312366356862396e-20	0.021950973317346707	4.120540977800075e-52
Ctsl	7.930457928659887e-6	-Inf	0.918	0.8	0.17773742309712537	1.4723581525555527e-4	-Inf	0.984	0.863	1	7.178506874659288e-7	-Inf	0.987	0.813	0.016088469607486396	0.02199809295290572	-Inf	0.856	0.762	1	0.02199809295290572	2.8713996580075394e-6
Gltp	0.02206167466538106	-6.6905019376083015	0.234	0.286	1	2.2147128905737416e-15	-34.158667821813815	0.535	0.236	4.9636145303538695e-11	1.0707458994718158e-22	-4.7593412184424935	0.728	0.333	2.3997557098962334e-18	9.54603489659855e-20	-79.19307601114387	0.667	0.26	2.139457341025667e-15	0.02206167466538106	4.2829835978872435e-22
Baz1b	0.022086988409024386	-0.5320920930101711	0.38	0.327	1	5.581582241700787e-52	-7.612670477500507	0.764	0.226	1.2509442120099803e-47	8.78481756671835e-53	8.136713488776525	0.887	0.353	1.9688533130529163e-48	1.2711972127494662e-41	-13.645328585452754	0.833	0.297	2.8490071932141034e-37	0.022086988409024386	3.513927026687331e-52
Stx18	0.022091349888001068	-0.27773764713069415	0.092	0.133	1	8.399176596779074e-12	0.7533225476559247	0.307	0.116	1.8824234588701262e-7	1.6232472313427745e-10	0.487753758917278	0.351	0.157	3.6380216948854263e-6	1.2668265526350559e-18	1.1715807769006328	0.433	0.125	2.8392116697656872e-14	0.022091349888001068	5.0673062105402165e-18
Dnajc10	0.022158816919050552	-3.4338460034643568	0.141	0.187	1	2.375931000735728e-16	0.5712044982146963	0.417	0.151	5.324936558848913e-12	2.369793927944842e-21	0.30561591450154246	0.523	0.207	5.31118215130998e-17	2.6425282163844166e-16	-8.305576291483483	0.511	0.187	5.922434238560755e-12	0.022158816919050552	9.479175711779357e-21
Plekhj1	0.022160752004607626	-4.55734699492121	0.508	0.432	1	5.4923543650527954e-49	-0.6684248550711125	0.858	0.339	1.2309464602956324e-44	7.657762539779866e-61	-5.44740135330731	0.94	0.419	1.7162577404154635e-56	3.259959829846406e-30	0.7983324445594722	0.822	0.378	7.306221970651765e-26	0.022160752004607626	3.06310501591192e-60
Mrps17	0.02248184376153342	-10.504186265983106	0.592	0.506	1	7.793296552391135e-48	-14.923861707476217	0.882	0.35	1.7466336233219013e-43	1.7550757259363352e-52	-6.600063868811029	0.901	0.431	3.9334757169685145e-48	6.1093118252732825e-31	7.52749603314002	0.822	0.376	1.369218966280248e-26	0.02248184376153342	7.020302903745329e-52
Camta1	0.022671887621269003	-0.5468472014604595	0.448	0.377	1	3.797139021525471e-29	-5.547981383132317	0.583	0.192	8.510147975042885e-25	4.426434515483373e-19	-10.739795385370698	0.497	0.205	9.920525036101336e-15	7.373193921326998e-24	-8.523891018175213	0.578	0.181	1.6524802216478067e-19	0.022671887621269003	1.5188556086101975e-28
Nup88	0.022923448305716333	-1.7849004396309835	0.274	0.219	1	1.4221856743333676e-22	0.46601571759188243	0.449	0.146	3.1874025333159434e-18	6.649152968656793e-38	1.198859749437914	0.596	0.189	1.4902081633353605e-33	2.1237759761755608e-32	2.0323791648324367	0.544	0.132	4.759806717804667e-28	0.022923448305716333	2.6596611874627245e-37
Gsk3b	0.022943968075448556	-5.449523468737116	0.386	0.427	1	6.741480260876739e-13	-40.378612159081364	0.732	0.458	1.5109005560676947e-8	2.8161109080547024e-10	-15.219969016989978	0.722	0.494	6.311467767132199e-6	1.5146026689053983e-10	-35.93080503076305	0.744	0.446	3.3945275015507785e-6	0.022943968075448556	2.696592104347974e-12
Racgap1	0.02297775680355156	-2.3695215866113575	0.098	0.139	1	5.080580858421011e-10	-6.096707367855755	0.394	0.16	1.138659781989317e-5	3.324730957597007e-11	-5.24222157213185	0.523	0.246	7.451387022166412e-7	9.48066655367586e-12	-26.322568950956807	0.356	0.117	2.1248069880098336e-7	0.02297775680355156	3.792266621416409e-11
Cars	0.02318283404696684	-0.6141627208950352	0.076	0.114	1	1.7362960117300561e-22	0.8580968322563542	0.228	0.043	3.8913866214894015e-18	1.4680856628514824e-29	-2.159735254019118	0.377	0.098	3.2902735875827423e-25	2.7524322285946084e-14	2.1304065643585393	0.289	0.075	6.168751110726236e-10	0.02318283404696684	5.872342651405949e-29
Nde1	0.023233768166164376	-0.6829700699731875	0.076	0.115	1	5.81355326282444e-18	-1.6084222199467169	0.472	0.168	1.3029335572642134e-13	4.603197833417273e-13	-1.8965058097903222	0.543	0.261	1.0316686984254793e-8	3.1816067741911685e-11	-0.9700349863479154	0.433	0.174	7.130617102317247e-7	0.023233768166164376	2.325421305129761e-17
Ppil3	0.023295545459761632	-0.8922656214137934	0.326	0.264	1	1.6379935019476245e-46	3.5813344838514114	0.669	0.199	3.671071036565016e-42	7.552175359191158e-44	-4.995338104088525	0.722	0.276	1.6925935415019225e-39	5.945859623520661e-34	1.2339415136819194	0.711	0.208	1.3325860588234506e-29	0.023295545459761632	6.551974007790487e-46
Preb	0.023414618054225237	-1.5392499504089319	0.359	0.297	1	1.5056277271114402e-15	-3.626413647893485	0.386	0.14	3.37441286200216e-11	3.0516119101220438e-27	1.2041485588544285	0.55	0.202	6.839272612965524e-23	1.43487023407256e-14	0.3668942071755339	0.489	0.185	3.215831168603422e-10	0.023414618054225237	1.2206447640488165e-26
Thra	0.02345923327155987	-1.748631324302904	0.163	0.12	1	9.48074228282967e-38	2.1861715197800944	0.331	0.056	2.1248239604277857e-33	1.620819286409627e-43	0.6415338234443131	0.397	0.079	3.632580184701256e-39	5.055652982252643e-28	-58.86017504999079	0.389	0.076	1.1330729463824624e-23	0.02345923327155987	6.483277145638493e-43
Ptpn7	0.02352716208553485	-2.4206395750337446	0.168	0.214	1	4.95288695552045e-41	-4.586860520762702	0.795	0.296	1.1100410244712432e-36	4.280977930986948e-35	11.009637519469749	0.874	0.442	9.594527738927949e-31	1.2334030834275045e-23	-8.749580391976298	0.833	0.364	2.764302990577723e-19	0.02352716208553485	1.9811547822081827e-40
Asrgl1	0.02353262580782403	-0.832898231236597	0.302	0.241	1	5.84778559755453e-60	1.5542033886353153	0.787	0.208	1.3106057081239213e-55	8.4159211039697e-49	0.33068345081940187	0.768	0.27	1.8861762378216893e-44	1.752504203658896e-34	2.576119863740598	0.667	0.189	3.927712421240317e-30	0.02353262580782403	2.339114239021826e-59
