gene	MRV_DoL6_p_val	MRV_DoL6_avg_log2FC	MRV_DoL6_pct.1	MRV_DoL6_pct.2	MRV_DoL6_p_val_adj	Mock_DoL6_p_val	Mock_DoL6_avg_log2FC	Mock_DoL6_pct.1	Mock_DoL6_pct.2	Mock_DoL6_p_val_adj	MRV_DoL4_p_val	MRV_DoL4_avg_log2FC	MRV_DoL4_pct.1	MRV_DoL4_pct.2	MRV_DoL4_p_val_adj	Mock_DoL4_p_val	Mock_DoL4_avg_log2FC	Mock_DoL4_pct.1	Mock_DoL4_pct.2	Mock_DoL4_p_val_adj	max_pval	minimump_p_val
Ergic3	1.3520135752833134e-7	4.192674642266752	0.692	0.357	0.003030132824924962	1.7986757786230733e-4	-8.67558414910768	0.561	0.367	1	5.661842424614923e-23	1.34772306580901	0.944	0.423	1.2689321242046966e-18	1.6331950829511905e-20	-1.3371286171460124	0.825	0.365	3.6603168199102083e-16	1.7986757786230733e-4	2.2647369698459613e-22
Amz2	1.8052884576472424e-4	1.9481051176326245	0.423	0.177	1	1.1882091651645263e-4	0.5767553890748356	0.366	0.166	1	8.854272350273524e-15	3.5434228187127905	0.648	0.241	1.9844195191433023e-10	8.578288214791759e-29	4.172825349892829	0.737	0.2	1.922565954699129e-24	1.8052884576472424e-4	3.431315285916682e-28
Zc3h13	1.8054559941496734e-4	7.6800700912500846	0.615	0.333	1	1.9468554397011294e-5	-3.675764901122779	0.488	0.25	0.4363292411458171	9.7983707780167e-26	-4.096036329175478	0.907	0.337	2.196010858769103e-21	4.651123240447735e-28	-5.374400700503401	0.86	0.307	1.0424097406491464e-23	1.8054559941496734e-4	1.8604492961790886e-27
Sar1a	1.8070157063904298e-4	0.7961470410050033	0.731	0.535	1	7.658650486289344e-9	-3.8739249433263314	0.61	0.268	1.716456746987168e-4	1.1900843985393626e-24	3.9335548650331074	0.907	0.365	2.6672171540064196e-20	1.0903202580811425e-21	-4.143187793127419	0.825	0.299	2.4436257624114566e-17	1.8070157063904298e-4	4.760337594157419e-24
Morn2	4.372793746224108e-28	1.8859469923551178	0.577	0.06	9.800305344037472e-24	1.8088041803328804e-4	0.25881829671323814	0.22	0.069	1	1.3977790061461433e-16	0.7985740902273769	0.463	0.109	3.1327023085747363e-12	1.8178396162892733e-15	0.5763560536627619	0.298	0.054	4.0741421480275196e-11	1.8088041803328804e-4	1.7491174984896394e-27
Trmt2a	4.44450143901856e-13	7.996030486219893	0.538	0.118	9.961016625128396e-9	1.8104218993779175e-4	0.33087051389801003	0.22	0.069	1	6.813269090610263e-29	1.1463859454888938	0.574	0.105	1.526989868587572e-24	1.0396145169937748e-40	1.6151721427963508	0.544	0.075	2.329984055486448e-36	1.8104218993779175e-4	4.158458067975123e-40
Rpl28	1.557223778496413e-8	64.81732010690348	0.923	0.948	3.490049932366161e-4	1.810841330407456e-4	11.46619392277438	0.902	0.961	1	6.2234895962349144e-31	-131.72819393409202	1	0.926	1.3948084883081692e-26	6.571183774903795e-29	-155.74157330697335	0.965	0.928	1.4727337076314386e-24	1.810841330407456e-4	2.4893958384939794e-30
Rac1	8.846270954568887e-7	-2.6408445128248523	0.885	0.687	0.01982626246337979	1.8154168882657931e-4	-43.705372479302646	0.659	0.546	1	1.0245307400835447e-17	-1.947055993299248	0.926	0.6	2.29617829467524e-13	6.139112284748922e-25	1.090997892072437	0.93	0.563	1.3758978452579283e-20	1.8154168882657931e-4	2.4556449138995632e-24
Tmem259	1.8228639205016141e-4	3.422503797707108	0.5	0.23	1	1.3064953780443368e-4	-0.7089966507414958	0.39	0.167	1	3.4529343882210753e-12	1.3307429219273426	0.556	0.197	7.738716550881074e-8	5.5847323995039396e-12	1.4356007904183778	0.526	0.184	1.251650225376823e-7	1.8228639205016141e-4	1.3811737552812786e-11
Erlec1	1.836519185407614e-4	2.7931389837856777	0.462	0.209	1	7.068508852705336e-5	-3.3176120160208447	0.415	0.179	1	2.443937526570719e-13	3.530477167471142	0.611	0.223	5.477352784550296e-9	1.2622148569219977e-13	-3.7626877939523014	0.544	0.185	2.828875937333581e-9	1.836519185407614e-4	5.048859427687035e-13
Fopnl	1.841205370459962e-4	3.7099972493378326	0.5	0.228	1	1.701791288500276e-7	-1.1758493186389005	0.537	0.237	0.0038140546357868185	1.1107908248015559e-21	3.8956814112875695	0.778	0.29	2.489504396545247e-17	7.136240851155448e-14	1.9581282688188297	0.614	0.236	1.599374299560959e-9	1.841205370459962e-4	4.443163299206203e-21
Rps4x	5.1501664419051735e-8	243.70970675942334	0.923	0.948	0.0011542553029597875	1.84312472258851e-4	93.72581796603322	0.902	0.96	1	6.1390410952013845e-31	-81.23743802160118	1	0.917	1.3758818902565344e-26	3.500595041314248e-28	-108.13263680336672	0.982	0.915	7.845533606593493e-24	1.84312472258851e-4	2.4556164380805552e-30
Tmem222	1.0591319253498147e-7	1.894189260189295	0.654	0.287	0.0023737264710940046	1.8461216951756352e-4	3.563932882306877	0.439	0.212	1	9.328721610719081e-24	3.8948707281388484	0.796	0.269	2.0907530873943605e-19	4.1257922052954e-34	3.1353654043320986	0.825	0.221	9.24672549050805e-30	1.8461216951756352e-4	1.650316882118173e-33
Ndufs1	9.969601088978611e-7	5.974102424055367	0.577	0.222	0.022343869960618865	1.8535323955756177e-4	0.4523903661355373	0.366	0.173	1	7.601091333387475e-17	-0.4372621497238809	0.704	0.26	1.7035565896388008e-12	3.9222288744490616e-32	3.4957508730374536	0.789	0.21	8.790499353415237e-28	1.8535323955756177e-4	1.5688915497796273e-31
Eif4g2	3.1371714483676075e-5	-6.207928105263946	0.846	0.785	0.7031028650081482	1.86273614351613e-4	-79.24806695872127	0.683	0.685	1	1.1733914466139507e-21	-21.902507524486985	0.981	0.74	2.6298049101511862e-17	4.2520021457324065e-26	-21.556515357403953	0.947	0.724	9.52958720901547e-22	1.86273614351613e-4	1.7008008582929546e-25
Med1	1.0087557792846943e-6	5.746318972196007	0.654	0.319	0.02260823452532857	1.8701916607696156e-4	-2.10257870361791	0.488	0.247	1	4.988484870926312e-19	2.971419387057833	0.759	0.283	1.118019229272005e-14	6.110055382878083e-24	2.2133551199161188	0.754	0.262	1.369385612410636e-19	1.8701916607696156e-4	2.44402215315123e-23
Kat5	3.160113727300401e-8	1.4929500140658423	0.385	0.09	7.082446885625659e-4	1.8718377118305155e-4	0.40188416340002003	0.244	0.083	1	1.0460561997425335e-17	1.6485799582183884	0.519	0.131	2.344421154862966e-13	1.3585848404449414e-8	0.6473842894865748	0.316	0.096	3.044860344405203e-4	1.8718377118305155e-4	4.184224798970106e-17
Rps6kb1	1.8798133981670512e-4	5.651319685914894	0.615	0.416	1	4.1226053835909344e-5	-14.777899029751877	0.585	0.33	0.9239583185704002	2.0247969961079358e-20	-5.983451395008954	0.87	0.41	4.537975027677106e-16	2.358076205186856e-24	1.6675387187012607	0.877	0.354	5.284920391064782e-20	1.8798133981670512e-4	9.432304820747368e-24
Foxp1	1.015086541480782e-4	41.08609036893699	0.692	0.466	1	1.8831090129288523e-4	-38.08075335691828	0.634	0.52	1	5.9594430721016514e-27	-6.0348615347534995	0.981	0.561	1.3356303813194221e-22	1.0234593478110851e-20	-21.954296298187927	0.895	0.525	2.293777090314204e-16	1.8831090129288523e-4	2.3837772288406505e-26
Plrg1	2.6442643322998193e-13	1.4525343864351912	0.577	0.121	5.926325221550355e-9	1.890380123751145e-4	0.4468475432591968	0.268	0.097	1	1.3964073226218432e-21	1.9629553976157332	0.667	0.183	3.129628091460075e-17	5.43249810281944e-20	-61.03565853304218	0.509	0.124	1.2175314748038927e-15	1.890380123751145e-4	5.58562929048734e-21
Wdyhv1	1.8930676265241806e-4	2.597965249095645	0.346	0.12	1	2.451914687766578e-6	0.9341045421337701	0.317	0.098	0.05495231198222455	2.108635898427989e-21	3.8437146316939987	0.648	0.171	4.7258747755568094e-17	1.0206340754793558e-37	1.4804868213047657	0.667	0.121	2.2874450899643322e-33	1.8930676265241806e-4	4.082536301917421e-37
Plekha2	1.8936634563406797e-4	2.1293935945988443	0.462	0.193	1	2.055391470478729e-7	-6.143675066446448	0.39	0.128	0.004606543363636927	1.8671482822709438e-29	2.661807238191236	0.741	0.178	4.184652730225639e-25	8.251274763419466e-33	2.2745501999225572	0.719	0.165	1.8492756999775706e-28	1.8936634563406797e-4	3.300509905367778e-32
Tusc1	1.8992661640573815e-4	-5.023764851060843	0.423	0.178	1	8.323240709402633e-9	0.9743778468708243	0.268	0.058	1.865404707791318e-4	1.0465092417076032e-17	0.7845857892253824	0.426	0.089	2.34543651251508e-13	2.8289305808547085e-17	-6.1774317906199165	0.351	0.068	6.340199217811572e-13	1.8992661640573815e-4	4.186036966830405e-17
Tssc4	7.73624443814217e-9	8.898428247236279	0.654	0.221	1.7338471034764234e-4	1.9115869903880842e-4	-0.3721759510918461	0.366	0.161	1	3.3117885077952784e-20	3.058200568629936	0.741	0.23	7.4223804036707785e-16	2.8165262709440754e-41	1.7224141383387572	0.825	0.178	6.312398678439862e-37	1.9115869903880842e-4	1.126610508377635e-40
Rab11b	2.6118593294581686e-5	3.7454352235610155	0.615	0.321	0.5853699129181648	1.91743345206929e-4	-13.322679667133892	0.537	0.362	1	3.7834883900552984e-23	7.865468971304705	0.907	0.44	8.479554179791935e-19	3.273318478660248e-20	-4.331549623232967	0.842	0.399	7.336161374373347e-16	1.91743345206929e-4	1.5133953560221116e-22
Metap1d	1.917616104003464e-4	0.4727550078220193	0.231	0.058	1	5.492846378501364e-9	1.1903244749182693	0.317	0.077	1.2310567303497257e-4	5.75935255118334e-43	2.1444539846930435	0.648	0.095	1.2907860937712103e-38	5.508774606842304e-40	1.4106209107373433	0.526	0.071	1.2346265648854972e-35	1.917616104003464e-4	2.303741020473333e-42
Arl8b	1.920700637269288e-4	-0.8062254227534558	0.654	0.364	1	5.682288599666699e-8	-3.109478489983942	0.415	0.134	0.0012735145209573004	4.079464559465121e-19	-1.1783100911975835	0.722	0.226	9.14289597067323e-15	2.672296902382346e-26	2.3266817024088233	0.667	0.177	5.989151817619314e-22	1.920700637269288e-4	1.0689187609529335e-25
Gpatch11	1.9470300234433367e-4	3.2771503789307435	0.538	0.281	1	1.0111525011294403e-5	0.7727081517955052	0.512	0.248	0.22661949855313016	2.733893275996729e-16	-1.9520171253840761	0.778	0.341	6.127201610163869e-12	5.2081343189200624e-18	0.4934608807554257	0.754	0.312	1.1672470635563645e-13	1.9470300234433367e-4	2.0832537275680182e-17
Itgb1bp1	8.954127589014266e-5	5.079906363086808	0.615	0.361	1	1.9532109024698356e-4	-4.474914009715319	0.537	0.289	1	4.524800940549295e-12	3.102269934563353	0.741	0.363	1.014098386795908e-7	5.29052163876091e-16	1.8720944646240756	0.719	0.305	1.1857117096790953e-11	1.9532109024698356e-4	2.1162086555043546e-15
Ndufb9	3.177560773158491e-6	12.948441853816192	0.808	0.828	0.0712154920480281	1.967188972783078e-4	-22.141548185864252	0.659	0.657	1	1.1983566159501103e-27	-60.51670498450846	1	0.689	2.685756847667387e-23	3.3523432452177e-29	-12.914851727989166	0.947	0.628	7.513271681181909e-25	1.967188972783078e-4	1.3409372980870887e-28
Rpl15	1.147273407897742e-7	129.52161993704215	0.923	0.914	0.0025712691617804195	1.9722211998909423e-4	-2.9349275572294573	0.732	0.882	1	3.0245551372670627e-30	-120.1902053251722	1	0.917	6.778632973642941e-26	3.6766343485713734e-28	-74.95065086292016	0.965	0.913	8.240072902018162e-24	1.9722211998909423e-4	1.2098220549068377e-29
Sumo2	1.7375094123971027e-5	67.6029213120158	0.846	0.9	0.38941060950643863	1.973281048498902e-4	-11.590822400708504	0.707	0.835	1	1.9473555939952934e-25	-37.95527321083867	1	0.796	4.364413357262252e-21	1.928639056764928e-27	-41.75831932022672	0.947	0.764	4.322465854021556e-23	1.973281048498902e-4	7.714556227059682e-27
Sgta	2.6124184191210235e-8	6.905603103897397	0.692	0.302	5.854952160934038e-4	1.9764790100020168e-4	0.5619264717276957	0.488	0.269	1	5.61017747668258e-17	0.5361901583586794	0.778	0.33	1.2573529760740997e-12	2.9618429551692896e-26	1.094536667159057	0.789	0.262	6.638082431125411e-22	1.9764790100020168e-4	1.1847371820677096e-25
Gnb1	1.9851863423081707e-4	-2.9063951374248553	0.808	0.738	1	5.003375967317931e-6	-8.731663370266535	0.659	0.44	0.11213566217952947	9.589046758448557e-25	-0.44417006507671175	0.981	0.512	2.1490971595034905e-20	4.981068293237005e-30	-31.85846915123523	0.947	0.457	1.1163570258802776e-25	1.9851863423081707e-4	1.9924273172948225e-29
Rgs2	1.987999177428305e-4	-34.660133530438515	0.5	0.241	1	1.7886592746233258e-6	5.529846479812097	0.439	0.183	0.04008743166285798	1.2517432816836795e-21	-14.864639706287628	0.722	0.223	2.8054070429094623e-17	1.5264975900298644e-14	-12.911401548727005	0.667	0.257	3.421186398774932e-10	1.987999177428305e-4	5.006973126734687e-21
Napg	3.9048498974032495e-9	2.6870294661696428	0.654	0.227	8.751549590060162e-5	2.0047299345005493e-4	-2.357063061726725	0.366	0.164	1	4.827486604275978e-7	-0.6344617716837533	0.5	0.227	0.01081936297750332	1.517686862176678e-9	0.6431804447351652	0.509	0.208	3.401439795510371e-5	2.0047299345005493e-4	6.070747434886466e-9
Rpl27a	7.850902799385685e-8	122.54950489960706	0.885	0.926	0.0017595443353983198	2.0071490755158535e-4	66.30236067858837	0.732	0.909	1	3.397272020810027e-31	-37.95652816090205	1	0.918	7.613966053039433e-27	1.8075410038031794e-29	-33.1124946771406	0.982	0.923	4.0510608977236855e-25	2.0071490755158535e-4	1.3589088083240173e-30
Rapgef1	1.2173090119546617e-4	2.518222543548294	0.423	0.16	1	2.014041906436483e-4	-0.2681843829557873	0.317	0.133	1	1.688794665154987e-10	-9.316688444267198	0.5	0.178	3.784926603545357e-6	2.5632244554242873e-17	1.5740847176067458	0.544	0.153	5.744698649496912e-13	2.014041906436483e-4	1.0252897821697138e-16
Rbm3	1.7007082991241636e-6	121.52332332179219	0.846	0.944	0.038116274399970757	2.0180502750944567e-4	-8.705354100489672	0.927	0.926	1	1.0342217802106095e-25	-3.330657541898347	1	0.871	2.3178978538080182e-21	2.3880496099571554e-28	1.4420882128342498	1	0.844	5.352096785835977e-24	2.0180502750944567e-4	9.5521984398286e-28
Cdc45	2.0368995480688507e-4	5.372210780937662	0.577	0.315	1	5.264217202163798e-7	-6.8714553879591564	0.39	0.126	0.011798163593489504	5.109153339085371e-18	-2.419197381407966	0.667	0.2	1.1450634463558133e-13	1.0704395661307746e-63	4.822081109516832	0.702	0.084	2.399069155612292e-59	2.0368995480688507e-4	4.281758264523112e-63
Arl6ip6	2.0374961290691985e-4	3.4596150131031083	0.615	0.387	1	5.337384146997654e-6	0.6939858419603566	0.463	0.204	0.11962145350251142	3.507384833479903e-15	1.5389294501839412	0.722	0.288	7.860750888795159e-11	1.774550360029822e-30	9.412419267374332	0.789	0.221	3.977122266898837e-26	2.0374961290691985e-4	7.098201440119295e-30
Pik3c3	2.0493975247264746e-4	0.3228557118121467	0.269	0.074	1	5.273078074934851e-7	0.4876274638787228	0.244	0.059	0.011818022581543988	2.2971875246841907e-18	1.0979367819741714	0.426	0.087	5.1484566803222084e-14	1.150561098349532e-17	1.3823199109042716	0.368	0.075	2.578637533620971e-13	2.0493975247264746e-4	9.188750098736757e-18
Scaf4	0.00020550974755525139	1.2662842656085158	0.346	0.118	1	1.084576633278174e-11	1.1826286777380437	0.39	0.09	2.4307531505030436e-7	2.7269460761853814e-17	1.7384919735204514	0.537	0.144	6.111631545946677e-13	8.22323669591985e-23	3.016776671063946	0.544	0.126	1.8429918082895566e-18	0.00020550974755525139	3.289294678367919e-22
Lasp1	1.6252197811036318e-7	-9.871788895188763	0.423	0.107	0.0036424425734094597	2.057280808065503e-4	-35.952857295717784	0.293	0.11	1	3.2698000485245433e-12	-1.5519031742792047	0.463	0.146	7.328275868753207e-8	9.025742666003955e-16	-11.624601598771976	0.526	0.159	2.0228494463048063e-11	2.057280808065503e-4	3.6102970664015755e-15
Yeats4	2.0587961618448715e-4	15.922659374181194	0.654	0.528	1	1.1950822347115665e-6	-17.42806703659926	0.659	0.455	0.026784183044355626	6.941790664380693e-22	8.596687269425564	0.944	0.514	1.555794123701001e-17	1.732793624606637e-30	7.628439085863555	0.93	0.432	3.883537071468395e-26	2.0587961618448715e-4	6.931174498426527e-30
Csnk2a2	2.0256596365117395e-5	5.148311778714959	0.731	0.454	0.45399083773501103	2.0641006037331995e-4	1.3485584220317217	0.439	0.226	1	1.2506230207250585e-25	3.4262578178389482	0.944	0.404	2.8028963140490012e-21	8.270068729563212e-29	-58.194356982020224	0.86	0.332	1.853487803669707e-24	2.0641006037331995e-4	3.3080274918252722e-28
Pycr2	1.0349171926029317e-6	0.6820812780021068	0.615	0.313	0.023194564120616906	2.075924438970108e-4	-7.351726428080393	0.463	0.239	1	8.425102330714103e-16	-75.42696507607525	0.815	0.352	1.8882339343596448e-11	8.941613284482884e-28	-77.03322697802831	0.825	0.275	2.003994369318304e-23	2.075924438970108e-4	3.5766453137931444e-27
Slc37a4	2.0762358695371232e-4	1.6957834022300176	0.154	0.03	1	5.628726404880966e-5	0.3339318312716754	0.122	0.024	1	5.481740033113824e-17	0.8261838722803396	0.241	0.033	1.2285675762214702e-12	1.3036564450385303e-11	0.475276907220032	0.175	0.027	2.9217548246203544e-7	2.0762358695371232e-4	2.1926960132455143e-16
Rbpj	2.0773160566458227e-4	2.5734004351519375	0.462	0.211	1	7.276468577184042e-6	-1.964752024359671	0.39	0.158	0.16308021375184875	1.3328353192378044e-21	3.6113330218242106	0.741	0.245	2.9871505174757674e-17	1.6265271002085052e-31	-3.975705230507322	0.825	0.23	3.645372536987302e-27	2.0773160566458227e-4	6.506108400834048e-31
Tonsl	1.8109559781183464e-10	9.428552086996088	0.769	0.381	4.058714538158838e-6	2.0958885312041402e-4	1.7340496848274842	0.537	0.323	1	3.955419330108452e-16	1.0035214073337775	0.333	0.062	8.864885802639062e-12	2.9438034026398465e-60	1.6214656918615917	0.439	0.034	6.597652185996424e-56	2.0958885312041402e-4	1.17752136105594e-59
Utp18	2.101666678170086e-4	6.126144777291545	0.577	0.392	1	1.3039090038064657e-8	0.8439101014846031	0.463	0.164	2.922320859331051e-4	3.591140767584287e-23	-6.312291970964914	0.796	0.271	8.048464688309904e-19	9.542213192198097e-29	-0.7473295033650871	0.772	0.23	2.1386008206354374e-24	2.101666678170086e-4	3.816885276879236e-28
Rps24	9.838515037042793e-8	95.11211754895407	1	0.972	0.002205007990102031	2.1056814203999915e-4	-14.476131842790664	0.976	0.978	1	1.9057258442371601e-32	57.261284682139944	1	0.947	4.2711127621043235e-28	5.489334995387443e-29	-170.09842683042677	1	0.953	1.2302697591662339e-24	2.1056814203999915e-4	7.622903376948677e-32
Map1s	4.9762274602414365e-12	2.7177096343699714	0.423	0.072	1.1152720983893107e-7	2.111715448676103e-4	0.7930591932947516	0.171	0.048	1	1.0919316806748964e-23	1.367318941734105	0.667	0.175	2.447237282728578e-19	2.8340094827475994e-18	2.1232681313680493	0.526	0.143	6.35158205273392e-14	2.111715448676103e-4	4.3677267226995573e-23
Cox4i1	1.4542905820716005e-6	31.661004522456736	0.885	0.916	0.03259356052538871	2.1216804644506342e-4	-39.453888739675264	0.78	0.876	1	7.91444955512968e-25	-72.12932777248089	1	0.829	1.7737864342956638e-20	1.2397897930424642e-27	-18.708263866782147	0.947	0.815	2.7786168841667706e-23	2.1216804644506342e-4	4.959159172169828e-27
Mphosph9	1.5061536238157452e-5	1.5869692060579568	0.423	0.136	0.3375591501695848	2.1237655546720057e-4	0.8816551173586	0.317	0.126	1	4.1633257077813144e-12	1.0751042323891609	0.5	0.162	9.330845576279482e-8	1.0608991685897708e-15	2.2092389303416553	0.456	0.119	2.3776872166433943e-11	2.1237655546720057e-4	4.243596674359058e-15
Calm2	5.7895277500669044e-5	-74.78030418890225	0.808	0.825	1	2.1244520089882908e-4	-63.597859964180685	0.683	0.76	1	1.2768493253460572e-29	71.68823491929294	1	0.818	2.8616747079655834e-25	2.815707452750975e-28	-236.60259036184144	0.965	0.808	6.3105635431054854e-24	2.1244520089882908e-4	5.107397301384224e-29
Gnas	2.1277108844857195e-4	-42.13175502003188	0.846	0.908	1	1.4126204064967794e-5	-60.64375355489271	0.707	0.742	0.3165964855040582	3.295431392240051e-28	11.054586055508324	1	0.778	7.385720836288402e-24	2.30886698019651e-26	-Inf	0.947	0.782	5.174632676016419e-22	2.1277108844857195e-4	1.3181725568960201e-27
Pdcd5	2.1285213930928676e-4	18.722697244331258	0.808	0.814	1	3.492030144678739e-7	-15.913979381358857	0.732	0.532	0.00782633796025399	3.2082999419067557e-27	-17.85973295597841	1	0.628	7.190441829801421e-23	1.2506201850105635e-29	-2.9736224890180054	0.982	0.589	2.802889958645675e-25	2.1285213930928676e-4	5.0024807400422696e-29
Arpp19	4.942897186786688e-5	8.99309928892444	0.846	0.877	1	2.1289524532403748e-4	-38.01121041880756	0.659	0.609	1	2.529874894106715e-21	-12.23259454753321	1	0.676	5.66995561267197e-17	7.237982782640867e-30	-14.112409492209999	0.982	0.634	1.6221767012454711e-25	2.1289524532403748e-4	2.895193113056349e-29
Gtf3c5	2.1312857718158834e-4	1.8529734922803351	0.231	0.06	1	6.39031267164185e-7	0.5303074132025021	0.195	0.041	0.014321968759683714	1.893056456244239e-8	1.334138180951501	0.241	0.06	4.2427181297345883e-4	6.038433572891312e-14	0.6678537511693552	0.228	0.038	1.3533337323564008e-9	2.1312857718158834e-4	2.41537342915631e-13
Shc1	1.2352204736490018e-8	2.551907825891623	0.462	0.113	2.7683761255421427e-4	2.1443764863270646e-4	0.6882765303492129	0.268	0.1	1	1.1967554538872184e-12	1.1220238785575225	0.389	0.103	2.682168323252034e-8	5.131854366109678e-10	0.255699972893916	0.333	0.096	1.1501512005325011e-5	2.1443764863270646e-4	4.787021815540285e-12
Ppib	2.151612215399324e-4	-80.44172988176491	0.808	0.824	1	3.542298365811286e-5	-24.573455437509224	0.659	0.625	0.7938999097456255	6.3281462490337114e-27	-12.929262317965772	1	0.634	1.4182641373334354e-22	2.8697580845030135e-27	-11.82890398686093	0.965	0.589	6.431701818988154e-23	2.151612215399324e-4	1.1479032338012048e-26
Taf6l	2.055693387232403e-4	7.184056629542772	0.615	0.363	1	2.152887605551772e-4	-4.264524954007066	0.561	0.344	1	3.3933612339962466e-14	1.0835949116432009	0.407	0.1	7.605201197632388e-10	4.840353813825202e-33	1.1042635857156369	0.474	0.068	1.0848200967545042e-28	2.152887605551772e-4	1.9361415255300862e-32
A430005L14Rik	2.1547718058084127e-4	4.061525672638287	0.462	0.221	1	7.252522772389163e-10	2.586110379602672	0.366	0.093	1.625435403747859e-5	1.9963768535107712e-36	0.9129574408551964	0.741	0.146	4.474279804088341e-32	2.3231669728037845e-55	4.704171226876731	0.702	0.097	5.206681819447842e-51	2.1547718058084127e-4	9.292667891215113e-55
9430015G10Rik	2.1549029268910205e-4	0.8497691646570857	0.269	0.076	1	2.4882828531335148e-06	1.3237920218954184	0.244	0.064	0.055767395304428334	1.9216836133457027e-20	1.8068487189336513	0.444	0.087	4.306877314230389e-16	1.1930560118113913e-11	1.9059093283166535	0.281	0.063	2.67387713367169e-7	2.1549029268910205e-4	7.686734453382793e-20
Rpl8	4.895996613677802e-7	90.79726840971074	0.923	0.956	0.01097290761057469	2.1574275500767763e-4	-59.19967811034843	0.927	0.956	1	2.917427731087119e-28	-123.07511151789743	1	0.921	6.538539030912451e-24	1.347787411970088e-27	-170.16852353961997	0.965	0.92	3.020661147707361e-23	2.1574275500767763e-4	1.166971092434844e-27
Rab24	1.8748170369500626e-6	1.9182355514294471	0.654	0.377	0.042018399432124806	2.1650904917956012e-4	-2.6297892812170804	0.488	0.281	1	3.9271733634469786e-23	5.356973410719633	0.907	0.365	8.801580942157368e-19	3.6631128287228334e-24	2.8118593023010945	0.842	0.313	8.209768471733614e-20	2.1650904917956012e-4	1.4652451314891298e-23
Add3	2.1678983936940634e-4	-1.140336766395667	0.462	0.183	1	5.580355136026522e-5	1.8055327165991482	0.293	0.103	1	1.0398827728958249e-16	-1.110041132120358	0.574	0.17	2.3305852706141226e-12	6.4313919556981e-18	-18.139405451284706	0.579	0.164	1.441403565111058e-13	2.1678983936940634e-4	2.5725567822792297e-17
Cstf2t	1.3101430029327263e-4	0.9855273082873308	0.308	0.098	1	2.177272097286365e-4	0.35277617984048737	0.22	0.071	1	6.193262441625374e-10	0.6819126376608395	0.333	0.09	1.3880339784170788e-5	5.5293909781207435e-15	0.8492234576822131	0.368	0.082	1.239247106016421e-10	2.177272097286365e-4	2.211756391248286e-14
Anapc10	4.172826644781337e-7	5.782820856843513	0.654	0.29	0.009352139076283933	2.1780261827155143e-4	0.9701189449438297	0.341	0.151	1	2.2898307464884966e-30	2.5038451479468664	0.796	0.206	5.1319686690300186e-26	5.426368976449593e-26	2.4223170806991825	0.632	0.152	1.2161578150018827e-21	2.1780261827155143e-4	9.159322985954068e-30
Alg13	2.1867536922883513e-4	0.9788084876493546	0.462	0.187	1	1.4567331416582643e-5	0.5936872594185669	0.293	0.096	0.3264830317084502	1.5878463709817199e-9	0.8637187484184335	0.389	0.124	3.55868128664423e-5	9.063815738854712e-20	1.2202824507940102	0.421	0.087	2.031382383392118e-15	2.1867536922883513e-4	3.6255262955418685e-19
Fermt3	1.579333649372757e-10	-4.20220711875583	0.731	0.278	3.539602574974223e-6	2.190268452368089e-4	-19.690814325989756	0.585	0.422	1	1.0585476303470518e-23	-16.238811819872694	0.981	0.558	2.3724169491338126e-19	3.5032557778367385e-20	-15.623611378898094	0.912	0.518	7.851496849287698e-16	2.190268452368089e-4	4.234190521388198e-23
Sart3	4.8134941154867726e-6	1.5281879424579279	0.423	0.139	0.10788003011628955	2.1981911362891374e-4	0.6302742189135064	0.268	0.1	1	4.466025363917468e-15	0.5921505396712883	0.556	0.173	1.0009256045611829e-10	2.096079146609215e-29	2.8742201534273866	0.579	0.123	4.697732583380573e-25	2.1981911362891374e-4	8.384316586436912e-29
Rpl6	8.698636185453942e-9	239.3811377487395	0.885	0.946	1.9495383418839375e-4	2.200309404656073e-4	74.97096069226313	0.829	0.951	1	1.1037514016939626e-31	9.469229942694824	1	0.921	2.4737276414765088e-27	1.003946206117756e-29	-67.73717565847573	1	0.919	2.2500442371511144e-25	2.200309404656073e-4	4.415005606775841e-31
Ints2	2.2011916360637867e-4	0.7703084649511855	0.385	0.142	1	1.1489511716265166e-5	0.7369425685285328	0.268	0.084	0.2575029365849349	2.704342355578653e-12	2.2090826710890528	0.389	0.101	6.060972087322877e-8	5.762808480719876e-23	2.086305874108704	0.439	0.081	1.2915606366989387e-18	2.2011916360637867e-4	2.305123392287935e-22
Clic4	2.2133512217394863e-4	-84.21399699894745	0.615	0.442	1	1.054348238762556e-4	-15.108467798097882	0.39	0.166	1	1.2670941172664789e-19	-39.02339020650589	0.704	0.209	2.8398113356176324e-15	2.589047447918339e-23	-20.1286239651288	0.579	0.133	5.802573140274581e-19	2.2133512217394863e-4	1.0356189791673298e-22
Rnf19b	3.181026305202872e-5	-5.4919651266926	0.538	0.256	0.7129316155220677	2.2236583576920038e-4	-2.992013368827251	0.122	0.027	1	1.7177412520285899e-29	0.4890682286824828	0.333	0.037	3.8498016940464756e-25	1.0644125625490259e-16	-9.234069263201985	0.246	0.036	2.3855614351848768e-12	2.2236583576920038e-4	6.870965008114358e-29
