gene	MRV_DoL6_p_val	MRV_DoL6_avg_log2FC	MRV_DoL6_pct.1	MRV_DoL6_pct.2	MRV_DoL6_p_val_adj	Mock_DoL6_p_val	Mock_DoL6_avg_log2FC	Mock_DoL6_pct.1	Mock_DoL6_pct.2	Mock_DoL6_p_val_adj	MRV_DoL4_p_val	MRV_DoL4_avg_log2FC	MRV_DoL4_pct.1	MRV_DoL4_pct.2	MRV_DoL4_p_val_adj	Mock_DoL4_p_val	Mock_DoL4_avg_log2FC	Mock_DoL4_pct.1	Mock_DoL4_pct.2	Mock_DoL4_p_val_adj	max_pval	minimump_p_val
Dut	1.3502962353751482e-12	-29.287815331213736	0.402	0.732	3.026283922722782e-8	0.0036426278800066377	-83.95163009262829	0.59	0.429	1	6.955271957730588e-6	-147.93470864303308	0.751	0.542	0.15588155511665794	4.654865294712943e-28	-50.349765730296916	0.67	0.409	1.0432484098510649e-23	0.0036426278800066377	1.8619461178851765e-27
Ddx27	0.0036495659183025555	-6.906684985897032	0.218	0.395	1	0.0018695393723278772	-9.06606007294161	0.344	0.225	1	6.750155487380603e-5	-7.086001679505003	0.481	0.321	1	4.226423500083916e-17	-13.60342136562086	0.455	0.26	9.472260348388072e-13	0.0036495659183025555	1.6905694000335637e-16
Phb2	0.003674200565410304	-62.46574443990569	0.575	0.732	1	2.341289971322017e-16	-37.09531593570285	0.779	0.448	5.2472990837269044e-12	7.081662504621625e-16	-55.43827006751473	0.845	0.56	1.5871422005357984e-11	1.5284477160679075e-58	-34.480799920291076	0.87	0.502	3.425557021251394e-54	0.003674200565410304	6.1137908642716825e-58
Tnk2	0.0024741899521810874	-0.5680869956947006	0.046	0.169	1	0.003719373454508072	-7.350517005444509	0.115	0.229	1	5.270085462897609e-4	-4.534873925567496	0.133	0.241	1	2.16782389602242e-5	-0.9539765806332433	0.153	0.243	0.48585269157654476	0.003719373454508072	8.671013620538057e-5
Sept9	0.003748050936740301	-3.478294855759045	0.287	0.165	1	3.268791570419779e-5	-24.386871550036037	0.475	0.306	0.7326015667624809	1.6117521907579604e-6	-8.233996119501748	0.519	0.354	0.03612259009926741	1.0436862716837107e-15	4.578520927492889	0.53	0.337	2.3391096720975325e-11	0.003748050936740301	4.174745086734828e-15
Atpif1	1.5629221793534185e-4	-64.2694903685833	0.598	0.754	1	1.3138964658093104e-5	-93.9592543147928	0.828	0.643	0.2944704759171827	0.00375255089995894	-59.92221485916226	0.862	0.676	1	1.842515000846332e-8	-188.83859773101378	0.74	0.602	4.1294446198967996e-4	0.00375255089995894	7.37005979969363e-8
Coq2	0.003776909394224163	-1.3154548721753618	0.207	0.36	1	0.0032807525357631115	-1.3656112075499653	0.246	0.144	1	1.4927811780039404e-5	-3.025048453674489	0.348	0.202	0.3345621176142431	1.28260318935689e-13	-2.3210590331368834	0.301	0.156	2.874570267986662e-9	0.003776909394224163	5.130412757426579e-13
Rab2a	0.003851925187264047	-11.500103540040547	0.598	0.696	1	1.3779549517163182e-7	-32.18656939885001	0.73	0.533	0.003088272637786612	1.8274012890644172e-9	-11.509779256850932	0.851	0.617	4.095571769051172e-5	5.694325586159279e-19	-45.39642383986392	0.756	0.553	1.2762122503700176e-14	0.003851925187264047	2.277730234463704e-18
Canx	0.0038828404678035427	-31.55883463710311	0.529	0.62	1	1.2809703130017739e-8	-15.618043638711889	0.574	0.327	2.8709106654995755e-4	2.7857009246117667e-8	-32.17158097860648	0.635	0.42	6.243312912239891e-4	7.220480774538277e-22	-17.587103916310326	0.605	0.363	1.6182541511895186e-17	0.0038828404678035427	2.888192309815303e-21
Nudt5	2.2709155685524505e-8	-12.829842088952002	0.241	0.549	5.089575972239752e-4	0.0038840369691303515	-18.768087638546476	0.41	0.277	1	8.263026232797117e-4	-33.85353734584979	0.525	0.383	1	1.7177712342391794e-16	-10.552641823572573	0.504	0.293	3.849868890176849e-12	0.0038840369691303515	6.871084936956702e-16
Cdc123	0.003916629579370307	-2.9128436949023992	0.264	0.407	1	2.8134205268169848e-5	-3.998179163029203	0.443	0.263	0.6305438084702226	1.5405207310744505e-5	-4.542078645761079	0.564	0.38	0.34526150624840585	2.0770975172249307e-14	-4.398940207079431	0.478	0.284	4.655190955604515e-10	0.003916629579370307	8.308390068899451e-14
Cdc42ep3	0.003960294914012872	-14.481974448331595	0.103	0.239	1	8.940540586668943e-5	-5.094394407787945	0.016	0.139	1	0.0012435083031502165	-8.758603183487867	0.133	0.232	1	5.149674907468415e-5	-6.827636993063467	0.119	0.201	1	0.003960294914012872	2.0597108535399804e-4
Eif1a	0.004134001422659464	-20.356672218444846	0.46	0.563	1	3.286033043804181e-7	-8.016859807764739	0.336	0.161	0.007364657257773931	8.804567566347874e-9	-23.567380451076435	0.481	0.271	1.9732796829698853e-4	9.979168713659001e-19	-6.583222348746025	0.46	0.253	2.2365312921052553e-14	0.004134001422659464	3.991667485463573e-18
Nfkb1	0.004138416156592441	-25.68247631518159	0.345	0.214	1	9.961008712872864e-23	-11.947154728903062	0.443	0.132	2.2324612727290663e-18	1.4097061171357025e-18	-14.629035231846974	0.486	0.217	3.159433349724537e-14	5.182273202884766e-29	-13.274338289801989	0.439	0.199	1.1614510702305337e-24	0.004138416156592441	2.0729092811539067e-28
Dtymk	5.428748639955745e-10	-28.344839896817902	0.437	0.723	1.2166911451868817e-5	0.004183357314930253	-39.90570324081472	0.557	0.412	1	8.773996038335415e-5	-49.29115859130418	0.674	0.478	1	1.5485000490210205e-19	-21.410704366369256	0.66	0.411	3.4704983098659112e-15	0.004183357314930253	6.194000196084078e-19
Trappc6a	0.004209278101008803	-0.5424596567751307	0.402	0.264	1	9.971303460726506e-8	-6.297006717078107	0.459	0.249	0.0022347685316180246	5.7180536811465726e-5	-3.507829287220943	0.425	0.284	1	3.047159738891555e-22	-2.6234120079029264	0.442	0.224	6.829294406803753e-18	0.004209278101008803	1.2188638955566166e-21
Gimap1	0.0042228102152686645	2.565435560443042	0.575	0.462	1	2.8365271656984318e-12	-9.531410076102677	0.713	0.487	6.357224683763325e-8	1.0509587229286859e-40	-6.584004391397535	0.928	0.612	2.355408689827771e-36	1.842799417576014e-71	4.3609154435187705	0.883	0.546	4.130082054671363e-67	0.0042228102152686645	7.371197670304155e-71
Nucb1	7.970185627818961e-4	-1.0882070048612518	0.23	0.114	1	0.0042791323533385205	-3.1258823355482113	0.18	0.101	1	1.4323361034333697e-9	-4.075691853205662	0.37	0.185	3.210151675014868e-5	4.0350033794907e-27	-9.419580031280038	0.41	0.184	9.043249574114556e-23	0.0042791323533385205	1.6140013517962737e-26
Rbm8a	0.004287651693888683	-28.04504484229439	0.632	0.742	1	1.944263148125023e-4	-23.424553172625128	0.639	0.462	1	1.8620812421855787e-5	-32.40040224324129	0.751	0.562	0.41732964799863187	9.012845037861438e-18	-18.376029258534025	0.688	0.479	2.0199588298855055e-13	0.004287651693888683	3.60513801514456e-17
Atp5g3	0.004302961499701804	-61.023656285146046	0.793	0.872	1	2.5287127254041483e-17	-69.4334996001408	0.967	0.72	5.667350960175777e-13	1.0778441615903085e-14	-68.56295697278412	0.939	0.721	2.415664334956199e-10	6.00931289956121e-53	-27.276153813848794	0.958	0.689	1.3468072070496585e-48	0.004302961499701804	2.4037251598244834e-52
Nenf	0.004317828780508474	-26.41823110345148	0.241	0.134	1	1.652672729015442e-11	-4.828396619778635	0.328	0.125	3.7039701202694083e-7	1.9545604171138377e-12	-23.622711697429448	0.365	0.163	4.380560806835533e-8	2.978219331396729e-14	-47.155445980231235	0.244	0.112	6.674785165526348e-10	0.004317828780508474	1.1912877325586377e-13
Dhfr	2.8394253158183326e-14	-25.425497472281666	0.218	0.633	6.363720017812047e-10	0.0011765604335909861	-4.903215025015667	0.262	0.15	1	0.0043363487243871564	-9.210774938721379	0.331	0.228	1	5.985437845687537e-10	-4.314543004951005	0.213	0.109	1.3414563299754908e-5	0.0043363487243871564	1.1357701263272857e-13
Rbm39	0.004357871195790233	-24.2577763061257	0.954	0.844	1	2.8810987064233212e-5	-122.8398738269897	0.934	0.882	0.6457118420835948	1.1913494102232551e-7	-80.08821376273424	0.972	0.824	0.0026700522981923593	1.4655566521947411e-33	7.331407409103143	0.99	0.816	3.284605568898854e-29	0.004357871195790233	5.8622266087789884e-33
Cnih4	0.004372487350961454	-15.526926162340857	0.356	0.486	1	2.9573806211696076e-5	-13.88326047183025	0.459	0.29	0.6628081448165325	0.004036672019712956	-8.68159835972971	0.503	0.369	1	1.5419150880694925e-8	-9.447001364166171	0.452	0.297	3.455740095381347e-4	0.004372487350961454	6.167660209627848e-8
Gpr171	8.673698774462797e-15	-42.77447437252872	0.31	0.081	1.943949369332602e-10	0.004376645990784732	-0.9340786857618106	0.156	0.084	1	1.3823047333776213e-14	0.45728877981657823	0.287	0.105	3.0980213684459245e-10	3.38278532392291e-32	-0.5466781450251572	0.252	0.08	7.581498467976025e-28	0.004376645990784732	1.3531141295691594e-31
Sar1a	0.0043828771591642975	-12.077140349545363	0.402	0.54	1	3.563809946445662e-8	-6.068342563614484	0.484	0.266	7.987210851974017e-4	2.1750571863212126e-5	-1.0277428865244316	0.53	0.365	0.4874738165983102	4.896672900071813e-13	-6.469518697457908	0.468	0.295	1.0974423303640948e-8	0.0043828771591642975	1.9586691600272882e-12
Vapa	0.004409135768532888	-50.68182947772816	0.644	0.748	1	7.025231715812798e-6	-37.18075278641001	0.762	0.571	0.15744949321479643	1.9760381116327344e-5	-15.141254554990764	0.779	0.589	0.44286966157912844	1.285699217107864e-22	-24.091428877381226	0.787	0.528	2.881509085382145e-18	0.004409135768532888	5.142796868431455e-22
Eny2	0.004422348149742682	-6.204131685728754	0.563	0.67	1	1.9635094528017832e-7	-22.643460084799663	0.68	0.444	0.004400617385619357	1.3878408708856745e-5	-17.07833680054841	0.762	0.533	0.31104289598289736	4.3079259580276043e-19	-14.547163379970378	0.694	0.474	9.654923657131467e-15	0.004422348149742682	1.723170383211033e-18
Camta1	4.2431297358204646e-4	-0.9756354790526665	0.195	0.389	1	0.004511289510901686	-6.924155285456927	0.303	0.198	1	9.525288399169514e-4	-11.833778297200665	0.315	0.209	1	7.42855228610289e-10	-10.597679636402194	0.306	0.18	1.6648871383613798e-5	0.004511289510901686	2.9714209111301564e-9
Ywhah	0.00452890238546783	-16.29958808679941	0.552	0.669	1	1.5558934288897608e-6	-41.45131970111024	0.566	0.38	0.03487068352827732	2.017387725051175e-18	-23.55156631173125	0.84	0.524	4.5213693693846934e-14	2.629789122919147e-39	-93.59600656426552	0.792	0.465	5.893883382286392e-35	0.00452890238546783	1.0519156491676575e-38
E2f1	4.7545321188427634e-8	-1.8061417303113225	0.092	0.382	0.0010655857384750402	0.00456276045819383	0.5037084056879535	0.18	0.1	1	1.5889454533456134e-5	0.5540998139195499	0.265	0.147	0.3561144550038189	5.5369382664200225e-12	-1.0255905393273406	0.182	0.08	1.2409386042700556e-7	0.00456276045819383	2.2147753065496175e-11
Rsl1d1	0.004577382343622897	-42.270760818665934	0.483	0.654	1	4.142006994226152e-10	-36.74145259558555	0.672	0.385	9.283066075459653e-6	8.27337533633114e-14	-40.72493152116015	0.757	0.459	1.8542288803785351e-9	1.1769809175239259e-37	-31.755460719529594	0.719	0.402	2.6378496323546228e-33	0.004577382343622897	4.7079236700957285e-37
Nudt21	0.004583182721161545	-20.483299388313934	0.644	0.715	1	7.602914443038491e-11	-33.64439500995227	0.746	0.462	1.7039651849737866e-6	5.666187063710156e-6	-18.91970115776933	0.773	0.538	0.12699058447187203	2.3334564794110426e-23	-13.060488515880834	0.704	0.455	5.229742661656029e-19	0.004583182721161545	9.333825917644142e-23
Scaf11	0.004593468627764	-8.512480111766848	0.379	0.514	1	9.03094623815582e-5	-20.23804547060762	0.541	0.342	1	1.0662579600966032e-4	-10.879143500034829	0.674	0.49	1	1.7954358016395507e-11	-38.28232619882366	0.618	0.431	4.023930718634561e-7	0.004593468627764	7.181743206364781e-11
Mrpl20	0.0046430643034578506	-37.94372495682156	0.586	0.713	1	2.9226687896551523e-10	-30.422984332707923	0.762	0.488	6.550285291375127e-6	4.283484907185745e-5	-19.019662702289235	0.751	0.567	0.9600146373984692	6.591973227027106e-23	-21.288893880464887	0.738	0.492	1.477393039641315e-18	0.0046430643034578506	2.63678929081084e-22
Add3	0.004659417493462627	-0.3951864625405497	0.299	0.183	1	5.580384981437568e-78	3.0019780784065007	0.598	0.094	1.2506758820397876e-73	2.67778868473264e-109	-2.129375710165985	0.757	0.155	6.001460000222793e-105	1.4612129710888239e-207	-16.88465406297324	0.712	0.142	3.274870510804272e-203	0.004659417493462627	5.8448518843552734e-207
Bsg	0.004714656971245445	-49.959846875146994	0.494	0.626	1	2.202085487086233e-5	-38.15475752338091	0.68	0.476	0.49353139936576657	3.5517297073763855e-4	-32.89695374610189	0.762	0.573	1	9.561436875095733e-20	-76.2823950207387	0.745	0.498	2.1429092324464558e-15	0.004714656971245445	3.8245747500382805e-19
Grpel1	0.004788853322096691	-25.037415238937072	0.586	0.704	1	6.236540782781091e-8	-42.05932705921967	0.713	0.474	0.001397733520236898	4.6528793624741333e-7	-15.210062539721363	0.74	0.537	0.010428033227177027	2.1777436666910237e-28	-9.962488852159021	0.756	0.478	4.880759105787922e-24	0.004788853322096691	8.7109746667640391e-28
Acsl5	0.004794537704501667	-6.117425502929765	0.299	0.177	1	9.196762745822439e-11	-1.243379400867064	0.32	0.123	2.061178466593725e-6	6.98570285446043e-18	-0.8783319092172954	0.453	0.193	1.5656357237416718e-13	1.0450822983697944e-27	0.6361087629161184	0.314	0.124	2.3422384471063832e-23	0.004794537704501667	4.180329193479173e-27
Skap1	0.004797221303814741	-18.581572330508724	0.851	0.71	1	8.689401121518884e-16	-73.22815927759336	0.951	0.786	1.9474685793548123e-11	2.2462648464600768e-17	-12.335153940552495	0.972	0.768	5.034328773886324e-13	4.468842912318661e-60	11.913006153217065	0.969	0.716	1.0015570735088583e-55	0.004797221303814741	1.7875371649274702e-59
Trappc4	0.0048040561382768285	-9.35241761966239	0.598	0.453	1	1.7324549036118795e-8	-11.797761348598213	0.582	0.342	3.882777929974944e-4	1.0029393500346749e-7	-5.443773419939591	0.619	0.395	0.0022477876712977134	5.444699058964414e-26	-24.39085514411645	0.603	0.341	1.2202659530951046e-21	0.0048040561382768285	2.177879623585751e-25
Rab14	3.425871154151858e-4	-13.816100683274865	0.379	0.551	1	0.004813215895886524	-28.786067185747747	0.566	0.431	1	0.0017251607089377049	-12.498585876237874	0.718	0.588	1	9.542695631540991e-15	-35.841622794680724	0.769	0.542	2.1387089449409669e-10	0.004813215895886524	3.81707825261635e-14
Unc13d	0.004860132496092413	1.160545105034674	0.161	0.078	1	1.2275758922219607e-6	0.3409874683287625	0.23	0.096	0.027512430896478583	2.3389017924902876e-10	0.33102206203395146	0.304	0.137	5.2419466973292324e-6	1.0874843100803357e-20	0.63841706901735	0.268	0.111	2.437269835752048e-16	0.004860132496092413	4.3499372403213295e-20
Prpf38b	0.004865046077341797	-4.661586806453558	0.552	0.413	1	1.968531985003478e-4	-21.99464438882996	0.574	0.411	1	0.004324504936557495	-49.61748187660062	0.652	0.505	1	1.83525793163127e-20	-8.030175100612045	0.712	0.457	4.1131800763720023e-16	0.004865046077341797	7.341031726525067e-20
Mrps36	0.005054352643348486	-7.42541714552301	0.437	0.575	1	7.125066700793495e-6	-13.462850528600827	0.566	0.363	0.1596869948981838	1.5303433346441833e-8	-15.64967072169111	0.685	0.457	3.4298054816045436e-4	6.987237242107256e-25	-3.3117336216449242	0.61	0.355	1.5659796107010784e-20	0.005054352643348486	2.7948948968428944e-24
Mcm4	0.005127403314854349	-8.068327557357744	0.264	0.411	1	2.718316004868833e-4	-8.916667259315808	0.328	0.182	1	2.0119390728763395e-6	-10.388919143018809	0.47	0.286	0.04509157850130452	1.661163619296013e-31	-7.979838631943551	0.426	0.184	3.722999903566224e-27	0.005127403314854349	6.644654477184058e-31
Ppa2	0.0031365753159972505	-1.0882998673879092	0.161	0.304	1	0.005141486205225349	-0.8364556996965617	0.279	0.18	1	0.004243075994700479	-1.8849576876148204	0.436	0.312	1	3.915433951296771e-6	-1.8818913470573893	0.366	0.26	0.08775270571646324	0.005141486205225349	1.5661643821689037e-5
Tfg	0.0034948876535529486	-4.8045454190413395	0.23	0.376	1	0.005190906724716231	-5.400385432546408	0.336	0.224	1	0.0017892445464841584	-4.9410709580687335	0.508	0.354	1	1.325382420625641e-7	-1.8105768810752658	0.416	0.279	0.0029704470811061866	0.005190906724716231	5.301528628519523e-7
Scamp3	0.005230180173937915	1.0993059390307551	0.31	0.196	1	2.943987774533283e-9	-4.4523035011097365	0.434	0.224	6.598065400283994e-5	3.2015768144687007e-21	1.1932626375729045	0.63	0.32	7.175373956587253e-17	3.891868714534719e-40	1.6130379723716004	0.592	0.294	8.722456163015212e-36	0.005230180173937915	1.556747485813891e-39
Osgep	0.005240782613779258	-3.1759018145329785	0.207	0.352	1	3.556949314900872e-7	-3.5241293132219687	0.418	0.221	0.007971834804555834	1.1830516969312365e-5	-5.306404265408296	0.475	0.295	0.2651455463162287	7.474484407573428e-22	-2.5140695899050027	0.444	0.225	1.6751814454253568e-17	0.005240782613779258	2.9897937630293706e-21
Larp7	8.263766702556109e-4	-1.4960246635784684	0.161	0.322	1	0.001489084945961903	-4.610761284073325	0.352	0.223	1	0.005255673573610103	-8.802622598524215	0.53	0.391	1	4.82875275408982e-16	-98.83117796279889	0.496	0.294	1.0822200672466104e-11	0.005255673573610103	1.931501101635925e-15
Gpx1	0.00527529008735114	-134.40589303792595	0.54	0.401	1	3.0438838811287243e-11	-112.61475233987366	0.631	0.367	6.821952554385697e-7	5.704774791778193e-22	-81.3248188862218	0.84	0.489	1.2785541263333287e-17	2.020467353222181e-46	-242.07270531667206	0.787	0.457	4.528271432041552e-42	0.00527529008735114	8.081869412888803e-46
Mcm6	3.206935853866207e-10	-14.729217005093485	0.23	0.586	7.187384635684943e-6	0.005315509789644524	-21.14239055260572	0.295	0.188	1	9.624248016490392e-5	-26.76518681878439	0.425	0.278	1	3.8777586437904653e-22	-8.550830566753277	0.338	0.152	8.69083267246319e-18	0.005315509789644524	1.5511034575161839e-21
Sucla2	0.005357803012119219	-3.1863383561178598	0.161	0.311	1	3.152743773518958e-11	-1.6334133610522406	0.467	0.216	7.065929345210689e-7	4.590199557939457e-5	-1.9704918872445045	0.442	0.289	1	1.651970644374053e-12	-11.675271956738642	0.366	0.211	3.702396608171128e-8	0.005357803012119219	6.607882577479842e-12
Rbbp7	0.0055252594715426255	-26.179945534149148	0.402	0.561	1	1.2480665967932127e-7	-22.338133573566942	0.541	0.31	0.0027971668567329483	2.2666111036331475e-17	-22.833076709629946	0.773	0.428	5.07992880546261e-13	2.505304143840545e-60	-3.7944858440491736	0.777	0.368	5.614887647175429e-56	0.0055252594715426255	1.0021216575362286e-59
Prkd2	9.497669070487138e-8	0.3546764078625278	0.253	0.086	0.0021286175920775773	0.0055890036758612085	-2.961952694665609	0.27	0.179	1	3.268417642976755e-6	-0.32101645548246327	0.392	0.24	0.07325177621439503	1.4323016570149103e-24	0.4545777426866022	0.408	0.195	3.210074473701817e-20	0.0055890036758612085	5.7292066280596046e-24
Dnajc19	0.005606800031386235	-6.719963007666072	0.483	0.616	1	9.462674375342772e-11	-13.232948471082711	0.689	0.404	2.120774581001822e-6	5.473968153901146e-14	-11.391111879903269	0.773	0.454	1.2268257426523249e-9	1.4047806695062857e-27	-11.36335553094649	0.657	0.378	3.1483944364974877e-23	0.005606800031386235	5.619122678025127e-27
Nolc1	0.005648115011329241	-20.62882398115909	0.253	0.412	1	7.646722321163766e-4	-16.078540180630206	0.303	0.175	1	1.0270775304524447e-10	-43.925429530634894	0.536	0.291	2.301886161250019e-6	2.0429048448607164e-27	-14.66410781544371	0.504	0.251	4.5785583383018376e-23	0.005648115011329241	8.171619379442858e-27
Chd4	0.005877614321634225	-6.385136342483612	0.655	0.503	1	0.0013702314131409593	-32.43115601602351	0.664	0.545	1	4.90824295143108e-10	-69.97770176110832	0.878	0.64	1.1000354102747336e-5	7.785016825866331e-26	-2.1419975836063294	0.834	0.597	1.744777971013162e-21	0.005877614321634225	3.114006730346515e-25
Ets1	0.005884703404131887	-5.801077443217545	0.644	0.539	1	9.380325707616098e-14	-50.38363358043766	0.902	0.694	2.10231859759092e-9	2.1194326132574545e-15	-78.96186825342556	0.956	0.748	4.750072372832607e-11	1.977391184107689e-53	-12.491919644409212	0.971	0.711	4.431729121822153e-49	0.005884703404131887	7.909564736430775e-53
Prelid1	0.005892259876920495	-22.142103092597132	0.575	0.673	1	3.292872504089138e-9	-25.30754318260729	0.779	0.521	7.379985856164576e-5	4.354304072098828e-9	-26.43102373422135	0.856	0.601	9.758866286387893e-5	3.0818814224141522e-30	1.5256319640119784	0.797	0.518	6.907112643914598e-26	0.005892259876920495	1.2327525689656668e-29
Srrm2	0.005925664504101026	-24.92604297074016	0.839	0.729	1	4.571825663430905e-15	-50.906108838623354	0.869	0.644	1.0246375676881344e-10	4.0424625302172977e-11	-54.158592230883485	0.928	0.704	9.059967022723008e-7	1.0152181642778e-47	-9.594772087583493	0.94	0.668	2.2753069497794056e-43	0.005925664504101026	4.0608726571112157e-47
Akr1c13	0.003501356151604222	-12.279768262356821	0.126	0.054	1	0.005965348592905985	-51.875097037379724	0.139	0.072	1	2.586837353594034e-10	-49.737566941747986	0.298	0.13	5.7976198768749485e-6	8.284251876003882e-18	-62.57426935602372	0.291	0.135	1.85666653044999e-13	0.005965348592905985	3.3137007504015435e-17
Fubp1	1.8705180864389654e-6	-20.124856062834436	0.529	0.69	0.041922051353270096	0.005983756526939879	-12.416137401929419	0.59	0.436	1	1.1463474775848067e-11	-36.4487416225267	0.878	0.643	2.5691939667630687e-7	5.839891739518591e-41	-9.531656984798822	0.894	0.603	1.3088365366609066e-36	0.005983756526939879	2.3359566958074605e-40
Eif4a2	0.006000809497476889	-16.915458319298946	0.609	0.442	1	3.387580232843767e-5	-41.968900531666606	0.516	0.337	0.7592244817849452	7.686997054381267e-9	-11.712247292998674	0.591	0.386	1.7228097798279297e-4	9.931574093038784e-19	-18.345362615775343	0.584	0.37	2.2258643857318522e-14	0.006000809497476889	3.972629637215508e-18
Hist1h3a	0.006073217465265399	-4.2943990344203495	0.046	0.15	1	1.4432643950344645e-4	4.47164462326636	0.18	0.088	1	0.00383497829888884	2.3247032337543754	0.249	0.168	1	3.214548175259883e-4	-3.2349560871006258	0.117	0.069	1	0.006073217465265399	5.771807893118621e-4
Cuta	0.006177454697621454	-17.617016397195236	0.54	0.638	1	1.6649133509533308e-7	-9.343011033366055	0.598	0.356	0.003731403802156605	4.0220084403954626e-12	-9.947813004513081	0.724	0.453	9.014125316614311e-8	1.7608122561607983e-33	-5.805430889737151	0.686	0.389	3.9463324285075813e-29	0.006177454697621454	7.0432490246432e-33
Rbm38	0.0062213872928617	-2.0783773318188032	0.46	0.329	1	1.1299092792063061e-23	-1.064262181319183	0.68	0.291	2.532352676557173e-19	7.66427236469264e-37	-4.960772009281479	0.829	0.446	1.7177167223749143e-32	8.326812318974228e-94	2.313677907106287	0.826	0.381	1.866205176928504e-89	0.0062213872928617	3.3307249275897385e-93
Cox6b1	0.006243261085876041	-49.482134870413034	0.77	0.857	1	9.104745328138027e-16	-118.64829073313729	0.943	0.726	2.0405555229422947e-11	7.23869172074962e-16	-97.43720729069784	0.972	0.748	1.6223355884544048e-11	4.684016327995303e-50	-51.79228126875804	0.958	0.721	1.0497817394303073e-45	0.006243261085876041	1.8736065311981232e-49
Cox5b	0.006281631498001228	-68.24804283910373	0.839	0.877	1	4.8044437331328716e-17	-79.46651081683589	0.918	0.704	1.0767719294697393e-12	3.247409046208272e-16	-80.12850243179665	0.972	0.739	7.27809315436198e-12	6.363957240619589e-60	-25.823950452932067	0.958	0.689	1.4262900967676622e-55	0.006281631498001228	2.5455828962478436e-59
Paics	0.006311018027548161	-37.21716382616985	0.448	0.542	1	7.667377677026144e-5	-11.834221451164124	0.443	0.276	1	7.539516653343506e-11	-29.323396378312303	0.646	0.374	1.6897564723473466e-6	4.3210830989853956e-26	-14.195301071443705	0.564	0.304	9.684411441446068e-22	0.006311018027548161	1.7284332395941516e-25
Hprt	0.006357340722558274	-29.247110188307445	0.494	0.59	1	1.7595290708907428e-9	-16.552123945843007	0.59	0.327	3.943456553680333e-5	4.736440720337242e-12	-11.045893158207484	0.702	0.423	1.0615310942419827e-7	7.429876984332498e-40	-12.808823960981197	0.649	0.322	1.6651840297285993e-35	0.006357340722558274	2.9719507937330205e-39
Hras	9.340311203754892e-4	-15.776302174529473	0.402	0.566	1	1.4806696976459981e-4	-12.07922729629586	0.467	0.299	1	0.006406205378623643	-7.6354896237373415	0.514	0.395	1	6.880106526997019e-10	-50.755153491526656	0.462	0.315	1.541969474830572e-5	0.006406205378623643	2.7520426079586582e-9
Ccm2	7.958863758088882e-4	0.5763190691979769	0.31	0.17	1	0.006551942094044112	-5.231370973357574	0.385	0.276	1	1.3052165569470726e-7	0.9673287530424663	0.547	0.36	0.002925251347429779	1.6702996098484523e-25	0.9783637916668568	0.545	0.309	3.7434754855923514e-21	0.006551942094044112	6.681198439393785e-25
C1d	0.006659245629099733	-5.166362442964226	0.517	0.609	1	4.844456804843994e-5	-13.998083925273932	0.631	0.429	1	4.199434497724497e-5	-5.258971397007843	0.663	0.472	0.9411772596300143	5.436692806915245e-16	-37.971087247670134	0.582	0.38	1.2184715918858447e-11	0.006659245629099733	2.1746771227660865e-15
Noc2l	0.006670126796312793	-14.997124348837234	0.195	0.33	1	1.253095859257036e-4	-9.430590879387653	0.27	0.139	1	1.4438423971026225e-10	-12.234689365206707	0.442	0.224	3.2359395803863976e-6	2.7041354832186947e-22	-7.5498498543077215	0.403	0.197	6.0605084449897384e-18	0.006670126796312793	1.081654193287472e-21
Il16	3.1291901628428454e-6	0.8202337928181345	0.287	0.123	0.07013140992963385	0.006670883325741695	-4.199124655778071	0.377	0.27	1	5.023545659355413e-10	-2.9125428297591314	0.569	0.35	1.1258770531747351e-5	2.705080539290808e-18	0.6969995332722707	0.501	0.295	6.06262650465856e-14	0.006670883325741695	1.0820322157163203e-17
Cd24a	0.006682039011186845	-121.37706997152964	0.149	0.279	1	1.2580622539233513e-6	-20.909290458184465	0.254	0.448	0.02819569123493015	2.477618519281233e-13	-26.5369720000102	0.326	0.586	5.5528386254130986e-09	7.4530636614701e-9	-94.60143778066728	0.403	0.526	1.6703806278086788e-4	0.006682039011186845	9.91047407712126e-13
Usp25	0.00675160558659583	-7.175279662739488	0.529	0.395	1	2.3237652683593845e-8	-13.782962870455382	0.451	0.229	5.208022719447053e-4	3.376831662993787e-9	-9.443547906140747	0.53	0.335	7.568155123101675e-5	2.0021406542214738e-14	-3.8386095374599223	0.4	0.233	4.487197634241167e-10	0.00675160558659583	8.008562616885656e-14
Kdelr2	0.006777577580226729	-19.433957416677455	0.138	0.262	1	2.9279086317059632e-5	-0.45707041379401814	0.238	0.115	0.6562028825379405	1.0410059371741261e-5	0.5523560695366525	0.337	0.199	0.23331025063946514	1.4086399135787285e-8	-9.165338901732383	0.26	0.148	3.157043774312646e-4	0.006777577580226729	5.634559535258937e-8
Mrpl32	0.006841895304341086	-17.399911291471156	0.471	0.598	1	4.6494381155626706e-7	-11.566750306194573	0.607	0.366	0.010420320704599058	4.711184780725932e-5	-17.25361063345419	0.597	0.43	1	1.0781664769129735e-11	-7.930751057231542	0.494	0.327	2.416386708057356e-7	0.006841895304341086	4.312665907582143e-11
