gene	MRV_DoL6_p_val	MRV_DoL6_avg_log2FC	MRV_DoL6_pct.1	MRV_DoL6_pct.2	MRV_DoL6_p_val_adj	Mock_DoL6_p_val	Mock_DoL6_avg_log2FC	Mock_DoL6_pct.1	Mock_DoL6_pct.2	Mock_DoL6_p_val_adj	MRV_DoL4_p_val	MRV_DoL4_avg_log2FC	MRV_DoL4_pct.1	MRV_DoL4_pct.2	MRV_DoL4_p_val_adj	Mock_DoL4_p_val	Mock_DoL4_avg_log2FC	Mock_DoL4_pct.1	Mock_DoL4_pct.2	Mock_DoL4_p_val_adj	max_pval	minimump_p_val
Gm13889	1.9393114199683446e-13	10.605864871390237	0.143	0.004	4.3463847544330535e-9	8.550389473289179e-15	24.819971581613462	0.167	0.003	1.916313288753571e-10	2.5918174661328784e-62	20.544963370740483	0.25	0.003	5.808781305097007e-58	1.3021376273093264e-121	20.938647151210056	0.182	0.003	2.9183508503256622e-117	1.9393114199683446e-13	5.208550509237276e-121
Steap4	2.0015423044584257e-13	11.642195662905456	0.143	0.004	4.4858566127522235e-9	2.464510254667331e-37	3.3101395341220603	0.167	0.001	5.5234603827604223e-33	3.2307083776625177e-21	1.1905921527345416	0.125	0.002	7.240663616017235e-17	1.0126828945382915e-170	5.423773617504917	0.221	0.003	2.269624903239219e-166	2.0015423044584257e-13	4.050731578153136e-170
Col4a1	1.3124045834430096e-78	81.35538716961173	0.429	0.006	2.941361152412473e-74	2.79142781759322e-13	11.388129911152753	0.167	0.003	6.2561480247899254e-9	0	15.262010973974071	0.938	0.006	0	0	63.393474511733245	0.844	0.013	0	2.79142781759322e-13	0
Parva	5.027274628961783e-88	12.332983080563224	0.429	0.005	1.1267127898429148e-83	2.97939333943932e-13	2.893827155176287	0.167	0.003	6.6774163523514035e-9	4.85270594654044e-302	3.791487043291825	0.812	0.005	1.0875884567386433e-297	1.9794084535294604e-228	-28.086451077724053	0.455	0.011	4.436250226050227e-224	2.97939333943932e-13	1.941082378616236e-301
Igfbp4	2.184670998292458e-18	65.71342618475242	0.357	0.02	4.896284641373057e-14	3.3739172038345686e-13	-64.84343214792803	0.5	0.026	7.561623237234036e-9	7.310725951308346e-17	-26.278269780893567	0.562	0.062	1.6384799002072266e-12	3.511660552247083e-102	12.616571870996125	0.792	0.09	7.870333629696163e-98	3.3739172038345686e-13	1.4046642208988534e-101
Col18a1	5.151143950610991e-26	-0.6471604806771811	0.214	0.005	1.1544743822109353e-21	3.5218032763395017e-13	-3.148639854865549	0.167	0.003	7.893065502932092e-9	1.8552050842814196e-33	0.5037071683095247	0.25	0.006	4.1578856348915176e-29	4.0492384778949293e-94	9.493049701831577	0.26	0.009	9.075153276658116e-90	3.5218032763395017e-13	1.6196953911579592e-93
Pth1r	1.7216149981686927e-30	0.44266891751520954	0.214	0.004	3.858483533895674e-26	1.2245415501292365e-12	1.0373763909599019	0.167	0.003	2.744442522149645e-8	7.393734150671227e-70	6.662110667435744	0.375	0.006	1.6570836978484354e-65	2.588572607674821e-274	2.5244741908683905	0.377	0.005	5.8015089283208085e-270	1.2245415501292365e-12	1.0354290430699113e-273
Hspg2	2.1227334210319855e-115	23.328130397205932	0.5	0.005	4.757470143216886e-111	1.4477667126477989e-12	0.35045797325218714	0.167	0.003	3.244734756386247e-8	5.980807480154818e-198	8.974552434926766	0.562	0.004	1.3404185724522978e-193	0	11.059998860606308	0.675	0.006	0	1.4477667126477989e-12	0
Tjp1	1.4697153968533073e-12	-5.007754199812171	0.357	0.031	3.293926147427632e-8	6.3304125727855045e-21	1.02923407687205	0.167	0.002	1.4187720658126874e-16	5.966165755849136e-180	2.6252487384246512	0.438	0.003	1.3371370692009083e-175	2.3963117027676995e-224	2.237289778850458	0.377	0.007	5.370613788242968e-220	1.4697153968533073e-12	9.58524681107055e-224
Plxnb2	1.6310069271526557e-25	-5.405260969746378	0.357	0.014	3.655412725134532e-21	1.5397688041205188e-12	0.2674661981212188	0.167	0.003	3.4509298437949065e-8	7.6761983372014e-81	2.4334910894316795	0.375	0.005	1.7203895713335777e-76	6.174618099679881e-103	-17.259944436439273	0.338	0.015	1.3838554085002549e-98	1.5397688041205188e-12	2.4698472398719694e-102
C2	1.269451003514342e-12	-20.846960440551015	0.357	0.031	2.8450935890763435e-8	1.5622914719852883e-18	-2.8239978478810976	0.333	0.008	3.5014076470134283e-14	2.7327770548971886e-12	-7.2452333165450735	0.25	0.018	6.124699935435579e-8	3.0015717583922347e-53	18.826455075318083	0.208	0.011	6.7271226249086765e-49	2.7327770548971886e-12	1.2006287033568957e-52
Hopx	2.7571749649795027e-12	-0.8084966312582882	0.214	0.011	6.179380531512062e-8	2.783362652697121e-25	-35.47519318378521	0.167	0.001	6.2380723772247875e-21	1.2497074616099215e-120	190.30795116182554	0.438	0.004	2.8008443629601564e-116	1.1038906739115214e-40	-196.84972840053226	0.143	0.007	2.4740397783705017e-36	2.7571749649795027e-12	4.998829846439733e-120
Jag1	3.271611946937944e-12	0.9177188300946255	0.143	0.005	7.33233669547732e-8	2.8711255163756346e-28	0.35925074878928603	0.167	0.001	6.4347665073010726e-24	6.40420891092236e-26	0.5856664531984793	0.125	0.002	1.4353113011159193e-21	6.756826881210912e-51	2.108662084128342	0.13	0.004	1.5143400406169895e-46	3.271611946937944e-12	2.7027307524843727e-50
Tspan17	3.725635682804495e-12	1.407333773160343	0.214	0.011	8.349894692301435e-8	2.9517441344793663e-13	0.9387649985556534	0.167	0.003	6.615448954195156e-9	4.651577892552868e-86	2.4267370117009075	0.375	0.005	1.0425116372789488e-81	5.105720645816637e-137	-9.047952931931235	0.286	0.007	1.1442941111404247e-132	3.725635682804495e-12	2.042288258326639e-136
Klf9	5.69156175826186e-20	3.2753811413393876	0.357	0.018	1.2755928212616483e-15	4.718289185296183e-12	2.0264878589384185	0.167	0.003	1.0574629722085806e-7	2.3979361961251756e-108	3.77370456893821	0.5	0.007	5.3742546027557433e-104	0	7.782140684878379	0.61	0.012	0	4.718289185296183e-12	0
Lamb1	1.4448736004436293e-36	-2.298056596656279	0.286	0.006	3.238250713314262e-32	5.130636230532147e-12	-5.234978990407301	0.167	0.003	1.1498781919868647e-7	1.3471004611332288e-133	30.699671138465504	0.562	0.007	3.0191215534917926e-129	0	19.7890979615104	0.766	0.01	0	5.130636230532147e-12	0
Kctd11	5.4879975704633335e-17	0.27927161937138817	0.143	0.003	1.2299700154922423e-12	1.1400105154935108e-16	0.3578801460062078	0.167	0.002	2.5549915673240562e-12	5.309666844132301e-12	0.2683082375533583	0.125	0.005	1.1900025331069314e-7	6.965493807816109e-22	0.35604460828745704	0.104	0.007	1.5611064722077464e-17	5.309666844132301e-12	2.7861975231264388e-21
Nipa1	5.269702096771474e-17	0.3065837630642645	0.143	0.003	1.1810456339284227e-12	7.330949318112302e-23	0.35841529798427135	0.167	0.002	1.6430123611753291e-18	5.401003362902484e-12	0.2660525712947718	0.125	0.005	1.2104728736937047e-7	1.9917607048610592e-75	0.27936689256598296	0.182	0.006	4.463934091734606e-71	5.401003362902484e-12	7.967042819444367e-75
Golm1	9.88897184095332e-40	1.093083771912609	0.286	0.005	2.216316368994458e-35	5.439768477677348e-12	0.3500427255399594	0.167	0.003	1.2191609112170472e-7	2.5734573970739402e-12	0.8553815693991252	0.188	0.01	5.767632718322115e-8	1.3118026121457345e-41	-33.764852979186706	0.208	0.014	2.94001201434102e-37	5.439768477677348e-12	5.247210448582982e-41
Igf1	4.2383039362836973e-26	-2.0125047375885172	0.143	0.002	9.498886781999023e-22	5.719728552929826e-12	-4.046271261265333	0.167	0.003	1.2819055632826327e-7	1.962193271611676e-96	-14.612164804707191	0.312	0.003	4.3976675603360884e-92	0	-40.82915142448432	0.571	0.007	0	5.719728552929826e-12	0
Mfap2	7.507311161475688e-47	12.034771296980695	0.214	0.002	1.682538577509931e-42	6.111625396614668e-12	1.1981634093205311	0.333	0.013	1.3697374838892794e-7	3.6570699897584783e-53	5.645747662791322	0.5	0.015	8.196225261046702e-49	0	-19.033814586498885	0.74	0.02	0	6.111625396614668e-12	0
Fam129b	8.23448293784355e-12	0.8827452920017635	0.214	0.012	1.8455123160294964e-7	2.67921610958051e-37	1.0077797103665618	0.167	0.001	6.004659144791839e-33	1.3297946054595836e-26	0.3849102929387769	0.188	0.004	2.9803356697560186e-22	2.5564652794429418e-27	-9.611585839170157	0.13	0.009	5.729549984287522e-23	8.23448293784355e-12	1.071686443832203e-36
Vasn	2.2697852424894688e-13	0.29011114055699766	0.143	0.004	5.087042685467398e-9	1.7895718110072793e-11	0.35382894652893787	0.167	0.003	4.010788342829514e-7	1.64438027873709e-38	2.21042129799047	0.25	0.005	3.6853850807055663e-34	4.6455123084654505e-178	1.380551955448772	0.286	0.005	1.0411522185732767e-173	1.7895718110072793e-11	1.8582049233861368e-177
Meis2	1.297015008273383e-18	-22.87114431152596	0.214	0.007	2.906870036542306e-14	1.907387552825551e-11	-12.79330292093752	0.167	0.003	4.274836983392625e-7	9.001201587075329e-160	-23.125935555753347	0.625	0.007	2.0173492996953227e-155	1.053592108461682e-171	-7.441338578359842	0.403	0.012	2.3613106334843217e-167	1.907387552825551e-11	4.214368433846731e-171
Cbr3	1.2676936539639517e-18	-1.2946872072526896	0.214	0.007	2.8411550172640083e-14	1.9690229650866123e-11	-53.47031381729134	0.167	0.003	4.4129742693521156e-7	3.0373033324124653e-111	-9.207451130588856	0.5	0.006	6.807204228602817e-107	1.2445101447055332e-124	7.8227007058332125	0.273	0.007	2.789196136314041e-120	1.9690229650866123e-11	4.978040578822192e-124
Clec3b	1.3489155578044808e-34	16.58829559375628	0.214	0.003	3.0231895481514024e-30	5.329220272683885e-11	0.35341272756263437	0.167	0.004	1.1943848475139124e-6	3.301889585924323e-156	170.11298232100046	0.562	0.006	7.400194939973593e-152	0	-55.19007062935894	0.636	0.01	0	5.329220272683885e-11	0
Anxa3	1.3184687738592463e-76	-23.663090989553925	0.571	0.011	2.954952215973343e-72	5.578167491525366e-11	-24.68644433266961	0.167	0.004	1.2501788982006649e-6	5.0207821531554503e-141	-3.0104225936566635	0.438	0.004	1.1252576961651995e-136	2.6835972022884185e-122	-20.5640806839755	0.312	0.01	6.014478049768803e-118	5.578167491525366e-11	2.0083128612621678e-140
Copz2	1.3650586684383933e-45	-1.6331323301004037	0.357	0.007	3.059369487704127e-41	5.6636125925081745e-11	-24.802826360515983	0.167	0.004	1.269328854232932e-6	4.6865488938466424e-145	-15.717377913273879	0.562	0.006	1.0503493380889094e-140	3.2717226069266705e-291	2.4873652143174443	0.519	0.011	7.332584706644054e-287	5.6636125925081745e-11	1.3086890427706486e-290
Maged1	6.610237954084107e-28	2.220880632847331	0.357	0.013	1.48148653026933e-23	7.674138527897715e-11	-24.326850044321674	0.333	0.014	1.7199279268724358e-6	5.530666970143698e-60	21.204805124823395	0.75	0.031	1.2395330813486055e-55	5.468297271209263e-231	-6.13843312672007	0.714	0.03	1.2255547844234201e-226	7.674138527897715e-11	2.1873189084837524e-230
Trip6	3.217210072215766e-44	3.7267915116031083	0.429	0.011	7.210411213849975e-40	1.1518558374162822e-10	1.1465141491377855	0.333	0.015	2.5815393028173718e-06	6.404746402716029e-47	1.2143383429584327	0.5	0.017	1.4354317637767163e-42	2.4204483480857286e-178	1.8884521826540228	0.494	0.018	5.424708837729735e-174	1.1518558374162822e-10	9.681793392342923e-178
Farp1	7.525868160601958e-37	0.43914521727151956	0.214	0.003	1.6866975721541107e-32	1.2218120094526114e-10	2.050112066891611	0.167	0.004	2.7383250755851927e-6	7.144689940960091e-58	2.2322895871536	0.312	0.005	1.6012679095679757e-53	8.264904835818584e-52	0.37606592384032456	0.156	0.006	1.852330471803661e-47	1.2218120094526114e-10	2.8578759763840783e-57
Camk1	2.2321931960744825e-56	1.0891776213285267	0.357	0.006	5.0027913910421305e-52	1.2397831930457626e-10	-2.9317589093828595	0.167	0.004	2.778602092254163e-6	4.1240758948869864e-264	2.1999654836205416	0.688	0.004	9.242878895620715e-260	2.829083434169613e-269	-8.327258263489018	0.494	0.011	6.340541792660936e-265	1.2397831930457626e-10	1.1316333736678493e-268
Hip1	2.0133316801253396e-16	0.48604856052259027	0.214	0.008	4.512278961496911e-12	1.4447190281665866e-10	0.35299662864128817	0.167	0.004	3.237904285926954e-6	1.043674182610456e-80	1.9487339657760931	0.438	0.007	2.339082578066554e-76	1.7804658455931033e-96	-33.00381074943591	0.26	0.009	3.9903800531432633e-92	1.4447190281665866e-10	7.121863382372407e-96
Myo1b	3.9047505909533275e-81	1.3235183303087252	0.429	0.005	8.751327024444598e-77	3.0507464545656676e-10	4.638406404233301	0.167	0.004	6.837332953972574e-6	2.1131490261860482e-141	3.2577295154539208	0.625	0.008	4.735989597488171e-137	4.979340992326838e-68	3.2510312888545636	0.195	0.007	1.1159699032002909e-63	3.0507464545656676e-10	8.452596104744421e-141
Rhoc	1.0014513119761377e-106	66.77384136083487	0.714	0.012	2.2444526804009197e-102	3.050746897800105e-10	10.324101879490948	0.167	0.004	6.837333947349595e-6	2.3454295403862176e-289	16.68703329820829	0.875	0.007	5.256576685913591e-285	0	-11.90889928659563	0.818	0.016	0	3.050746897800105e-10	0
Amotl1	1.6178490660935964e-30	2.121378171871895	0.214	0.004	3.6259233269289686e-26	3.2038711365009013e-10	2.652429158667351	0.167	0.004	7.18051599112582e-6	9.316587508138262e-158	1.0734093530853333	0.625	0.007	2.088033592323947e-153	6.077362715686935e-178	2.95368085457963	0.39	0.011	1.3620585318397557e-173	3.2038711365009013e-10	2.430945086274764e-177
Scarf2	3.345319841167261e-10	0.5365967389343836	0.143	0.006	7.497530828024065e-6	7.148323481962036e-21	-11.01981591691816	0.167	0.002	1.6020822587773315e-16	1.8062786561360462e-147	2.198834743826323	0.5	0.005	4.048231724132107e-143	7.990668650891966e-164	1.7762390606577503	0.312	0.007	1.7908686580379073e-159	3.345319841167261e-10	3.1962674603567856e-163
Pkdcc	1.5392263859250944e-23	0.7918663825225591	0.286	0.01	3.4497141761353213e-19	3.5577116604037506e-10	-21.074611960560993	0.167	0.004	7.973543373296886e-6	7.52539998398877e-22	-43.357412078843964	0.25	0.009	1.6865926444115632e-17	0	-58.07543478483261	0.649	0.014	0	3.5577116604037506e-10	0
Pck2	1.0939240497709685e-10	0.8300924760788181	0.143	0.006	2.4517025803466946e-6	7.132646528020191e-10	1.034879436742903	0.167	0.004	1.598568739859885e-5	2.0483590389735322e-61	1.408574046863101	0.438	0.01	4.5907822781474803e-57	4.907403298087148e-168	1.0429905853971193	0.338	0.008	1.0998472271672917e-163	7.132646528020191e-10	1.9629613192348646e-167
Tspan15	7.302849476719811e-10	7.689283660290017	0.143	0.006	1.6367146247224442e-5	9.99629452213551e-17	2.022308447690994	0.167	0.002	2.2403695283010107e-12	5.0381294828838974e-20	1.1943819274212382	0.125	0.003	1.1291455797039391e-15	8.679455123616587e-67	2.147285205280492	0.13	0.003	1.9452394823049493e-62	7.302849476719811e-10	3.471782049446601e-66
Ppic	2.0626081633581013e-18	-3.523518911149946	0.5	0.041	4.6227174157181766e-14	2.150029225407781e-9	5.101564837896585	0.333	0.017	4.8186454999839186e-5	4.59351196455371e-62	22.40202593980347	0.75	0.031	1.0294979014957775e-57	0	-1.7531426755920556	0.805	0.024	0	2.150029225407781e-9	0
Tanc1	4.8890118265751775e-12	3.58018744757062	0.286	0.021	1.0957253305720287e-7	3.317072414080797e-9	0.7770537496782645	0.167	0.004	7.434222694437882e-5	1.121855605563447e-37	1.502920360277429	0.312	0.008	2.5143027831887973e-33	3.829339508270451e-22	0.4072796043276872	0.104	0.007	8.582315705935734e-18	3.317072414080797e-9	4.487422422253804e-37
Cd63	2.8685776511176944e-31	24.86589380298264	0.571	0.03	6.429056231684977e-27	4.377035227362232e-9	-43.43558697254912	0.333	0.018	9.809811351564234e-5	4.0998860178118654e-81	-31.890508584711164	0.75	0.023	9.188664543119953e-77	1.1534541640694258e-294	-13.351914709631558	0.831	0.032	2.585121472512397e-290	4.377035227362232e-9	4.613816656277859e-294
Tpm2	2.9857368378107243e-9	-92.98309374708967	0.214	0.015	6.691633400901395e-5	6.210380606550578e-9	18.53087944183811	0.167	0.005	1.3918705015401154e-4	4.181330887720211e-91	-2.9405034655648876	0.5	0.008	9.371198785558536e-87	4.3871594884186996e-48	-6.142010242533253	0.221	0.014	9.83250184544399e-44	6.210380606550578e-9	1.672532355088087e-90
Bok	7.298099929523384e-22	-1.998436933830409	0.214	0.006	1.6356501562047808e-17	6.210403990128323e-9	5.916381297932321	0.167	0.005	1.3918757422675597e-4	3.056447906800168e-20	-1.1286628987156586	0.188	0.006	6.850111048720537e-16	3.7505122150818505e-57	16.634531087823778	0.221	0.012	8.405647976441443e-53	6.210403990128323e-9	1.500204886032726e-56
Btbd3	5.75291588383774e-17	0.7355601068796656	0.214	0.008	1.2893435078857144e-12	6.284920631787579e-9	1.0305661307721772	0.167	0.005	1.4085764119962322e-4	1.0453420276397146e-35	1.1303393243751736	0.438	0.017	2.3428205523461285e-31	6.531651383171114e-97	2.589792271740979	0.325	0.015	1.4638737079963101e-92	6.284920631787579e-9	2.612660553268443e-96
Tinagl1	3.855237313608299e-20	-78.55607790429197	0.286	0.012	8.64035786725892e-16	6.285447610549505e-9	8.29604350230718	0.167	0.005	1.4086945184763552e-4	1.0189367564802882e-57	-8.30523776169138	0.312	0.005	2.283641058623622e-53	1.612746971768603e-36	8.246897219209298	0.156	0.009	3.6144885131277926e-32	6.285447610549505e-9	4.0757470259211973e-57
App	8.440639644190535e-35	-20.82190747902431	0.5	0.02	1.8917161570559827e-30	6.959873980299621e-9	-5.201023769068966	0.167	0.005	1.5598469564647512e-4	3.816936111334188e-153	7.089414062954241	0.688	0.009	8.554517212722182e-149	0	-27.78854124918908	0.74	0.019	0	6.959873980299621e-9	0
Ppp1r14a	4.69154609073079e-37	4.914829648454658	0.214	0.003	1.0514693098545847e-32	7.300372340029745e-9	0.35204765724715914	0.167	0.005	1.6361594488474666e-4	3.75058364632096e-102	30.605342347916235	0.5	0.007	8.405808068134536e-98	3.080203620732548e-189	7.1670845744578004	0.299	0.005	6.903352354785787e-185	7.300372340029745e-9	1.2320814482930412e-188
Fnbp1l	1.3905882993240216e-33	2.8380322139728063	0.357	0.01	3.116586496444997e-29	6.4801274205465216e-18	-2.254559272598598	0.333	0.008	1.4523261574928863e-13	1.1706051298203598e-8	-1.8307282921127415	0.188	0.015	2.6235602169533904e-4	5.257546212032741e-74	-1.0557304560782952	0.299	0.016	1.1783212570407779e-69	1.1706051298203598e-8	2.1030184848130898e-73
Luzp1	1.2339730737133359e-8	-5.60605763879442	0.429	0.066	2.7655804528063286e-4	3.09185362674467e-9	0.6454703719379902	0.333	0.017	6.929462348260154e-5	2.8386000200192345e-25	1.1981546727263641	0.562	0.042	6.3618703648671084e-21	5.78239734151439e-81	2.4465001886383453	0.468	0.037	1.295950892180205e-76	1.2339730737133359e-8	2.312958936605792e-80
Fbln1	5.487060243516071e-13	26.65466268623771	0.357	0.029	1.229759941776822e-8	1.6927046624115152e-8	2.096926474150628	0.5	0.042	3.793689689396688e-4	5.706467959748333e-14	22.877806562946724	0.562	0.082	1.2789335991387964e-9	9.065036355923588e-108	-0.45850097139004475	0.545	0.04	2.0316559480895944e-103	1.6927046624115152e-8	3.6260145423694356e-107
Nfia	8.82982605614126e-19	0.5575266096405223	0.357	0.02	1.9789406157023792e-14	1.9953801060622367e-8	-2.5950976351694273	0.333	0.019	4.472045893706685e-4	1.1095209651870007e-55	10.312681951312895	0.688	0.028	2.486658387177106e-51	6.998159493656086e-205	0.27891878965600725	0.688	0.032	1.5684275057182018e-200	1.9953801060622367e-8	2.7992637974624017e-204
Tgfb1i1	1.0972025171196195e-50	-2.8973496289546303	0.357	0.006	2.4590502813684913e-46	2.1036678259685947e-8	2.039980185121106	0.167	0.005	4.7147403315608144e-4	3.378940745776475e-109	13.511290828636588	0.625	0.011	7.572881999434236e-105	9.16702238189967e-172	2.2038095554134083	0.429	0.014	2.0545130562313538e-167	2.1036678259685947e-8	3.66680895275986e-171
Phf11d	2.3285180057330144e-13	-19.588856277051747	0.571	0.074	5.218674554448832e-9	3.732805330202348e-8	-2.4310791896991146	0.167	0.005	8.365963306049503e-4	1.3650619498418076e-67	17.54548397745419	0.562	0.015	3.059376841985459e-63	1.464769902751171e-48	-1.7658064734729895	0.182	0.009	3.2828423060459243e-44	3.732805330202348e-8	5.460247799367303e-67
Mef2c	1.5309737211642288e-8	-1.2001422360946634	0.143	0.008	3.4312183038732693e-4	3.753293327156528e-8	-1.5419354795932825	0.167	0.005	8.41188100482321e-4	3.3990035476556227e-54	-1.5728430345777191	0.438	0.011	7.617846751005782e-50	1.8457979914866684e-52	-5.754921348237181	0.234	0.014	4.1368024585199213e-48	3.753293327156528e-8	1.3596014190622495e-53
Gstm5	3.091892488042402e-18	0.2985155977765236	0.143	0.003	6.929549444200631e-14	3.773540985657553e-8	0.9853797212396102	0.167	0.005	8.457260057055708e-4	2.49411939017156e-109	10.275745038958531	0.562	0.009	5.5898203772525e-105	3.5280679462213397e-209	-33.419338486570055	0.442	0.011	7.907105881071266e-205	3.773540985657553e-8	1.411227178488553e-208
Ifitm2	3.6122113432400524e-26	-49.70215301416374	0.929	0.099	8.0956880624696055e-22	3.9957227731824616e-8	-40.73520500920284	0.667	0.078	8.955213879256533e-4	8.621866722962112e-26	-98.22822978182916	0.875	0.107	1.9323327699502686e-21	1.1675507558121654e-108	-159.06410378362412	0.883	0.113	2.616714753926225e-104	3.9957227731824616e-8	4.6702030232486655e-108
Fn1	1.6652900688568987e-49	-108.39364324884144	0.429	0.01	3.732248102322081e-45	4.0271062646171495e-8	-100.39647002378183	0.167	0.005	9.025550560259956e-4	1.778711844763682e-44	25.84347823211128	0.438	0.014	3.986448986484364e-40	3.699958118436613e-178	-399.99418566785374	0.61	0.029	8.292346135040137e-174	4.0271062646171495e-8	1.4799832473746865e-177
Lamc1	1.1518890736214043e-12	10.083909495552778	0.429	0.044	2.581613791800291e-8	8.852104238685728e-8	1.0503896336632899	0.333	0.021	0.0019839336019742454	6.208306898549019e-39	44.9770559195185	0.562	0.027	1.3914057421028062e-34	1.5600552461514628e-307	12.636820707226697	0.805	0.029	3.496395817674659e-303	8.852104238685728e-8	6.24022098460618e-307
Rbpms	2.36584275863185e-57	1.7602051481101828	0.5	0.011	5.302326790645702e-53	9.925166912117821e-8	5.47061674934268	0.167	0.005	0.0022244284083438462	9.99563461805665e-143	25.391211882662013	0.812	0.014	2.2402216305988565e-138	1.2319269844836493e-277	-2.2377773479191774	0.649	0.019	2.760994757624755e-273	9.925166912117821e-8	4.927707937934499e-277
Rbfox2	1.0412298237896924e-9	-2.058020311170071	0.214	0.015	2.3336042810774584e-5	1.0550798416480273e-7	-5.653676386186407	0.167	0.005	0.0023646449411015586	1.796683482793585e-100	2.0911129068250207	0.562	0.009	4.0267270216369825e-96	1.8942981408020388e-231	-38.172770218574385	0.506	0.014	4.2455009931655295e-227	1.0550798416480273e-7	7.577192563207772e-231
Mras	1.991223038154459e-9	-32.593877877370225	0.143	0.007	4.462729073111774e-5	1.9225956578944182e-11	-2.1043000833600627	0.167	0.003	4.30892138847297e-7	1.2599299430528784e-7	-5.655188640557807	0.125	0.008	0.002823754988370111	7.185687104222064e-35	4.420491601713415	0.156	0.01	1.610456193798249e-30	1.2599299430528784e-7	2.8742748416888283e-34
Dtx4	1.407841635063648e-7	0.29180070391822177	0.143	0.009	0.003155254672504648	2.817397294875722e-13	1.0377929704770332	0.167	0.003	6.314350817275468e-9	1.854716582512516e-12	3.355493281984372	0.125	0.004	4.156790804727051e-8	1.7993765238097942e-181	0.9288127119678844	0.273	0.004	4.032762665162511e-177	1.407841635063648e-7	7.197506095239102e-181
Rnd3	2.1647912379281975e-7	-19.269174703742255	0.143	0.009	0.004851730122444676	1.8922343479024593e-11	-0.36358614585724347	0.167	0.003	4.2408756205189917e-7	1.512919553716026e-186	4.712122915835824	0.562	0.004	3.3907553037883573e-182	2.454987789532413e-211	-14.344183508792858	0.39	0.008	5.5021186339000445e-207	2.1647912379281975e-7	9.819951158129752e-211
Rab13	8.144379572517566e-53	4.603283099762808	0.357	0.006	1.8253183497926367e-48	2.768951847778288e-7	0.34914023138794087	0.167	0.006	0.006205774881240699	8.886523771089636e-131	3.209689783486898	0.688	0.011	1.9916477075766093e-126	3.691703429032208e-229	2.4585557115933443	0.416	0.009	8.273845725146986e-225	2.768951847778288e-7	1.4766813716128338e-228
Agap1	2.8307311883436487e-7	-1.174719099952685	0.286	0.034	0.0063442347393157855	9.755264918895966e-30	0.6279988920513677	0.333	0.005	2.186349973622964e-25	1.0576854954700858e-35	1.0574029787787784	0.312	0.009	2.3704847324475563e-31	3.5134977263402675e-77	-4.357793325609348	0.299	0.016	7.874451104273807e-73	2.8307311883436487e-7	1.405399090536109e-76
Tmem159	3.656131157356527e-38	1.0986415395582259	0.357	0.009	8.194121149867449e-34	2.8497942036567917e-7	0.3393403101137465	0.167	0.006	0.006386958769235601	4.134223534568356e-46	1.534136756899468	0.375	0.01	9.2656217856746e-42	6.342378141753991e-142	1.0225918583639366	0.364	0.012	1.4214537891299043e-137	2.8497942036567917e-7	2.5369512567015852e-141
Zc2hc1a	8.212413933226191e-21	2.169797371434338	0.286	0.011	1.840566210714654e-16	2.9328429217774017e-7	0.3175581726844872	0.167	0.006	0.006573087556287513	5.993084649504503e-10	1.1613835519697813	0.188	0.013	1.3431701316469492e-05	1.5735038749183974e-99	-1.377404539517893	0.312	0.013	3.526536884467112e-95	2.9328429217774017e-7	6.294015499673701e-99
Apbb2	2.8581894322768166e-21	10.753052805310578	0.429	0.026	6.405774155618802e-17	3.527856485713586e-7	3.2965141553889663	0.167	0.006	0.00790663195578129	2.1755413866691763e-66	7.531631402226671	0.5	0.012	4.875823355802958e-62	1.5630062680304986e-205	4.254512106194792	0.455	0.013	3.503009647909954e-201	3.527856485713586e-7	6.252025072122079e-205
Fcgrt	1.6494112446690171e-25	1.1360520965973255	0.286	0.009	3.696660481552201e-21	3.594675818660884e-7	0.703922358769814	0.167	0.006	0.008056387444782773	3.3125122828546624e-147	-32.55317667038194	0.625	0.008	7.424002528333869e-143	1.902202774273049e-301	-52.28039100274604	0.688	0.02	4.2632168577007577e-297	3.594675818660884e-7	7.608811097092122e-301
Mmp15	1.6475033736105757e-23	0.3111875667648538	0.143	0.002	3.6923845609360223e-19	4.192853114232816e-7	0.34647198784410654	0.167	0.006	0.009397022399618588	1.3990883807400436e-8	8.970277551534952	0.125	0.007	3.135636878914586e-4	1.9764735993622358e-34	1.2461427274654322	0.156	0.01	4.429672630890643e-30	4.192853114232816e-7	7.905894397448962e-34
Lrp1	3.6100265592393426e-10	15.034160042642947	0.214	0.014	8.090791524567214e-6	6.266963598047694e-7	-1.8807011088690784	0.167	0.006	0.01404551881594449	1.2906978447865453e-76	14.48078008089424	0.5	0.01	2.8927120097356054e-72	0	-19.079033835131654	0.61	0.014	0	6.266963598047694e-7	0
Cpd	1.3648258797740291e-13	0.35302991544954954	0.286	0.018	3.058847761749554e-9	7.452585892377176e-7	4.657517880780531	0.167	0.006	0.016702735501995726	1.8693433718008589e-62	2.750771479771223	0.5	0.013	4.189572364880085e-58	3.704850485733852e-126	-14.653475998341	0.39	0.016	8.303310908626709e-122	7.452585892377176e-7	1.481940194293536e-125
Sept10	3.0049252010634098e-9	0.6957295772056143	0.214	0.015	6.734638360623314e-5	7.790859135970877e-7	1.0174651374050478	0.167	0.006	0.017460873495537932	8.371021979385556e-46	3.2098924150385746	0.375	0.01	1.8761134460198908e-41	3.255827363221396e-18	0.5256997444074218	0.117	0.011	7.296960286451793e-14	7.790859135970877e-7	3.34840879175422e-45
