gene	MRV_DoL6_p_val	MRV_DoL6_avg_log2FC	MRV_DoL6_pct.1	MRV_DoL6_pct.2	MRV_DoL6_p_val_adj	Mock_DoL6_p_val	Mock_DoL6_avg_log2FC	Mock_DoL6_pct.1	Mock_DoL6_pct.2	Mock_DoL6_p_val_adj	MRV_DoL4_p_val	MRV_DoL4_avg_log2FC	MRV_DoL4_pct.1	MRV_DoL4_pct.2	MRV_DoL4_p_val_adj	Mock_DoL4_p_val	Mock_DoL4_avg_log2FC	Mock_DoL4_pct.1	Mock_DoL4_pct.2	Mock_DoL4_p_val_adj	max_pval	minimump_p_val
Loxl2	0.06626668834733752	-17.75025065002677	0.2	0.041	1	2.966797421297843e-11	2.2352715575167963	0.203	0.037	6.649186380612726e-7	9.854780058092498e-22	-37.307344750961725	0.344	0.077	2.2086533066196907e-17	6.607319936855862e-32	-34.72343773449191	0.406	0.057	1.4808325442481358e-27	0.06626668834733752	2.6429279747423587e-31
Plac8	0.06679207858903444	-820.0451213805571	0.6	0.302	1	1.0844209161642008e-75	-58.78663401339615	0.661	0.06	2.430404157307207e-71	2.921841420463813e-78	-211.89724874157392	0.785	0.121	6.548430991543498e-74	3.14396516780401e-108	-125.6132253725935	0.797	0.071	7.046254734082347e-104	0.06679207858903444	1.2575860671215932e-107
Clspn	0.06689500260128425	-16.019466929177245	0.6	0.243	1	6.895395416522327e-68	-7.133229368800471	0.966	0.167	1.545396020750984e-63	3.745828358709341e-63	4.566691568447968	0.957	0.249	8.395150517539375e-59	1.014220163399232e-89	-14.220706014131135	0.922	0.12	2.2730702302103588e-85	0.06689500260128425	4.05688065359697e-89
Cbx4	0.06690970918251424	2.311262765460127	0.6	0.26	1	2.3683466328025314e-23	0.32604700098257	0.695	0.206	5.307938473437033e-19	2.234279882982377e-12	-1.3320931214553458	0.591	0.281	5.007468073740103e-8	5.149415654354031e-20	3.0894882822272915	0.719	0.249	1.1540870364538254e-15	0.06690970918251424	9.473386531210113e-23
Gtf2h4	0.06716864788819697	-37.77911796216912	0.4	0.734	1	2.807799263397505e-20	-136.19118685946836	1	0.84	6.292839709126489e-16	4.800868202858369e-23	-77.7027373335604	0.989	0.766	1.0759705816246177e-18	1.317997833021978e-11	-54.92115392962554	1	0.697	2.9538967433688574e-7	0.06716864788819697	1.9203472811433462e-22
Hmga1	0.06746356517758634	0.31356124069919367	0.4	0.135	1	5.545831181772049e-86	5.285974390329594	0.847	0.097	1.2429316844587517e-81	5.551390385090102e-69	3.505284259948213	0.785	0.153	1.2441776131063937e-64	1.0352461607748806e-66	4.679022304275097	0.703	0.095	2.3201936955286622e-62	0.06746356517758634	2.2183324727088185e-85
Hjurp	0.06776937429314063	-0.955812368396916	0.6	0.321	1	5.840585584519227e-40	1.66079993086427	0.949	0.338	1.308992041202449e-35	3.704890605329615e-58	-4.45994572820608	0.989	0.396	8.303400824664732e-54	1.1062094415965347e-45	0.8387464978686019	0.969	0.342	2.479236600506154e-41	0.06776937429314063	1.4819562421318586e-57
Rabl6	0.06807888197823657	-0.7707730008472602	0.6	0.251	1	2.75364139747992e-23	-0.37662575497971496	0.542	0.128	6.171461100031996e-19	1.0943721312206836e-32	3.904379404602719	0.634	0.184	2.452706820491796e-28	4.1210413450563627e-47	3.699437575815733	0.766	0.154	9.23607786254032e-43	0.06807888197823657	1.6484165380225554e-46
Plod2	0.06809163974594758	-1.3353164863414848	0.2	0.039	1	5.768465859290611e-4	0.3169006973518247	0.136	0.043	1	1.900941341560425e-18	0.37742760598480685	0.28	0.058	4.2603897347052245e-14	6.650167316288084e-7	0.34462967238846864	0.188	0.051	0.014904354989264852	0.06809163974594758	7.603765366241673e-18
Stxbp2	0.06812104448332072	-33.5949302093633	0.4	0.122	1	5.185995527351812e-35	-1.4674128340277184	0.678	0.134	1.162285317590088e-30	1.4892516903254985e-28	-11.693355037251596	0.677	0.226	3.337710888357507e-24	1.0484001872492737e-20	-21.96212330467715	0.625	0.191	2.349674499663072e-16	0.06812104448332072	2.074398210940733e-34
Rps19bp1	0.06837048432975348	-3.137647170090709	0.8	0.389	1	3.6912550973529406e-44	4.718081430494367	0.864	0.188	8.27284092418741e-40	7.472396846986324e-64	-2.4524331805012647	0.935	0.264	1.6747135813465749e-59	4.320230080724804e-49	4.498822904639324	0.906	0.219	9.68249965692043e-45	0.06837048432975348	2.988958738794508e-63
Aldh7a1	0.06865661091084417	0.2854788913580076	0.4	0.123	1	2.000180917752827e-17	1.2016807544305153	0.542	0.154	4.482805472867636e-13	4.795347583647732e-12	0.9618958608858763	0.484	0.199	1.0747333004471297e-7	1.786236484789675e-5	2.5478603607439845	0.344	0.162	0.40033132097106194	0.06865661091084417	8.000723671011307e-17
Slc25a11	0.06882903600816949	-4.52652006335453	0.6	0.285	1	8.551094075240922e-39	2.012549459016563	0.898	0.257	1.9164712041429953e-34	1.0761212587838507e-45	-3.5787568524136386	0.935	0.372	2.411802965186366e-41	1.2770116529908978e-32	1.9709642252880997	0.875	0.316	2.8620385166832e-28	0.06882903600816949	4.304485035135395e-45
Zc3h14	0.06908163749424238	2.223130466269528	0.8	0.393	1	2.4289925689519106e-36	4.216881137986732	0.864	0.247	5.443858145535022e-32	6.831154998396877e-45	-1.0056765496442424	0.892	0.349	1.5309984582407081e-40	1.0818421136301189e-34	3.523932006233581	0.891	0.304	2.4246245450678223e-30	0.06908163749424238	2.7324619993587664e-44
Zbtb14	0.011375136203761805	0.4967776319227523	0.4	0.083	1	6.298571122401377e-9	0.3701742680187424	0.237	0.057	1.4116357599525966e-4	0.06924251730193494	0.5965766281923972	0.14	0.087	1	1.3067042665402657e-7	0.4212109222570453	0.234	0.067	0.0029285856021700435	0.06924251730193494	2.5194284251573548e-8
Zfp141	0.0693378620058041	0.31652652681128857	0.2	0.04	1	6.55808172674292e-4	0.3309772375015268	0.102	0.028	1	1.7250287827562425e-14	0.35020602993505623	0.204	0.041	3.866134507913291e-10	6.796360053424683e-7	0.4024001192005602	0.172	0.044	0.0152320021517354	0.0693378620058041	6.900115131024802e-14
Cox10	0.06951546015932555	0.36615719299417315	0.4	0.125	1	6.950437694537665e-16	1.5135033942061251	0.373	0.082	1.5577320960997814e-11	2.6741276345429884e-32	1.8103540880200284	0.527	0.125	5.993254854537746e-28	1.9268545638802533e-33	1.5857440176545925	0.594	0.115	4.3184664485684235e-29	0.06951546015932555	7.707418255521042e-33
Arf1	0.06966973427170906	-64.15550592285527	0.6	0.805	1	2.4839161450751403e-38	-32.318826096612355	1	0.581	5.566952864342404e-34	3.1234260704417862e-47	-11.174553359291586	1	0.661	7.0002225090741314e-43	2.4594926387428197e-38	-15.782640381348287	1	0.631	5.512214901950407e-34	0.06966973427170906	1.2493704281767197e-46
Mul1	0.06987388746383774	0.29084814534556847	0.4	0.125	1	2.27904822251574e-18	0.8390245778129078	0.373	0.072	5.1078028763022767e-14	1.441187528350785e-14	1.8190835295939243	0.323	0.094	3.229989488539779e-10	8.526323546183542e-23	0.802030706507566	0.406	0.076	1.9109196331706555e-18	0.06987388746383774	3.4105294184734144e-22
Agfg2	0.06990338977509523	-6.310646457939847	0.8	0.432	1	5.325514364277809e-16	-23.47187229134593	0.847	0.41	1.1935542793219426e-11	3.2432201658109653e-21	-19.384998694525333	0.839	0.425	7.268705035615536e-17	1.1979701346947076e-11	-4.332825168089613	0.734	0.353	2.6848906658777786e-7	0.06990338977509523	1.2972880663243773e-20
Zfp566	0.07064770273900177	0.3002131263469908	0.2	0.04	1	2.767606341852686e-6	0.380214183913226	0.119	0.024	0.0620275933336024	7.036875726919802e-7	0.8131677890979088	0.14	0.039	0.015771045879172663	1.459088697723147e-10	0.5311082234434508	0.203	0.042	3.270109589337117e-6	0.07064770273900177	5.836354789615219e-10
Mapre1	0.07082154604198719	-10.747999963177236	0.8	0.544	1	1.6023260467134358e-37	-14.146614764240056	0.966	0.451	3.5911331358941527e-33	1.0510133611078313e-55	-12.827440085031625	1	0.55	2.3555311449148716e-51	5.007639072441608e-40	-19.74268947500923	1	0.486	1.1223120689156131e-35	0.07082154604198719	4.204053444431344e-55
Lrrc57	0.07083505426406513	0.28125635529872495	0.4	0.125	1	2.5685893588913705e-16	0.6431983187098435	0.39	0.086	5.75672247114734e-12	3.392469735975262e-19	0.9525096739636529	0.398	0.107	7.603203172267757e-15	8.771765683049214e-11	0.579399016897828	0.297	0.077	1.96592812488499e-6	0.07083505426406513	1.356987894390103e-18
Txn1	0.07086763531110607	-525.9283190823761	0.8	0.941	1	1.0149307444464482e-36	-546.90817432623885	1	0.799	2.2746627844533797e-32	9.052913243536535e-53	-281.1232341682861	1	0.768	2.0289389161414082e-48	1.825801575281991e-39	-268.43822362631727	1	0.72	4.091986490521998e-35	0.07086763531110607	3.621165297414604e-52
Atp2a2	0.07118783347535959	-18.533440741407095	0	0.412	1	1.8741600247296157e-53	4.731654323074761	0.864	0.163	4.200367447424015e-49	7.40578867025263e-48	-317.28949939242534	0.839	0.258	1.6597853567770195e-43	1.7106309325577257e-44	-33.27495114411468	0.844	0.208	3.833866046048375e-40	0.07118783347535959	7.496640098918543e-53
Tatdn3	0.07124592321360322	0.28536416034572454	0.2	0.04	1	1.1287847672458728e-20	0.9142604969141884	0.322	0.05	2.52983242035145e-16	4.9672036582799845e-30	0.6765269357484991	0.344	0.058	1.11324968389371e-25	4.647759197751629e-22	0.5120321168691999	0.266	0.036	1.041655791400095e-17	0.07124592321360322	1.986881463311994e-29
E2f7	0.07144606275511875	0.294524741226612	0.2	0.04	1	7.9358880200508e-15	0.376309156805786	0.271	0.048	1.7785912230537853e-10	4.938515800892228e-12	0.8354259259885877	0.269	0.077	1.1068201612959661e-7	1.494060508549095e-25	0.5057248123740402	0.25	0.028	3.3484884117602314e-21	0.07144606275511875	5.97624203419637e-25
Mapk1	0.07156442326120625	-1.5501283899509	0.8	0.418	1	1.7949087598607395e-35	-9.37933525272329	0.915	0.315	4.022749512599889e-31	2.9641103971120384e-45	7.382341884571671	0.935	0.384	6.6431642220075e-41	2.3280369749170324e-34	3.716072966185598	0.891	0.346	5.217596468184053e-30	0.07156442326120625	1.1856441588448266e-44
Ipo5	0.07196025692224789	-5.035890605007552	0.6	0.26	1	3.9548600115047465e-67	-0.9174530752626247	0.831	0.119	8.863632257784437e-63	6.283062133772456e-94	4.941446127519589	0.978	0.188	1.4081598854210829e-89	4.226288168140672e-78	1.7741550094514675	0.891	0.136	9.471957042436873e-74	0.07196025692224789	2.513224853509006e-93
Sf3b3	0.07206153074252405	-2.8442676094944908	0.6	0.255	1	5.347138636337734e-38	7.503338678037816	0.78	0.19	1.1984007111760128e-33	5.386098957957694e-47	3.969330914530257	0.978	0.459	1.2071324984574783e-42	3.5328074856822193e-43	-4.5536090992257705	1	0.417	7.91772813691099e-39	0.07206153074252405	2.154439583183097e-46
Rexo2	0.072090355139426	-105.72968225386272	0.4	0.666	1	7.622031840828999e-59	-77.63486502639803	0.966	0.205	1.7082497761665954e-54	7.638375070153529e-60	-20.910316509025986	0.957	0.317	1.711912620722809e-55	3.2576872248800145e-53	-7.323125688566151	0.969	0.275	7.301128608401088e-49	0.072090355139426	3.055350028061462e-59
Trmt10c	0.07220314860666036	-3.3575700913349147	0	0.407	1	1.602199083647825e-33	4.8121526606067455	0.831	0.255	3.5908485862715054e-29	1.1838181482800637e-47	0.7852682699565259	0.925	0.314	2.6531732339252785e-43	1.5279286486843065e-39	4.494815366809711	0.875	0.27	3.424393687431268e-35	0.07220314860666036	4.735272593120283e-47
Pias1	0.07228168477246237	2.0013125753492185	0.4	0.16	1	3.0893242585390986e-31	-1.2392671003438815	0.678	0.152	6.923793528237828e-27	3.0532695821839502e-28	2.15825896958627	0.667	0.219	6.842987787590669e-24	2.538528046872832e-28	1.365494788766315	0.734	0.196	5.689349058651391e-24	0.07228168477246237	1.2357297034156403e-30
Disp1	0.0723323761868154	1.0645980401855486	0.2	0.044	1	7.766837359469711e-7	0.7017256718257099	0.169	0.041	0.017407035890043516	1.0010796495569202e-10	0.34632194336088484	0.258	0.075	2.2436197105869694e-6	2.970666466443516e-10	0.4752868824787373	0.266	0.067	6.657857684593208e-6	0.0723323761868154	4.00431859762638e-10
Rpl10a	0.07306714640654555	-323.7680736032348	1	0.928	1	1.0593556413807868e-36	-55.321779518943174	1	0.916	2.3742278634626194e-32	3.6559762138449665e-52	5.789961611113938	1	0.876	8.193773890469339e-48	4.056421926827417e-40	-28.952657655000507	1	0.868	9.091252822405608e-36	0.07306714640654555	1.4623904855379958e-51
Cactin	0.0735547037087108	0.9396160613765927	0.4	0.142	1	3.031453307000356e-20	1.329864787798948	0.458	0.101	6.794093151649198e-16	5.627607696620115e-38	3.510255072654187	0.624	0.156	1.2612594369665002e-33	5.598395964082633e-23	1.2637492140518198	0.5	0.114	1.2547125034701997e-18	0.0735547037087108	2.2510430786480396e-37
Arpp21	0.07371690749994567	-17.386949384171285	0.8	0.447	1	6.40246645038536e-22	-60.575913430509246	0.983	0.687	1.4349207808603667e-17	2.601065969927412e-33	-45.96227756547611	0.989	0.639	5.829509051801316e-29	9.281640701137875e-23	-19.018595778075465	0.953	0.551	2.0802013139390203e-18	0.07371690749994567	1.0404263879709613e-32
Copz1	0.07372567584817838	-5.292684985769531	0.6	0.323	1	3.910484755018323e-32	-0.41404256878802226	0.831	0.228	8.764178432947066e-28	2.00554879767127e-42	3.1814056594010847	0.871	0.328	4.4948359653408503e-38	9.725106451210915e-22	3.0197289505794447	0.734	0.279	2.1795908578453902e-17	0.07372567584817838	8.02219519068512e-42
Prdx4	0.07401224004840125	-23.835665665824532	0.2	0.57	1	1.9851739117800372e-53	6.554688268732435	0.881	0.181	4.4491717710814195e-49	1.746907047939666e-64	-2.049908388403418	0.946	0.245	3.915168075842379e-60	1.3521264774562196e-65	-2.9009904560667774	0.891	0.15	3.0303858612748793e-61	0.07401224004840125	5.408505909824934e-65
Gnpnat1	0.07412708914684231	-6.200895545175487	0.4	0.126	1	3.884329754409772e-26	2.573410476809297	0.458	0.077	8.70555984558318e-22	1.0929434730329934e-15	1.0749815601500836	0.398	0.123	2.449504911761545e-11	8.014407898233945e-17	0.7214167109053733	0.484	0.132	1.796189098152192e-12	0.07412708914684231	1.5537319017639076e-25
Cenpa	0.074486131514017	-48.38921059544251	0.4	0.139	1	2.9762759177858247e-50	-10.651555318316152	1	0.25	6.6704295869415905e-46	2.1804299088941673e-61	-31.07548162856964	1	0.327	4.886779511813608e-57	4.3012924388210416e-70	-8.688112264135277	0.953	0.176	9.640056613885718e-66	0.074486131514017	1.7205169755284113e-69
Sart3	0.07473217143021219	0.9149806322662937	0.4	0.141	1	4.505506286623435e-33	3.27096871905144	0.559	0.097	1.0097740689580442e-28	1.193345541155378e-45	3.1672381818464928	0.688	0.168	2.674526026837433e-41	5.438160244247905e-32	3.966273208665342	0.578	0.122	1.2188004739408404e-27	0.07473217143021219	4.773382164621506e-45
Hltf	0.0749514835004298	0.2986185529437644	0.4	0.126	1	2.0300383742220762e-13	0.319906415263119	0.441	0.12	4.5497220043065174e-9	3.124550599499212e-27	0.47200508544273534	0.624	0.194	7.002742803597633e-23	9.0127178255023e-15	1.570151122898424	0.531	0.18	2.0199303190515758e-10	0.0749514835004298	1.2498202397996782e-26
Alad	0.07517525478335774	-28.578907442490344	0	0.405	1	6.86341796795891e-57	-33.69581975034581	0.695	0.093	1.538229234978951e-52	3.249108954899202e-67	-41.700705108795916	0.817	0.161	7.281902989720091e-63	7.310278404213437e-77	-64.35545706883603	0.828	0.116	1.6383795959523155e-72	0.07517525478335774	2.9241113616853774e-76
4921524J17Rik	0.07562224411084287	2.553656319409856	0.8	0.396	1	2.325526118904988e-40	0.29366398791847814	0.949	0.29	5.21196913768986e-36	2.2885302013005043e-50	2.507692246391324	0.946	0.387	5.1290538871546904e-46	1.3964729124249477e-41	3.789342838984834	0.938	0.318	3.1297750913267928e-37	0.07562224411084287	9.154120805202011e-50
Eed	0.07569635957578723	-2.042753561130755	0.8	0.335	1	1.3573060940465364e-46	5.296512714326678	0.864	0.192	3.041994417977097e-42	2.4686565190902093e-53	-2.63183394662315	0.903	0.283	5.532752990584977e-49	2.849018712353134e-50	4.38236873407577	0.906	0.226	6.385220738125845e-46	0.07569635957578723	9.874626076360893e-53
Ndufab1	0.07587798701497049	-72.55833720334076	0.6	0.815	1	2.6939173854969712e-42	21.030495873657777	1	0.501	6.037607644375812e-38	6.549731227053373e-60	-14.041056181106782	1	0.579	1.467925762607202e-55	8.059920577658465e-46	6.830592876360029	1	0.514	1.8063893998648152e-41	0.07587798701497049	2.6198924908213475e-59
Fam13b	0.07599789346858597	0.3113313835752662	0.4	0.128	1	1.2689381287552095e-9	0.8869250996057068	0.339	0.103	2.8439441341661757e-5	1.1503781604651952e-12	0.5749443111353245	0.505	0.205	2.5782275332345954e-8	1.3054623143578609e-12	-0.561969075529384	0.547	0.216	2.9258021389388378e-8	0.07599789346858597	4.601512641852838e-12
Dync1h1	0.076018805362151	-6.4187304344019775	0.6	0.301	1	3.908110710104665e-26	-21.761569187504993	0.661	0.174	8.758857723486574e-22	4.4315884301037504e-32	0.6222990007348956	0.731	0.245	9.932075989548525e-28	9.927477698274693e-23	-58.86362164594332	0.688	0.221	2.2249463017373244e-18	0.076018805362151	1.7726353720414973e-31
Ifrd2	0.07617042726928294	-5.5751961450839	0.4	0.14	1	1.308438156807455e-54	4.904796925181132	0.576	0.066	2.9324715970368686e-50	1.2690828058202842e-76	2.1895353480366744	0.763	0.13	2.844268384404421e-72	1.6362100163900118e-91	4.38481247517822	0.859	0.108	3.6670738887332947e-87	0.07617042726928294	6.54484006556015e-91
Nup50	0.07623296443635548	-1.2293220071741657	0.6	0.232	1	1.813514326450928e-48	4.375098908799419	0.814	0.16	4.06444830844182e-44	4.1929898599903524e-44	1.424494167623723	0.828	0.284	9.397328874210378e-40	6.840271527548156e-36	1.9361247917949056	0.797	0.211	1.5330416547540928e-31	0.07623296443635548	7.254057305803718e-48
H2-T22	0.07624050909600798	-49.114103673255485	0.8	0.604	1	2.0040177171929944e-24	-22.21905799648362	0.831	0.383	4.491404507772939e-20	1.4303844965908158e-40	-0.6130837855148314	0.914	0.422	3.2057777337593365e-36	1.1308862056287476e-32	35.968102346627674	0.766	0.224	2.534542164055149e-28	0.07624050909600798	5.721537986363315e-40
Spag5	0.07628418371486446	-0.26618536283218	0.2	0.041	1	1.0940384856252823e-79	4.12982072971996	0.712	0.071	2.451959053983383e-75	3.378862736499053e-77	2.7717088974309503	0.731	0.11	7.572707165041678e-73	2.0034916792101432e-143	3.054605055083476	0.719	0.043	4.490225551445773e-139	0.07628418371486446	8.013966716840375e-143
Eef1g	0.0763479197157189	-128.99998668452915	0.8	0.695	1	7.322613327652453e-39	-6.339306203899753	1	0.558	1.6411440989934677e-34	2.566591766666994e-52	-35.86199530125562	1	0.64	5.752245467454067e-48	8.15447382041048e-43	-10.657603400161875	1	0.6	1.8275806726303967e-38	0.0763479197157189	1.0266367066668043e-51
Dgke	0.07656272705848542	0.2784935377950076	0.4	0.127	1	3.36990128117483e-19	1.7292570378493317	0.559	0.155	7.552622751369028e-15	3.32627130832869e-30	3.673669210131355	0.645	0.198	7.45483925622626e-26	3.0328752854026746e-32	11.997475009835222	0.672	0.149	6.797280089644475e-28	0.07656272705848542	1.2131501141610731e-31
Edem1	0.07697948029081624	-48.18502050616531	0.8	0.535	1	1.2729158495314287e-29	-31.5138032268999	0.983	0.498	2.852859001969838e-25	3.082175020855448e-45	-2.6086958224986	1	0.538	6.90777065674123e-41	4.622010714005572e-39	0.9151793537623867	0.969	0.43	1.0358850412229288e-34	0.07697948029081624	1.2328700083421814e-44
Stat2	0.07745304124777665	-20.98770487649337	0.4	0.148	1	1.0075651903093325e-5	0.25750181586893833	0.186	0.055	0.2258155104521276	3.078118246454893e-6	-0.5872002635098731	0.269	0.113	0.06898678613954706	2.445701084234883e-7	0.320030027641576	0.266	0.085	0.00548130526998722	0.07745304124777665	9.782800748067846e-7
Aldh1b1	0.07765230913463782	-4.754277147695101	0.2	0.041	1	4.5738534722858255e-31	0.3432826667652903	0.373	0.046	1.0250920402086992e-26	2.1074489879707436e-11	-4.230141630732941	0.237	0.064	4.7232146718400304e-7	5.598125613360986e-22	0.9509010988739186	0.297	0.045	1.2546519124664641e-17	0.07765230913463782	1.8295413889143446e-30
Fabp5	0.07768947324450147	-Inf	0.6	0.713	1	2.5632959914482246e-47	-Inf	1	0.352	5.744858976033761e-43	9.78999712752061e-59	-Inf	1	0.465	2.194134156219919e-54	3.717869961533744e-51	-Inf	1	0.361	8.332490157789427e-47	0.07768947324450147	3.915998851008208e-58
Clk4	0.07771375299299813	0.4926321206611788	0.6	0.261	1	1.4122830828744468e-11	-1.7814622277403238	0.627	0.275	3.1652088453382103e-7	3.8154280124224397e-26	0.5949991349877894	0.785	0.319	8.551137261441171e-22	3.795253593829863e-21	3.713757297556884	0.766	0.284	8.505922354491489e-17	0.07771375299299813	1.5261712049689685e-25
Eif4b	0.07782671978430118	-4.985231923938471	0.6	0.262	1	2.842666002489241e-39	6.6253272326484876	0.949	0.32	6.370983044778887e-35	1.427554433477529e-52	-0.9859131683093043	0.978	0.428	3.1994349963098383e-48	3.0725693159765155e-42	3.986135849100574	0.953	0.36	6.886242350966566e-38	0.07782671978430118	5.710217733910141e-52
Stat1	0.07904551184486544	-114.54088263399062	0.8	0.642	1	7.895717927285409e-9	-29.573063786125985	0.424	0.151	1.7695883018632058e-4	7.009011367917707e-20	-53.16953313367766	0.774	0.338	1.5708596277777166e-15	8.870476668142724e-4	-25.892126848791126	0.375	0.209	1	0.07904551184486544	2.8036045471670824e-19
U2af2	0.07905813783865984	-7.551696697114306	1	0.432	1	8.741540322646066e-42	5.476341541290232	0.949	0.293	1.959154017111436e-37	6.677573638710714e-55	2.5691474944688384	0.978	0.402	1.4965778039078452e-50	1.7917141754780247e-51	4.87005501028077	0.984	0.328	4.015589810081349e-47	0.07905813783865984	2.6710294554843115e-54
Arap2	0.0700132944209372	-6.177894569676384	0	0.414	1	0.07919217043844591	-7.183976641181816	0.119	0.218	1	0.006682719504901313	-7.194399036750981	0.129	0.255	1	0.025245199456537016	-23.113351503258396	0.234	0.356	1	0.07919217043844591	0.026464117352646005
Lzic	0.07930170991492909	-2.3438845070137853	0	0.396	1	1.8288948677442094e-37	2.6838232790501473	0.881	0.254	4.098919177588322e-33	1.6751579256534883e-52	4.7997428218396125	0.935	0.366	3.7543639429745977e-48	2.026937973123694e-40	8.587219800826588	0.906	0.302	4.542773385364823e-36	0.07930170991492909	6.700631702613995e-52
Birc5	0.07961171726255498	-66.92826742985206	0.8	0.372	1	1.4365689733501042e-64	10.063413856855448	1	0.239	3.2196383830722533e-60	1.817530459256305e-73	5.973265785320734	1	0.355	4.0734492652852306e-69	3.021657591175439e-93	-6.047327694349519	0.984	0.157	6.772138993342394e-89	0.07961171726255498	1.2086630364701712e-92
Ing2	0.07977623465655508	-12.250778399018992	0.8	0.495	1	3.037188758225483e-38	2.7196136690651076	0.847	0.214	6.806947444934953e-34	2.273723814515892e-42	2.862323321099228	0.817	0.268	5.095869813093017e-38	5.137572424292391e-36	2.8007548376134066	0.797	0.211	1.1514327317324108e-31	0.07977623465655508	9.094895258063581e-42
Stard3	0.0797835007678843	-0.45531207329015566	0.4	0.143	1	3.9310882772957875e-13	1.2104370051825541	0.441	0.131	8.810355047075318e-9	3.900947427118823e-21	1.2125779276758697	0.57	0.199	8.742803373658705e-17	1.5402399315527927e-11	1.7596357100085622	0.469	0.17	3.451985734596119e-7	0.0797835007678843	1.560378970847525e-20
Utp18	0.07985758961851747	-3.4344357867162225	0	0.394	1	4.6757512972813605e-38	4.519559559172191	0.746	0.161	1.0479293807466985e-33	1.2251236912091029e-51	-2.0888984713183714	0.86	0.266	2.7457472167378413e-47	1.4580263304320216e-49	11.125582339075969	0.891	0.229	3.267728611764247e-45	0.07985758961851747	4.900494764836404e-51
Timm17b	0.07993111500054537	-1.239538439344574	0.8	0.413	1	1.5789882423309464e-44	3.9993605437576445	0.898	0.218	3.538828448712117e-40	1.500467368445985e-46	4.523417264967547	0.935	0.354	3.3628474661611416e-42	8.123595099830797e-51	3.5224017418617284	0.969	0.283	1.820660133774078e-46	0.07993111500054537	3.249438039932338e-50
Ppp2r5d	0.0799603721257201	0.30424784907599317	0.4	0.129	1	4.675357682286638e-28	1.5720124852196546	0.576	0.122	1.0478411637540813e-23	1.3362223995869978e-49	4.349038689410705	0.731	0.174	2.9947416419543796e-45	1.6054840222810798e-30	3.1364233894548113	0.578	0.122	3.598210790736356e-26	0.0799603721257201	5.34488959834801e-49
Pdpk1	0.07997070349477796	0.39475679393556584	0.6	0.311	1	5.617698671551292e-25	-16.036571743962746	0.814	0.288	1.2590386262680756e-20	3.1210854934082324e-28	4.034617137627755	0.806	0.347	6.994976807826531e-24	3.4060221419838464e-16	-5.216378758644825	0.719	0.303	7.633576824614196e-12	0.07997070349477796	1.2484341973632853e-27
Rpn1	0.0805582519050953	-30.20469723222086	0	0.395	1	3.0194321698262676e-46	8.354625745747134	0.814	0.168	6.767151379014631e-42	8.3867970503139e-51	3.3355197738911624	0.871	0.263	1.879648954916351e-46	2.5184452599448597e-47	3.102873342975683	0.906	0.236	5.644339516588419e-43	0.0805582519050953	3.3547188201255803e-50
Mrpl51	0.08105028186573872	-23.037276500139427	0.8	0.506	1	4.7234106754359705e-51	-4.141048049509603	1	0.322	1.0586108005787096e-46	2.34755914551366e-63	-4.730947781510132	1	0.445	5.261349556925215e-59	1.3682163932424573e-53	0.3728943671650704	0.984	0.337	3.0664465805349955e-49	0.08105028186573872	9.390236582054763e-63
Btbd2	0.08115195238246004	0.26963881739559925	0.4	0.129	1	1.3092812462899742e-23	1.7369334000450567	0.424	0.076	2.93436112918509e-19	1.508466717116629e-28	2.6216649028085026	0.462	0.107	3.380775606401789e-24	7.200037515448049e-28	1.0732349720848775	0.469	0.086	1.613672407962217e-23	0.08115195238246004	6.033866868466512e-28
Enox2	0.08143727499523401	0.26403261950725704	0.2	0.042	1	8.287292041089231e-18	0.9463601679321054	0.254	0.038	1.8573478922489185e-13	1.9710305008737144e-27	1.132140464530833	0.366	0.07	4.417473558558169e-23	8.853040714883065e-11	0.8861372875011414	0.234	0.054	1.9841434850195926e-6	0.08143727499523401	7.884122003494805e-27
Dohh	0.08159661329717136	-4.058783354303955	0.6	0.305	1	1.989419992218096e-43	3.7282854246215162	0.831	0.198	4.4586880865591966e-39	8.29278765900173e-59	5.236980526544741	0.903	0.269	1.8585795701354676e-54	4.696249132423352e-53	3.9201699146982603	0.891	0.209	1.0525233555587216e-48	0.08159661329717136	3.3171150636006615e-58
Ss18	0.08183975694293397	-3.2731026411551207	0.6	0.236	1	1.876309732608229e-33	2.2819633791963354	0.695	0.161	4.2051853727215633e-29	5.865730764627078e-41	3.743477813886585	0.796	0.251	1.3146275789682208e-36	3.3696588349424325e-35	3.2965144714344112	0.781	0.214	7.552079380872979e-31	0.08183975694293397	2.3462923058508532e-40
Atrx	0.08196534365346779	-3.9492215405575815	0.8	0.452	1	1.5269175144357483e-31	-0.5798397623868894	0.966	0.505	3.422127533353399e-27	1.6427224099513338e-46	-28.18094515055273	1	0.609	3.6816694651829296e-42	1.804567526405434e-30	-19.949510704523853	0.953	0.567	4.0443967401798586e-26	0.08196534365346779	6.5708896398053195e-46
Chek1	0.08229302896925153	0.29730634575250603	0.6	0.258	1	2.2396714082122786e-57	1.1132444742992544	0.661	0.077	5.019551560085358e-53	6.874849677805679e-54	1.9905807710364263	0.677	0.131	1.5407913097898088e-49	4.1088086736499e-77	1.713851399381637	0.609	0.056	9.208661999384154e-73	0.08229302896925153	1.6435234694599666e-76
