gene	MRV_DoL6_p_val	MRV_DoL6_avg_log2FC	MRV_DoL6_pct.1	MRV_DoL6_pct.2	MRV_DoL6_p_val_adj	Mock_DoL6_p_val	Mock_DoL6_avg_log2FC	Mock_DoL6_pct.1	Mock_DoL6_pct.2	Mock_DoL6_p_val_adj	MRV_DoL4_p_val	MRV_DoL4_avg_log2FC	MRV_DoL4_pct.1	MRV_DoL4_pct.2	MRV_DoL4_p_val_adj	Mock_DoL4_p_val	Mock_DoL4_avg_log2FC	Mock_DoL4_pct.1	Mock_DoL4_pct.2	Mock_DoL4_p_val_adj	max_pval	minimump_p_val
Ppp1r35	1.4592341271880753e-7	1.8089430343330137	0.652	0.328	0.003270435525853914	5.207511228808246e-25	-8.605943681434592	0.639	0.287	1.167107416600504e-20	5.967679774280717e-48	2.604547307968849	0.81	0.357	1.3374763910117943e-43	2.1728583483520873e-33	-0.5351849998683829	0.674	0.265	4.869810130326698e-29	1.4592341271880753e-7	2.3870719097123014e-47
Mrpl28	1.4595082684050803e-7	-10.336371255035054	0.804	0.508	0.003271049931149466	4.424511776805342e-29	-8.664352026771066	0.729	0.312	9.916215794176133e-25	1.2012151444958132e-28	-4.528237571365562	0.771	0.402	2.6921633818440167e-24	2.131981095734063e-31	-2.5712339264390707	0.783	0.341	4.7781960317591824e-27	1.4595082684050803e-7	8.527924382936275e-31
Chtop	1.4660971833875457e-7	2.278499259694259	0.739	0.464	0.0032858170074081673	2.986629235277589e-20	-13.372265758956955	0.671	0.335	6.693633442104132e-16	4.136938705196025e-26	0.5835362387981498	0.748	0.424	9.271707026085331e-22	1.0083596290987842e-30	-1.391410028211518	0.791	0.363	2.2599356007361952e-26	1.4660971833875457e-7	4.0334385163951474e-30
Mrps34	3.325909592568937e-15	-8.504697195849426	0.804	0.322	7.454028578865502e-11	1.2716054124044953e-9	-9.532385566730591	0.465	0.243	2.8499220502809547e-5	1.4763766193857323e-7	-17.596311360524446	0.529	0.329	0.003308855279367303	2.5575652241959324e-12	-4.488985877573595	0.527	0.265	5.732015180467924e-8	1.4763766193857323e-7	1.3303638370275652e-14
Ddx11	1.5199045016409073e-7	0.5194517943752466	0.217	0.048	0.0034064099690776016	3.445311981401322e-10	0.35628308198894815	0.135	0.037	7.721633212716642e-6	3.2015593775413492e-24	0.4364527613838904	0.267	0.073	7.175334876945671e-20	1.8483045756727478e-12	0.630050066560466	0.202	0.056	4.1424202149977625e-8	1.5199045016409073e-7	1.2806237510165328e-23
Mff	1.52421697146032e-7	1.4298545594158236	0.804	0.516	0.003416075076436869	4.654504229693492e-22	-28.029207664682065	0.755	0.393	1.0431674879589054e-17	6.713196671271895e-30	1.1763565848658875	0.795	0.453	1.504561637965457e-25	1.1316869200031323e-16	-3.378110098954445	0.698	0.402	2.53633672511102e-12	1.52421697146032e-7	2.6852786685087624e-29
Hspa8	1.5359505173238645e-7	-Inf	1	0.946	0.003442372299426245	5.085975177174905e-35	-255.41000069900804	1	0.829	1.1398687567084397e-30	7.944306067803546e-35	-321.72644202025435	1	0.871	1.7804778759161308e-30	3.501337538523499e-37	-260.805702531183	1	0.877	7.847197691338866e-33	1.5359505173238645e-7	1.4005350154093956e-36
Mgst3	1.5465314333062522e-7	-0.33616913190536213	0.435	0.161	0.0034660862483259724	3.20953742127787e-15	-19.23806072881738	0.419	0.178	7.193215268567963e-11	2.995021260206467e-17	-23.131201998542508	0.424	0.194	6.712441648374734e-13	1.9732813392108953e-22	-24.455038862381247	0.473	0.157	4.422518137439458e-18	1.5465314333062522e-7	7.893125356843578e-22
Srsf9	1.5523773812923738e-7	-12.428891476962578	0.935	0.658	0.003479188186952468	7.329887658810236e-39	-28.633187837910896	0.89	0.441	1.64277442209255e-34	5.531380354689123e-42	-2.6290530315080076	0.943	0.519	1.2396929650929263e-37	7.704053106950059e-41	8.355325717117761	0.938	0.464	1.7266323823296472e-36	1.5523773812923738e-7	2.2125521418756696e-41
Taf10	1.5549917773509007e-7	-35.49885641836681	1	0.818	0.0034850475713988386	2.421470539150669e-33	-33.52748632292865	0.916	0.578	5.426999772344479e-29	6.3887274615704474e-40	-25.180168788998884	0.976	0.63	1.4318415986871686e-35	2.7965933927030422e-33	-9.910714419837412	0.953	0.583	6.267725111726058e-29	1.5549917773509007e-7	2.5554909846281813e-39
Kansl1l	1.5606688250449842e-7	1.6054326911885886	0.457	0.174	0.0034977709706908184	3.324561077844187e-14	0.5360789991866735	0.348	0.136	7.451006287664392e-10	1.6938357362289338e-15	-1.1779496524840405	0.362	0.156	3.7962246520362865e-11	5.2597422033685585e-15	0.682897918147745	0.38	0.14	1.1788134226189613e-10	1.5606688250449842e-7	6.775342944915708e-15
Uqcrb	1.62485871024831e-7	-39.91800617961434	0.978	0.776	0.0036416333414085126	2.442554578400232e-37	-71.40249489271773	0.929	0.582	5.4742533211106e-33	2.5954207708159035e-27	-37.046201018199305	0.938	0.609	5.816857031552602e-23	8.274850218034404e-29	-31.42810732719338	0.922	0.548	1.8545594308658706e-24	1.62485871024831e-7	9.770218313600935e-37
Tubg1	1.6274593965371055e-7	1.9145728682971748	0.565	0.25	0.003647461999518961	1.3972547941199428e-23	-1.4946509811857602	0.477	0.164	3.1315274445816158e-19	1.091593255336091e-25	-2.0045669527948107	0.614	0.269	2.4464788038592472e-21	5.727539087771101e-45	0.47575182681304806	0.628	0.169	1.2836560603512592e-40	1.6274593965371055e-7	2.2910156351084503e-44
Gcdh	6.87736322443252e-16	0.5693600832446	0.261	0.034	1.5413546458598163e-11	2.4524738292960308e-14	0.3243618373420365	0.213	0.06	5.496484346218264e-10	1.5930043668882013e-12	0.4325351361302264	0.233	0.087	3.5702413870698367e-8	1.6873184828250734e-07	0.3079690194478462	0.186	0.068	0.0037816181837075544	1.6873184828250734e-07	2.750945289772988e-15
1110032A03Rik	4.468863079955521e-9	0.9786542090146202	0.413	0.129	1.0015615934796314e-4	2.6482383304258703e-8	0.6154995748951191	0.252	0.112	5.93523174615046e-4	4.836392283247957e-10	0.524132003346292	0.257	0.115	1.083932238521532e-5	1.7207449136192232e-7	-4.900627471343284	0.217	0.087	0.003856533500403403	1.7207449136192232e-7	1.9345569118957446e-9
Srrm1	1.7209584311502919e-7	-11.000482335425726	0.848	0.651	0.003857012035894034	5.397211334498274e-20	-33.63652022264132	0.826	0.521	1.2096230042877532e-15	2.7364586516211273e-29	-12.050955827738257	0.924	0.605	6.132951130013271e-25	3.929703718313924e-32	5.297834605560993	0.953	0.554	8.807251973485166e-28	1.7209584311502919e-7	1.5718814873255677e-31
Leo1	1.7943054192501958e-7	1.225423689367902	0.457	0.172	0.004021397305623539	1.309470795857892e-10	0.4568253545265287	0.374	0.177	2.9347859476767075e-6	2.4499505457277063e-17	-6.331728063118658	0.557	0.292	5.490829163084935e-13	9.28942030089564e-20	2.4543103410732954	0.543	0.22	2.0819448778367308e-15	1.7943054192501958e-7	3.7157681203582543e-19
R3hdm1	1.8121067409415285e-7	-1.2208664646076866	0.87	0.49	0.004061293627798153	2.719322374284924e-10	-17.849756603544062	0.632	0.391	6.094545305247372e-6	2.263686264261832e-18	-4.065611355717608	0.695	0.405	5.073373655463618e-14	5.730867456315192e-24	-1.697993748034742	0.736	0.371	1.2844020143093608e-19	1.8121067409415285e-7	2.2923469825260757e-23
Pmpcb	1.82392347309837e-7	2.2657654232210973	0.63	0.3	0.004087777287908067	4.683348344978741e-25	-1.7926341757449515	0.555	0.21	1.0496320310766355e-20	1.0506397591162794e-20	2.074611094445059	0.6	0.298	2.3546938281314053e-16	1.070243092783423e-30	-5.229005339831772	0.612	0.209	2.3986288195462075e-26	1.82392347309837e-7	4.2809723711337025e-30
Med21	1.8283894656318909e-7	-17.1919068086224	0.783	0.448	0.0040977864703741936	5.171126430302557e-41	-14.545359249479066	0.684	0.23	1.1589528555594091e-36	2.8980516132661893e-41	-1.5473235017285312	0.805	0.358	6.4951132756521835e-37	1.3094553085997336e-34	-14.262409273848661	0.721	0.267	2.934751237633723e-30	1.8283894656318909e-7	1.1592206453064867e-40
Hmg20b	1.832477928207577e-7	-23.577539043702796	0.652	0.325	0.004106949532698822	5.687765851607274e-18	-33.15991141366523	0.523	0.232	1.2747420826622221e-13	3.607255369922687e-21	-33.98949867647951	0.648	0.341	8.084580735070727e-17	6.340393813481333e-15	-14.518269528116345	0.581	0.295	1.4210090614774363e-10	1.832477928207577e-7	1.4429021479690683e-20
Coq7	1.8454949287402768e-7	0.7891872902412103	0.674	0.323	0.004136123234292709	1.5664150877753327e-19	-3.7517331284168947	0.516	0.216	3.5106494947220757e-15	1.159594726118327e-22	-2.868911766884527	0.633	0.295	2.5988837001763945e-18	1.4635314266262378e-30	1.5660872924674063	0.62	0.212	3.2800666333547244e-26	1.8454949287402768e-7	5.8541257065049464e-30
Rmnd5a	1.8579230973848317e-7	0.41763005105371587	0.761	0.476	0.004163977245858885	1.0634476049486781e-28	-78.45350053846641	0.948	0.677	2.3833987722109773e-24	2.8913951876799528e-30	-47.16443233007536	0.91	0.652	6.48019489462831e-26	1.1426781403641868e-21	-16.903098587056245	0.907	0.608	2.5609702481842153e-17	1.8579230973848317e-7	1.1565580750719832e-29
Immp1l	1.8633279774505636e-7	1.6320596629708062	0.717	0.386	0.004176090663062203	4.0815313075345085e-12	-1.502647229545298	0.529	0.292	9.147527966446341e-8	3.490817254890922e-24	-2.805834451543434	0.69	0.365	7.823619631661535e-20	4.017624358813486e-19	0.6757549082715419	0.612	0.286	9.004299712972785e-15	1.8633279774505636e-7	1.3963269019563604e-23
Gtpbp2	1.4420418694539057e-8	1.518325302337027	0.543	0.226	3.231904237820093e-4	3.371495593941573e-17	-2.303191552345578	0.439	0.176	7.556195925141853e-13	1.9274767346935142e-15	0.41331923548416083	0.448	0.22	4.3198608577951043e-11	1.8732986301201162e-7	1.2180009380422836	0.38	0.205	0.004198436889825205	1.8732986301201162e-7	1.34859823757662e-16
Ing1	1.8786948988196615e-7	1.8214812893852699	0.674	0.381	0.004210531007234625	4.085091529991101e-38	-23.80361665035661	0.729	0.283	9.155507137016056e-34	8.563244036048495e-37	-14.45925126216947	0.748	0.38	1.9191942533591887e-32	3.032607936358077e-30	-7.743772478901598	0.76	0.35	6.796680906965723e-26	1.8786948988196615e-7	1.634036611996447e-37
Ddx6	1.89533301717827e-7	-4.38673096895835	0.717	0.361	0.004247820358099939	1.2659051184274096e-20	-33.225028595205664	0.677	0.338	2.83714655141951e-16	9.763085504647743e-27	-15.28570202706058	0.8	0.49	2.188102723301652e-22	6.607054643651816e-22	1.4405225789509384	0.783	0.432	1.480773086735245e-17	1.89533301717827e-7	3.9052342018590945e-26
Dnm2	1.9551929263978486e-7	1.2761064463391802	0.609	0.279	0.004381978386642858	2.5397838952367645e-11	-4.876133696477025	0.465	0.253	5.692163666004636e-7	3.60673577168128e-18	-6.440154954039709	0.619	0.354	8.083416211492084e-14	6.727455868789388e-14	1.8959257248022223	0.605	0.316	1.5077574093130776e-9	1.9551929263978486e-7	1.4426943086725082e-17
Fxr1	2.006078620313035e-7	0.4518550491683717	0.63	0.351	0.004496023403845574	1.7477660686974263e-21	-4.897496090861369	0.626	0.281	3.9170933131646716e-17	1.3154143661751967e-24	-8.211811969793999	0.819	0.477	2.948106677471851e-20	3.0863543921388184e-23	-3.053521871607985	0.76	0.421	6.91713746366152e-19	2.006078620313035e-7	5.261657464700775e-24
Mfap1a	1.16176455591029e-7	0.600986753389108	0.326	0.095	0.002603746722706142	2.5627255993560985e-8	0.4082951306086841	0.252	0.109	5.743580613276888e-4	2.006629746550142e-7	1.1441371573809425	0.324	0.182	0.004497258587968178	1.958676381347484e-16	0.5312230150288528	0.519	0.218	4.389785505875981e-12	2.006629746550142e-7	7.834705525389913e-16
Acp5	1.0501336552431151e-21	-1.7206849245543712	0.478	0.084	2.3535595481308697e-17	2.0125778886843992e-7	-9.950785492816635	0.484	0.297	0.004510589564119476	2.5990256857093758e-17	-43.2899866132789	0.681	0.413	5.824936366811854e-13	6.165555341546841e-14	-5.229274073766076	0.674	0.384	1.3818242631474781e-9	2.0125778886843992e-7	4.200534620972453e-21
BC005624	2.0244575753132162e-7	-3.3159781248436135	0.717	0.393	0.00453721431779198	4.730303888479118e-18	-8.981587541177344	0.658	0.353	1.0601557074859399e-13	4.871621777847345e-15	-5.240947357003039	0.676	0.415	1.091827872851147e-10	1.1622880856381122e-19	2.1871969660872317	0.667	0.355	2.604920057532137e-15	2.0244575753132162e-7	4.649152342552435e-19
1810058I24Rik	2.0281374847715427e-7	-29.458373416916825	0.87	0.566	0.0045454617308699815	7.352390408673332e-17	-59.38687532455266	0.748	0.435	1.6478177383918672e-12	4.038635654722601e-17	-28.901087219799578	0.781	0.478	9.051390229364294e-13	1.0974771824789905e-13	-34.33722285593413	0.721	0.416	2.4596658613719136e-9	2.0281374847715427e-7	1.615454261889031e-16
Jade2	2.0454039712813251e-7	0.25210485888872597	0.196	0.04	0.004584159380435706	1.4271937632031262e-11	0.30874820273798137	0.194	0.06	3.1986266620908467e-7	1.5975068170523123e-14	0.7239394660511267	0.252	0.094	3.580332278377642e-10	2.413215776433374e-21	0.6241434126326998	0.271	0.063	5.408499198142478e-17	2.0454039712813251e-7	9.652863105733456e-21
Acat1	5.141628335784823e-11	-0.8864287730611524	0.717	0.335	1.1523417426160945e-6	2.957440813006973e-8	-14.329117149614463	0.542	0.324	6.628216350111227e-4	3.491469134775657e-8	-4.617495008180539	0.595	0.382	7.825080624859203e-4	2.05904789939565e-7	-41.00773738574555	0.55	0.349	0.00461473815212553	2.05904789939565e-7	2.056651334155315e-10
Mrpl43	2.0660903167894283e-7	-21.01905488728979	0.87	0.617	0.004630521617988467	2.6165961695110058e-14	-20.038475543324584	0.742	0.465	5.864315335108066e-10	9.324717778020223e-23	-7.986953230162531	0.867	0.552	2.0898557484098925e-18	6.969232374423289e-26	-51.60874443894015	0.853	0.486	1.5619443597557474e-21	2.0660903167894283e-7	2.7876929497693044e-25
Gnas	2.0852584811562384e-7	-33.135314835108204	1	0.906	0.004673481307967362	4.077796841232314e-47	-95.76973472613675	0.981	0.736	9.139158280569863e-43	1.3499120855149847e-44	-26.599999104552523	1	0.772	3.025422966056184e-40	5.182164906197158e-39	-Inf	0.984	0.78	1.161426798776907e-34	2.0852584811562384e-7	1.6311187364929392e-46
Pebp1	2.1891250505261282e-7	-13.1146954416784	0.978	0.752	0.0049062670632391584	8.632165379442923e-22	-72.97967460754833	0.923	0.593	1.934640904840748e-17	2.8636529753085237e-19	-47.46715961312786	0.924	0.632	6.418019048261464e-15	2.313255345641321e-21	-83.35064032084277	0.938	0.624	5.184467880651329e-17	2.1891250505261282e-7	3.452866151777163e-21
Mrpl33	2.2329163376632741e-7	-38.05308447374009	0.913	0.723	0.00500441209597093	3.3629444402459833e-37	-17.843617508868007	0.942	0.533	7.537031079479298e-33	1.5711326206476354e-30	-24.45744472623308	0.948	0.568	3.5212224293954805e-26	1.904856979370132e-24	-18.67146776679342	0.86	0.515	4.26916546216434e-20	2.2329163376632741e-7	1.3451777760983968e-36
Srrt	2.2600297233734135e-7	-0.6570287211802253	0.609	0.286	0.0050651786160244945	6.296694313851075e-28	-2.063784702263498	0.619	0.241	1.411215129620303e-23	2.688964943355396e-34	-18.652461254798446	0.814	0.437	6.026508231048114e-30	2.7618889736313266e-30	-1.4523209741818786	0.798	0.365	6.189945567702529e-26	2.2600297233734135e-7	1.0755859773421665e-33
Atp2a3	5.021140715133004e-13	2.1621574430742623	0.435	0.106	1.1253380570756089e-8	5.5635207632989127e-11	-8.26333422503712	0.465	0.243	1.2468962734705522e-6	3.3058461441922144e-8	0.3081511573790625	0.419	0.262	7.409062378363591e-4	2.2776240911402358e-7	-0.768627795150759	0.426	0.242	0.005104611113063496	2.2776240911402358e-7	2.0084562860516915e-12
Hnrnpd	2.277768633799412e-7	-7.108571566440595	0.957	0.825	0.005104935062071242	1.8946895733761018e-51	-61.14216623166942	0.981	0.544	4.2463782718505194e-47	3.509860518932677e-46	-17.035562459290112	0.99	0.613	7.866299395031916e-42	6.477746711253497e-41	9.624806295539251	0.961	0.564	1.4517925929261338e-36	2.277768633799412e-7	7.578758293504446e-51
Gng5	2.340621769066758e-7	-47.113598571227016	1	0.891	0.005245801508832418	3.6205313869137404e-52	-79.89740365675334	1	0.781	8.114334944351075e-48	3.2883952007324887e-44	-44.72934460447253	1	0.784	7.369951323881653e-40	3.996690069301663e-45	-54.42164678982763	0.992	0.776	8.957381783318888e-41	2.340621769066758e-7	1.448212554765507e-51
Snx6	2.3563083646259044e-7	-33.98529427582061	0.783	0.443	0.005280958306799577	5.421337717445897e-22	-33.460179222538265	0.652	0.316	1.2150302092339743e-17	2.7532440525328087e-32	-36.41549704684577	0.81	0.405	6.1705705705365305e-28	1.7716309366794053e-22	-27.454339548859323	0.713	0.349	3.9705792552858834e-18	2.3563083646259044e-7	1.1012976210131209e-31
Bcap31	2.377497706743762e-7	-1.4579693436681609	0.87	0.599	0.00532844786035412	1.1008339328747222e-36	-8.27458813180169	0.858	0.401	2.467189010358827e-32	1.3844561488674668e-20	-6.6242260251346705	0.771	0.474	3.1028431208417667e-16	2.586499221158143e-23	0.5678169144940863	0.806	0.418	5.79686205445963e-19	2.377497706743762e-7	4.403335731498885e-36
Hist1h2bp	2.406058593213881e-7	0.3241886556295614	0.13	0.02	0.0053924585191109506	5.4346816495790826e-11	0.6096577088715646	0.11	0.024	1.218020851303664e-6	5.038905426270022e-48	-3.987813843034826	0.29	0.05	1.1293194841356373e-43	1.5671997627782555e-31	0.3293003308249699	0.155	0.016	3.512408108338626e-27	2.406058593213881e-7	2.0155621705080096e-47
Phip	2.417071456609555e-7	-2.0394404407427507	0.761	0.482	0.005417140548553335	8.936524985427346e-30	-10.772536495832322	0.729	0.32	2.002853979733977e-25	8.280032630942044e-38	-7.567358973083456	0.814	0.401	1.8557209132467308e-33	9.889456233407585e-33	-9.430219980237823	0.783	0.339	2.216424931031308e-28	2.417071456609555e-7	3.3120130523768233e-37
Oard1	2.48149571927748e-7	0.8847373007155337	0.652	0.329	0.005561528206044688	7.571900409826792e-20	-0.6988143456085039	0.477	0.184	1.6970143198503806e-15	6.58949752754547e-13	1.6821180753617566	0.443	0.225	1.4768381858734907e-8	1.0100877918525712e-12	1.1796265279276383	0.372	0.154	2.2638087590999827e-8	2.48149571927748e-7	3.0287601639307037e-19
Cep192	2.509771857656978e-7	0.645353822911974	0.457	0.181	0.005624900687380819	3.297892568967905e-17	0.9023413634508164	0.329	0.11	7.391236825570868e-13	5.892750503417688e-18	0.6264505612041109	0.424	0.193	1.3206832428259722e-13	1.2363092754300502e-34	1.500335918936495	0.55	0.161	2.7708163480938285e-30	2.509771857656978e-7	4.945237101720254e-34
Ftl1	2.571385905997279e-7	-Inf	1	0.93	0.005762990092521102	5.38417554994358e-23	-372.5407712347421	1	0.941	1.2067014242533551e-18	1.4891304525405945e-20	-617.0313369224751	1	0.885	3.3374391702339806e-16	2.1406286994585425e-15	-Inf	0.992	0.894	4.797577041226485e-11	2.571385905997279e-7	2.153670219977421e-22
Kif24	7.526806419882366e-19	0.5054504943424263	0.217	0.02	1.686907854824036e-14	7.636702221772636e-16	0.2682201087861848	0.11	0.018	1.7115377019436833e-11	2.5868899050693163e-7	0.3289698867360354	0.1	0.033	0.0057977376552413515	1.4521621123255824e-22	0.4564919065045986	0.124	0.015	3.254585726144095e-18	2.5868899050693163e-7	5.80864844930233e-22
Slc25a11	2.5874206221488317e-7	-3.098604632011832	0.609	0.282	0.005798927098359961	2.7078478375912927e-19	-1.9217706706939863	0.581	0.255	6.068828573609605e-15	7.16227213075265e-18	-6.323363405288339	0.662	0.37	1.6052084299442838e-13	1.3067998911352972e-8	-0.9695856609882538	0.535	0.317	2.928799916012428e-4	2.5874206221488317e-7	1.0831391350365138e-18
Dynlrb1	2.6784950734505466e-7	-2.5770314558979948	0.783	0.484	0.006003043158617365	1.1305433349159734e-21	-14.026496322104489	0.71	0.389	2.5337737222136796e-17	4.160224444915474e-31	-5.9783605452935	0.819	0.467	9.32389502594456e-27	2.9467822269836098e-27	-25.758818615230954	0.806	0.406	6.604328327115666e-23	2.6784950734505466e-7	1.664089777966201e-30
Akt1	2.6813949690375863e-7	-4.3378000135402806	0.696	0.349	0.0060095424046070385	6.529534113239387e-19	-6.838024819750386	0.594	0.276	1.4633991854592113e-14	2.661707402552761e-12	-6.877160435410046	0.567	0.333	5.965418630601248e-8	6.709250457855293e-19	-7.546611655545771	0.62	0.296	1.5036772126145282e-14	2.6813949690375863e-7	2.6118136452957432e-18
Atxn10	2.685400341770929e-7	-5.830513224300018	0.804	0.558	0.006018519245977006	1.9679955018785325e-24	-18.60635677472405	0.768	0.419	4.4106715188101673e-20	2.557262003602181e-23	-5.313253377684486	0.81	0.471	5.731335602473208e-19	1.2103809221064465e-22	-35.9159832590855	0.76	0.403	2.712705722624968e-18	2.685400341770929e-7	7.871982007514085e-24
Ube2a	2.7646200920967365e-7	-6.454024247437897	0.978	0.672	0.006196066550407206	1.5174189303383602e-44	0.45239567438439465	0.871	0.38	3.400839306674333e-40	1.7498656397961536e-56	-2.879861521447271	0.919	0.466	3.921798871911139e-52	1.6392499640337143e-42	5.9164131815565515	0.868	0.391	3.6738870193923606e-38	2.7646200920967365e-7	6.999462559184724e-56
Fam110a	2.7677743748750726e-7	0.5038800563938254	0.217	0.049	0.006203135928970012	3.25280775816195e-86	0.4685830284108964	0.426	0.049	7.290192747592562e-82	3.518668482221947e-72	-4.623673653648256	0.467	0.088	7.886039802355827e-68	8.350047656835084e-24	-17.743843368903658	0.287	0.064	1.871412680849879e-19	2.7677743748750726e-7	1.3011231032647866e-85
Mrpl18	2.7701241873958724e-7	-35.52089009347705	0.957	0.81	0.006208402328791629	3.7952685706307424e-46	-27.75683543497078	0.968	0.534	8.50595592049762e-42	6.0515995573059485e-50	-36.271027465456044	0.986	0.582	1.3562844927834092e-45	2.958510752476449e-45	-1.5510603395642306	0.953	0.505	6.630614298450218e-41	2.7701241873958724e-7	2.420639822922391e-49
Dguok	2.7772141185330174e-7	0.901535027486291	0.696	0.368	0.006224292282456198	3.815667827806847e-13	-10.18034921592409	0.465	0.221	8.551674735680705e-9	1.686043791793621e-18	-7.079808347283471	0.571	0.295	3.778761346167863e-14	6.023187228674779e-18	1.2980860180735379	0.543	0.24	1.3499167216905914e-13	2.7772141185330174e-7	6.74417516717446e-18
Atp6v0d1	2.894780131079252e-7	-15.000136302544782	0.652	0.306	0.00648778122977482	1.0440307198923886e-9	-21.872847893738438	0.497	0.276	2.3398816494228215e-5	2.1542112092811743e-15	-2.5722570312924224	0.59	0.342	4.8280181622409675e-11	6.866283002084188e-14	-31.333195980465053	0.566	0.284	1.5388713464271082e-9	2.894780131079252e-7	8.616844837124661e-15
Ppp4c	2.9211187201013576e-7	-0.5093734938685524	0.609	0.304	0.0065468112754911625	2.4197546309905406e-13	-5.814514850709938	0.484	0.224	5.423154078976e-9	5.022661477194673e-13	-3.1467954745270026	0.624	0.386	1.1256788902688703e-8	1.0141733343260103e-12	-2.27919402783279	0.597	0.324	2.2729652768914544e-8	2.9211187201013576e-7	9.679018523958658e-13
Exosc3	2.942203279025026e-7	-5.157994036706645	0.783	0.515	0.006594065988950889	9.776688222463607e-29	-6.845821333672361	0.723	0.312	2.1911513644185434e-24	4.741167728067333e-30	-3.8948312074496005	0.771	0.395	1.0625905112144507e-25	2.3781434729702537e-29	-2.549602011531828	0.721	0.315	5.329895151620932e-25	2.942203279025026e-7	1.8964670912269302e-29
Elf1	2.968901528342644e-7	-0.48809199564870465	0.804	0.51	0.006653902105321533	1.12260583494592e-25	-35.71548893924148	0.845	0.482	2.515984197280796e-21	1.4657960390113657e-29	-17.315750088409146	0.871	0.563	3.2851420826322726e-25	3.289784323445354e-23	-7.1814058137173085	0.86	0.521	7.373064625705727e-19	2.968901528342644e-7	5.863184156045477e-29
Snrpa	3.040216182567694e-7	-4.5640297585493075	0.739	0.433	0.006813732508370716	1.5633980221547457e-18	-7.418520222894457	0.645	0.31	3.503887647253216e-14	2.811010807370922e-15	-10.666116816018828	0.724	0.423	6.30003742147971e-11	1.2068925520433208e-26	-3.0886889807991302	0.721	0.313	2.7048875876394907e-22	3.040216182567694e-7	4.8275702081732754e-26
Gps2	2.4837124800311096e-7	1.4099964004801882	0.761	0.434	0.005566496410245723	3.0938559891884547e-7	-1.074951766124049	0.523	0.329	0.006933950042969165	8.47275129143962e-19	-9.986303660020898	0.738	0.438	1.8989130194374477e-14	2.877112483276721e-14	-3.619464291979323	0.674	0.388	6.448184497519788e-10	3.0938559891884547e-7	3.3891005165758385e-18
Ndufa1	3.1441997406052955e-7	-15.835504968134071	0.957	0.812	0.007046780458644588	6.5215802284455305e-49	-55.351826850710424	0.981	0.59	1.4616165607992122e-44	8.182437929182355e-44	-62.98782098978084	0.981	0.665	1.8338479886883494e-39	6.896755898653212e-39	-4.009861254746333	0.977	0.65	1.545700932006158e-34	3.1441997406052955e-7	2.6086320913782156e-48
Nrip1	3.1969231777727583e-7	0.4731942889813654	0.696	0.379	0.0071649442260243055	2.989079106266772e-7	-40.482401310730616	0.671	0.491	0.006699124092965089	1.0586530294111094e-15	-31.594396663214614	0.781	0.515	2.3726531695161785e-11	8.969186082888502e-10	-11.206031021591857	0.729	0.515	2.010173984896971e-5	3.1969231777727583e-7	4.2346121176444156e-15
Shf	1.8400581280805112e-16	0.7605717698287273	0.326	0.051	4.123938276654042e-12	7.00988351318658e-11	0.5074628741044365	0.245	0.092	1.5710550929753763e-6	6.41880248510691e-17	0.6380848866243781	0.3	0.113	1.4385820129621606e-12	3.228333537650515e-7	-10.126718416523921	0.225	0.095	0.007235341124582334	3.228333537650515e-7	2.567520994042753e-16
Copb2	3.2536530827910607e-7	-1.7740684026180755	0.739	0.404	0.007292087289151325	5.181113393610389e-24	-10.275704191970076	0.626	0.271	1.1611911337759604e-19	4.945496725571209e-20	-7.548040795704983	0.667	0.384	1.1083847261350194e-15	2.1503848560250256e-17	0.3354793271569285	0.62	0.322	4.819442539323288e-13	3.2536530827910607e-7	2.0724453574441467e-23
Timm13	3.2704923024211994e-7	-29.748014195561886	0.957	0.727	0.007329827348186392	2.7067300645660176e-30	-41.409708355592024	0.897	0.509	6.066323420705359e-26	4.132789943733044e-31	-37.40850052914013	0.948	0.597	9.262408821894499e-27	4.304579275085407e-31	-16.01792712231201	0.938	0.547	9.647423071321414e-27	3.2704923024211994e-7	1.6531159774932146e-30
Ptp4a3	3.2734453806592935e-7	-8.646065408269017	0.63	0.309	0.007336445787133609	1.6093642930523323e-22	-10.400297703865087	0.806	0.464	3.606907253588887e-18	7.578440557197585e-33	-8.525282144936664	0.886	0.524	1.6984800976791227e-28	2.629810738002507e-34	-25.3471233701147	0.876	0.464	5.893931826011219e-30	3.2734453806592935e-7	1.051924295201012e-33
Prkd2	3.3244137454676986e-21	1.3716308040233403	0.478	0.085	7.450676086342206e-17	3.378681154342082e-7	-3.0336217471520417	0.335	0.177	0.0075723002031114735	5.886566222190998e-16	0.6426352196568914	0.467	0.236	1.3192972217174465e-11	6.248847702987084e-12	1.091146721289058	0.434	0.201	1.4004917471934652e-7	3.378681154342082e-7	1.3297654981870725e-20
Rab29	1.309996369759847e-10	0.7643687741745642	0.261	0.05	2.935963863905769e-6	1.0031666671267835e-16	0.6145492818165463	0.181	0.041	2.2482971343645472e-12	3.0748487864165556e-15	0.7124775592907788	0.233	0.08	6.891351100116784e-11	3.416323203900187e-7	0.617017577386208	0.155	0.053	0.0076566635645811	3.416323203900187e-7	4.0126666685071277e-16
