gene	MRV_DoL6_p_val	MRV_DoL6_avg_log2FC	MRV_DoL6_pct.1	MRV_DoL6_pct.2	MRV_DoL6_p_val_adj	Mock_DoL6_p_val	Mock_DoL6_avg_log2FC	Mock_DoL6_pct.1	Mock_DoL6_pct.2	Mock_DoL6_p_val_adj	MRV_DoL4_p_val	MRV_DoL4_avg_log2FC	MRV_DoL4_pct.1	MRV_DoL4_pct.2	MRV_DoL4_p_val_adj	Mock_DoL4_p_val	Mock_DoL4_avg_log2FC	Mock_DoL4_pct.1	Mock_DoL4_pct.2	Mock_DoL4_p_val_adj	max_pval	minimump_p_val
Tdp2	0.06742615678151304	0.5062221897186199	0.6	0.255	1	0.011851749216526517	0.968242570502159	0.385	0.152	1	1.6425302892049593e-7	1.4923330161234243	0.647	0.26	0.0036812388841661547	1.28740070199287e-31	2.564133577064471	0.71	0.191	2.8853224533064204e-27	0.06742615678151304	5.149602807971499e-31
Tmem237	0.06770414331783783	0.28328894039405933	0.2	0.039	1	4.9092362251355024e-17	0.9616597041473947	0.462	0.034	1.1002580227773688e-12	7.021906464006818e-6	0.504925129413546	0.235	0.057	0.1573749676713208	3.568544692122704e-30	0.6131833796752492	0.333	0.044	7.997822363985404e-26	0.06770414331783783	1.4274178768490888e-29
Cds2	5.407771656381413e-4	-3.823093517001289	0.8	0.194	1	0.06787946616708437	1.0229062230183974	0.308	0.138	1	4.109194024220931e-4	0.36384653180941007	0.382	0.161	1	1.7252730851382856e-7	0.5819300351395567	0.348	0.134	0.0038666820384119257	0.06787946616708437	6.901090554613013e-7
Exog	0.05498020003526184	0.314876822092878	0.2	0.037	1	0.06803955263247509	0.5598934755161746	0.154	0.048	1	3.055325999416896e-4	0.26854585995580804	0.235	0.072	1	2.537796580672087e-9	0.4949239967374969	0.232	0.06	5.687709696602281e-5	0.06803955263247509	1.015118628404588e-8
Pfdn6	0.06855093653758068	-12.494393949605268	0.8	0.52	1	3.6110309908991324e-5	-3.633707036168043	0.692	0.267	0.8093042656803136	1.898562143342267e-8	-15.149835181967156	0.853	0.419	4.2550574756586887e-4	3.4286047388626653e-29	-11.398148370975441	0.884	0.334	7.684188940739006e-25	0.06855093653758068	1.3714418955450664e-28
Wbp4	0.06860742023922078	-2.5137016496127407	0.8	0.38	1	1.3777533934510514e-7	-15.553209917451511	0.923	0.279	0.0030878209054024963	2.0766218848846142e-7	-5.696239079557514	0.824	0.407	0.004654124968403397	5.344111729635483e-27	-3.3939570687680316	0.841	0.335	1.1977223208459043e-22	0.06860742023922078	2.1376446918541828e-26
Gtf3c1	0.005615318797613119	0.4397117445821346	0.6	0.146	1	0.06879076302982652	-0.6694779476070032	0.308	0.137	1	0.005127271351256189	0.4612228369218976	0.382	0.187	1	2.1569468936893114e-5	0.2732499023248163	0.333	0.148	0.48341493781364847	0.06879076302982652	8.627508433577096e-5
Cdc42se1	0.06893709797346224	-5.872918462427615	0.6	0.351	1	7.352450551630977e-5	-1.6316322311361637	0.615	0.207	1	7.995634685433087e-18	0.6795437847423553	0.912	0.313	1.7919816456992634e-13	2.325127788365293e-27	1.6909575890068957	0.826	0.312	5.211076399284294e-23	0.06893709797346224	9.300511153461139e-27
Cope	0.0690507825480114	-18.830664432723516	0.8	0.537	1	0.04127575967270234	-19.988556629087544	0.615	0.378	1	2.3880798261313783e-8	-6.352910114956953	0.912	0.468	5.352164506325645e-4	1.5824937159692183e-14	-8.367291230425367	0.826	0.433	3.5466849162302123e-10	0.0690507825480114	6.329974863876717e-14
Pdlim7	0.06920639516866724	-7.974515796857713	0.2	0.04	1	4.2804142891463505e-6	-8.486792183119181	0.231	0.026	0.095932645048348	3.144305151871099e-7	-15.837343002245623	0.235	0.046	0.007047016706373507	1.5862270525134417e-8	-0.6030563224115604	0.188	0.045	3.5550520700931257e-4	0.06920639516866724	6.344908059086804e-8
Ifi27	0.06929391269494545	-61.162164819972666	0.2	0.623	1	9.543294312140393e-7	-50.530474202512394	0.769	0.267	0.02138843121236905	1.8779037508197768e-5	-51.72200359863801	0.882	0.542	0.4208757886337284	8.596883615319103e-16	-11.88202270480668	0.551	0.204	1.9267335558653172e-11	0.06929391269494545	3.4387534461276316e-15
Meis3	0.06930440504427104	0.274708579719645	0.2	0.04	1	0.030408175050762962	0.5830809363563982	0.154	0.039	1	2.7652079051633097e-9	0.5270428847280075	0.265	0.047	6.197383957052009e-5	2.1610180160300715e-10	0.29202237555368593	0.203	0.044	4.843273577526596e-6	0.06930440504427104	8.644072061318286e-10
Prpf4b	0.03977504458767064	-4.929926202603578	1	0.555	1	0.06956706232222806	-9.753377392573013	0.692	0.456	1	4.292462199202093e-8	-25.868891522495396	0.912	0.64	9.620266280851731e-4	8.43371936136408e-22	-14.16139487132007	0.971	0.614	1.8901651832689175e-17	0.06956706232222806	3.373487744545626e-21
Pim1	0.06988053575176681	-45.101376849552054	0.8	0.451	1	3.098773383166085e-4	-29.85119003700935	0.615	0.207	1	1.3780210636682082e-9	-19.15017677268892	0.824	0.35	3.088420807893188e-5	1.8280834493241032e-26	-20.936721037038403	0.754	0.264	4.09710062662518e-22	0.06988053575176681	7.312333797296392e-26
Ermard	0.07006712464434538	0.39620335196261225	0.6	0.257	1	3.336813119232668e-4	-1.2402823364601454	0.615	0.201	1	0.011176338660214398	0.3906123213948739	0.235	0.104	1	4.531332942663358e-6	0.31759109004082886	0.246	0.088	0.10155623391097117	0.07006712464434538	1.8125208573156163e-5
Tmem50a	0.07040249845295694	-17.916324263795023	0.6	0.401	1	4.682803832991831e-8	-25.399965215165153	1	0.536	0.001049509995050129	1.1030180447790874e-21	2.3708119987017575	1	0.583	2.4720840419588907e-17	7.699668836484984e-31	0.9446131587399904	1	0.546	1.7256497796330146e-26	0.07040249845295694	3.0798675345940073e-30
Cenpi	0.07042705973185905	1.0526693932200184	0.2	0.043	1	0.06340818061882192	0.5309357950005329	0.154	0.047	1	7.037873735591065e-10	0.5881769591892738	0.382	0.085	1.5773282616206695e-5	1.7364820362488218e-55	0.7739136984979611	0.362	0.029	3.8918035396408593e-51	0.07042705973185905	6.94592814499536e-55
Rab5c	0.07075921106150392	-19.28511668646677	0.8	0.454	1	1.4170483027374722e-6	-7.809467274998087	0.923	0.343	0.03175888656095223	1.8756080614912078e-6	-29.89750717901761	0.765	0.453	0.04203612787414095	5.376369197369857e-18	-19.729641051529104	0.826	0.387	1.2049518645145322e-13	0.07075921106150392	2.150547678947937e-17
Kif18b	1.0572337077507506e-5	0.6024553583446955	0.4	0.035	0.2369472185810982	0.07083962623347666	0.4849145989689544	0.154	0.048	1	9.099102134815918e-10	0.7907546698888182	0.353	0.078	2.0392907704549437e-5	1.5988495980523745e-59	1.233676004716891	0.348	0.025	3.583341719154982e-55	0.07083962623347666	6.395398392209445e-59
Fus	0.07100570830202158	-19.348617616591067	1	0.765	1	1.3060769181250358e-4	-32.54984609113106	1	0.685	1	2.3691437892591304e-7	-22.85252572451844	0.941	0.657	0.005309725060487563	2.361175634392907e-21	-8.837464720604142	0.957	0.586	5.291866831801383e-17	0.07100570830202158	9.444702537571572e-21
Lman2	0.0711067932490137	-72.66842514388034	1	0.583	1	5.298108566541305e-7	0.5055215374384598	1	0.393	0.011874120919332373	3.06005083858543e-8	-8.983703860500148	0.853	0.463	6.858185939437665e-4	4.5850691257915916e-35	-6.438072847934212	0.942	0.4	1.0276056924724115e-30	0.0711067932490137	1.8340276503166443e-34
Mdm2	0.012973034299444679	-7.257170536241454	0.8	0.332	1	0.0011658330898025808	1.451517008082614	0.615	0.262	1	0.07121895245327121	-0.5111389307327445	0.529	0.367	1	1.7122412969675878e-5	-4.732232163449332	0.522	0.312	0.38374751947637575	0.07121895245327121	6.848789283662757e-5
Kdm2a	0.031301887413501345	0.9759118286102324	0.8	0.374	1	0.07122899896526154	-24.942215508077258	0.538	0.333	1	0.002099884353065703	-5.761634249729168	0.588	0.342	1	1.5525369030810684e-14	1.4917534588369126	0.754	0.361	3.4795457071852906e-10	0.07122899896526154	6.210147612324121e-14
Rpa2	0.005827888714344789	-0.5762276595257969	0.8	0.416	1	0.004701704453960508	-3.5829011918064007	0.538	0.207	1	0.07144275010991258	-10.097441191176516	0.471	0.297	1	3.6510745878934566e-27	-2.500001841201743	0.681	0.196	8.182788366386815e-23	0.07144275010991258	1.460429835157382e-26
Tmem30a	0.07152861193605783	-10.708174817369843	0.6	0.227	1	3.821529648519446e-6	-13.437105778028997	0.615	0.167	0.08564812248261783	3.0900289777538326e-10	0.2642835920320259	0.647	0.223	6.9253729449418895e-6	2.169187966205576e-9	-10.06907741349644	0.478	0.202	4.861584069859937e-5	0.07152861193605783	1.2360115905286362e-9
Rad51	0.07164072781864085	-0.2926230860619583	0.6	0.254	1	1.8296595681773098e-9	3.5574099503052397	0.692	0.126	4.100633024198987e-5	4.189490845642915e-6	-4.068979532259005	0.5	0.18	0.09389486883254901	6.952081068753276e-89	3.2052344394557606	0.739	0.078	1.5581004091289842e-84	0.07164072781864085	2.780832427501309e-88
Gnb2	0.07204029415267381	-41.544865039749084	1	0.701	1	3.0014909301144463e-6	-40.18583701740154	1	0.63	0.06726941472572497	2.046799271258039e-10	-33.726517687262785	1	0.691	4.587286526743518e-6	1.53772144810414e-28	-55.99035772756538	0.971	0.63	3.4463413094909985e-24	0.07204029415267381	6.150885792416529e-28
Erich1	0.07208355765693042	0.9138204528850341	0.4	0.156	1	2.4335003435817395e-4	0.8298260043065582	0.538	0.174	1	4.8868551351994935e-8	2.093920784621709	0.618	0.247	0.0010952419729009105	1.9883591572935612e-14	1.0763159811472018	0.565	0.209	4.4563105433263294e-10	0.07208355765693042	7.953436629174017e-14
Gnl1	0.04940265856576819	1.0854874757467914	0.6	0.243	1	0.07211157117875533	-0.39877233606830886	0.308	0.136	1	5.04935931282794e-11	-2.277853144197753	0.706	0.24	1.131662409190998e-6	2.7784105943647616e-31	4.12924724510812	0.768	0.227	6.2269738240903036e-27	0.07211157117875533	1.1113642377459045e-30
Ccdc59	0.07227353472298574	-3.929632389988204	0.8	0.538	1	9.016155510332526e-5	-11.647516464725907	0.769	0.334	1	4.123987812146454e-4	-20.953781683101038	0.765	0.47	1	2.4186532386689735e-13	-1.9652630516219411	0.826	0.397	5.4206856385049035e-09	0.07227353472298574	9.6746129546724e-13
Notch1	2.8490650558692576e-4	0.8121859739536688	0.8	0.195	1	0.07242966857267223	-23.12585809549524	0.538	0.282	1	0.00372708395140842	-37.250982903496514	0.647	0.354	1	7.002277813063076e-8	-26.03637818665276	0.536	0.238	0.0015693505034636967	0.07242966857267223	2.8009108310338797e-7
Nptn	0.07288035282304878	-7.471615924111185	0.6	0.228	1	7.651118415435447e-7	0.7863535313119348	0.692	0.179	0.017147686592673923	2.8302581092033963e-7	-1.3376485038297026	0.618	0.248	0.006343174474346652	1.1019948696473369e-7	-14.166805487977763	0.493	0.229	0.0024697909018536117	0.07288035282304878	4.4079787499537853e-7
Snrpc	0.07304845514049209	-8.712008820246796	0.8	0.614	1	2.034430184632683e-5	-12.298000369210337	0.846	0.455	0.45595649297987695	3.209335405374776e-11	-27.829011066476895	0.941	0.514	7.192762510525948e-7	8.80012298857668e-35	-8.221533702225578	0.971	0.434	1.9722835641998053e-30	0.07304845514049209	3.520049195430675e-34
Pnpla2	0.058849706740445776	-0.6363900225306298	0.4	0.132	1	0.04625110744968045	-1.1686725563647173	0.231	0.079	1	0.07316409555166482	-1.8356590575517993	0.206	0.109	1	0.005406524855333385	-0.6034245576799997	0.188	0.091	1	0.07316409555166482	0.021451347642780002
Pigx	0.07321517204469499	1.0721412231595702	0.6	0.304	1	0.0017875273222847819	2.6806846567004694	0.615	0.304	1	5.7969325082110575e-8	-0.4968687666234013	0.765	0.382	0.0012992085137402622	2.4520885054592488e-26	-0.7379649762897582	0.87	0.334	5.4956207584352685e-22	0.07321517204469499	9.808354021836935e-26
Nudt19	0.02107546813154142	-1.1746334302188495	0.8	0.302	1	0.073426019360522	-10.039411440752616	0.385	0.188	1	9.96136429715348e-5	-17.333042850265812	0.588	0.26	1	1.3836991710977024e-16	-8.207511648805541	0.623	0.218	3.1011465822641705e-12	0.073426019360522	5.534796684390776e-16
Ccdc88c	0.07369879686203742	0.31288874657317167	0.2	0.041	1	0.01428367558303761	0.8851734487872528	0.154	0.034	1	8.002314328682885e-9	0.7858482767705381	0.559	0.18	1.7934786873444083e-4	9.084167881394899e-17	1.712237406959846	0.565	0.188	2.035943705578225e-12	0.07369879686203742	3.6336671525579587e-16
Ndufs3	0.07373485394644283	-17.6801855547123	0.8	0.453	1	0.0017703275902880007	-21.854440739843994	0.769	0.388	1	3.3821239682794743e-8	-28.20657322428523	0.853	0.476	7.580016237707958e-4	9.794425969579916e-26	-1.99965840601846	0.913	0.411	2.1951267483022506e-21	0.07373485394644283	3.9177703878319497e-25
Pgls	0.07403406871360886	-62.78275129543446	1	0.681	1	0.003546629058387414	-63.11543577264521	1	0.542	1	9.57981875756773e-4	-61.169501809517044	0.853	0.589	1	1.6005649563797202e-24	-46.4161890089036	0.957	0.466	3.587186180238229e-20	0.07403406871360886	6.4022598255188595e-24
D8Ertd738e	0.07424960908049298	-33.95382513554882	0.8	0.754	1	1.4651795001536391e-5	-37.26692367857896	1	0.6	0.3283760295744336	7.405767404331826e-12	-21.290017001727783	1	0.64	1.659780590658849e-7	1.0628212399956355e-33	-7.831395870769228	1	0.582	2.3819949630782183e-29	0.07424960908049298	4.251284959982548e-33
Nrd1	0.0425075549320154	-3.3010184559997873	0.8	0.388	1	0.07448228121996155	-3.172263999061011	0.462	0.288	1	2.4363479553339256e-9	-2.6609638643007854	0.853	0.41	5.460343037494394e-5	3.3402930007315484e-17	2.074395712113478	0.768	0.372	7.486264673239547e-13	0.07448228121996155	1.3361172002926124e-16
Atp5b	0.07453954589359299	-74.3878229980294	1	0.87	1	6.852608390732724e-4	-97.69285984869035	1	0.782	1	4.962312960826344e-10	-126.73135773506618	1	0.803	1.1121535807804001e-5	1.0522237744480182e-31	-76.66101472183999	1	0.768	2.3582439232928983e-27	0.07453954589359299	4.2088950977920815e-31
Eif4g1	0.07462704140391933	-13.757579034185813	0.8	0.414	1	3.7811047884143734e-4	-20.716128669465014	0.692	0.258	1	2.2411331896097874e-7	-25.478772848009292	0.765	0.363	0.005022827704553455	2.843819895309154e-22	-9.655827017631527	0.812	0.315	6.373569149366876e-18	0.07462704140391933	1.1375279581236605e-21
Purb	0.07488334012924765	-10.505732952021113	0.8	0.561	1	0.07324128661579318	-38.12587356468211	0.615	0.394	1	6.005845279628048e-7	-13.041280500325318	0.912	0.528	0.01346030044070238	1.1831248146903415e-19	-4.930866526762392	0.928	0.517	2.6516193346839934e-15	0.07488334012924765	4.732499258761336e-19
Psma7	0.07548021192721312	-151.63162846103967	1	0.849	1	2.656308005660447e-4	-152.75216211911706	0.923	0.599	1	3.595232697927756e-9	-89.21133881417042	0.941	0.686	8.057635522595687e-5	7.025146858347476e-30	-76.47980744735312	1	0.646	1.5744759138928363e-25	0.07548021192721312	2.810058743339005e-29
Gart	0.0759859660405285	-7.60029848438373	0.6	0.3	1	0.018244615280250436	-7.417397934674717	0.385	0.15	1	0.0014734500854595403	-13.2907544996348	0.5	0.244	1	1.036398863948947e-17	-11.046737348953018	0.609	0.202	2.32277713388238e-13	0.0759859660405285	4.145595455795764e-17
Mettl16	0.021627873995593697	-1.0775216477454257	0.6	0.225	1	0.07599068326548376	-0.6470947501312245	0.308	0.131	1	1.3855510870130203e-4	-2.4771361106092398	0.5	0.22	1	5.337460156943407e-19	-0.4208156062193966	0.609	0.189	1.1962315703741564e-14	0.07599068326548376	2.1349840627773578e-18
Nudc	0.07609399798641116	-88.60495518040125	1	0.762	1	2.192423369595768e-7	-54.64642967335549	1	0.441	0.004913659255938035	2.7793306072934106e-12	-44.70224642835505	1	0.531	6.229035757065992e-8	2.3960563793441294e-39	-31.863740522985115	1	0.48	5.370041557386063e-35	0.07609399798641116	9.58422551737653e-39
Ifrd2	0.07617042726928294	-5.5751961450839	0.4	0.14	1	0.001345242626479527	-1.742937823113518	0.308	0.071	1	1.4626458969043e-5	-1.9364983663385682	0.412	0.138	0.32780819841419173	1.1417589027934058e-22	1.7556738229303162	0.478	0.111	2.5589100529405814e-18	0.07617042726928294	4.567035611173623e-22
Prpf19	0.07624594028833312	0.39386514428312225	0.6	0.325	1	3.6496862651880317e-4	1.3057080040324163	0.538	0.162	1	4.686709212845022e-4	-10.127500195943782	0.5	0.232	1	2.670901353974692e-21	-1.1388523359698826	0.609	0.181	5.986024114528079e-17	0.07624594028833312	1.0683605415898718e-20
Tfg	0.07646340610570758	-5.703458576180962	0.8	0.372	1	5.760711157047712e-4	-3.732202726886192	0.615	0.226	1	0.006525394763512865	-4.335487826576546	0.588	0.357	1	1.203832554419492e-11	-1.5919627094317361	0.638	0.282	2.6980295209649654e-7	0.07646340610570758	4.815330217591019e-11
Dnajc9	0.07667839078050924	14.582157452631659	0.8	0.569	1	7.07136351735593e-8	-18.57649024460185	1	0.33	0.001584833991509811	1.658413405644683e-11	-15.699926610022565	0.971	0.428	3.716836124730863e-7	1.2468631588149937e-51	-28.094699296757742	1	0.323	2.794469711536164e-47	0.07667839078050924	4.9874526352599706e-51
Pak2	0.07700854587573336	-14.364224685974566	1	0.59	1	5.842342601193341e-9	-5.59733777834459	1	0.414	1.3093858237794514e-4	3.4702506864237653e-14	-8.042230392463361	1	0.559	7.777525838412943e-10	2.913608289511541e-30	-8.766216510199373	0.971	0.518	6.529978898453266e-26	0.07700854587573336	1.1654433158046233e-29
Asxl1	0.07745933998193164	3.5750615403211445	0.4	0.144	1	1.3709999238811524e-4	0.9146243338684201	0.462	0.131	1	1.0735623965604675e-10	-0.5650005219003846	0.618	0.194	2.40606804317132e-6	1.8582020372009196e-17	1.302739304384446	0.507	0.152	4.164602405774701e-13	0.07745933998193164	7.432808148803658e-17
Srsf5	0.07752638171718343	-45.25568793450138	1	0.829	1	0.01674376225022541	-74.22387934823936	1	0.823	1	1.085066961974452e-7	-43.58387010929428	1	0.8	0.002431852075177142	1.7062236868822132e-18	-19.956510137382338	1	0.766	3.823988527040416e-14	0.07752638171718343	6.824894747528838e-18
Ppil4	0.07765818234466348	0.5522807818054662	0.6	0.361	1	0.0033353419315392385	-5.152803506644037	0.692	0.316	1	3.5574333511883783e-7	-4.228511592861945	0.765	0.41	0.007972919626683393	1.605027038786251e-22	2.237799218290221	0.855	0.375	3.597186599327746e-18	0.07765818234466348	6.420108155144968e-22
Ets1	0.07769081755195971	9.028813337384372	0.8	0.541	1	8.353386179170045e-4	-54.62004090941377	0.923	0.697	1	1.5034870888531335e-14	-67.37724642646138	1	0.753	3.3696152635376427e-10	1.75596373594079e-25	2.6470674774839935	1	0.72	3.935465924990498e-21	0.07769081755195971	7.0238549437631405e-25
Tpm4	0.07811538415482422	-27.441148561249207	0.4	0.154	1	2.6723043664505925e-6	-8.476303707009976	0.462	0.091	0.05989168546089068	4.682774434918997e-22	-0.6691609088013166	0.853	0.215	1.0495034063540455e-17	2.592538037028728e-49	-4.634755473136799	0.899	0.227	5.810396248588785e-45	0.07811538415482422	1.0370152148114937e-48
Ndufs8	0.07818606711446827	-12.919648271233836	0.8	0.414	1	6.061863352329311e-5	-15.333595555775883	0.846	0.383	1	3.5611124715764273e-12	-8.573806416242201	0.941	0.497	7.98116527129709e-8	2.4926734087410552e-27	-0.44076453282624506	0.928	0.391	5.586579643670453e-23	0.07818606711446827	9.970693634964199e-27
Mysm1	0.07856095155378123	0.7527218142872076	0.6	0.271	1	0.004578899853281338	1.1193774215383687	0.538	0.221	1	3.413380754531289e-5	0.9934170971996128	0.559	0.286	0.7650068947055524	7.37182629883175e-5	0.7286790274983006	0.478	0.279	1	0.07856095155378123	1.3652823963942448e-4
Jmjd1c	0.029485466305652155	1.1073071902732943	0.6	0.242	1	0.07892703766312743	-5.526334633886263	0.462	0.279	1	0.012818529372428823	-4.809678915061525	0.529	0.328	1	1.8487927028822517e-6	-0.6562668991425444	0.58	0.317	0.041435142056997026	0.07892703766312743	7.395150303347533e-6
Ppp2ca	0.0791387277994728	-20.295017095731648	1	0.648	1	3.1600736119134577e-5	-30.92869815542473	1	0.632	0.7082356979020441	3.068901363811499e-10	-36.32940368529462	1	0.679	6.8780217365743325e-6	8.501522001134106e-23	-16.692014987458556	0.971	0.622	1.9053611108941757e-18	0.0791387277994728	3.400608800453631e-22
Bola3	0.0793646575950834	-9.75135578739553	0.8	0.506	1	1.929812259579959e-6	-11.109804353736545	0.923	0.33	0.04325095236170604	1.8631127495932673e-9	-12.318491068078227	0.912	0.407	4.17560829438843e-5	8.76854291158189e-38	-9.368355352099746	0.942	0.314	1.965205837343733e-33	0.0793646575950834	3.507417164632777e-37
Trappc3	0.0794652780534981	-0.5024282807087999	0.6	0.296	1	0.0012407718136235037	-10.048953446370762	0.692	0.279	1	4.997147816054738e-7	0.5668178983279186	0.706	0.339	0.011199607685341877	6.442545494542777e-20	1.6987514771492718	0.754	0.299	1.4439032962369272e-15	0.0794652780534981	2.577018197817094e-19
Cytip	0.07959130757113843	-15.02194652918587	0.8	0.523	1	4.449196224577814e-12	4.457484684682349	1	0.372	9.971538578523797e-8	3.875461359829444e-27	7.437533518371723	1	0.418	8.685683999649751e-23	5.788851067287516e-45	21.367241003614645	1	0.463	1.2973973012004781e-40	0.07959130757113843	2.3155404269150235e-44
Lcp2	0.07973097613916774	-33.60197239448763	0.6	0.271	1	1.2197672238479846e-4	-13.805006067649026	0.692	0.295	1	2.5623826798157924e-6	1.1077111288348904	0.647	0.352	0.05742812062003154	2.6467687251418778e-23	-7.081518472893744	0.812	0.324	5.931938066787977e-19	0.07973097613916774	1.0587074900567509e-22
Cr1l	0.07974377179318676	-0.9288366971522526	0.4	0.142	1	5.4739750862467806e-6	2.2364692910934876	0.615	0.161	0.12268272963296285	0.0014513631093459596	0.766580932454815	0.5	0.268	1	1.1895825103266407e-8	1.2584743861861492	0.522	0.26	2.6660923221440673e-4	0.07974377179318676	4.758329956400179e-8
Rab3ip	0.0801538315122542	1.1212488108797458	0.4	0.163	1	1.784399336789907e-4	1.7260332146556197	0.385	0.092	1	6.269460350665793e-13	2.0184082999644155	0.588	0.165	1.4051114537912175e-8	6.464982637455922e-35	1.5929476575198596	0.609	0.122	1.4489319087066213e-30	0.0801538315122542	2.5859930549823713e-34
Cd96	0.08042302546819863	0.3239770920959081	0.4	0.13	1	6.398526298015831e-6	0.7067544224391457	0.538	0.128	0.1434037713911308	4.020803151256479e-7	1.5713494794706437	0.441	0.145	0.009011424022596021	1.2233313032039199e-12	1.362130304033238	0.391	0.119	2.741730116740625e-8	0.08042302546819863	4.893325212806693e-12
Xab2	0.04511717530600998	0.33576678994664294	0.4	0.111	1	0.08071617422420303	0.42270338609901315	0.231	0.094	1	0.00320524725710285	0.51081921268202	0.324	0.15	1	1.1069342648789658e-11	0.5899237451830582	0.362	0.108	2.4808610744467383e-7	0.08071617422420303	4.427737059442339e-11
Thoc2	0.08072618484742916	3.326432790781987	0.8	0.446	1	0.0019816780583718032	-21.767519880458128	0.692	0.391	1	1.2782503554228035e-10	-9.934294523878437	0.882	0.474	2.864814696573587e-6	5.550343504400543e-18	-2.4535516838050615	0.812	0.416	1.2439429862062495e-13	0.08072618484742916	2.2201374017602097e-17
Hnrnpab	0.08084384425696807	-75.12388084372321	1	0.837	1	6.932697749255124e-6	-98.8984671989392	1	0.634	0.15537562195630583	2.607173747876053e-10	-103.64785493292212	1	0.68	5.84319780373981e-6	6.351530517884559e-35	-73.42373126708253	1	0.643	1.4235050196682874e-30	0.08084384425696807	2.5406122071538216e-34
Parp11	0.0809711571332771	0.763684162006135	0.4	0.159	1	0.06287081959721755	0.2800420629464013	0.308	0.137	1	0.0584671281298699	0.7403649345145815	0.265	0.157	1	6.07744586487239e-5	5.005574686655712	0.304	0.137	1	0.0809711571332771	2.430756742838282e-4
Rsu1	0.08113449169932932	-3.759057457868371	0.4	0.128	1	5.969982662306145e-6	1.141003230748047	0.538	0.134	0.13379925142760532	9.349937122350229e-13	-0.802518883081281	0.676	0.198	2.095507907861133e-8	1.121589440299609e-8	-5.7463364047076375	0.42	0.17	2.5137062535994834e-4	0.08113449169932932	3.739974848934846e-12
Btbd2	0.08115195238246004	0.26963881739559925	0.4	0.129	1	0.03191030499339087	0.7241371073307421	0.231	0.079	1	9.546189513235729e-5	0.5330937794529986	0.324	0.111	1	3.9538615722366936e-8	1.4142808413327053	0.275	0.088	8.861394555696877e-4	0.08115195238246004	1.5815445350965547e-7
Ppp1ca	0.08144863847652889	-52.46993902713282	0.8	0.766	1	1.987730864405609e-7	-34.06967169680362	1	0.674	0.004454902413305851	2.8798657587828154e-13	-45.9651839429865	1	0.713	6.454355138584046e-9	3.9002189113387587e-38	-17.322728691975307	1	0.674	8.741170624092425e-34	0.08144863847652889	1.5600875645355039e-37
Akirin2	0.081566025891281	-8.39273687251686	0.6	0.368	1	2.038428424732057e-6	-12.61337536187843	0.846	0.267	0.04568525785509486	2.4985819066648583e-13	-5.079242677109081	0.882	0.35	5.59982176921728e-9	3.707224933240372e-19	-5.029421329073224	0.725	0.277	8.308632520378322e-15	0.081566025891281	1.4828899732961454e-18
Dnajc2	0.08157532470339453	-28.83322155158541	1	0.642	1	5.524772222067024e-5	-20.31124347220271	0.846	0.364	1	5.727500777944608e-13	-29.364581957759583	0.971	0.455	1.2836474743529454e-8	3.983759079260798e-36	-13.648406390437941	0.942	0.369	8.928400848439301e-32	0.08157532470339453	1.5935036317043198e-35
Eif3a	0.08167261145721856	-61.4256875228406	1	0.655	1	0.007028169281783263	-60.18511560771577	0.769	0.495	1	4.977966541134921e-10	-107.88714046611312	0.971	0.596	1.1156618611991584e-5	3.3292718128920214e-23	-38.698817754605315	0.942	0.543	7.461563987053598e-19	0.08167261145721856	1.3317087251568006e-22
Brix1	0.08178091484250809	-21.882477567252064	0.8	0.48	1	0.0012262243418283073	-10.355642949119758	0.615	0.243	1	4.482617283471932e-5	-17.4583048049144	0.676	0.36	1	9.239981836081455e-20	-1.7026186486146004	0.739	0.298	2.0708647291025755e-15	0.08178091484250809	3.6959927344325704e-19
Rpsa	0.08186901682244857	-753.6910210173614	1	0.972	1	4.781812349227027e-6	-501.88578590925994	1	0.962	0.10716997837087613	5.464923622831145e-13	-Inf	1	0.961	1.2247986823489162e-8	2.1858010091866214e-35	-Inf	1	0.952	4.8988172217890555e-31	0.08186901682244857	8.743204036746545e-35
Rps19bp1	0.08196267419348602	-5.685797714359566	0	0.39	1	0.0017890548833363973	-0.3875788030119782	0.538	0.194	1	0.0055250451362286665	-6.738521135487801	0.5	0.274	1	4.818456298838222e-14	-2.561496247512942	0.594	0.221	1.0799124256956223e-9	0.08196267419348602	1.9273825195351472e-13
Nt5c3b	0.0820092995123088	1.8369897772146793	0.6	0.271	1	1.0233972419479254e-5	-5.942693290833304	0.769	0.29	0.22936378986536904	2.613338856565158e-10	-1.5396494169975368	0.824	0.373	5.857015045333832e-6	3.787695820803617e-36	2.2143512781308043	0.913	0.304	8.488983873585066e-32	0.0820092995123088	1.515078328321456e-35
Atp6v1c1	0.08202611925203555	-1.9993161290649923	0.6	0.273	1	1.3381754776641445e-8	-4.269411173433889	0.692	0.155	2.999118880540881e-4	1.568820774420637e-6	1.1445849381595385	0.529	0.207	0.03516041119631532	7.944650382841903e-23	0.4311476991805534	0.551	0.146	1.7805550438025275e-18	0.08202611925203555	3.1778601531367543e-22
