gene	MRV_DoL6_p_val	MRV_DoL6_avg_log2FC	MRV_DoL6_pct.1	MRV_DoL6_pct.2	MRV_DoL6_p_val_adj	Mock_DoL6_p_val	Mock_DoL6_avg_log2FC	Mock_DoL6_pct.1	Mock_DoL6_pct.2	Mock_DoL6_p_val_adj	MRV_DoL4_p_val	MRV_DoL4_avg_log2FC	MRV_DoL4_pct.1	MRV_DoL4_pct.2	MRV_DoL4_p_val_adj	Mock_DoL4_p_val	Mock_DoL4_avg_log2FC	Mock_DoL4_pct.1	Mock_DoL4_pct.2	Mock_DoL4_p_val_adj	max_pval	minimump_p_val
Tcof1	9.348244712691684e-6	-4.81008366265122	0.735	0.428	0.20951286050084603	3.985197428811276e-62	1.3205764613862279	0.887	0.284	8.931624477451832e-58	9.28009486684844e-69	-15.411329995960582	0.875	0.404	2.079854861558072e-64	1.8074291484785805e-57	0.9184615150418196	0.955	0.339	4.0508102075701947e-53	9.348244712691684e-6	3.712037946739388e-68
Slc25a39	9.37904662144305e-6	-0.9272452621550755	0.633	0.359	0.21020319287978165	1.5236747798467687e-67	2.158897043740161	0.626	0.113	3.414859916592578e-63	5.522247266703332e-72	-0.6047514252094466	0.673	0.188	1.2376460574135508e-67	3.815052142816949e-55	1.989018172067225	0.73	0.154	8.550294862481347e-51	9.37904662144305e-6	2.208898906681355e-71
Basp1	9.4482698237951e-6	-66.13771653870775	0.857	0.541	0.21175462329089578	1.3573239009702303e-6	-83.78698089959678	0.313	0.149	0.0304203432685448	6.646292118799723e-19	-116.2660241994443	0.466	0.204	1.4895669896653938e-14	8.711479766173646e-11	-486.56390242957553	0.528	0.236	1.9524168451948376e-6	9.4482698237951e-6	2.658516847519878e-18
4930579G24Rik	9.452035126385735e-6	1.037658469361566	0.51	0.257	0.21183901125255708	1.4355741350795357e-76	1.6663186394382823	0.643	0.105	3.2174087515402555e-72	1.021513698131455e-62	1.644950042806049	0.562	0.145	2.2894165002522173e-58	7.690700217605157e-45	2.531532066500671	0.506	0.086	1.7236397327696678e-40	9.452035126385735e-6	5.742296540318226e-76
Ndufs4	9.49263643280285e-6	-27.077068625496658	0.939	0.754	0.21274896773197746	6.709552957207075e-42	-54.561195361406845	0.974	0.692	1.5037450087692497e-37	1.4161227579105975e-62	-9.754582264054136	0.995	0.684	3.1738143250292312e-58	1.7151198474164735e-27	-11.589082671963595	0.91	0.624	3.8439266020298006e-23	9.49263643280285e-6	5.6644910316424815e-62
Eif1b	9.546664770835597e-6	-12.59327150185241	0.918	0.731	0.2139598508439674	6.495726058173716e-44	-48.7004507399066	0.983	0.633	1.4558221241578934e-39	1.720141688371682e-59	-10.664300047305424	0.986	0.658	3.855181551978614e-55	1.973517085791598e-36	-27.95382300829312	0.978	0.62	4.42304649267613e-32	9.546664770835597e-6	6.880566753486694e-59
Kctd20	9.719482333731001e-6	0.35964330046450277	0.429	0.184	0.2178330380635792	2.549819755589408e-17	0.40429697059493974	0.374	0.121	5.714656036226981e-13	3.045262082320437e-13	0.2844064297587021	0.413	0.201	6.8250413788965636e-09	8.495583359505299e-17	0.5562289896715391	0.483	0.165	1.9040301425323277e-12	9.719482333731001e-6	1.0199279022357626e-16
Mrpl43	9.792479565329465e-6	-23.750630003174763	0.878	0.617	0.21946905201816397	1.593436475706246e-36	-16.78074095042995	0.861	0.464	3.5712098293528386e-32	8.093976221627423e-67	-3.928391468332059	0.952	0.549	1.814021950791138e-62	6.021117917814772e-42	-53.96020771132794	0.966	0.487	1.3494529477406467e-37	9.792479565329465e-6	3.237590488650938e-66
Lsm8	9.816832818936346e-6	-8.647337570564435	0.816	0.549	0.22001485713800137	1.986181312763898e-74	-0.5504513749984312	0.991	0.412	4.4514295581664486e-70	5.60701621312793e-108	-1.4805585997274129	0.995	0.458	1.2566444736862318e-103	4.625787211343564e-59	8.451492621680298	0.966	0.392	1.0367314298063196e-54	9.816832818936346e-6	2.2428064852511997e-107
Arpc1b	9.872352175582297e-6	-92.91618854406697	0.939	0.787	0.22125915695915044	2.5947869163304257e-47	-42.78251980252075	0.991	0.619	5.81543643687975e-43	8.54522164186297e-60	-46.06375184727205	0.995	0.702	1.915155074374329e-55	5.124011469725263e-36	-124.6503355116887	0.989	0.696	1.1483934505948259e-31	9.872352175582297e-6	3.41808865674524e-59
Cep55	9.883999393141956e-6	0.31227926275789397	0.327	0.118	0.22152019439909754	4.766047027964481e-31	0.4542488597610459	0.435	0.097	1.0681664599073995e-26	2.64653990339038e-37	-2.0559896867713685	0.519	0.163	5.93142523147852e-33	9.670749174128294e-80	-1.3035906003561584	0.584	0.065	2.1674083049056332e-75	9.883999393141956e-6	3.868299669651381e-79
H1fx	1.0120532990848559e-5	-88.84387051447774	0.51	0.247	0.2268213853908979	1.293493407591841e-41	-79.18593606030983	0.878	0.329	2.898977425094834e-37	4.60444182051318e-50	-42.752024779808124	0.808	0.341	1.031947500813414e-45	7.478422355966642e-68	-32.23351688780551	0.91	0.202	1.6760640184192437e-63	1.0120532990848559e-5	2.991368942386629e-67
Lrpprc	1.0189621272494137e-5	1.7006112345147049	0.51	0.236	0.2283697919591386	7.285915437848135e-44	1.4664483686841296	0.487	0.095	1.6329193679305242e-39	1.4336050319454814e-42	1.1781481017218827	0.476	0.143	3.212995597596213e-38	3.469261788059598e-38	-10.943570769598917	0.607	0.144	7.775309519399171e-34	1.0189621272494137e-5	2.9143661751392465e-43
Smarcb1	1.0223381448951037e-5	-0.5758750313456633	0.612	0.309	0.22912642503389066	1.6190030625469572e-40	-5.434976929156138	0.713	0.225	3.62850966378024e-36	1.317747856311159e-54	-2.3943266303789503	0.769	0.317	2.9533364955645696e-50	1.0258887005760957e-54	1.3339725252781163	0.888	0.248	2.2992217557311456e-50	1.0223381448951037e-5	4.103554802304381e-54
Pgrmc1	1.0250663077017803e-5	-17.087427649214806	0.633	0.37	0.229737860882123	6.27335257038989e-49	-31.518223345338654	0.809	0.254	1.4059837780757822e-44	1.4359215092040724e-50	-3.9552003311810138	0.745	0.301	3.218187286428167e-46	3.820681250646888e-24	-28.823559369083206	0.685	0.259	8.562910818949807e-20	1.0250663077017803e-5	5.74368603681633e-50
Suv39h1	1.031863659122901e-5	0.7235630130760313	0.449	0.193	0.23126128328262457	6.905788012054894e-53	1.9126382091959144	0.591	0.124	1.5477252092617428e-48	2.816003683012168e-66	2.0720191077867574	0.692	0.205	6.311227454366871e-62	1.2174057602975669e-45	1.8389852362614707	0.64	0.135	2.728449789978907e-41	1.031863659122901e-5	1.126401473204874e-65
Bnip2	1.0599859669741016e-5	-7.518722291954127	0.694	0.399	0.23756405491823565	8.662481202072824e-29	-4.93695437373774	0.713	0.304	1.9414352870085614e-24	2.5159090488186585e-32	2.5370464329299063	0.764	0.399	5.638655360212378e-28	4.242417687623119e-15	-3.676011727079235	0.697	0.346	9.508106521500935e-11	1.0599859669741016e-5	1.006363619527469e-31
U2surp	1.0603221582255652e-5	-6.001648682057237	0.837	0.562	0.23763940210151366	9.119071807073616e-57	0.9694350080639751	0.939	0.451	2.043766373401339e-52	3.5164413056362137e-72	-12.016738502585074	0.938	0.515	7.881048254191883e-68	1.9582824379142245e-49	0.6374219456150314	1	0.469	4.38890259985336e-45	1.0603221582255652e-5	1.4065765222544744e-71
Pms2	1.0675827965751975e-5	0.2877475810588135	0.449	0.2	0.23926665636843325	6.472871626111755e-27	1.0019664310994725	0.435	0.114	1.4506999888441665e-22	9.09132901518784e-32	1.1734343150549156	0.452	0.151	2.0375486588838988e-27	3.898707761748449e-35	1.5566031722945766	0.573	0.133	8.737783835630624e-31	1.0675827965751975e-5	1.5594831046993952e-34
Mrps18b	1.070126998588516e-5	-7.743800658118821	0.612	0.332	0.2398368629236582	2.329001065321275e-65	2.7633447051407627	0.617	0.112	5.2197571875980415e-61	6.517753162799541e-93	3.1018694278938455	0.74	0.199	1.460758838846633e-88	2.4386258566671633e-67	4.76823047956916	0.787	0.166	5.465448269962446e-63	1.070126998588516e-5	2.6071012651198375e-92
Pds5b	1.1076102270367671e-5	1.5636635836049053	0.469	0.218	0.24823760408348025	4.981632143951937e-38	-221.0032982600495	0.635	0.182	1.1164833961025082e-33	2.1450198485394193e-40	-206.46303138439555	0.644	0.261	4.807418484546547e-36	3.3716511751969723e-31	-130.9567350708084	0.708	0.225	7.556544613851455e-27	1.1076102270367671e-5	8.580079394157684e-40
G3bp1	1.1330820867912248e-5	-49.21761126327255	0.857	0.639	0.2539463572916493	1.0552419117833802e-66	-24.630870816327104	0.965	0.419	2.365008172688912e-62	4.77853151613615e-83	-7.5969573728743995	0.966	0.527	1.070964483396434e-78	2.187453504158956e-45	-7.2762181933717756	0.921	0.486	4.902520793521053e-41	1.1330820867912248e-5	1.9114126064544527e-82
Mbnl1	1.1704645244510407e-5	-14.74008169079625	0.816	0.592	0.26232450921996725	9.866762703164433e-37	-16.522864146481552	0.852	0.458	2.2113388570332128e-32	1.582014710478564e-45	-22.975893793533025	0.99	0.687	3.5456113691245576e-41	5.318961982118444e-27	1.5970092403009772	0.955	0.65	1.1920857594323857e-22	1.1704645244510407e-5	6.328058841914277e-45
Emc6	1.1776830880739076e-5	-22.20957364471546	0.857	0.665	0.2639423336991242	4.9768176694850784e-58	-3.1625987720371214	0.922	0.369	1.1154043760849957e-53	1.2860590632754366e-80	-8.79529099046825	0.913	0.452	2.882315572612909e-76	1.2553799492637577e-52	-8.432698395184765	0.955	0.414	2.813557542289934e-48	1.1776830880739076e-5	5.1442362531018356e-80
Cdc6	1.1825261641428212e-5	1.5055493347007227	0.408	0.173	0.26502776390768906	6.359549252299194e-136	2.498899626924545	0.748	0.081	1.4253021784252953e-131	1.417789850568848e-168	7.958511164412176	0.812	0.128	3.1775506130949023e-164	1.4004746660891888e-187	7.879999139567845	0.798	0.056	3.13874382163909e-183	1.1825261641428212e-5	5.601898664356918e-187
Arl1	1.1840152417934107e-5	-27.57682162892905	0.776	0.511	0.2653614959907392	4.947363185921306e-59	-4.8184266190026115	0.87	0.27	1.1088030372286831e-54	2.159205896637951e-57	-2.398843221064878	0.841	0.403	4.839212255544976e-53	1.808322851906977e-50	-5.816088815926873	0.91	0.313	4.052813175693917e-46	1.1840152417934107e-5	1.978945274368529e-58
As3mt	1.186436450276418e-5	0.2575415820033341	0.51	0.234	0.2659041372359508	2.501740461214632e-37	1.2988033619141284	0.574	0.152	5.606900721674233e-33	2.8508378116222352e-31	1.1247787950702324	0.51	0.196	6.389297703407754e-27	1.8925603846112158e-28	2.204196777733936	0.539	0.147	4.2416063339906565e-24	1.186436450276418e-5	1.0006961844858633e-36
Chd1	1.1876898962258735e-5	-42.995157859272624	0.857	0.618	0.2661850595421428	6.419403446241018e-30	-13.788228059297765	0.861	0.467	1.438716700371537e-25	1.2685924856241347e-42	-23.171995677877334	0.885	0.522	2.8431694787808106e-38	5.9283980673672785e-22	-6.201136527592329	0.876	0.501	1.3286725748583544e-17	1.1876898962258735e-5	5.0743699424965644e-42
Tomm40	1.2008570252118547e-5	-22.114402492902137	0.755	0.596	0.2691360764904809	7.3711582410999344e-68	-6.154809468682572	0.922	0.326	1.6520239849953174e-63	3.618131608230222e-91	-13.966616118374688	0.913	0.403	8.108956560365575e-87	1.9636283863215332e-58	-1.834700686458568	0.944	0.359	4.40088393942382e-54	1.2008570252118547e-5	1.447252643292109e-90
Smo	1.2103320410931603e-5	0.4070107716507311	0.265	0.087	0.2712596170497991	3.0330366247810247e-33	1.2339390512175605	0.357	0.067	6.797641683459232e-29	3.299067605981075e-41	1.4347853502968098	0.481	0.146	7.393870318524786e-37	9.942879100124674e-34	1.6960935333613498	0.539	0.127	2.228398063919942e-29	1.2103320410931603e-5	1.3196270423924382e-40
Arl8b	1.217413191230138e-5	-1.0583755458894988	0.612	0.362	0.27284664441849854	3.481840583067502e-42	-2.5459534997002886	0.548	0.128	7.803501114770885e-38	2.3213670248899194e-40	-0.3173203866636545	0.596	0.218	5.2026477761832874e-36	1.6213847332355647e-28	2.058487781364709	0.607	0.176	3.633847464127548e-24	1.217413191230138e-5	1.392736233227011e-41
Arhgef7	1.22080233509622e-5	0.4924206878059553	0.327	0.123	0.2736062193417648	5.286371295118745e-10	0.7240990648046401	0.226	0.074	1.184781534662013e-5	2.429930681922123e-14	0.26291194469577817	0.284	0.111	5.445960644323862e-10	3.666983953565585e-8	0.8370239357408658	0.27	0.098	8.218444436731189e-4	1.22080233509622e-5	9.719722727688128e-14
Canx	1.2245029007341529e-5	-26.606108660846477	0.857	0.615	0.2744355901125384	9.200698073497612e-45	-7.670519139182936	0.817	0.323	2.0620604522322846e-40	1.1613884014290836e-62	-20.531113197066404	0.885	0.41	2.602903685282862e-58	1.7852315958685195e-44	-12.374266039007548	0.899	0.368	4.001061052660526e-40	1.2245029007341529e-5	4.645553605716324e-62
Tagln2	1.2305056656980106e-5	-127.32208321628802	0.735	0.483	0.27578092979623814	1.8407220812108847e-83	-10.527508119022503	0.87	0.197	4.1254263284098345e-79	7.909493021984617e-93	-57.206993173097906	0.889	0.313	1.7726755760871924e-88	1.7414910083947655e-71	-147.73236603471167	0.921	0.232	3.903029648014348e-67	1.2305056656980106e-5	3.1637972087938584e-92
Cks2	1.2311666551446067e-5	-50.89968945920444	0.633	0.317	0.27592907075100925	1.321390926089021e-70	-34.18145092997471	0.957	0.246	2.961501343550714e-66	4.1351491973219806e-74	-35.61233318646129	0.966	0.354	9.267696381038023e-70	6.548611325330163e-64	-36.96626560384569	0.888	0.201	1.467674770232996e-59	1.2311666551446067e-5	1.6540596789287872e-73
Ten1	1.2406931931669167e-5	-0.5515979205727817	0.714	0.416	0.2780641584525694	1.333480242952768e-28	-3.9416356308126366	0.774	0.384	2.9885959205057435e-24	1.1948975285548673e-49	-1.4619341710510811	0.856	0.451	2.6780043409971685e-45	8.397095429130263e-26	-0.8130040182540874	0.831	0.393	1.8819570275766747e-21	1.2406931931669167e-5	4.779590114219489e-49
Pdik1l	1.2414473912030968e-5	0.760799554143345	0.367	0.15	0.27823318931643803	4.3199378470468277e-20	0.8274720682520633	0.339	0.089	9.68184470280135e-16	3.711138859698492e-11	0.4909744974634487	0.288	0.129	8.317404412356261e-7	2.919124271588459e-15	0.8129135387018052	0.337	0.093	6.542341317484054e-11	1.2414473912030968e-5	1.727975138818721e-19
Nelfe	1.2543061420660514e-5	-10.206344140521953	0.694	0.436	0.28111509255984346	1.1645799912822719e-108	1.4468539973227958	0.87	0.15	2.610056676461828e-104	5.117939521100249e-134	3.481184935057568	0.918	0.241	1.1470326054689878e-129	1.9453906190914787e-104	7.876974152899253	0.933	0.159	4.360009455507822e-100	1.2543061420660514e-5	2.0471758084401417e-133
Timm21	1.262511851386266e-5	0.4445362143405278	0.531	0.266	0.2829541561326899	4.6615693491809593e-26	2.3105153443369275	0.539	0.175	1.0447509225384366e-21	1.7341217357252398e-50	-0.5176925536989012	0.716	0.261	3.886513634107408e-46	3.256230818765173e-41	2.5443208321832573	0.753	0.211	7.297864511016506e-37	1.262511851386266e-5	6.936486942901007e-50
Cul1	1.2653747582004936e-5	1.2748500912733278	0.633	0.351	0.28359579080789465	5.6358788903809897e-73	-5.699514601261398	0.826	0.208	1.2631131769121874e-68	2.031661043844955e-95	-1.7625328310711117	0.889	0.298	4.553358731465313e-91	3.9476977960190394e-59	2.452769413673127	0.876	0.248	8.847580300437872e-55	1.2653747582004936e-5	8.126644175379822e-95
Rp9	1.2657542802198904e-5	-4.72795218656368	0.857	0.683	0.28368084928288184	5.7517629517996905e-58	-18.40207720203717	0.939	0.455	1.2890851127573465e-53	9.834472936621292e-78	-2.2343585950047213	0.99	0.596	2.204102074555564e-73	1.6876033668518453e-41	-0.7210867356215473	0.966	0.564	3.782256665788355e-37	1.2657542802198904e-5	3.933789174648476e-77
Ppwd1	1.2736798121635467e-5	0.682485295140717	0.571	0.29	0.28545711950209407	4.093982440369808e-35	1.828794899343396	0.652	0.206	9.175433445356813e-31	3.1889643554043444e-76	4.908594307404429	0.918	0.367	7.147106913332217e-72	2.889479411474627e-51	1.0159936218217567	0.876	0.278	6.4759012569969335e-47	1.2736798121635467e-5	1.2755857421617564e-75
Las1l	1.2883996099322822e-5	0.4951574430175476	0.49	0.244	0.2887561205780231	5.0336010864263e-22	5.439563323485806	0.522	0.19	1.1281306754898624e-17	1.3987874667666476e-28	0.4354871846587347	0.591	0.265	3.1349624705174106e-24	7.134344891456124e-32	2.800079438687661	0.708	0.226	1.5989493770731466e-27	1.2883996099322822e-5	2.8537379565824557e-31
Btg3	1.2909400451451888e-5	1.4744947530136214	0.592	0.317	0.28932548291793975	2.4286510787446773e-33	-3.6813241792303404	0.383	0.075	5.44309279768257e-29	4.554611151341619e-26	-3.7876066356086	0.428	0.16	1.0207794512386837e-21	4.3119299360131507e-32	1.425918287822814	0.573	0.143	9.663897372592673e-28	1.2909400451451888e-5	9.71460431497874e-33
Slc25a17	1.2939034894244413e-5	0.7997932862475492	0.449	0.205	0.28998965004980576	4.0985462288640374e-24	0.9486625273172495	0.565	0.203	9.185661808130081e-20	1.3593678829161764e-31	0.7984560066264135	0.591	0.248	3.0466152991917344e-27	5.53635562883959e-41	1.0706754924963997	0.73	0.192	1.240808023535529e-36	1.2939034894244413e-5	2.2145422515358463e-40
Rfc5	1.3017196250474497e-5	-7.258806839993982	0.571	0.287	0.29174140236563445	5.068052121592609e-92	7.352994599487005	0.878	0.192	1.1358518414913356e-87	7.124355400969796e-134	7.925021050272152	0.952	0.269	1.5967105324653505e-129	1.4419501404464614e-99	3.933638209562676	0.944	0.171	3.2316986547686093e-95	1.3017196250474497e-5	2.8497421603879563e-133
Ddx46	1.3028045345128981e-5	-1.6632261353830984	0.755	0.504	0.29198455227503073	3.547910537456952e-36	-1.3153929783101201	0.826	0.4	7.951577096548521e-32	4.060880262047126e-61	-19.648553817993392	0.913	0.529	9.101244843300018e-57	5.981757482772446e-42	-9.222470011646998	0.933	0.478	1.3406314870389606e-37	1.3028045345128981e-5	1.6243521048188344e-60
Mrpl4	1.3116604021698553e-5	-7.267687018918812	0.612	0.353	0.29396932933430797	4.770777689579339e-46	2.779345074393929	0.687	0.204	1.0692266957885215e-41	9.097208827917722e-63	1.9809565459079552	0.779	0.291	2.0388664425129198e-58	5.4181338556969014e-45	1.19009523960335	0.82	0.255	1.2143121597387895e-40	1.3116604021698553e-5	3.638883531167129e-62
Cisd2	1.312202341404647e-5	-14.907762352592218	0.776	0.499	0.29409078875560946	2.2493729916641536e-49	-2.571427948934282	0.939	0.421	5.041294748917701e-45	1.7273660520919094e-66	-1.058530377848852	0.933	0.527	3.871372795948387e-62	9.443818985045104e-39	0.6902094733511124	0.933	0.469	2.1165487109283086e-34	1.312202341404647e-5	6.909464208367701e-66
Isy1	1.3177753368204376e-5	-2.4931547178578524	0.612	0.299	0.29533980848819646	2.4998330657605463e-64	1.229447867777452	0.748	0.175	5.602625866982536e-60	1.0325848037625589e-65	-2.2612282972748208	0.721	0.25	2.314229062192647e-61	3.398063922628655e-51	1.6202313097602858	0.787	0.201	7.615740863395341e-47	1.3177753368204376e-5	4.130339215050237e-65
Lamtor2	1.3600478585939128e-5	-8.774090813977054	0.816	0.64	0.30481392606806773	8.779545732397637e-51	-16.613519986800064	0.957	0.485	1.9676717895449585e-46	1.4016080303583523e-68	-2.2315130197376583	0.938	0.544	3.141283917639139e-64	8.568658068129166e-41	5.1353239441038845	0.978	0.488	1.9204076462291088e-36	1.3600478585939128e-5	5.606432121433482e-68
Ing2	1.373414212894955e-5	-10.707601413403353	0.735	0.492	0.3078095933940173	3.958360222761553e-59	3.562982262160107	0.809	0.209	8.871476931253194e-55	1.3026948632037577e-59	1.247471042525115	0.736	0.259	2.919599727412262e-55	1.3587946863109454e-47	5.264067298702159	0.764	0.209	3.0453306509600906e-43	1.373414212894955e-5	5.210779452815093e-59
Hist1h2bn	1.4260354531409688e-5	0.27228954689763163	0.122	0.024	0.31960306575795394	4.706160511226581e-24	0.39133973764677565	0.209	0.032	1.0547446937761013e-19	4.3795241456582845e-45	0.5854061588077583	0.332	0.067	9.815389515249346e-41	9.093265639419463e-54	0.8302015953463955	0.281	0.023	2.03798269510669e-49	1.4260354531409688e-5	3.637306255767778e-53
Fam49b	1.4554881526246879e-5	-42.98142646539328	0.837	0.611	0.32620400476624506	7.821633746257821e-53	-9.64845553610157	0.991	0.433	1.752984555211303e-48	1.469554804374094e-57	-4.793682350682424	0.928	0.54	3.29356622756322e-53	4.973140591003984e-35	0.3872665890434135	0.944	0.486	1.114580269255813e-30	1.4554881526246879e-5	5.878219217496441e-57
Pitpna	1.4610533913664418e-5	-18.47429871309281	0.837	0.587	0.32745128607304697	2.6784221021738223e-36	-17.139179704700542	0.861	0.461	6.00287961539197e-32	8.085808042496537e-59	-4.885122077496266	0.957	0.591	1.8121912984843238e-54	9.724054247292365e-31	-24.413918595336384	0.91	0.558	2.179355037903165e-26	1.4610533913664418e-5	3.234323216998582e-58
Naa10	1.4632274051937041e-5	-7.561853142063513	0.633	0.37	0.32793852605201296	6.11696134675346e-59	9.93451925001332	0.817	0.258	1.3709333770343854e-54	1.6946969934692912e-86	3.3367366149730735	0.918	0.38	3.7981549017633753e-82	3.757124454293478e-59	8.452294773779675	0.91	0.293	8.420467326962542e-55	1.4632274051937041e-5	6.778787973877096e-86
Nfatc2ip	1.4653726070300786e-5	0.5663620889580702	0.388	0.157	0.32841930868758124	2.245467396979969e-13	0.8609011654972135	0.33	0.112	5.0325415301115065e-9	2.4930704750072527e-22	0.552031855860029	0.404	0.158	5.587469548586255e-18	2.730366212516702e-20	1.2818258705484737	0.404	0.106	6.119296755492432e-16	1.4653726070300786e-5	9.972281900028983e-22
Rnf130	1.46735406249913e-5	-2.909317641388805	0.735	0.488	0.328863392487305	6.050543788186111e-28	-6.481982397531122	0.643	0.24	1.3560478738082712e-23	5.331129211191525e-41	-3.6347818939775194	0.635	0.241	1.1948126788122445e-36	5.417474776416267e-31	-3.8714983666710996	0.663	0.209	1.2141644468904137e-26	1.46735406249913e-5	2.132451684476613e-40
Hist1h2ak	1.4682008072706358e-5	0.407884524506094	0.122	0.024	0.3290531649254949	3.9304924606551836e-20	0.522423528992611	0.183	0.03	8.809019702820398e-16	1.242559882911734e-106	1.8915361653694993	0.587	0.098	2.7848252095817783e-102	5.939415697621066e-82	1.3911179448600723	0.404	0.031	1.3311418461508334e-77	1.4682008072706358e-5	4.970239531646902e-106
Rnpc3	1.4776128079972298e-5	0.27975300964038374	0.429	0.181	0.33116258252833913	2.3663551684598175e-8	0.6538006712523483	0.339	0.15	5.303475203552143e-4	2.3265061145957676e-10	0.6634241298502443	0.356	0.185	5.214165504032034e-6	1.4123462768799264e-16	0.8180141672670012	0.494	0.167	3.165350475743291e-12	1.4776128079972298e-5	5.64938510751969e-16
Hsf1	1.4785301055831812e-5	0.3274784523951868	0.306	0.108	0.3313681672633026	8.992169672787569e-11	0.3775673367704889	0.226	0.069	2.01532506706515e-6	1.5075959689696928e-12	0.45046116085450394	0.284	0.122	3.3788240856548755e-8	1.0248930057802504e-21	1.291687616827021	0.427	0.113	2.2969902045546972e-17	1.4785301055831812e-5	4.099572023120981e-21
Ankrd54	1.5210411616495927e-5	0.9575449637086165	0.469	0.223	0.3408957451489067	1.0034533046331583e-32	1.0353125003414052	0.565	0.162	2.2489395463438343e-28	9.828823772487969e-47	2.5109559611385563	0.611	0.209	2.2028359838900036e-42	8.597312443770971e-22	1.692747170295469	0.539	0.171	1.92682966489795e-17	1.5210411616495927e-5	3.931529508995176e-46
Itpa	1.535029594102355e-5	-5.208530324973749	0.714	0.447	0.3440308326302198	2.601893884548134e-60	8.039708479133242	0.843	0.262	5.831364574049278e-56	9.004871814759977e-79	3.470552113271918	0.837	0.304	2.018171871124006e-74	1.0392896651696434e-48	3.432752475911165	0.798	0.22	2.329255997578205e-44	1.535029594102355e-5	3.6019487259039954e-78
Desi1	1.5373050046773403e-5	-14.2173729704026	0.837	0.493	0.3445407976482855	4.434731286309983e-48	-11.283838112284538	0.983	0.557	9.939119758877934e-44	2.402672615109727e-78	-4.477005458126378	0.99	0.605	5.38486986498392e-74	1.5766357636113468e-51	-8.47580676097559	0.978	0.493	3.53355607340575e-47	1.5373050046773403e-5	9.610690460439021e-78
Slc35a3	1.551246859643279e-5	0.5834458225794106	0.306	0.113	0.34766544618325174	1.3374865488043864e-28	0.6914701934269454	0.287	0.05	2.997574853180391e-24	9.035807895939015e-16	0.40743017712736634	0.212	0.067	2.0251052656378522e-11	4.188146126843259e-21	0.4490962101930928	0.27	0.049	9.386473099481111e-17	1.551246859643279e-5	5.34994619521749e-28
Dpm3	1.5797026218532965e-5	-9.457389661305497	0.816	0.579	0.3540429516097608	1.2694051580860916e-49	-10.269928320095232	0.922	0.44	2.844990840302549e-45	2.0755404866568664e-88	-4.820422761645434	0.986	0.498	4.651701338695369e-84	1.4901495993888963e-52	2.195169051884271	1	0.435	3.3397232821503944e-48	1.5797026218532965e-5	8.302161946627397e-88
Psmd13	1.5965647366947602e-5	-14.940326594765823	0.837	0.591	0.3578220887880297	9.657920068367119e-60	-27.885985202350412	0.957	0.416	2.164533045722439e-55	2.518900210644907e-82	-3.580813665765813	0.976	0.498	5.645359152097366e-78	3.207080856476672e-48	0.3976799607256183	0.933	0.433	7.187709615535517e-44	1.5965647366947602e-5	1.0075600842579761e-81
Ube2v2	1.5970371635686266e-5	-14.34514829971367	0.735	0.57	0.3579279690990006	7.939581882574508e-45	7.252548936513007	0.826	0.309	1.7794190915225987e-40	4.9111073421600205e-59	-4.169163617317748	0.899	0.438	1.1006773775249038e-54	5.680801772393114e-39	-3.01097631088669	0.899	0.371	1.2731812932287448e-34	1.5970371635686266e-5	1.964442936863999e-58
Yeats4	1.620265271835798e-5	-7.849721303373044	0.796	0.526	0.363133852723839	7.282079071294373e-45	-19.748391929670156	0.904	0.447	1.632059561458495e-40	8.227606183060976e-73	0.35492962698678454	0.962	0.502	1.8439710977476261e-68	7.986349366648895e-39	3.5064098628973355	0.921	0.431	1.7899006200533504e-34	1.620265271835798e-5	3.2910424732243845e-72
Ndufb4	1.6269005809464705e-5	-13.341006403312942	0.857	0.719	0.36462095820172297	3.2723797697202015e-46	-3.039863147430477	0.93	0.486	7.334057539896916e-42	2.0602027733261452e-81	-7.786419745692157	0.976	0.566	4.617326455578557e-77	7.22531735356367e-48	-19.280876504206486	0.966	0.516	1.6193381252806896e-43	1.6269005809464705e-5	8.2408110933045265e-81
Bub3	1.6498790470806826e-5	-20.767777576264088	0.714	0.434	0.3697708920317226	9.13799118786552e-43	-13.593492035844031	0.913	0.385	2.0480065850244202e-38	1.0747566610957537e-54	-22.767688312657093	0.966	0.527	2.408744628847803e-50	1.0389977872290983e-34	-23.185591267956518	0.955	0.466	2.328601840737855e-30	1.6498790470806826e-5	4.2990266443830263e-54
Snx3	1.6517266190540857e-5	-43.183111715779845	0.857	0.648	0.3701849698624017	2.5846767465752386e-51	-42.40220558592095	0.974	0.494	5.792777524424425e-47	6.761520079177442e-73	-25.68800666690558	0.986	0.592	1.5153918801452483e-68	3.8492764277247616e-40	-41.588927434115405	0.966	0.533	8.626998329816735e-36	1.6517266190540857e-5	2.704608031670971e-72
Caap1	1.6617917099227994e-5	0.6021100022195054	0.571	0.3	0.37244075802789783	4.557112883730112e-25	0.608371498888375	0.522	0.168	1.0213401395015927e-20	7.430797184960525e-27	0.8498871089249209	0.514	0.207	1.6653902650933529e-22	4.9788087365222884e-26	1.655092179102267	0.573	0.169	1.1158506140293753e-21	1.6617917099227994e-5	2.9723188739842054e-26
