gene	MRV_DoL6_p_val	MRV_DoL6_avg_log2FC	MRV_DoL6_pct.1	MRV_DoL6_pct.2	MRV_DoL6_p_val_adj	Mock_DoL6_p_val	Mock_DoL6_avg_log2FC	Mock_DoL6_pct.1	Mock_DoL6_pct.2	Mock_DoL6_p_val_adj	MRV_DoL4_p_val	MRV_DoL4_avg_log2FC	MRV_DoL4_pct.1	MRV_DoL4_pct.2	MRV_DoL4_p_val_adj	Mock_DoL4_p_val	Mock_DoL4_avg_log2FC	Mock_DoL4_pct.1	Mock_DoL4_pct.2	Mock_DoL4_p_val_adj	max_pval	minimump_p_val
Nip7	2.71877034684975e-5	-22.145187753423727	1	0.479	0.609330810135966	1.600293321190347e-8	-7.68501641744653	0.833	0.223	3.586577391451806e-4	1.8653323419640565e-5	-116.18665557222393	0.68	0.317	0.41805828448098437	7.451231055487937e-12	-7.092128644066264	0.655	0.258	1.6699699041559564e-7	2.71877034684975e-5	2.9804924221618626e-11
Lcmt1	4.626665007764691e-6	1.3623552049387506	0.778	0.216	0.10369281615402226	2.736871515238855e-5	9.622070386889806	0.583	0.179	0.6133876439953322	1.7166006026784356e-11	1.478648217006283	0.8	0.25	3.8472452707229096e-7	6.917961176234579e-13	-1.72117840427424	0.564	0.194	1.5504534588176938e-8	2.736871515238855e-5	2.76718447049096e-12
Leng9	2.743443223763371e-5	0.5380942434318285	0.333	0.044	0.6148604953098468	1.5952610258372977e-32	2.0123348464372053	0.583	0.027	3.575299011106552e-28	3.7627549351573824e-10	1.7990704209510706	0.32	0.049	8.433086360674726e-6	4.971652569428949e-22	1.0775788763276948	0.364	0.058	1.1142467738604159e-17	2.743443223763371e-5	6.381044103349186e-32
Akt3	1.0320886255554024e-18	3.0491255748334605	0.778	0.065	2.313117027594768e-14	6.60555558171974e-33	4.381604230263416	0.5	0.019	1.480437116975028e-28	2.7531758292651192e-5	0.9010024417175989	0.16	0.026	0.6170417668548985	3.860809112211578e-50	0.8724836084597507	0.364	0.027	8.652845382288589e-46	2.7531758292651192e-5	1.5443236448846318e-49
Pfn1	5.288449615201778e-7	-141.83788860910911	1	0.936	0.011852473277590226	1.9802750856213503e-5	124.81152426854385	0.917	0.945	0.44381925218945706	1.711042677418352e-7	-143.59794125822341	1	0.89	0.0038347888486300104	2.755690998666114e-5	-125.39312198887811	0.982	0.884	0.6176054666210494	2.755690998666114e-5	6.844168953073382e-7
Tma7	2.7581214367393796e-5	-54.83345836479037	1	0.858	0.6181501764020297	6.213822213296773e-8	3.243226505555967	1	0.758	0.0013926418344440727	1.0420815524524422e-11	-45.000028791506494	1	0.771	2.3355131753564136e-7	2.3803759115058327e-15	-35.87646051018705	0.945	0.742	5.3348984928668724e-11	2.7581214367393796e-5	9.52150364602324e-15
Zscan12	2.762564817225589e-5	0.9320072158890707	0.333	0.045	0.619146026836599	2.1893292073927226e-35	3.82560237473045	0.667	0.032	4.90672461960857e-31	2.9622371950432677e-9	1.931706194303943	0.4	0.08	6.638966001530972e-5	4.77024116481261e-14	1.4345613612371642	0.309	0.063	1.0691064498578022e-9	2.762564817225589e-5	8.757316829570861e-35
Abcf1	2.7743128448018862e-5	0.7323503258625319	0.889	0.409	0.6217789947769987	1.518780630557051e-7	-0.6894994358718662	0.917	0.333	0.0034038911492044626	8.628285901678386e-8	-20.90797502024863	0.96	0.536	0.00193377143628416	2.83092070787769e-14	-20.07070251651932	0.891	0.463	6.344659490495478e-10	2.7743128448018862e-5	1.1323682831510273e-13
Dpp3	4.2296618648563794e-7	1.4383053423369054	0.778	0.166	0.009479518171516118	1.262191498722924e-16	11.712724908351676	0.917	0.154	2.8288235869378174e-12	1.2145266847357342e-8	4.1233035593066605	0.68	0.24	2.721997205829727e-4	2.7904673885659415e-5	1.2609013306569397	0.436	0.215	0.6253995511253988	2.7904673885659415e-5	5.048765994891682e-16
Tnpo3	2.7989016027829413e-5	2.1270725764650473	0.778	0.239	0.6272898272157128	2.6258243600128737e-9	22.995973355806345	0.75	0.189	5.8849975556608523e-05	6.260147520325438e-6	14.778834045356984	0.6	0.263	0.1403024262255337	1.0147981163235864e-7	3.8129129244167497	0.509	0.221	0.002274365538304422	2.7989016027829413e-5	1.050329739868176e-8
Dhrs4	2.8162207439110247e-5	4.763328906776333	0.667	0.172	0.6311713931253389	3.232571147062699e-11	7.219310988965234	0.833	0.186	7.244838454796921e-7	2.2958773324082176e-12	-0.873189585176541	0.8	0.262	5.1455202773932976e-8	1.8933589484696694e-24	1.1982746519552907	0.673	0.179	4.243396075310223e-20	2.8162207439110247e-5	7.573435793878648e-24
Rtf1	5.709856518736051e-7	6.637226311967282	1	0.531	0.012796930429791237	2.8215741626443196e-5	33.1477985272806	0.917	0.498	0.6323712013318449	3.0702636521615647e-7	-15.18834430903831	0.88	0.616	0.006881074897224499	1.828732856285782e-15	-0.38220644487535793	0.982	0.593	4.0985560775076947e-11	2.8215741626443196e-5	7.314931425143081e-15
Ssu72	1.4390120710691545e-5	-2.9969825581094724	1	0.633	0.32251138536801893	2.821616124033007e-5	9.599197982743963	0.833	0.431	0.6323806057182776	3.7477710619644536e-10	-3.919315566084288	0.96	0.498	8.399504504074734e-6	4.367053960312605e-9	-22.414369804419575	0.782	0.457	9.78744133585261e-5	2.821616124033007e-5	1.499108423943036e-9
Mrpl21	2.828008187927258e-5	-0.5936869838458954	0.889	0.441	0.6338131950782571	1.4047397188692074e-6	9.16268065417011	0.833	0.369	0.03148302657929668	6.182023311318766e-12	-12.481211393322795	1	0.452	1.385515064532762e-7	5.6511798710041535e-11	-14.903623161274394	0.782	0.379	1.266542432689451e-6	2.828008187927258e-5	2.47280932450458e-11
Aasdhppt	2.842772832362957e-5	1.6905811028896314	0.889	0.459	0.637122247189186	4.820844144040889e-10	4.991743915200843	0.833	0.234	1.080447589562444e-5	6.759843166408469e-10	-0.8928973640955409	0.8	0.282	1.5150160504554662e-5	1.6714953453911078e-16	0.9814545041747684	0.673	0.224	3.746155368090551e-12	2.842772832362957e-5	6.685981381564409e-16
Rps17	2.8497045602046385e-5	-173.16052405533844	1	0.908	0.6386757860330636	2.1361982662164485e-6	-54.53498201598629	1	0.843	0.047876475542443044	1.2936952584001706e-9	-202.9315081565797	1	0.831	2.8994298131264624e-5	3.2130503070183405e-17	-194.642484011255	0.982	0.8	7.201088348089505e-13	2.8497045602046385e-5	1.285220122807332e-16
Vps4b	2.861810620988536e-5	2.249996440664139	0.889	0.391	0.6413889963759507	7.03747971855469e-11	13.264246068873273	0.917	0.276	1.577239954522477e-6	2.0602819888480438e-8	-0.5624817379670253	0.84	0.416	4.617503993406236e-4	3.233507319282547e-11	-0.39366217495484523	0.745	0.365	7.246936603976045e-7	2.861810620988536e-5	1.2934029276502838e-10
Sec61a2	2.8621410460462588e-5	3.0785573587250625	0.333	0.047	0.6414630512398876	1.7567291688715886e-17	2.3544615706429664	0.417	0.026	3.9371814132750045e-13	1.0568417707452079e-5	0.6354293754729701	0.32	0.081	0.23685937765941598	2.5892227206682194e-17	1.737616214244596	0.327	0.059	5.802965961561614e-13	2.8621410460462588e-5	7.026916675486325e-17
Wipf2	2.864538713448474e-5	1.1614258713821914	0.556	0.118	0.6420004164580719	5.806242555050445e-15	17.78621661944288	0.667	0.082	1.3012950814379058e-10	1.3781277402782315e-19	3.187361226091346	0.68	0.117	3.0886598915115727e-15	1.3270345231941599e-43	3.96090198488874	0.655	0.107	2.974149773382751e-39	2.864538713448474e-5	5.308138092776649e-43
Ncs1	2.881061900969471e-5	1.6281351728164775	0.111	0.006	0.6457035932452778	3.7459791442944104e-11	0.7257540497075017	0.167	0.007	8.395488458192633e-7	1.9901889438923998e-25	0.4662466285146226	0.24	0.011	4.460411461051646e-21	1.0913803175729687e-33	-3.1964947548989127	0.182	0.01	2.4460015677445374e-29	2.881061900969471e-5	4.365521270291913e-33
Ubfd1	2.8886937532646075e-5	6.540208831484611	0.778	0.333	0.6474140439816638	8.875291626133619e-19	20.227025692417733	1	0.167	1.9891303592490666e-14	1.4115975652225876e-22	4.767260266208115	0.92	0.221	3.1636724631768634e-18	9.834638578414775e-27	2.9160433216752892	0.727	0.202	2.2041391981943196e-22	2.8886937532646075e-5	3.933855431365893e-26
Nipa2	9.352030636739088e-8	5.760455511951985	1	0.406	0.0020959771063059646	2.8901892277213036e-5	4.575867672861599	0.583	0.191	0.6477492097168985	1.0055175474314047e-11	5.059742122788153	0.72	0.209	2.2535659273032642e-7	1.8030155392374858e-12	1.468974815156276	0.527	0.177	4.040918426539053e-8	2.8901892277213036e-5	7.212062156930427e-12
Slc27a3	2.912155850513233e-5	2.3969697344864627	0.111	0.006	0.6526723692170258	3.0326651662624473e-75	0.49882051941683064	0.25	0.002	6.796809170627397e-71	2.436711735596151e-25	0.3360398573688181	0.16	0.005	5.4611583418180935e-21	5.176615969554149e-162	1.286083670637555	0.309	0.005	1.1601831710964758e-157	2.912155850513233e-5	2.0706463878216306e-161
Camsap1	6.447012901867869e-6	2.3381970737715925	0.556	0.112	0.14449045315666267	8.18834677693103e-9	7.8546568187047585	0.417	0.054	1.8351722796457824e-4	3.816586715990129e-6	1.3756326512179267	0.32	0.078	0.08553734147877078	2.9205069628584645e-5	-2.077863557454945	0.236	0.082	0.654544020515839	2.9205069628584645e-5	3.275338670542994e-8
Polr2i	2.9270724731261043e-5	9.591300042491136	1	0.526	0.6560154826770225	2.3159719838269717e-7	13.265830205381295	0.833	0.332	0.005190556410153009	4.2634866590063027e-14	4.245367025057639	0.92	0.448	9.555326300164926e-10	8.693176477950367e-28	-2.3008663469860506	0.855	0.324	1.948314712238236e-23	2.9270724731261043e-5	3.4772705911801346e-27
Neurl2	2.9434359109171107e-5	0.7528211895754854	0.111	0.006	0.6596828563547429	5.2669453272920794e-95	7.961999252770713	0.5	0.006	1.1804277867527008e-90	8.049944126960473e-49	1.522512327530845	0.32	0.01	1.804153477734381e-44	1.6645009584006216e-43	0.5900181348137487	0.218	0.011	3.730479547967473e-39	2.9434359109171107e-5	2.1067781309168544e-94
Ilf3	4.3285962770073195e-6	1.5462805377194286	0.778	0.207	0.09701249976028804	1.3596320388784406e-8	10.337410064463374	0.75	0.19	3.047207325534361e-4	2.9452425645804066e-5	-4.518527572417657	0.68	0.296	0.6600877635737608	3.904888017753643e-11	-1.034852196837455	0.582	0.236	8.751635025389464e-7	2.9452425645804066e-5	1.5619552070099689e-10
Senp6	2.947120908153528e-5	3.146477724230586	1	0.532	0.6605087379353687	6.653301934505697e-6	40.146860354268064	0.833	0.478	0.14911380295614168	8.947531848477579e-6	-13.73421332450454	0.88	0.568	0.2005320837880795	1.0970282593799078e-9	-4.5762663090708	0.855	0.537	2.4586597349222493e-5	2.947120908153528e-5	4.388113030298805e-9
Tbc1d17	2.9630546441889763e-5	1.7472282576429774	0.556	0.12	0.6640798068556334	1.1744414551105062e-5	6.494943675872539	0.5	0.127	0.26321581891936663	1.0817041375830464e-10	1.947498166554701	0.6	0.154	2.4243153131511236e-6	5.18420329770491e-24	2.0522425907234623	0.564	0.133	1.1618836430816243e-19	2.9630546441889763e-5	2.0736813190819503e-23
Dnal4	2.982496164391102e-5	1.8250125280237184	0.556	0.125	0.6684370403633338	7.562436015726141e-10	4.036083342983717	0.667	0.127	1.6948931598445428e-5	5.5591865783900344e-15	3.077731459427691	0.68	0.155	1.2459248959487745e-10	7.908239292703272e-29	1.6175418574692226	0.564	0.106	1.7723945902806572e-24	2.982496164391102e-5	3.163295717081297e-28
Snx13	2.9848994631557332e-5	1.2403372292318848	0.444	0.079	0.668975667682463	4.6865485833411764e-11	5.124683545480486	0.417	0.042	1.0503492684984244e-6	5.06151326127804e-7	0.5833643696978046	0.28	0.053	0.011343863521176343	1.273246065381187e-7	0.5362470296035206	0.218	0.055	0.0028535990817323163	2.9848994631557332e-5	1.874619433204686e-10
Eif1b	2.9903183206122082e-5	-5.360300944166276	1	0.733	0.6701901420156081	8.923293547494529e-6	62.14711401491422	1	0.639	0.19998885498644736	4.4568869906889335e-6	-12.405848563961055	1	0.668	0.09988775123532037	6.513600074547244e-10	-39.63915878153456	0.909	0.622	1.4598280487075282e-5	2.9903183206122082e-5	2.6054400272732793e-9
Slk	2.9973676914833562e-5	1.149093057707161	0.889	0.308	0.6717700470152498	5.327908967263349e-9	7.0095266732094865	0.75	0.173	1.1940909577430618e-4	3.6592569850930662e-9	-4.06300715559135	0.72	0.259	8.20112675499058e-5	4.817582718051102e-15	1.5256300460214032	0.636	0.218	1.079716638769613e-10	2.9973676914833562e-5	1.9270330872204268e-14
Ngly1	9.685845896540073e-6	3.2741769761106556	0.778	0.207	0.2170791782332561	2.1558382873909822e-8	6.88649047380141	0.75	0.199	4.8316647697006695e-4	2.0705268821821943e-7	1.1563866671353802	0.68	0.253	0.0046404648483467335	3.021257924675268e-5	-1.6343019523902789	0.418	0.208	0.677124326078221	3.021257924675268e-5	8.623352870705608e-8
Uba52	3.0301505553516927e-5	-64.19947646538783	1	0.894	0.6791173424654213	4.422672057500928e-6	17.599403849691996	0.917	0.823	0.0991209261527108	1.0055278376126507e-10	-46.96022551159142	1	0.78	2.253588989657473e-6	1.0385976573462792e-16	-86.45004527645477	1	0.882	2.327705069644481e-12	3.0301505553516927e-5	4.1543906293850966e-16
Thoc5	2.346836888453484e-6	0.480061862233476	0.667	0.137	0.05259730834401949	7.814996046803589e-10	3.4137616423932755	0.667	0.12	1.7514969140096206e-5	2.081876199207734e-5	1.005695964962742	0.52	0.188	0.46659009376643734	3.059154930492384e-5	0.714321359601797	0.345	0.143	0.6856178030219531	3.059154930492384e-5	3.125998415056989e-9
Fam216a	9.63592522081357e-7	1.670404006553009	0.667	0.129	0.021596035604887372	5.053989754694763e-6	11.190303597688802	0.667	0.203	0.11327001838221902	3.090235159356939e-5	-7.187470716958504	0.68	0.307	0.6925835039150773	3.839483591591434e-8	-3.6805429397466645	0.545	0.243	8.605050625474722e-4	3.090235159356939e-5	1.5357933481867687e-7
Sirt2	1.0294281320389392e-9	2.9448337309169306	0.778	0.145	2.3071543295256704e-5	3.0955561621940723e-5	3.449014041451021	0.667	0.217	0.6937760470709355	1.7088724912426783e-11	3.7490618381260177	0.88	0.33	3.829925027373091e-7	1.0526780357447874e-9	12.51589799987651	0.564	0.261	2.3592620137112174e-5	3.0955561621940723e-5	6.83548996479551e-11
Apip	3.096425811309947e-5	5.863014579716775	0.667	0.2	0.6939709528307852	3.40436219214487e-19	-3.622961518459139	0.917	0.118	7.629856545035082e-15	1.6750796399396332e-14	1.8276049136337975	0.72	0.173	3.7541884890327057e-10	2.496569746802227e-18	-4.05115879058969	0.473	0.105	5.595312116533152e-14	3.096425811309947e-5	1.3617448768579468e-18
Rpl22	3.098062969078376e-5	-155.82220082161805	1	0.94	0.6943378726298456	2.713363805161489e-6	8.943976644897447	1	0.915	0.06081190960127929	8.093072414492097e-9	-192.65921249593913	1	0.859	1.8138193895359688e-4	2.805518660207321e-16	-135.49198733482754	1	0.858	6.287728421256647e-12	3.098062969078376e-5	1.1222074640829242e-15
Ubqln1	1.4474606149081197e-5	4.205106925073087	0.778	0.273	0.3244048730132078	1.1655044930503138e-10	18.79776710239214	0.833	0.21	2.612128669824363e-6	5.53601988103583e-6	5.524669418004032	0.64	0.257	0.12407327757377502	3.102966568732267e-5	1.3643269858456464	0.436	0.22	0.6954368673842757	3.102966568732267e-5	4.662017971386215e-10
Mrps33	3.103932852400964e-5	-9.947797100958407	1	0.731	0.695653430880104	1.1353920102959411e-7	8.875145098699996	0.917	0.534	0.0025446405734752633	2.026764493753081e-12	-16.271216940966486	1	0.569	4.542384583399405e-8	2.2515936349357917e-17	-22.193274924787243	0.873	0.481	5.046271654618097e-13	3.103932852400964e-5	9.006374539743118e-17
Cog8	3.115166360133996e-5	2.0171892759472985	0.667	0.176	0.6981710846332312	1.6338823573024884e-15	11.774148255129697	0.833	0.126	3.661857139186337e-11	4.7592893944087406e-12	3.625309718105532	0.76	0.216	1.0666519390748869e-7	2.2597348736176665e-9	2.445036174371876	0.491	0.186	5.064517798751914e-5	3.115166360133996e-5	6.5355294292098975e-15
Rps6ka3	3.125331727597485e-5	-4.491998968498855	0.667	0.183	0.7004493467891483	2.3145496562192304e-10	11.85356631232521	0.75	0.153	5.187368689518539e-6	3.685685779262811e-10	1.7049387980627413	0.68	0.208	8.260358968483812e-6	5.585864412892816e-11	-2.426163391663218	0.509	0.173	1.2519039322175379e-6	3.125331727597485e-5	2.234345764969916e-10
Ing4	3.130369725458567e-5	1.432914788356309	0.778	0.218	0.701578462869774	2.2302931515995918e-5	11.806984494235772	0.75	0.331	0.4998533011365005	2.368499624002631e-11	0.8943203823663168	0.92	0.38	5.308281357314697e-7	1.5660128452967e-13	1.0557615375997407	0.764	0.356	3.509747988878964e-9	3.130369725458567e-5	6.26405138118534e-13
Jtb	3.136990808273909e-5	2.955141932063354	1	0.432	0.7030623799503485	3.956156736928748e-8	18.298284820999044	0.917	0.386	8.86653847880471e-4	7.322439810368633e-7	3.915188410884954	0.8	0.442	0.016411052102998182	3.0336550374376537e-15	-1.3479368648031365	0.873	0.404	6.79902766990527e-11	3.136990808273909e-5	1.2134620149750489e-14
Ndufa6	1.710073189136484e-5	-14.136841566845685	1	0.769	0.3832616031492688	3.146224509652598e-5	29.13132145458016	0.917	0.608	0.7051318371033403	6.948455061529453e-8	-16.621203826675334	1	0.65	0.001557287748389981	5.6883100847529e-19	-2.645723631323257	0.945	0.573	1.2748640561948199e-14	3.146224509652598e-5	2.275324033901147e-18
Zranb2	3.158542891843448e-5	1.2096109724096706	1	0.579	0.7078926329199535	1.1677441175466904e-7	13.572120672585948	0.917	0.449	0.0026171481162456426	6.891559386930923e-11	-20.95351076379818	0.96	0.544	1.5445362897989586e-6	7.46905233889234e-20	3.674878271521294	0.927	0.475	1.6739640101925514e-15	3.158542891843448e-5	2.987620935556918e-19
Azin1	2.0437940864573427e-7	-17.577626482153995	0.889	0.317	0.004580551306568197	4.730548405275832e-6	19.82507336988381	0.667	0.241	0.10602105085904195	3.166098412083105e-5	-0.7500479616982805	0.64	0.309	0.7095859761160654	3.73629746335123e-9	3.5972608434458464	0.582	0.253	8.373789874862777e-5	3.166098412083105e-5	1.4945189769645423e-8
Arhgap17	5.198246478218311e-9	0.6921167435225937	0.667	0.094	1.1650310006982879e-4	3.171971000442274e-5	3.5925426123762265	0.333	0.057	0.7109021406191225	1.3725634732078674e-7	1.5143767052164299	0.52	0.148	0.0030761892561534726	9.910591504330496e-10	-0.3862489911552385	0.436	0.148	2.2211617679505506e-5	3.171971000442274e-5	3.964236595839005e-9
Sf3b2	1.5499590524157594e-5	-2.372113218172119	1	0.563	0.34737682282742	3.174356057920598e-5	14.255647895537066	0.833	0.531	0.7114366797011643	3.0424434126550876e-10	-33.941739722918804	1	0.628	6.818724176442582e-6	5.857523658132485e-18	-11.419526721432948	0.964	0.577	1.3127882022606525e-13	3.174356057920598e-5	2.3430094632529917e-17
Ntpcr	3.188055150233896e-5	1.5216096490313629	0.444	0.077	0.7145069202704208	3.3126205913962497e-10	3.039730853067849	0.583	0.086	7.424245269437275e-6	3.457597095565958e-9	2.9894949377010187	0.48	0.116	7.749166610582425e-5	2.8301513532012383e-21	1.0569598617929963	0.473	0.095	6.342935212794615e-17	3.188055150233896e-5	1.1320605412804885e-20
Nudt16	3.1885614766178946e-5	5.708128035867667	0.667	0.168	0.7146203981396025	9.971503051972949e-11	11.815316857379207	0.75	0.149	2.2348132640081773e-6	1.6376009321554588e-11	5.1874541685203495	0.68	0.188	3.6701912091468144e-7	8.050678287057808e-25	6.887791681304419	0.655	0.181	1.804318017695396e-20	3.1885614766178946e-5	3.2202713148231237e-24
Glrx3	3.1984149427046146e-5	-14.289219263705387	1	0.675	0.7168287569589582	2.1532382193183397e-9	8.935878366864767	1	0.462	4.825837497136263e-5	4.9634077775178937e-14	-13.694233436486162	1	0.541	1.1123989510973104e-9	1.4755318418751535e-25	-34.391633498317994	0.982	0.482	3.306961964010594e-21	3.1984149427046146e-5	5.902127367500587e-25
Pyurf	3.215292266465286e-5	2.6642100841626504	0.556	0.125	0.7206113027601998	2.842344165608227e-22	3.2803304933390107	0.75	0.068	6.3702617439611586e-18	5.943429683898983e-33	5.5070386366201145	0.8	0.104	1.33204146075544e-28	2.0509694446330866e-61	1.9056687363858762	0.691	0.082	4.596632719311674e-57	3.215292266465286e-5	8.203877778532472e-61
Rab8a	2.539961100477628e-6	-3.1491021631563783	1	0.435	0.0569256081839046	2.2185590887340964e-6	9.342994042548643	0.833	0.346	0.04972234629670857	1.0308739141807056e-5	-6.418561278186047	0.8	0.461	0.23103946164617975	3.233750308318993e-5	-0.33325204370794026	0.655	0.393	0.7247481191004528	3.233750308318993e-5	8.874206822953492e-6
Blzf1	3.159521033415033e-13	1.9499298131119873	0.667	0.066	7.081118540089772e-9	4.331392725702191e-16	4.14125398509212	0.583	0.057	9.70751737684375e-12	3.239191190727521e-5	1.1138072510817345	0.32	0.089	0.7259675296658521	5.846759350074685e-15	0.6681289081146373	0.345	0.072	1.3103757055387383e-10	3.239191190727521e-5	1.7325570902808706e-15
Xrn2	4.592474614059027e-6	3.2315223985068897	1	0.621	0.10292654105029092	3.281009274567136e-5	11.750105697797368	0.833	0.437	0.7353397986159865	5.270529162874726e-6	-10.2279876691029	0.92	0.521	0.11812309959834837	1.6015734607174148e-8	-7.940467374856166	0.818	0.452	3.58944644015987e-4	3.281009274567136e-5	6.40629368896741e-8
Ndufab1	3.281052975816295e-5	-44.64314337973559	1	0.814	0.735349592939948	2.836030433315751e-9	-11.071174157324492	1	0.505	6.35611140714726e-5	1.0391449604435405e-13	-49.817583606096825	1	0.584	2.3289316853460627e-9	1.0914972551076188e-23	-36.02500002499904	0.982	0.515	2.446263648147195e-19	3.281052975816295e-5	4.3659890204304486e-23
Aplf	1.3038739826353845e-7	1.0411744777438108	0.444	0.052	0.0029222423698824235	1.1676810790337287e-24	1.9807885198353195	0.667	0.046	2.617006834330393e-20	3.2971347803092384e-5	0.6370255023717435	0.28	0.07	0.7389538469629066	7.530835885578654e-7	0.5081066760606991	0.182	0.044	0.01687810938675888	3.2971347803092384e-5	4.6707243161349024e-24
Ankrd40	3.2992944952246854e-5	-0.9593120926903662	0.667	0.186	0.7394378822697565	2.672244538117308e-5	10.540005261623476	0.5	0.136	0.598903445882851	2.2600732315220903e-16	4.024569632468367	0.8	0.197	5.065276126487309e-12	1.6494593659704452e-14	2.072024030215154	0.509	0.152	3.6967683310129616e-10	3.2992944952246854e-5	9.040292926088347e-16
Srpk2	3.335175767289974e-5	6.526155300042353	0.778	0.353	0.747479592965029	6.054715436346264e-10	31.54915135842809	0.917	0.347	1.3569828235939245e-5	2.4178696782539314e-14	1.7763659299495131	0.96	0.512	5.418929522902711e-10	8.711349175556459e-14	-4.151679306019934	0.836	0.493	1.9523875772257137e-9	3.335175767289974e-5	9.671478713015368e-14
Tmem184b	3.3529590336087655e-5	5.16445457538227	0.556	0.127	0.7514651786123965	3.3248312113054836e-32	11.1547387361092	0.75	0.045	7.45161171077785e-28	4.995956785044479e-15	1.5104096541176983	0.52	0.088	1.1196938346641687e-10	9.251192927715918e-12	0.9803179255797285	0.327	0.079	2.0733773589596916e-7	3.3529590336087655e-5	1.3299324845221946e-31
Zmat2	3.354022623515187e-5	-9.228119104948641	1	0.548	0.7517035503822237	8.145158132359177e-8	21.194019645646968	0.917	0.408	0.0018254928406243388	1.305918519419815e-10	-13.666078283195997	1	0.543	2.926824585723689e-6	2.8331180960741877e-16	-14.302284576654172	0.891	0.445	6.34958427692147e-12	3.354022623515187e-5	1.1332472384296747e-15
Ghitm	3.366559855846858e-5	-13.594669197501405	1	0.578	0.7545133948923979	4.486287798929764e-11	6.9802093446206825	1	0.302	1.0054668214961387e-6	9.213190738252043e-7	-7.682113637054401	0.76	0.409	0.02064860308257048	7.581465183854249e-13	0.48512104292627534	0.727	0.316	1.6991579770054142e-8	3.366559855846858e-5	3.0325860735382534e-12
Fis1	3.393995524371136e-5	1.3531423916389755	1	0.654	0.760662276922059	4.613810698009287e-8	29.8556441311565	0.917	0.549	0.0010340472536378414	8.764401971378025e-13	-5.250550014536628	1	0.609	1.9642777698252428e-8	8.861202696354904e-18	-34.022002848001264	0.927	0.54	1.985972748307061e-13	3.393995524371136e-5	3.5444810785419456e-17
Rab28	3.407651328606135e-5	6.013640371261674	0.778	0.339	0.763722815767207	4.4816435598969e-12	5.74633375186188	0.833	0.19	1.0044259546440933e-7	7.60186166117342e-20	2.664992463070569	0.92	0.237	1.7037292355021868e-15	1.8364803847785513e-24	2.2669075329538133	0.709	0.198	4.115919838365689e-20	3.407651328606135e-5	7.345921539114164e-24
Srpk1	2.1115407461403974e-7	-8.864388993218949	1	0.367	0.004732385120249859	8.240089722798806e-7	-4.856992473770529	0.833	0.284	0.018467689086736683	3.417309506713922e-5	-13.80543605852655	0.84	0.409	0.7658874066447242	3.385437537749793e-7	-14.164277536236064	0.745	0.38	0.007587442609604836	3.417309506713922e-5	8.446160309399373e-7
Rps6ka4	4.992807236263872e-18	1.3057630179120587	0.667	0.048	1.1189879577914589e-13	2.3538375856401445e-15	0.6015778462427617	0.333	0.019	5.275420796936692e-11	3.419314669417325e-5	0.4782653996413549	0.16	0.026	0.7663368037098108	4.356658176970488e-11	0.3971733312066682	0.182	0.029	9.764142306226258e-7	3.419314669417325e-5	1.99712289450554e-17
Ptbp1	6.936337136529836e-7	-14.979106121791325	1	0.444	0.01554571879039067	3.424187062377807e-5	17.594721881871767	0.833	0.375	0.7674288044201141	4.271218328831976e-7	-11.660154212469592	0.92	0.448	0.009572654518578225	6.199540648630641e-11	-6.782967429129683	0.782	0.383	1.3894410501710994e-6	3.424187062377807e-5	2.479816259221655e-10
Kmt2e	3.6887579862545464e-7	0.45523222181091594	1	0.31	0.008267244398793689	3.4293070871287204e-5	32.89471861909455	0.75	0.389	0.7685763043672889	6.424493078872776e-7	-9.300710143588589	0.88	0.439	0.014398573888369666	5.216844184813988e-10	-0.6067222736970228	0.764	0.42	1.169199118700511e-5	3.4293070871287204e-5	2.0867376722926708e-09
Tex261	1.4130524563086018e-5	3.777499172739235	1	0.462	0.31669331650788385	1.1867135825288621e-6	20.272662909965742	0.833	0.378	0.026596624811636858	1.1211478490663544e-5	1.9143235458811994	0.76	0.425	0.25127165593275136	3.431618490951036e-5	-2.372655404840778	0.6	0.373	0.7690943361919462	3.431618490951036e-5	4.746845880387372e-6
Lsm8	8.00975152703433e-6	-8.994997884944917	1	0.552	0.1795145512238934	3.439134193586412e-5	-3.8162299347423527	0.833	0.423	0.7707787554665867	2.1804767011894372e-7	-15.697284126472201	0.96	0.475	0.004886884382705767	4.3883043804660943e-13	-13.670351144541819	0.818	0.395	9.83506777750061e-9	3.439134193586412e-5	1.7553217521852846e-12
Smim8	3.452634356339997e-5	4.558217219031759	0.778	0.267	0.7738044119429202	2.4618603151374827e-11	7.4700546692071885	1	0.285	5.517521338286126e-7	3.186620685738208e-12	2.702400783687243	0.96	0.363	7.141854280876472e-8	3.8270922991909073e-16	0.3521030493691746	0.709	0.272	8.577279260946662e-12	3.452634356339997e-5	1.5308369196763566e-15
Ube4b	3.455704514561618e-5	2.6885828495637494	0.667	0.19	0.7744924958035498	1.0671780089158154e-11	26.071265114026534	0.833	0.182	2.3917593535821254e-7	3.3858378586931653e-15	4.6855968287475696	0.8	0.232	7.588339808903122e-11	1.7626201585761497e-15	1.8310534478947644	0.6	0.206	3.950384299400867e-11	3.455704514561618e-5	7.050480634304553e-15
