gene	MRV_DoL6_p_val	MRV_DoL6_avg_log2FC	MRV_DoL6_pct.1	MRV_DoL6_pct.2	MRV_DoL6_p_val_adj	Mock_DoL6_p_val	Mock_DoL6_avg_log2FC	Mock_DoL6_pct.1	Mock_DoL6_pct.2	Mock_DoL6_p_val_adj	MRV_DoL4_p_val	MRV_DoL4_avg_log2FC	MRV_DoL4_pct.1	MRV_DoL4_pct.2	MRV_DoL4_p_val_adj	Mock_DoL4_p_val	Mock_DoL4_avg_log2FC	Mock_DoL4_pct.1	Mock_DoL4_pct.2	Mock_DoL4_p_val_adj	max_pval	minimump_p_val
Ikzf2	0.006029488060000142	-38.05122294454496	0.068	0.168	1	0.011719356327961568	-48.97785799732461	0.088	0.222	1	0.03638321803912	-51.70363550521029	0.114	0.267	1	0.06836316662200492	-25.17715267653388	0.135	0.208	1	0.06836316662200492	0.023900699362292124
Rtn3	5.446170472334832e-10	-10.017908160757424	0.214	0.529	1.2205957262596826e-5	1.020168006078232e-8	-37.799072469286806	0.105	0.502	2.2864005352225334e-4	0.06838188047343585	-11.927248868298939	0.371	0.548	1	5.446020790710394e-5	-49.05496862879393	0.236	0.471	1	0.06838188047343585	2.1784681871542855e-9
Fxyd5	0.0027585843394833114	-68.13450359461906	0.175	0.306	1	0.0013248568125135128	-22.637843108768344	0.053	0.228	1	0.012708303659390966	-37.47614243945265	0.114	0.309	1	0.06913723271761983	-33.12744667093521	0.169	0.256	1	0.06913723271761983	0.0052889050753274075
Arl8a	0.06916479298803853	-9.638913596860966	0.117	0.186	1	9.769577803442158e-5	-8.657939797094853	0.175	0.056	1	0.019029663254821298	-3.3828748777215543	0.2	0.088	1	3.2683009358042585e-5	-56.72865671355686	0.225	0.098	0.7324916057324504	0.06916479298803853	1.307256284972102e-4
Timm10	6.79312561688345e-8	-3.7326535399350713	0.087	0.34	0.001522475313255919	0.017297738023024735	-2.3480159617887435	0.158	0.077	1	0.01826842565402108	5.626361025252067	0.257	0.132	1	0.06942989425103956	-2.6818086558860528	0.169	0.111	1	0.06942989425103956	2.717249969874059e-7
Sit1	6.550777268999805e-4	-1.2468186032885513	0.068	0.205	1	5.142007907207288e-5	-7.635715422145673	0.035	0.275	1	0.06974535078803358	-0.32125402405255854	0.143	0.311	1	1.9591306074051693e-7	-1.5132888580874864	0.034	0.283	0.004390803517316465	0.06974535078803358	7.836520126705339e-7
Dusp10	0.004077611843471342	-0.8585325326953276	0.058	0.162	1	7.110869965332124e-6	-17.55095674332065	0.053	0.34	0.15936881766302358	0.07034655410239869	-2.7428431533995425	0.229	0.384	1	4.89649112730522e-7	-2.779380313037002	0.101	0.364	0.01097401591451646	0.07034655410239869	1.958595012385038e-6
Dusp2	9.690105881839508e-11	-51.721666854958535	0.126	0.445	2.1717465302378705e-6	2.3782759829760582e-4	-40.918640717033234	0.123	0.386	1	0.07044694698910953	-87.34582132882802	0.4	0.588	1	4.897638170162919e-5	-59.08805998885586	0.281	0.533	1	0.07044694698910953	3.876042352172412e-10
Ikzf3	7.42698874239389e-5	-1.3558579132663666	0.01	0.149	1	0.0016882857398695203	-1.166580213893372	0.053	0.242	1	0.07070602940038286	3.0060183058057133	0.143	0.301	1	2.829703017802054e-4	-6.125485778981361	0.079	0.248	1	0.07070602940038286	2.9704645523735327e-4
Strap	2.663874604172139e-19	-25.868133718184893	0.33	0.751	5.970275762870598e-15	1.5687606479828354e-4	-23.77576337816201	0.158	0.44	1	0.07138618079972567	-21.462099223568465	0.286	0.495	1	0.008695825078541986	-13.339238099457885	0.258	0.405	1	0.07138618079972567	1.065549841668849e-18
Rock1	8.1849525172913e-12	-15.442147125113488	0.282	0.618	1.834411558175326e-7	1.6228731244961554e-7	-39.83449141486907	0.14	0.521	0.0036371832466207837	0.07156258890424297	-14.243729603857982	0.429	0.633	1	2.595491856793376e-6	-17.884940938055415	0.303	0.602	0.05817016349445314	0.07156258890424297	3.273981006876329e-11
Oxr1	3.4998431529367655e-4	-1.2130648661547525	0.136	0.296	1	0.028520063624962688	-1.1812483513622118	0.088	0.209	1	0.07174679559511453	0.26638825068544936	0.143	0.279	1	0.009714925144452904	-3.107049029329711	0.146	0.268	1	0.07174679559511453	0.0013992024985109376
Srp19	1.55336069645807e-16	-36.09594662731278	0.214	0.632	3.481391992901826e-12	1.4998959767779966e-7	-19.39601325933844	0.14	0.515	0.003361566863154846	0.07267275983590742	-18.827804614910544	0.429	0.608	1	8.945124517895673e-4	-22.513541854743842	0.303	0.518	1	0.07267275983590742	6.213442785832277e-16
Rnh1	4.903258757496362e-4	-88.8811395994215	0.223	0.115	1	0.07291260909803704	-14.47183505552499	0.123	0.067	1	8.005214073066514e-11	-5.324130753950826	0.457	0.117	1.7941285780556672e-6	1.3183086616734515e-13	-6.6207407100491675	0.326	0.099	2.9545933725425395e-9	0.07291260909803704	5.27323464669277e-13
Atp5h	2.2652345206275132e-33	-65.01468889023712	0.515	0.923	5.076843607630383e-29	1.5202382309825884e-13	-104.4038090131298	0.474	0.883	3.407157923278177e-9	0.07296056391854147	-128.21612027755702	0.657	0.853	1	8.824574199236309e-7	-95.79644370799073	0.607	0.832	0.019777635695328415	0.07296056391854147	9.060938082510046e-33
Trim27	8.04295421059271e-13	-14.878075836946241	0.126	0.502	1.8025868976780382e-8	1.6193433388468715e-4	-8.887667349330645	0.088	0.319	1	0.0730932713948976	-29.932182290772914	0.257	0.464	1	0.0018384205449132498	-7.802500933602159	0.225	0.392	1	0.0730932713948976	3.217181684233207e-12
1810037I17Rik	8.107567837464708e-16	-40.21529926170196	0.291	0.695	1.8170681037325904e-11	0.07343975563624026	-71.99664682026982	0.246	0.364	1	0.03805415605786578	-4.754111357229071	0.629	0.471	1	0.0518765739856917	-0.5786224795597761	0.427	0.377	1	0.07343975563624026	3.2430271349858603e-15
Stmn1	1.0090542691241265e-29	-150.2506333608315	0.408	0.839	2.2614924279609924e-25	9.592807530996814e-8	-218.37540099545706	0.316	0.649	0.002149940023847006	0.07350010850063725	-214.77782005273937	0.6	0.722	1	2.694965818727414e-12	-492.5113863398251	0.247	0.637	6.039957392931881e-8	0.07350010850063725	4.0362170764965244e-29
Gm1673	0.0052106002684366055	-9.893666043617301	0.068	0.178	1	0.07358229440105327	-4.2730422168641	0.105	0.052	1	3.280639749289294e-5	-9.547366310048773	0.286	0.086	0.7352569806107165	0.011991423775693084	-85.26046224061753	0.135	0.069	1	0.07358229440105327	1.312191325545046e-4
Lipa	0.0013614420369200677	-22.556127229321522	0.078	0.206	1	0.0032421768142031886	-21.506316201685458	0.14	0.32	1	0.07390901362112128	-1.4580100556639577	0.257	0.41	1	2.263403069204198e-5	-15.794804863844316	0.169	0.375	0.5072738958700449	0.07390901362112128	9.053304901847708e-5
Txlna	2.5509116710296154e-5	-2.342015761780866	0.058	0.236	0.5717103237111574	0.07447684376473576	-1.2443940300139888	0.105	0.198	1	0.009113858562964334	-1.7231894574838473	0.114	0.331	1	0.06615248264837445	-4.501566065969768	0.202	0.299	1	0.07447684376473576	1.0203256261736882e-4
Rsrp1	1.0761353730439998e-10	-38.69640794427206	0.388	0.684	2.4118345980662124e-6	6.99862134576797e-15	-101.44772582839134	0.298	0.777	1.5685310160135176e-10	0.07493902859410918	-17.128599474178735	0.514	0.837	1	6.374034059612899e-9	-39.830368013862994	0.472	0.808	1.428548513440443e-4	0.07493902859410918	2.7994485383071628e-14
Itpr2	1.1346736060071554e-4	-9.146160792309429	0.155	0.339	1	2.481308902696829e-6	-13.471183083148572	0.053	0.358	0.055611095127241335	0.07509171719135402	-22.354970898592548	0.229	0.393	1	2.2821225362052572e-4	5.9370999192992695	0.169	0.373	1	0.07509171719135402	9.925198669485201e-6
H2-Q4	0.004043685325726611	-51.61817650981041	0.311	0.438	1	0.07682687051907751	-16.39893011526852	0.175	0.293	1	0.07445957465004581	-24.27545671337579	0.343	0.279	1	0.03387526304817993	3.3150724330932295	0.292	0.222	1	0.07682687051907751	0.01607689716897707
Eri1	2.1925622755088946e-8	-2.028385948759953	0.136	0.42	4.913970571870535e-4	5.671332643491943e-4	-8.808682560077163	0.07	0.271	1	0.07746176667624673	-9.142092478890934	0.2	0.369	1	0.020963413695736496	-7.962032460635754	0.169	0.275	1	0.07746176667624673	8.770248813595813e-8
Sf3b1	3.0635992855979272e-12	-18.757155116437616	0.379	0.704	6.866138718882074e-8	1.1484073753652842e-11	-66.38001595779474	0.228	0.732	2.573810609668675e-7	0.07827692978777877	-38.768988862437254	0.543	0.742	1	1.619038888966535e-6	-37.73193303405593	0.348	0.692	0.036285899579517986	0.07827692978777877	1.2254397142335386e-11
Dgkd	4.171032808630205e-7	-3.0375736741768655	0.165	0.406	0.009348118730702015	6.054272270273399e-4	-9.413589499842429	0.123	0.351	1	0.07857499929532948	-4.87337312355733	0.2	0.368	1	2.59245745953514e-5	-7.84559204698405	0.135	0.357	0.5810215658310156	0.07857499929532948	1.6684120796014907e-6
Dapp1	0.03281714043389571	-1.0710544570133385	0.039	0.104	1	0.0786918067851566	-1.365038721125681	0.035	0.107	1	0.01429380528290295	8.49617901213852	0.314	0.17	1	1.4454364805527035e-5	5.975958816731666	0.292	0.141	0.3239512240214719	0.0786918067851566	5.781620566221624e-5
BC003965	2.3743458548740716e-8	-3.0128029829207614	0.175	0.45	5.32138392994377e-4	0.0034046429471543357	-3.0053817277889254	0.105	0.285	1	0.061449160684690515	1.040577705008511	0.457	0.33	1	0.0787992703072113	-3.5008146417959276	0.191	0.285	1	0.0787992703072113	9.49738308124519e-8
Camk2d	5.401592946168779e-7	-2.008501279198775	0.184	0.431	0.012106050110953467	0.007751303454181655	-1.181456744348511	0.07	0.218	1	0.0788419007627281	-14.130217725317538	0.143	0.275	1	0.021764285656471278	-13.389628320157263	0.146	0.248	1	0.0788419007627281	2.1606354278357598e-6
Eif3e	3.3207359135728703e-25	-40.845575182490265	0.291	0.786	7.442433329499517e-21	5.834645357100968e-11	-45.71286047683935	0.263	0.727	1.3076607174334688e-6	0.07887504609900584	-19.98229933807354	0.486	0.722	1	2.2311505424875365e-4	-60.16957040077219	0.427	0.669	1	0.07887504609900584	1.3282943654291417e-24
Use1	1.0397733494291826e-4	-4.422406483313476	0.087	0.261	1	0.033908505940340894	-6.174756771681494	0.088	0.205	1	0.08048344647163674	-1.3538621847619066	0.371	0.246	1	0.023565833910721562	-0.6508241472209879	0.281	0.195	1	0.08048344647163674	4.1584447655098006e-4
Selplg	0.08072491970714188	-16.639755716284082	0.087	0.145	1	3.714458864782024e-5	-18.79482440547685	0.105	0.373	0.8324845207749473	0.007691396461713776	-15.275615569814704	0.286	0.574	1	2.3645388228946038e-7	-16.789130170399623	0.157	0.457	0.005299404409871386	0.08072491970714188	9.45815193695264e-7
Cd47	5.641041986454957e-29	-105.99583360503492	0.456	0.883	1.264270330004285e-24	7.239237721925058e-10	-52.46635942913192	0.246	0.693	1.6224579582378438e-5	0.08090789907405024	-32.81462691078676	0.514	0.72	1	0.006674284874660115	-45.823337135319456	0.449	0.647	1	0.08090789907405024	2.2564167945819643e-28
Chd1	7.410528031896926e-14	-45.62906844173373	0.262	0.632	1.660847542508739e-9	2.813768378782704e-5	-20.622795538052756	0.193	0.477	0.6306217690527796	0.08108717502820142	-22.057487887917123	0.371	0.535	1	5.040660204249188e-5	-14.736693118268754	0.292	0.507	1	0.08108717502820142	2.9642112127584417e-13
Maz	8.60258506955262e-15	-9.988786516271855	0.233	0.618	1.9280113657881333e-10	1.5049605782817825e-9	-34.658578143955495	0.158	0.556	3.372917648045131e-5	0.0821250349345792	-15.35895177876447	0.457	0.597	1	1.8191501413903214e-8	-20.775117853243326	0.191	0.515	4.0770792968839885e-4	0.0821250349345792	3.441034027821001e-14
Lpar6	4.316621627086295e-4	-2.076580319614529	0.029	0.154	1	0.0011368716676396183	-10.410278795912681	0.07	0.256	1	0.08263516740085773	-3.5386828289488745	0.229	0.402	1	1.6203926393850104e-4	-4.8796842336273505	0.213	0.406	1	0.08263516740085773	6.479995324334491e-4
Topbp1	1.2070717863131195e-10	-5.271693309274951	0.33	0.643	2.7052892874849636e-6	8.947218026875944e-4	-10.033274961909484	0.088	0.281	1	0.08279436180707594	-16.932453533793062	0.229	0.368	1	0.01420166949254874	-27.223413347278456	0.18	0.299	1	0.08279436180707594	4.828287144378259e-10
Dstn	0.061633455476081005	-137.70410286948098	0.126	0.203	1	0.0830170063572075	-77.00097512842945	0.193	0.126	1	5.668595701241363e-4	-58.97644401952866	0.457	0.263	1	8.26025524801949e-6	49.845667489287806	0.404	0.234	0.18512884061861282	0.0830170063572075	3.3040611603431855e-5
Ssna1	1.5403724553832248e-12	-5.881637126175097	0.175	0.534	3.4522827470048836e-8	8.993409628762957e-6	-20.287056605509818	0.193	0.487	0.2015602965998354	0.08340684622854361	-12.412570696773574	0.343	0.54	1	0.0012159532566038713	-1.911896742948997	0.281	0.463	1	0.08340684622854361	6.161489821518657e-12
Wdr76	3.7306955752284442e-6	-1.689070324502473	0.126	0.344	0.08361234923201989	0.0097275929584426	-3.733033274011588	0.035	0.158	1	0.08358538423660997	-8.93408371562301	0.114	0.235	1	0.020249476325452074	-2.1590847051175963	0.045	0.126	1	0.08358538423660997	1.4922698792584617e-5
Glo1	1.2948915565016238e-14	-20.384892129363664	0.214	0.598	2.9021109564314393e-10	1.080712398304482e-7	-56.69501049295833	0.228	0.596	0.002422092627080005	0.08364384548091297	-44.53451766729936	0.543	0.725	1	2.9785342759045185e-9	-70.2941820375445	0.348	0.673	6.675491019157207e-5	0.08364384548091297	5.1795662260063916e-14
Tm2d3	1.9634291164363473e-4	-0.6875077886765166	0.078	0.234	1	0.015560310417122712	-0.7302598733815678	0.053	0.173	1	0.08380810617341952	0.48906215621435245	0.343	0.244	1	0.032493419887848596	-1.3544754838220647	0.135	0.24	1	0.08380810617341952	7.85140373615837e-4
Stk38	3.962912805491757e-6	-2.6710250882634097	0.223	0.468	0.08881680179668126	1.8081688435392937e-5	-11.821798107234725	0.14	0.416	0.4052468012140265	0.08428508906391405	-5.594126833551972	0.4	0.546	1	9.600167058517909e-5	-11.997997647490724	0.27	0.511	1	0.08428508906391405	1.5851556994148545e-5
Pias1	2.142047926407323e-4	-0.5550249421090958	0.029	0.164	1	0.010560887306200232	-3.6247441118564097	0.035	0.158	1	0.05011428528770063	-0.728709101627852	0.086	0.227	1	0.08462638237296384	-0.3924001617176668	0.124	0.201	1	0.08462638237296384	8.565439077157102e-4
Sox4	2.8942187112629872e-18	-37.82377119929655	0.175	0.636	6.486522975682607e-14	6.441275479722443e-16	-123.15759379397196	0.14	0.772	1.443618660515394e-11	0.0849705350505501	-27.23732980032814	0.543	0.733	1	1.9826410375789777e-10	-46.814900338683444	0.303	0.718	4.443495093422005e-6	0.0849705350505501	1.1576874845051935e-17
Lrmp	2.48685189913178e-7	-5.799324169389656	0.087	0.329	0.005573532476334146	1.688590142685344e-5	-17.71689545958084	0.158	0.43	0.37844682277863934	0.0867083541832644	45.782823905113474	0.343	0.506	1	1.2931417849087798e-5	-107.17550342198172	0.169	0.394	0.2898189368337557	0.0867083541832644	9.947403885868312e-7
Dusp5	0.014891176812968391	-6.223190907797654	0.136	0.235	1	1.7366524114372495e-4	-18.040294745770343	0.035	0.25	1	0.08707300594803064	-7.503239878926873	0.2	0.363	1	8.154993566303569e-6	-13.562818442094855	0.18	0.432	0.1827697158079956	0.08707300594803064	3.2619575243863225e-5
Dgke	0.03267997299837022	-0.2882247369003588	0.058	0.13	1	0.0038638154196290984	-1.4527573608483795	0.018	0.161	1	0.08741889032903698	0.3485656505420063	0.086	0.206	1	5.511967479914635e-4	-5.638544621067949	0.022	0.155	1	0.08741889032903698	0.002202964754597225
Crip1	2.509021625508197e-7	-768.1906264037052	0.223	0.499	0.005623219267088971	0.08751645144815237	-88.09028270695278	0.526	0.388	1	0.0031618692421848445	-79.18427863985738	0.686	0.502	1	6.908937043028518e-7	-Inf	0.618	0.438	0.015484309700835515	0.08751645144815237	1.0036082724919709e-6
Map2k5	0.011857872999027087	-0.2609213598814842	0.049	0.134	1	0.05837370386640457	-0.5131014730076735	0.035	0.115	1	0.07115582319902107	-0.7007332395918666	0.086	0.213	1	0.0880494823853878	-0.31393441101698333	0.101	0.17	1	0.0880494823853878	0.046594486614678944
Jkamp	5.7032806524071736e-5	-0.6455778700539399	0.019	0.168	1	0.020759220252760953	-0.8111257726760064	0.035	0.141	1	0.08320852274459223	1.6611406607255974	0.314	0.204	1	0.08933533631964231	-4.545485779560295	0.236	0.176	1	0.08933533631964231	2.2811171039220816e-4
Dctn2	4.89856373526437e-6	-23.34533915552193	0.165	0.394	0.10978661043474507	0.044513033622574034	-15.970102026218655	0.193	0.328	1	0.08907809384616856	-12.359967136248788	0.429	0.374	1	0.08980627658330892	-26.947027094587582	0.36	0.304	1	0.08980627658330892	1.959411096596764e-5
Cdkn1b	4.203206388971673e-5	-1.088118895008226	0.058	0.231	0.9420226158963314	1.573340983462413e-7	-23.772924373430232	0.053	0.404	0.00352617181213596	0.09002996366551375	-9.87605884756162	0.314	0.466	1	9.885889117069326e-6	-7.2749988097671565	0.169	0.419	0.22156254689175775	0.09002996366551375	6.293362448608702e-7
Ncapd3	6.099907941199758e-7	-2.6297525399930324	0.136	0.379	0.013671113677816898	8.996152779998671e-5	-8.329692812187272	0.018	0.24	1	0.09036850742043219	-8.635539944003495	0.2	0.336	1	0.0038013635305338485	-22.64046176001893	0.112	0.236	1	0.09036850742043219	2.4399609439481977e-6
Ppp3cb	1.3515399714663799e-8	-1.8202543175858752	0.058	0.332	3.0290713840504507e-4	0.007086273145383013	-4.043706880382397	0.105	0.272	1	0.04837845129286602	-0.4836116882325747	0.171	0.343	1	0.09082055751645916	-2.553282732910265	0.202	0.291	1	0.09082055751645916	5.406159776265913e-8
Tox	2.5558942300778e-5	-2.206117219347841	0.068	0.245	0.5728270148450365	2.1207369146947887e-6	-28.84033460098233	0.053	0.361	0.047529955732139605	0.09126612185574243	-8.017370258223828	0.2	0.397	1	5.015157940293433e-8	-27.88489616403583	0.202	0.496	0.001123997197578564	0.09126612185574243	2.006063025206524e-7
Icam2	0.01155243000504668	-41.53242718064004	0.029	0.106	1	9.844740372829004e-4	-3.924028081522551	0.018	0.195	1	0.09179795059038261	-10.337625078057002	0.143	0.281	1	7.583204032513953e-4	-84.83448718941867	0.067	0.211	1	0.09179795059038261	0.0030298330579590638
Ube2b	1.4728867493436594e-25	-59.86498058259705	0.311	0.793	3.3010337826290095e-21	2.2482723165869644e-7	-47.85929443430251	0.228	0.597	0.005038827915934705	0.09218185926794675	-18.173645059213143	0.4	0.653	1	7.731893062745173e-4	-16.89087839156381	0.371	0.602	1	0.09218185926794675	5.8915469973746375e-25
Hexb	0.09266882281350532	-29.854325474969567	0.068	0.123	1	0.019338395539707943	-21.855777457697954	0.158	0.075	1	0.0025335152164368655	-47.29507008884683	0.257	0.102	1	6.753303720591678e-7	-64.03289465356977	0.236	0.089	0.015135504298590069	0.09266882281350532	2.701318751811234e-6
Mcm4	1.3166755797876274e-7	-9.123097940740637	0.155	0.415	0.0029509333094200306	0.02679675737028269	-9.642406380142052	0.07	0.186	1	0.09394527019347472	-15.757236818359484	0.171	0.293	1	0.0819622557401702	-10.58022635255779	0.124	0.195	1	0.09394527019347472	5.266701278969849e-7
Srsf7	8.4518632765314e-23	-65.71461438893738	0.417	0.82	1.8942315975362175e-18	5.2124606768774186e-5	-54.858062476684886	0.211	0.486	1	0.09520681499697503	-57.52421664266962	0.6	0.785	1	1.2126365014929582e-10	-77.0412087194655	0.382	0.777	2.7177609271460178e-6	0.09520681499697503	3.3807453106125404e-22
Anxa2	4.640013017207091e-14	-224.49529503022214	0.184	0.561	1.0399197174164532e-9	3.3583015265197636e-9	-150.77494206617888	0.228	0.635	7.526625381236095e-5	0.05635705690426379	-51.77946526530517	0.429	0.62	1	0.09531895585998447	-120.31249734323771	0.36	0.495	1	0.09531895585998447	1.8560052068827053e-13
Tacc1	0.017962649781121075	-9.604793390993107	0.117	0.207	1	0.03688250831225432	-3.2831628447641092	0.07	0.179	1	0.0953828294900979	2.714811865791889	0.229	0.39	1	0.0216823355512334	-6.562976792737501	0.236	0.352	1	0.0953828294900979	0.06993773737759575
Dnajb4	0.01367224353860933	-1.0644900783572067	0.039	0.117	1	0.023483770474040207	-0.42008786041593793	0.018	0.112	1	0.09565245581603185	-0.6469511406253874	0.086	0.194	1	0.004581764770965218	-0.4924630058538446	0.056	0.169	1	0.09565245581603185	0.018201487964715886
Rgs19	1.2090615872355631e-5	-10.949754203459326	0.146	0.343	0.2709748829312344	0.09723861727994412	-0.9106176292550952	0.07	0.149	1	0.009809918418936001	0.5015177704809051	0.4	0.233	1	0.04098832538772829	-0.450749100683411	0.303	0.229	1	0.09723861727994412	4.83615863985392e-5
Msi2	1.8497849666667957e-9	-7.660311843541704	0.165	0.47	4.145738067293623e-5	4.92403649236629e-7	-27.5422933713753	0.105	0.439	0.011035750586691328	0.09738884617713298	-19.888476349681472	0.257	0.413	1	2.480043186989373e-4	-3.9182335517028015	0.202	0.401	1	0.09738884617713298	7.399139846136954e-9
Tm9sf2	0.0012699837513111723	-9.631439861746127	0.087	0.22	1	0.09748267819211955	1.7240002516401907	0.07	0.153	1	0.06885049864692096	6.464706431950793	0.314	0.219	1	0.044186978997316995	8.889087857254923	0.247	0.185	1	0.09748267819211955	0.005070266043489325
Ccnl1	2.4606417210863003e-7	-8.776899877860318	0.252	0.5	0.005514790225298616	7.647511393686394e-7	-30.1429665820141	0.088	0.425	0.017139602535529947	0.09773248923137266	-20.00798330828996	0.314	0.475	1	0.004826962946683784	7.114542396607867	0.281	0.467	1	0.09773248923137266	9.842563251491186e-7
Plekho1	0.020895818425897512	-18.212636424274393	0.126	0.067	1	0.01720675585982322	0.2918646037859425	0.14	0.063	1	0.0012180608164302855	-1.4715231496272718	0.286	0.119	1	0.09799235191807573	-13.400993063448421	0.191	0.135	1	0.09799235191807573	0.004863348459416377
Hibadh	8.579710157799398e-6	-9.583536573356742	0.107	0.307	0.1922884640566001	5.92665634614222e-4	-20.33107677001097	0.105	0.315	1	0.09898143472138651	-6.230694946058073	0.343	0.469	1	4.4996459575023605e-4	-6.5539763038057455	0.18	0.378	1	0.09898143472138651	3.4318398965165496e-5
Eif1b	5.942972080571881e-25	-18.796306088199117	0.233	0.748	1.33193890269777e-20	2.4099009436779245e-11	-63.829426640058756	0.158	0.645	5.401069994970964e-7	0.0999247207577328	-15.599332436592293	0.457	0.67	1	1.1689893096073208e-8	-44.569371039822585	0.337	0.627	2.619938840691927e-4	0.0999247207577328	2.377188832228737e-24
Smim4	4.502500392995593e-11	-12.941952836318523	0.243	0.577	1.0091003880781724e-6	1.2238346362484256e-4	-11.736487944212314	0.123	0.37	1	0.0999404358811554	-14.287754095397688	0.371	0.471	1	6.743859939386579e-6	-19.18272365130218	0.225	0.456	0.151143388961532	0.0999404358811554	1.8010001570766035e-10
