gene	MRV_DoL6_p_val	MRV_DoL6_avg_log2FC	MRV_DoL6_pct.1	MRV_DoL6_pct.2	MRV_DoL6_p_val_adj	Mock_DoL6_p_val	Mock_DoL6_avg_log2FC	Mock_DoL6_pct.1	Mock_DoL6_pct.2	Mock_DoL6_p_val_adj	MRV_DoL4_p_val	MRV_DoL4_avg_log2FC	MRV_DoL4_pct.1	MRV_DoL4_pct.2	MRV_DoL4_p_val_adj	Mock_DoL4_p_val	Mock_DoL4_avg_log2FC	Mock_DoL4_pct.1	Mock_DoL4_pct.2	Mock_DoL4_p_val_adj	max_pval	minimump_p_val
Zcchc24	1.6009462930101313e-8	0.4711478862257552	0.229	0.05	3.588040831894306e-4	0.004856350465026243	0.5625854209278436	0.188	0.044	1	0.02836566874148859	0.46079784217025466	0.176	0.056	1	1.784274722617635e-35	4.332538226011421	0.472	0.044	3.998916508330643e-31	0.02836566874148859	7.137098890470537e-35
Phb2	0.02845993317717848	-42.385371419171	0.5	0.732	1	4.5888775064496345e-4	-40.9629877730438	0.875	0.453	1	0.004594051294089176	-63.67130049908235	0.824	0.568	1	6.189715637042973e-7	-43.74940060117967	0.806	0.517	0.01387239068574071	0.02845993317717848	2.475883956063356e-6
Nudc	0.018396754700359848	-70.25208917293197	0.562	0.765	1	0.001125201940210425	-63.5110668989978	0.812	0.441	1	0.028509908091729097	-41.07962767875924	0.706	0.533	1	2.831342692656098e-7	-41.4597680464639	0.806	0.483	0.0063456052427808465	0.028509908091729097	1.132536596072444e-6
Heatr6	0.028627618788329208	2.073341710923817	0.229	0.139	1	0.014082583905107785	0.26516290231676576	0.375	0.152	1	0.0013975307989415268	0.8012357839233557	0.471	0.181	1	0.013975465426202838	0.25133394342442283	0.306	0.153	1	0.028627618788329208	0.0055784155559743575
Xrn2	7.707247461205904e-7	1.4535766898549465	0.771	0.62	0.01727348301005467	0.023200593249448828	-11.358857052242328	0.688	0.437	1	0.028649445108612177	-9.62079735942367	0.647	0.522	1	1.1314742583601469e-9	-3.9255217266428577	0.778	0.453	2.535860107836761e-5	0.028649445108612177	4.525897025759178e-9
Cant1	4.0167314122884785e-5	1.306173534731919	0.312	0.122	0.9002298441220938	0.02867873336182759	0.33668544312673304	0.25	0.093	1	3.1876409227927543e-5	0.596552370264896	0.471	0.129	0.7144140836163121	4.469714361990288e-10	0.9612591194039868	0.389	0.094	1.0017523828092633e-5	0.02867873336182759	1.7878857435974153e-9
Tnfrsf13b	2.9945322836939906e-8	-1.009091080336253	0.292	0.079	6.711345754214971e-4	0.0024243991070165604	5.828180737969112	0.438	0.189	1	0.028791617447910027	7.67859174104701	0.412	0.224	1	6.2466311639085675e-9	1.9388030167080892	0.528	0.181	1.3999949764551881e-4	0.028791617447910027	2.498652442151188e-8
Zfp277	6.948674602431059e-6	0.7400717331744544	0.292	0.099	0.1557336951896849	0.02893447332312019	0.44727876073442113	0.25	0.093	1	5.259873736699644e-5	1.9021803637864387	0.471	0.146	1	1.8292977536909405e-20	1.822569510162589	0.611	0.119	4.099822125572136e-16	0.02893447332312019	7.317191014763732e-20
Ndufa13	0.029076967075190672	-2.429638465697124	0.625	0.691	1	2.3599539160207513e-5	-55.551842520944604	0.938	0.723	0.5289128716585708	8.05068708146949e-4	-43.48928501631463	1	0.73	1	1.9690024437530076e-12	3.4345916601721314	0.944	0.706	4.4129282769392407e-8	0.029076967075190672	7.876009774988768e-12
Glb1	2.6926186071833056e-4	0.850537252743722	0.188	0.063	1	9.507452514156595e-4	0.5914207765351789	0.312	0.084	1	0.02919927042262968	4.181302522051601	0.294	0.128	1	6.348986537054516e-20	10.269859947586369	0.583	0.122	1.422934862684658e-15	0.02919927042262968	2.539594614821801e-19
Ccdc88b	8.31320804066231e-13	1.3373651074572424	0.375	0.087	1.863156186073237e-8	0.029228688690454665	1.0403073205577065	0.25	0.094	1	5.567791083195844e-4	-0.28768501209278674	0.412	0.133	1	2.6911281976792024e-8	0.6996349525540824	0.444	0.135	6.031356516638628e-4	0.029228688690454665	3.325283216260778e-12
Ankrd13a	0.0018736477304767938	2.797121451115401	0.5	0.311	1	0.02939398279081689	-0.6828109420599022	0.438	0.234	1	0.00316031781829682	-2.440008561585856	0.588	0.277	1	1.2423183637836865e-15	2.0343569140967768	0.75	0.226	2.7842839169119983e-11	0.02939398279081689	4.969273455134702e-15
Actr3	5.271430462987999e-16	-2.4418511162421055	0.958	0.674	1.1814329953648703e-11	0.02941948759323602	-21.33591229306891	0.688	0.603	1	2.1916446553280254e-4	4.114004434456888	0.882	0.684	1	1.0151332042696302e-16	-1.153077762103429	0.944	0.647	2.275116537409095e-12	0.02941948759323602	4.060532817078517e-16
Trappc4	0.029486494844997192	7.392596462446987	0.521	0.455	1	0.004582847665147643	-9.989855598626846	0.625	0.346	1	0.019478598034779877	-1.877648785951795	0.647	0.401	1	2.1537468804963678e-7	-17.902854246083102	0.667	0.351	0.00482697750856846	0.029486494844997192	8.614984738810504e-7
Rps2	0.02711228629157297	-340.0324906925505	0.833	0.951	1	1.0934705676609417e-4	-538.2534548557833	0.938	0.897	1	0.02959104732067845	-559.7952964368433	0.824	0.853	1	1.9369980825778224e-10	-447.96490569110705	0.944	0.824	4.3412001026734155e-6	0.02959104732067845	7.747992328060107e-10
Erap1	0.0010742556346561522	2.8025807007792305	0.312	0.157	1	0.013826650156973113	0.4627578434122596	0.188	0.052	1	0.029641523038280482	-0.9881391423915227	0.294	0.125	1	1.3062772127410474e-8	1.1439436271470396	0.389	0.107	2.9276284891952356e-4	0.029641523038280482	5.2251087485825786e-8
Cd3d	1.067773021569061e-11	-36.135740691141606	0.208	0.684	2.3930928959405793e-7	2.2003508123460168e-7	-161.4026968961634	0.312	0.92	0.004931426240629893	0.029671049359419447	-80.95868793588812	0.412	0.848	1	5.312822444366575e-7	-87.08389106325352	0.583	0.831	0.011907097662314368	0.029671049359419447	4.2710920862078375e-11
Etf1	2.7612967885143534e-9	-10.082412059717695	0.75	0.465	6.188618362418369e-5	0.029713958079865283	-8.476715038202084	0.5	0.27	1	0.00600699044238217	-13.401722357197375	0.647	0.4	1	3.541632455362861e-11	0.5961915551493622	0.75	0.34	7.937506658959243e-7	0.029713958079865283	1.4166529820698833e-10
Rassf3	0.006677608700545484	1.0502007213821531	0.188	0.081	1	3.922062725726143e-4	0.7516914401573107	0.25	0.054	1	0.0297895637990712	1.1303938753283673	0.235	0.094	1	2.797946754182786e-33	2.065092755945695	0.556	0.063	6.27075826547446e-29	0.0297895637990712	1.119178701673112e-32
Sra1	2.5354432040662693e-7	7.503025334108589	0.688	0.416	0.0056824353089533226	0.0027676262095228336	-8.857414669017071	0.562	0.308	1	0.02987613908662685	-0.8212963838595746	0.529	0.374	1	6.281329746124586e-12	5.636230917197114	0.75	0.301	1.4077716227014421e-7	0.02987613908662685	2.512531898426162e-11
Bcl11b	4.3234524242132924e-9	-21.031500726754274	0.083	0.536	9.689721573146831e-5	2.464493089782368e-5	-162.5908347127896	0.312	0.795	0.5523421912820243	0.029883369809778827	-124.82185912864956	0.471	0.769	1	9.093531429545464e-7	-70.2114526755508	0.361	0.744	0.020380422639897294	0.029883369809778827	1.729380958469972e-8
Tmem192	9.33358386522453e-8	12.757185786265156	0.562	0.257	0.0020918428158741217	2.7590271614434106e-4	0.4867209540499911	0.375	0.1	1	0.029892551711790043	-0.3825460712952343	0.412	0.187	1	1.6744373380623607e-25	-11.800237346134328	0.722	0.144	3.7527489620653624e-21	0.029892551711790043	6.697749352249423e-25
Zmiz2	0.030360641623721984	3.405143545660977	0.312	0.222	1	2.766171559716263e-6	-1.2636394666717297	0.562	0.162	0.06199543699636089	8.769609038295067e-8	2.3898682053273625	0.647	0.184	0.00196544477766269	8.540825544914982e-13	4.5931698441809985	0.583	0.169	1.9141698211263457e-8	0.030360641623721984	3.4163302179616142e-12
Bmp2k	2.9271401005764316e-4	1.5220540226104387	0.375	0.191	1	1.5888355833244867e-7	-15.311534804278361	0.438	0.088	0.0035608983093468397	0.030444128615416403	-13.841512325329465	0.294	0.126	1	1.7807027707780307e-28	-7.5265803902944395	0.667	0.117	3.990911049867722e-24	0.030444128615416403	7.122811083112083e-28
Rps9	0.004886188140476315	-195.83308333481943	0.958	0.957	1	0.002351281872589148	-296.8714443501966	0.938	0.967	1	0.030460376890110573	-340.57574602532793	0.882	0.921	1	1.412300221568528e-10	-377.2501700347856	1	0.926	3.1652472565793846e-6	0.030460376890110573	5.649200885077356e-10
Ddx39b	0.006507857415816909	-33.75182904088793	0.521	0.787	1	0.030649298236790835	-44.91869595097015	0.875	0.56	1	0.02022388861078448	-70.81604516780065	0.882	0.638	1	1.1622676551948798e-4	-30.381763081853133	0.833	0.586	1	0.030649298236790835	4.6482601639190264e-4
Nfatc1	0.003780189791871607	1.9375377294725058	0.229	0.108	1	0.03086112433488423	-25.91891064015997	0.25	0.091	1	0.02886622424440501	-0.33404217733860064	0.294	0.126	1	1.0767560400968407e-8	0.6537086866486732	0.389	0.103	2.4132256370650392e-4	0.03086112433488423	4.307024090823147e-8
Mcl1	7.730076134823681e-25	7.660436521181154	0.979	0.68	1.7324646633366835e-20	0.030947456063221215	-20.70850827538894	0.625	0.633	1	4.327012880261154e-4	2.658940008415641	0.824	0.654	1	1.4101151673305803e-24	22.375391197465646	1	0.621	3.1603501130212966e-20	0.030947456063221215	3.0920304539294628e-24
Satb1	1.0082681511919371e-11	-27.11480002438082	0.104	0.656	2.2597305804513696e-7	5.197482850176149e-7	-370.8899609845302	0.312	0.921	0.011648598563814784	0.03095075377460148	-226.7153733677494	0.471	0.858	1	9.945100113216497e-8	-141.72539449099438	0.528	0.857	0.0022288958373740814	0.03095075377460148	4.0330726047067466e-11
Nmi	1.737108788581837e-24	-7.62001869724401	0.875	0.343	3.893208216969613e-20	0.031000025523974052	-8.206193626064984	0.375	0.175	1	2.2078906817473288e-4	-2.4932628737195595	0.647	0.282	1	2.7854946500559383e-11	1.4323329293359823	0.611	0.183	6.242850609705369e-7	0.031000025523974052	6.948435154327325e-24
Ube2q1	2.747615620493452e-6	5.387647490689434	0.646	0.414	0.061579561286499246	0.024950060284171103	-7.913192476765228	0.5	0.3	1	0.031116593592672506	-2.6388303305995358	0.529	0.387	1	1.6137088060221201e-16	3.816472033940814	0.861	0.335	3.6166441760567756e-12	0.031116593592672506	6.454835224088478e-16
Mapre1	2.6396344651856846e-4	1.8601878346163438	0.688	0.543	1	0.02017637664969638	-25.445499521530014	0.688	0.455	1	0.031196208101820843	-24.633041186382634	0.765	0.557	1	1.9217517065747051e-7	-23.31603600090947	0.833	0.489	0.004307029924775229	0.031196208101820843	7.687004610421338e-7
Znhit1	2.6260484287432662e-5	6.043100439713329	0.521	0.319	0.5885499738499408	0.009218894285355255	0.4307968696213158	0.5	0.235	1	0.031200191608799634	-1.5436318392955437	0.588	0.363	1	1.6681231566381796e-13	5.500469985830906	0.778	0.274	3.738597618657488e-9	0.031200191608799634	6.672492626551039e-13
Mpc2	0.03125887189047059	-16.79058266303435	0.625	0.616	1	0.009441469690857645	-29.009088816354595	0.812	0.54	1	0.003609693789494155	-5.833120027845196	0.824	0.596	1	5.421961469036722e-12	-46.62109501546	0.861	0.529	1.2151700044405103e-7	0.03125887189047059	2.1687845875970528e-11
Myl12a	7.251090776411498e-5	-20.953704515155913	0.833	0.752	1	0.0312657455025627	-50.44278101698228	0.688	0.628	1	0.0053136948697021956	-16.533104045270854	0.824	0.654	1	3.6740413368334356e-9	-9.294209662248523	0.861	0.598	8.234261444111095e-5	0.0312657455025627	1.4696165266342282e-8
Ramp1	1.2287783649468536e-18	-36.983120589127736	0.188	0.824	2.7539380715188882e-14	0.0056104197397575965	-84.79479812231413	0.375	0.842	1	0.03130008416282665	-30.79150574148649	0.353	0.792	1	4.446965621863235e-8	-65.35556973774771	0.361	0.757	9.966539351719881e-4	0.03130008416282665	4.915113459787404e-18
Colgalt1	0.03150836153951242	6.5530857717973365	0.208	0.117	1	2.360902092153919e-29	14.349543104956467	0.75	0.065	5.291253768935363e-25	2.1639190015198513e-14	8.664446677546305	0.647	0.104	4.849775266206291e-10	3.665174809722441e-47	18.776023769920826	0.722	0.084	8.214389783549935e-43	0.03150836153951242	1.4660699238889756e-46
Tfe3	1.0982487474531785e-51	3.350863721809657	0.396	0.025	2.4613950927920637e-47	5.190427031424955e-6	1.2046156670983794	0.188	0.022	0.1163278506282961	0.03177316940647817	1.9428259427946897	0.118	0.03	1	3.085289585272021e-144	2.7649816644361964	0.75	0.027	6.914751018511654e-140	0.03177316940647817	1.2341158341087974e-143
Ndufa5	0.0318242290856775	0.4333222301157065	0.542	0.779	1	0.010114171348335704	-37.41701395830958	0.75	0.495	1	0.0068727001480134555	-60.8021020170393	0.765	0.572	1	2.3129017775293586e-9	-66.61323879623643	0.833	0.514	5.1836754637987986e-5	0.0318242290856775	9.25160707802035e-9
Abi1	2.635704028470203e-6	-2.054127794185372	0.604	0.34	0.05907139868607419	0.03190981021916454	-7.41574451219603	0.438	0.245	1	0.021991569739595512	-6.7988174794919	0.471	0.296	1	3.286568885777392e-14	10.457333421693498	0.75	0.286	7.365858186804292e-10	0.03190981021916454	1.3146275543108935e-13
Ireb2	2.6750773603515627e-4	0.7099955304076156	0.312	0.136	1	0.026253091766134464	-2.308534772662841	0.25	0.099	1	0.031924795741740584	-0.6561800461344337	0.353	0.16	1	1.5147314889432082e-6	0.7822236791775703	0.417	0.143	0.033948162130195185	0.031924795741740584	6.058912189317835e-6
Chmp5	2.191931319308566e-9	-3.4599729206097916	0.729	0.415	4.912556472834358e-5	0.0029156743723800045	-17.898403913469487	0.625	0.387	1	0.03209111384812648	-2.7112718429435185	0.647	0.483	1	8.743680279173744e-14	-9.134194810192813	0.861	0.411	1.9596336241684197e-9	0.03209111384812648	3.497472111669045e-13
Ndufa12	2.281692860768408e-4	-8.216208323763055	0.458	0.798	1	8.919215315894768e-4	-35.32581300742335	0.875	0.501	1	0.03211039157842696	-43.311853416989905	0.824	0.57	1	4.126636639976165e-6	-34.315715596610275	0.806	0.509	0.0924861803751458	0.03211039157842696	1.6506444385406014e-5
Cpsf3	0.032209232173085786	1.20527260595712	0.229	0.135	1	0.001459827005610268	-1.707537073204613	0.375	0.114	1	4.105636574287296e-5	0.6219816992931086	0.588	0.208	0.9201552690292688	2.1118477785466445e-14	1.282224031027257	0.611	0.169	4.73307324127874e-10	0.032209232173085786	8.447391114186308e-14
Mrpl4	0.0038549784144370123	12.722978255710672	0.5	0.354	1	0.03226578204875364	-1.0686388881494866	0.438	0.213	1	0.021459849208769376	-1.3751729730782136	0.529	0.308	1	1.7992003457195326e-7	-1.4916472916987047	0.611	0.26	0.004032367814826616	0.03226578204875364	7.196799440605233e-7
Auh	0.008783804142474549	9.998848811453708	0.438	0.307	1	0.03265788455836298	-2.3452082281699997	0.5	0.27	1	0.02347938489026801	-0.8402850000244317	0.529	0.311	1	1.7454324781826112e-7	1.0107725072373848	0.583	0.232	0.003911863270102868	0.03265788455836298	6.981728084809941e-7
Akap13	1.234272623870857e-7	4.67854254624296	0.667	0.418	0.0027662518046193646	0.0328523858057236	-12.132487148547279	0.562	0.367	1	0.02827395507470215	-13.109735269977635	0.706	0.509	1	1.2337270350646596e-18	9.840747127970591	0.944	0.487	2.765029030986915e-14	0.0328523858057236	4.934908140258618e-18
Sharpin	2.8049291990998077e-5	2.0112800448367816	0.354	0.147	0.6286407321022489	0.02470693451172415	0.8204969734550771	0.312	0.134	1	0.0333175378818335	0.7248119224974872	0.353	0.17	1	3.0140519050644155e-9	1.56435516158995	0.5	0.157	6.755093129630368e-5	0.0333175378818335	1.2056207565750632e-8
Tmem167	0.002916421047921954	17.74468037358863	0.708	0.695	1	6.196685195201409e-5	-50.71602792780732	0.875	0.484	1	0.03343033602519409	-11.157392277008356	0.706	0.534	1	3.374055534123104e-12	-0.9115945483624195	0.861	0.466	7.561933263076701e-8	0.03343033602519409	1.3496222136424107e-11
Psmb8	1.1244278900294647e-11	30.740134814819214	1	0.891	2.5200677871340366e-7	1.293401081822872e-4	-27.99433421935518	0.938	0.752	1	0.03373010471056695	-52.862168736170645	0.882	0.785	1	0.002165730689995822	-59.84808423123744	0.806	0.719	1	0.03373010471056695	4.497711560042e-11
Tnip1	2.738698030666393e-22	3.813712089098706	0.5	0.094	6.13797002632952e-18	0.03373129265706329	-11.429174430375355	0.25	0.096	1	7.413430082304111e-5	-1.3362916670064027	0.471	0.145	1	3.3622228055904063e-4	-7.760159720339505	0.306	0.118	1	0.03373129265706329	1.0954792122665516e-21
Tmem126b	3.880927416632014e-8	0.8007081489186871	0.25	0.06	8.69793452615567e-4	0.0338678292389015	1.0851770978751256	0.188	0.062	1	0.022010145022865316	1.7223014650948647	0.294	0.128	1	5.401336832096623e-9	0.890442241858953	0.361	0.09	1.2105476108094952e-4	0.0338678292389015	2.1605347153339852e-8
Echs1	0.03389831004611978	2.1926170349602163	0.375	0.271	1	0.008660412506466585	-3.4904452495352807	0.5	0.231	1	0.002395236886417086	-5.850546346489469	0.588	0.304	1	3.327199158386756e-14	-1.4757150765951756	0.694	0.226	7.456918753776398e-10	0.03389831004611978	1.3308796633546374e-13
Stk17b	4.895880193909512e-9	3.8081505691541624	0.729	0.371	1.0972646690589997e-4	0.0045772305728497735	-9.548227053193248	0.688	0.422	1	0.033947950890465255	-22.852501695291856	0.647	0.501	1	3.887969301937144e-5	-16.45451904850858	0.778	0.482	0.8713716799501527	0.033947950890465255	1.9583520631820213e-8
Vav1	2.6021011407444295e-19	11.05763011792578	0.5	0.113	5.8318290766364155e-15	0.03399386209375867	0.2976545258571972	0.375	0.175	1	0.002314449399060837	3.0120410625705363	0.588	0.286	1	9.252982038057231e-9	5.394719473610428	0.611	0.25	2.0737783343693868e-4	0.03399386209375867	1.0408404562977693e-18
Ets1	3.8499374470495276e-8	-9.834019774073974	0.125	0.547	8.628479806327402e-4	0.034058982074789156	-59.20945242266119	0.375	0.699	1	0.028642051529097583	-82.7815221290308	0.294	0.756	1	5.969336466287905e-5	-25.214039894338118	0.417	0.723	1	0.034058982074789156	1.5399748898877049e-7
Cpsf2	0.00884708836932054	-4.322656867150268	0.375	0.222	1	0.034126259693780865	-4.05341124674186	0.375	0.173	1	0.001338915055607807	-1.5519703128160414	0.588	0.26	1	6.789608530125143e-5	0.33646979486236184	0.472	0.206	1	0.034126259693780865	2.715566831865597e-4
Xpnpep1	0.03459540954080745	8.021795008682602	0.292	0.187	1	0.009847972609521917	-1.6264509665214888	0.312	0.11	1	0.013654046821233288	1.3385297549570039	0.412	0.184	1	2.2622852124441288e-13	2.1876667022362417	0.556	0.148	5.070233618129782e-9	0.03459540954080745	9.049140849773444e-13
Naa50	7.333884162446217e-5	-31.281825598011373	0.458	0.726	1	0.03466391114241033	-8.418770685761666	0.5	0.256	1	0.025826902777198363	-16.418675749041633	0.588	0.348	1	1.0666700103433037e-6	-6.50299626363636	0.583	0.271	0.02390620827181412	0.03466391114241033	4.266673214668604e-6
Tpst2	4.518602603313493e-12	-1.9420493033435298	0.583	0.214	1.01270921545462e-7	0.03516630998578694	0.6093578223909775	0.25	0.1	1	5.715043130829433e-8	2.645735892743364	0.588	0.152	0.0012808554664814926	6.906178531778239e-26	6.708080591050029	0.694	0.14	1.5478127325421388e-21	0.03516630998578694	2.7624714127112886e-25
Gba	1.9714250454496352e-32	6.376121305876528	0.396	0.041	4.418357811861723e-28	0.03563847955668607	0.7509812125097827	0.125	0.034	1	3.8377310531191015e-15	7.327293424012576	0.471	0.052	8.60112283625053e-11	7.952870072552205e-50	7.791495980209348	0.583	0.05	1.7823972406604003e-45	0.03563847955668607	3.1811480290208924e-49
Cd247	2.4770247526728644e-4	-3.5147658753646303	0.062	0.311	1	0.0039690051003406146	-45.68315118212458	0.25	0.626	1	0.03568640031337227	-17.491648855719287	0.294	0.639	1	5.442297956535169e-6	-12.915457480037691	0.194	0.59	0.12197278180186621	0.03568640031337227	2.176901411514318e-5
Rab10	3.6025029251921816e-5	-11.058830181194697	0.708	0.592	0.8073929555940718	0.008832672894428847	-14.546491545739526	0.625	0.338	1	0.035768346905743396	-4.8691585735198135	0.647	0.445	1	6.893952235832034e-13	-12.18885691781228	0.861	0.412	1.5450725750946756e-8	0.035768346905743396	2.7575808943299642e-12
Sh3bgrl3	0.035771727748939816	-8.284901411878067	0.854	0.845	1	0.01320411470681742	-65.04948144305578	0.875	0.822	1	0.01213722327997647	-26.100260841326417	0.882	0.795	1	2.1820912616006377e-12	-18.038081818808003	0.944	0.777	4.890502935499349e-8	0.035771727748939816	8.728365046373995e-12
Lrrc8a	0.035991338409332135	1.0542321623026856	0.125	0.056	1	0.002066003447685635	0.30370429587340153	0.25	0.062	1	6.056970909175556e-6	0.6688480134001273	0.353	0.071	0.13574883201644256	1.9965712158664775e-15	1.7776371448120112	0.389	0.065	4.474715408999949e-11	0.035991338409332135	7.986284863465886e-15
Ddx24	0.036259920200781164	-16.732453991831356	0.625	0.588	1	0.014133961631125014	-14.397125010255715	0.688	0.377	1	0.004149426662371815	-13.39327457880923	0.824	0.535	1	6.58626596399359e-7	-12.347125973663491	0.806	0.458	0.014761139278502434	0.036259920200781164	2.6345037828646198e-6
Usp25	5.980773600755046e-16	3.4345105610392768	0.792	0.393	1.3404109794012209e-11	0.03628421861597632	-13.696928436343924	0.438	0.233	1	2.2441597813628261e-7	-4.472943497218987	0.882	0.339	0.0050296109019903655	4.34685694472617e-12	-0.5599997926797924	0.667	0.238	9.742175784520292e-8	0.03628421861597632	2.3923094403020084e-15
Chrac1	0.03671031962980432	5.154709199004641	0.542	0.506	1	1.0242537906042204e-5	-17.51844554875419	0.75	0.352	0.22955575955021787	0.011369188688890903	-5.617107660609711	0.647	0.413	1	4.422884829917531e-11	-3.7822950237228063	0.806	0.353	9.91256948081117e-7	0.03671031962980432	1.7691539318496427e-10
Ddt	0.036826739332935315	-123.60793236798298	0.458	0.344	1	2.7641677542092826e-5	27.08800040139422	0.75	0.322	0.6195052770733844	0.020577398822642416	-23.218401499665166	0.588	0.4	1	1.257460798170091e-5	-2.1145095848833346	0.583	0.296	0.2818221140858808	0.036826739332935315	5.0297483210161455e-5
Tceanc2	0.03705509537791048	1.0807806338905492	0.208	0.123	1	1.0013727875676912e-5	1.2910117709318878	0.438	0.105	0.22442766914967097	0.02316956651256692	0.6160187316798917	0.353	0.165	1	5.416184389318335e-9	0.9424323231543266	0.444	0.125	1.2138752453340252e-4	0.03705509537791048	2.1664737381263024e-8
Nr1h2	0.0036886107016570377	1.3994539744957266	0.438	0.304	1	0.03718116383127119	-9.63401500915562	0.375	0.175	1	0.0020316853625963038	0.41766665096371924	0.588	0.283	1	1.3300052560909245e-10	1.2800271494644357	0.639	0.232	2.98080777995098e-6	0.03718116383127119	5.320021023302353e-10
Tomm20	0.0012754237016412977	-90.44622452349957	0.625	0.876	1	0.008741302104954163	-81.56116815202135	0.875	0.728	1	0.03719465335223109	-85.03728056087508	0.882	0.733	1	1.985293397644229e-6	-54.3368880669979	0.917	0.691	0.04449439562800246	0.03719465335223109	7.941149942268964e-6
Polr3b	0.03737961759545122	1.0432347949528713	0.125	0.056	1	1.373050657709117e-4	0.36028066603631215	0.25	0.047	1	4.145043024400229e-4	0.5312932365683145	0.294	0.072	1	5.2748269481109804e-8	0.6889280305159073	0.278	0.061	0.001182194215610633	0.03737961759545122	2.1099306123016003e-7
Pebp1	0.007405273546338436	-27.584517981518903	0.521	0.758	1	0.010746218089418412	-69.38218394678283	0.812	0.601	1	0.03745646687410252	-69.99384825314898	0.824	0.642	1	5.687715726357602e-4	-111.77452186533259	0.778	0.627	1	0.03745646687410252	0.0022731460198202793
Camk1d	2.235735722119539e-8	1.900723777333275	0.333	0.101	5.01073090041431e-4	0.03775440294724896	1.0949650443523402	0.25	0.102	1	1.6976228853553377e-6	0.4077675184354559	0.529	0.137	0.03804712410658383	1.9500774432759328e-13	6.452746021562237	0.5	0.127	4.37051356587002e-9	0.03775440294724896	7.800309773101457e-13
Cep350	0.0030510689072495976	-0.8701283023313378	0.312	0.157	1	5.443970875161563e-5	2.7115406970640112	0.5	0.152	1	0.03789948286710349	-8.194564266639876	0.471	0.247	1	6.584387815975948e-11	1.269673066236529	0.639	0.212	1.4756929973165295e-6	0.03789948286710349	2.633755126130256e-10
Otub1	0.019362095953323652	-1.649667540058518	0.438	0.346	1	0.006799524474880411	-15.475674251179587	0.5	0.249	1	0.03790813727491905	-3.150438030342049	0.529	0.297	1	2.226258595625922e-12	0.6242330620632308	0.694	0.243	4.9894907645168166e-8	0.03790813727491905	8.905034382473939e-12
Zyx	4.2669820278598954e-29	26.416003630265568	0.792	0.235	9.563160120839598e-25	0.037908995583630437	-3.2881391965466675	0.312	0.146	1	4.72815432633528e-5	-4.3052254277612505	0.529	0.174	1	6.927137273641313e-41	13.387577707327527	0.944	0.184	1.552510005768491e-36	0.037908995583630437	2.7708549094565526e-40
Ssu72	0.0011804444417556495	-9.492810607251322	0.708	0.633	1	0.02714749420971492	-5.254448809512153	0.625	0.431	1	0.037945769853978545	-9.299546380206491	0.647	0.499	1	9.381580757337599e-17	-6.470432973915109	0.917	0.457	2.1025998793345026e-12	0.037945769853978545	3.7526323029350326e-16
Commd4	2.7934517505910677e-4	1.8345884340964203	0.5	0.3	1	0.005882597905292678	-9.158728090454721	0.625	0.348	1	0.03799053897536845	3.7741418716551287	0.588	0.404	1	6.612730090361585e-11	2.4524862188294976	0.75	0.328	1.4820450678518384e-6	0.03799053897536845	2.645092035882269e-10
Smim8	0.016764326823488686	0.624877815306818	0.417	0.267	1	0.037997002305348894	-0.8763626952853532	0.5	0.286	1	0.007191179426868612	-1.6666211879500281	0.647	0.364	1	0.0010148897066366096	1.0125166323722476	0.5	0.273	1	0.037997002305348894	0.004053383000135842
Ids	7.553907097254842e-4	3.24046958679141	0.104	0.026	1	7.120923031201783e-21	0.9432132884336746	0.438	0.03	1.5959412697529436e-16	0.03801314309461313	0.47739758190664205	0.118	0.031	1	7.707738817634731e-34	0.35267430793906374	0.389	0.031	1.727458423808296e-29	0.03801314309461313	3.083095527053884e-33
Nsf	1.8461972856626164e-14	4.409981261293298	0.583	0.189	4.137697356627056e-10	0.03813843191299301	-3.3107349207510874	0.375	0.167	1	0.0018907767896780827	1.2866265512127313	0.471	0.212	1	7.931446921378695e-11	2.484812239676608	0.556	0.172	1.777595884019393e-6	0.03813843191299301	7.384789142650268e-14
2310039H08Rik	0.024353225087569652	-4.385649571224314	0.229	0.385	1	0.02941668236354126	-8.86940028257317	0.438	0.22	1	0.008414814163918219	-3.625245586697864	0.588	0.283	1	0.03829741525738291	-8.852530355306705	0.389	0.248	1	0.03829741525738291	0.03323678043884833
Rab11b	5.780411527899265e-5	2.5041102939762325	0.542	0.32	1	0.011516771899335435	-15.209769950564203	0.625	0.362	1	0.03874737996867119	-2.4229036464819966	0.647	0.444	1	1.179599010649275e-9	-4.974221407995212	0.778	0.401	2.643717302667155e-5	0.03874737996867119	4.718396034248379e-9
Rnf14	0.005493145844539473	0.4471682439395406	0.354	0.199	1	0.03876305018116981	-2.0467969084594055	0.375	0.17	1	0.02636535672419156	0.8900206977816154	0.412	0.205	1	9.758691524345635e-8	-1.8505739330953124	0.5	0.169	0.0021871179444363435	0.03876305018116981	3.9034760383459367e-7
Ndufs8	0.01800869965715934	-8.128196069893798	0.521	0.413	1	0.0032281446140758306	-14.24551651821613	0.688	0.383	1	0.039005617516818664	-12.889893947566788	0.706	0.499	1	3.1155300239968874e-8	-6.038758069392362	0.722	0.394	6.982525889781824e-4	0.039005617516818664	1.2462119513595938e-7
